|morphs|origin
552|['제목', '뭐', '이', '었', '죠']|제목 뭐였죠
553|['왜', 'ㄹ', '캐', '감성', '터지', '시', 'ㅁ']|왤캐 감성터지심
554|['노래', '정보', '좀', '알리', '어', '주', '시', '어요']|노래 정보 좀 알려주세요
555|['오', '아', '!', '태어나', '기', '도', '전', '!']|와! 태어나기도 전!
556|['그렇', '게', '오래', '되', '었', '나', 'ㄷㄷ']|그렇게 오래 됐나 ㄷㄷ
557|['김장훈', '-', '허니', '부탁', '하', '아요']|김장훈 - 허니 부탁해요
558|['생각', '보다', '얼마', '안', '지나', '았', '내', '어']|생각보다 얼마 안지났내
559|['내', '사람', '이', 'ㅂ니다', '아니', 'ㄴ가요']|내 사람입니다 아닌가요
560|['오', '아', '이', '노래', 'ㄷㄷ']|와 이노래 ㄷㄷ
561|['알', '는', '노래', '들', '이', '많', '아서', '더', '좋', '네요', '~']|아는 노래들이 많아서 더 좋네요~
562|['노래방', '필수', 'ㄱ', 'ㅗ', 'ㄱ', '이', '었', '는데']|노래방 필수곡이었는데
563|['내', '나이', '16', '살', '어리', 'ㄴ', '사람', '이', '라', '모르', 'ㄴ다']|내 나이 16살 어린사람이라 모른다
564|['오래되', 'ㄴ', '노래', '군']|오래된 노래군
565|['김장훈', '옛날', '에', '명', 'ㄱ', 'ㅗ', 'ㄱ', '제조기', '이', '었', '는', '대']|김장훈 옛날에 명곡 제조기였는대
566|['나', 'ㄴ', '왜', '모르', '지']|난 왜 모르지
567|['키', 'ㅇ', '장훈', '애국가', '도', '가능', '하', 'ㄴ', '가요']|킹장훈 애국가도 가능한가요
568|['지금', '너무', '양산', '형', '이', 'ㅁ', '노래', '들', '이']|지금 너무 양산형임 노래들이
569|['요즘', '도', '제조', '하', '는데', '이', '어', '?', '?', 'ㅡㅡ']|요즘도 제조하는데여?? ㅡㅡ
570|['어쩌다', '그렇', '었', '누', '..']|어쩌다 그랬누 ..
571|['ㅇ', 'ㅗ', '또', '캐', '어']|오또캐
572|['믿', '어', '주', 'ㅂ시다']|믿어줍시다
573|['끠유', '방송', '보다', '들키', '어서', '.', '헤어지', 'ㅁ', '?']|끠유 방송보다 들켜서.헤어짐?
574|['여자', '입장', '을', '들', '어', '보', '아야죠']|여자 입장을 들어봐야죠
575|['ㄹㅇ', '상여', '작', 'ㅗ', 'ㄱ', '듣', '고', '강하', '아', '지', '어야', '대', 'ㅁ']|ㄹㅇ 상여자곡 듣고 강해져야댐
576|['정준일', '안', '아', '주', '어', '.', '.']|정준일 안아줘..
577|['크리스마스', '가', '곧', '이', 'ㄴ데', '헤어지', 'ㄴ', '다라', '.', '.']|크리스마스가 곧인데 헤어진다라..
578|['혹시', '시간', '되', '시', '면', '김장훈', '허니', '가능', '하', 'ㄹ까요', '..', '?']|혹시 시간되시면 김장훈 허니 가능할까요..?
579|['꺼지', '어', '줄', '게', '잘살', '아', 'ㄱㄱ']|꺼져줄게 잘살아 ㄱㄱ
580|['이것', '지']|이거지
581|['춤', '도', '추', '어', '주', '어', '영']|춤도 춰줘영
582|['다이', '나미', 'ㄱㄷ', 'ㅠ', 'ㅇ', 'ㅗ', 'solo', 'ㄱ']|다이나믹듀오 soloㄱ
583|['키', 'ㅇ', '금', '갓', '사', 'ㅠ']|킹금갓사 ㅠ
584|['이 노래', '뭐', '이', 'ㅁ', '?']|이 노래 뭐임?
585|['이것', '먼저', '불', '러', '주', '셈']|이거먼저 불러주셈
586|['트', 'ㄹ', '수', '뼈떄리기', 'ㅠ', 'ㅠ']|트수 뼈떄리기 ㅠㅠ
587|['다이', '나미', 'ㄱㄷ', 'ㅠ', 'ㅇ', 'ㅗ', '-', '죽이', 'ㄹ', '놈', 'ㄱㄱ']|다이나믹듀오 - 죽일놈 ㄱㄱ
588|['울', 'ㄴ다', '아', '~']|운다아~
589|['트', 'ㄹ', '수', '발', '골', '되', '었', '죠']|트수 발골됐죠
590|['노래', '로', '비', 'ㄱ', '웃음', '선사', '하', '아', '주', '죠']|노래로 빅웃음 선사해주죠
591|['남', '까지', '생각', '하', '아', '주', '는', 'ㄴ', 'ㅗ', '채리', '너', '너']|남까지 생각해주는 노채리 너너
592|['안', '부르', '어', '주', '어도', '울', 'ㄹ', '드', 'ㅈㅁ']|안불러줘도 울듲ㅁ
593|['비', 'ㄱ', '것', '느', '전']|빅건ㅡ전
594|['너무', '신', '나시', 'ㄴ', '거', '같', '은데']|너무 신나신거 같은데
595|['놀', 'ㄹ', '리', '네', 'ㅇ']|놀리넹
596|['에바', 'ㄴ', '데']|에반데
597|['롤', 'ㄹ', '롤', 'ㅗ', '로']|롤ㄹ로로로
598|['이거', 'ㄹ', '놀리', '네']|이걸 놀리네
599|['세상', '에', '여자', 'ㄴ', '많', '아요', '트', 'ㄹ', '수', '껀', '없', '을', '뿐']|세상에 여잔 많아요 트수껀 없을 뿐
600|['수', 'ㄴ', '수', '악']|순 수 악
601|['순수', '아', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|순수악ㅋㅋㅋㅋㅋㅋ
602|['오', '아', '이거', 'ㄹ', '?']|와 이걸?
603|['영어', '모르', '아서', '넘기', '죠', '?', '?']|영어몰라서 넘기죠 ??
604|['잘', '놀리', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잘놀린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
605|['놀리', '는', '거', '같', '아서', 'ㅇ', 'ㅗ', '열주', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|놀리는거같아서 오열중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
606|['순수', '아', 'ㄱ', 'ㅋㅋㅋ']|순수악 ㅋㅋㅋ
607|['호로', '롤', '롤', 'ㅗ', '롤']|호로롤로로롤
608|['순수', '아', 'ㄱ', '이다']|순수악이다
609|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
610|['트', 'ㄹ', '수', '주먹감자', '중']|트수 주먹감자중
611|['호', '롤', 'ㅗ', 'ㄱ', '롤', 'ㅗ', 'ㄱ']|호로록로록
612|['캬', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|캬 띵곡
613|['정말', '좋', '았', '잖아', '~', '~', '쏘', 'ㄹ', '롤', 'ㅗ', '롤', 'ㅗ', '롤', 'ㅗ', '롤', 'ㅗ', 'ㅇ', 'ㅗ']|정말 좋았잖아~~ 쏠로로로로로로로로오
614|['ㅈㄴ', '냥', '냥', '펀치', '갈기', 'ㄱ', 'ㅗ', '싶넼ㅋㅋㅋㅋ']|ㅈㄴ 냥냥펀치 갈기고 싶넼ㅋㅋㅋㅋ
615|['초', '오', '았', '차', '나']|초았차나
616|['푸', '어', '리', 'ㄱ', 'ㅗ', '이', '짜', '나', '~']|퍼리고 이짜나~
617|['트', 'ㄹ', '수', '울', 'ㄴ다', 'ㅠ', 'ㅠ']|트수 운다 ㅠㅠ
618|['트', 'ㄹ', '수', '울', 'ㄴ다', '울', '어']|트수 운다 울어
619|['이거', 'ㄹ', '이렇', '게', '잘', '부르', '어', '버리', '면', ',', ',', ',', ',']|이걸 이렇게 잘 불러버리면,,,,
620|['과', 'ㅇ', '과', 'ㅇ', '우럭', '따']|광광 우럭따
621|['솔로', '가', '돈', '벌', '기', '도', '좋', '고', '편하', '아', '~', '~']|솔로가 돈벌기도 좋고 편해~~
622|['잘', '하', 'ㄴ', '.', '...', '다', '.', '...', '.']|잘한....다.....
623|['그렇', '네']|그러네
624|['피', 'ㅇ', 'ㅠ', '좌', '허니', '보이스', '에', '귀', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '습', '니다', '이', 'ㅇ', '~', '~', '~']|피유좌 허니 보이스에 귀 살살 녹습니다잉~~~
625|['잘', '하', 'ㄴ다']|잘한다
626|['크리스마스', '8', '일', '남', '았', '는데', '헤어지', '었', '네']|크리스마스 8일남았는데 헤어졌네
627|['다음', 'ㄱ', 'ㅗ', 'ㄱ', ':', '사랑', '을', '하', '았', '다', '~']|다음곡 : 사랑을 했다~
628|['다음', 'ㄱ', 'ㅗ', 'ㄱ', ':', '혀', 'ㄱ', '주', 'ㄴ', '을', '하', '았', '다']|다음 곡 : 혁준을 했다
629|['오늘', '피', 'ㅇ', 'ㅠ', '님', '기분', '좋', '나', '보', '네', 'ㅋㅋ']|오늘 피유님 기분 좋나보네 ㅋㅋ
630|['뜨겁', 'ㄴ', '해', '장탕', '들', '시', '나요', '?']|뜨거운 해장탕 드시나요?
631|['마루아', 'ㄴ', '뇨', 'ㅇ', '~', '~', '~', '~', '~', '~', '~', '~', '~']|마루안뇽~~~~~~~~~
632|['피', 'ㅇ', 'ㅠ', '님', '은', '행복']|피유님은 행복
633|['호', '무', '새', '피쳐', '리', 'ㅇ', '임', '?']|호무새 피쳐링임?
634|['감정', '통제', '미치', '었', '는데']|감정통제 미쳤는데
635|['오호', 'ㅇㅎ', 'ㅗ', 'ㅇ', '조', '화요', 'ㅇ']|오홍홍 조화용
636|['혀', 'ㄱ', '주', 'ㄴ', '을', '하', '았', '다', '도', '좋', '을', '듯']|혁준을 했다도 좋을듯
637|['트', '동이', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|트동이 오열중
638|['12', '시', '에', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '하', 'ㄴ다고', '나가', '았', '는데', '노래', '부르', '고', '있', '었', '네']|12시에 방종 한다고 나갔는데 노래부르고 있었네
639|['지금', '주먹', '입', '에', '넣', '고', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|지금 주먹 입에 넣고 오열중
640|['트', '동이', '베개', '축축', '하', 'ㅁ']|트동이 베개 축축함
641|['배', '게', '얼굴', '모양새', 'ㅇ', '김']|배게얼굴모양생김
642|['근데', '잔잔', '하', 'ㄴ', '노래', '는', '잘', '부르', '네', '목소리', '가', '좋아서']|근데 잔잔한 노래는 잘 부르네 목소리가 좋아서
643|['연', '이', '아니', 'ㄴ', '갑', '죠', '더', '좋', '은', '인연', '이', '기다리', 'ㄹ', '꺼', '에', '요', '화이팅']|연이 아닌갑죠 더 좋은 인연이 기다릴꺼에요 화이팅
644|['후', '후후', '입', '개', 'ㄹ', 'ㅋㅋ']|후 후후 입갤 ㅋㅋ
645|['호', '홍', 'ㅗ', '옷', '!']|호호오옷!
646|['호', 'ㅎㅎ', 'ㅗ', 'ㅎㅎ', 'ㅗ', '호', 'ㅗ', '우']|홓홓홓ㅗㅗ우
647|['이부', 'ㄴ', '연습', '새', 'ㅇㄴ', 'ㅗ', '림', '?']|이분 연습생노림?
648|['소', '느', '절']|손ㅡ절
649|['오', '아', '!', '호', '무', '새', '!']|와! 호무새!
650|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이아', 'ㄱ', '물', '고무', '시']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이악물고무시
651|['안', '무르', '어', '주', '어요']|안 물러줘요
652|['아이돌', '출신', '이', 'ㅂ니다']|아이돌 출신입니다
653|['손', '절', '하', '았', '네']|손절 했네
654|['호', 'ㅇㅎ', 'ㅗ', 'ㅇㅎ', 'ㅗ', 'ㅇ', '이', 'ㄹㅇ', '킬링포이늩네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|홍홍홍이 ㄹㅇ 킬링포이늩네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
655|['사랑', '을', '하', '았', '다', '가', '죠']|사랑을 했다 가죠
656|['투', '애니', '원', '노래', '부탁', '하', '아요']|투애니원 노래 부탁해요
657|['계속', '하', '아', '주', '시', '어요', 'ㅠ']|계속해주세요 ㅠ
658|['쏘', '알', 'ㄹ', 'ㅗ', '~', '!']|쏼로~!
659|['빛', '이', '나', '는', '쏠', 'ㄹ', 'ㅗ', '~']|빛이 나는 쏠로~
660|['놀리', 'ㄴ다', '이제']|놀린다 이제
661|['다듀', '-', '죽이', 'ㄹ', '놈']|다듀 - 죽일놈
662|['쏘', '아', '랑', '을', '하', '았', '따', '~']|쏴랑을 했따~
663|['갑자기', '끠디오', '되', '었', '네']|갑자기 끠디오 됐네
664|['휘성', '-', '너', '와', '결혼', '까지', '생각', '하', '았', '어']|휘성 - 너와 결혼까지 생각했어
665|['싸', '아', '랑', '을', '해', '다', '~']|싸랑을햇다~
666|['혀', 'ㄱ', '주', 'ㄴ', '을', '하', '았', '다', '?']|혁준을 했다?
667|['다듀의', '쏠', 'ㄹ', 'ㅗ', '도', '좋', '음']|다듀의 쏠로도 좋음
668|['너', '와', '결혼', '까', '지', '생각', '하', '았', '어', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', '지']|너와결혼까지생각했어 띵곡이지
669|['쏘', '아', '랑', '을', '하', '았', '따', '~', '~', '~', '~', '~']|쏴랑을 했따~~~~~
670|['나라', 'ㅇ', '결혼', '하', '아', '주', 'ㄹ래', '~']|나랑 결혼해줄래~
671|['방구', '끼', 'ㄱ', 'ㅗ', '네']|방구끼고네
672|['딴딴', '따', 'ㄴ']|딴딴딴
673|['그만', '놀', 'ㄹ', '리', '셈', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그만놀리셈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
674|['순수', '아', 'ㄱ', '그', '자체']|순수악 그자체
675|['순수', '아', 'ㄱ']|순수악
676|['개', '신', '나', '았', '네', 'ㅋㅋ']|개신났네 ㅋㅋ
677|['멕이', '는', '것', 'ㄴ가', '?', 'ㅋㅋ', 'ㅋㅋ']|멕이는건가? ㅋㅋㅋㅋ
678|['잘', '가', '아', '!']|잘가!
679|['사탄', '입', '개', 'ㄹ']|사탄입갤
680|['순수', '아', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|순수악 ㅋㅋㅋㅋㅋㅋ
681|['야', '왜', '괴롭히', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야 왜 괴롭혀 ㅋㅋㅋㅋㅋㅋㅋㅋ
682|['피', 'ㅇ', 'ㅠ', '좌', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '트둥이놀리네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유좌 이악물고 트둥이놀리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
683|['오', '아', '이거', 'ㄹ', '놀리', '네']|와 이걸 놀리네
684|['사탄', '개', 'ㄹ', '개', 'ㄹ', '주', '님', '입장', '하', '시', '었', '습니다', '...']|사탄갤 갤주님 입장하셨습니다 ...
685|['그', '게', '되', 'ㅂ니까', 'ㅠ', 'ㅠ', 'ㅠ']|그게 됩니까 ㅠㅠㅠ
686|['24', '시가', 'ㄴㄷ', 'ㅗ', '안', '지나', '았', '는데', '이', '어', '?']|24시간도 안지났는데여?
687|['다른', '신나', '는', 'ㄱ', 'ㅗ', 'ㄱ', '많', '은데', 'ㅋㅋ', 'ㅋㅋ']|다른 신나는 곡 많은데 ㅋㅋㅋㅋ
688|['푸른', '밤', 'ㄴ', 'ㅗ', '채리', '이', 'ㅂ니다']|푸른 밤 노채리입니다
689|['다이', '나미', 'ㄱ', '끠유']|다이나믹 끠유
690|['두', '번', '주', 'ㄱ', '이', 'ㄴ', 'ㅗ']|두번죽이노
691|['신입', '사탄', '입', '개', 'ㄹ', '.', '.']|신입 사탄입갤..
692|['푸른', '밤', 'ㄴ', 'ㅗ', '채리', '이', 'ㅂ니다', '정', 'ㄱ', 'ㅠ', '편성', '하', '자']|푸른 밤 노채리입니다 정규 편성하자
693|['멀', '지']|머지
694|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '한', '줄']|방종한줄
695|['닥터', 'ㅇ', 'ㅠ']|닥터유
696|['그', '는', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다', '.']|그는 기억할 것입니다.
697|['피', 'ㅇ', 'ㅠ', '님', 'V', '하고', '계시', '는', '얼굴', '도', '이모티콘', '에', '추가', '가능', '하', '시', 'ㄴ', '가요', 'ㅇ']|피유님 V하고 계시는 얼굴도 이모티콘에 추가 가능하신가용
698|['갸', 'ㅇ', '계속', '자세', '요']|걍 계속 자세요
699|['트', 'ㄹ', '수', '는', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다']|트수는 기억할 것입니다
700|['ㄹㅇ', '바쁘', '게', '살', '아야', '대', 'ㅁ']|ㄹㅇ 바쁘게 살아야댐
701|['닥터', '핑', 'ㅠ', '오늘', '주제', '는', '이별', '이', 'ㅂ니다']|닥터피유 오늘 주제는 이별입니다
702|['24', '년', '째', '바쁘', '게', '살', '는데', '왜', '나', '는', '없', '을까', '.']|24년째 바쁘게사는데 왜 나는없을까.
703|['근데', ',', '그것', '하루', '도', '안', '지나', '았', '는데', 'ㅋㅋㅋㅋㅋㅋㅋ']|근데, 그걸 하루도 안지났는데 ㅋㅋㅋㅋㅋㅋㅋ
704|['바쁘', '게', '살', '아서', '없', '는', '걸', 'ㄹ까요', '?']|바쁘게 살아서 없는 걸까요?
705|['오', '아', '다듀']|와 다듀
706|['오', '아', '!', '우', '!']|와! 우!
707|['지금', '로', '아', '하', 'ㅁ']|지금 로아함
708|['한동수', 'ㄱ', '님', '.', '...']|한동숙님....
709|['만렙', '하루', '이', '면', '찍', '는데', 'ㅠ', 'ㅠ']|만렙 하루면 찍는데 ㅠㅠ
710|['템렙', '올리', '기', '바쁘', 'ㅁ']|템렙 올리기 바쁨
711|['허', 'ㄴ', '이', '니', '-']|헌니-
712|['허', 'ㄴ', '이', '니', '--']|헌니--
713|['아하', 'ㅇ', '아하', 'ㅇ']|아항아항
714|['가스', 'ㄱ', 'ㅗ', 'ㄱ']|갓ㅡ곡
715|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ']|뱅종
716|['피', 'ㅇ', 'ㅠ', '님', '왜', '하', '게', '노래', '잘', '하', '아', '지', '시', 'ㄴ', '거', '죠']|피유님 왜케 노래 잘해지신거죠
717|['무한', '배', 'ㅇㅈ', 'ㅗ', 'ㅇ']|무한 뱅종
718|['개', 'ㄹ', '주', '님', '입장', '불가', '선언']|갤주님 입장불가선언
719|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '!']|뱅종!
720|['찌', 'ㄴ', '막']|찐막
721|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㅋㅋ']|뱅종 ㅋㅋ
722|['개', 'ㄹ', '주', '님', '노래', 'ㄴ', '듣', '고', '가', '아야지']|갤주님 노랜 듣고가야지
723|['이제', '는', '우리', '가', '헤어지', '어야', '하', 'ㄹ', '시간']|이제는 우리가 헤어져야할시간
724|['허니', '~', 'ㅇ', 'ㅗ', '허니', '~', '많이', '보', '고', '싶', '어', '!']|허니~ 오 허니~ 많이 보고싶어!
725|['개', 'ㄹ', '주', '님', '노래', '들', '을', '바', '에', 'ㄴ', '방종', '하', '죠']|갤주님 노래 들을 바엔 방종하죠
726|['아', 'ㅇ', '대']|앙대
727|['내일', '은', '로', '아', '하', 'ㄹ', '꺼', '죠', '?']|내일은 로아 할꺼죠?
728|['허니', '~', 'ㅇ', 'ㅗ', '허니', '~', '하']|허니~ 오 허니~ 하
729|['슾튽훈', '듣', '고', '가', '아', '!']|슾튽훈 듣고 가!
730|['푸른', '밤', 'ㄴ', 'ㅗ', '채리', '이', 'ㅂ니다', '끝', '!']|푸른 밤 노채리입니다 끝!
731|['푸른', '밤', 'ㄴ', 'ㅗ', '채리', 'ㅋㅋ']|푸른 밤 노채리 ㅋㅋ
732|['오', '아', '귀여워']|와 귀여워
733|['고생', '하', '시', '엇', '습니다', '~']|고생하셧습니다~
734|['피', 'ㅇ', 'ㅠ', '좌', '바바']|피유좌바바
735|['수고', '하', '시', '었', '어요']|수고하셨어요
736|['끠요일', '잘', '보내', '시', '어요']|끠요일 잘보내세요
737|['화요', 'ㄹ', '나', 'ㄹ', '뵈', '여']|화욜날 뵈여
738|['끠바~~', '오늘', '즐겁', '었', '어', '용']|끠바~~ 오늘 즐거웠어용
739|['가', '았', '냐']|갔냐
740|['잘', '쉬', '고', 'ㅇ', 'ㅗ', '시', '어요']|잘 쉬고 오셔요
741|['안', '뇨', 'ㅇ', 'ㅠ']|안뇽 ㅠ
742|['마루', '도인', '사하', '러', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|마루도인사하러오네 ㅋㅋ
743|['아', 'ㅇ', '김', 'ㅗ', '띠']|앙기모띠
744|['이', '젠', '어디', 'ㄹ', '가', 'ㄹ까', '.']|이젠 어딜갈까.
745|['다', '들', 'ㄹ', 'ㅂㅂ']|다들ㅂㅂ
746|['좋', '은', '한', '주', '되', '시', '어요', '회', 'ㄴ', '님', '덜', '..']|좋은 한주되세요 횐님덜..
747|['다', '들', '수고', '하', '시', '었', '어', '용']|다들 수고하셨어용
748|['맨', 'ㅇ', 'ㅠ', '리버풀', 'ㄱㄱ']|맨유 리버풀 ㄱㄱ
749|['맨', 'ㅇ', 'ㅠ', '리버풀', 'ㄷㄷ']|맨유 리버풀 ㄷㄷ
750|['해', '축', '개', 'ㄹ', '멸망', '의', '날']|해축갤 멸망의날
