|morphs|origin
4634|['ㅋㅋ', '2633', '한성우', 'ㄱ']|ㅋㅋ2633한성욱
4635|['미드', 'ㅇ', 'ㅠ', '저', '없', '나요']|미드유저 없나요
4636|['부재중', '메세지', '미드', '골드', '이', 'ㅂ니다']|부재중메세지 미드골드입니다
4637|['평시', 'ㄴ', '포차', 'ㄱ', '초대', '좀', '다시', '주', '시', '어요', 'ㅠ', 'ㅠ']|평신포착 초대좀 다시 주세요 ㅠㅠ
4638|['트롤', '과', '충', '의정서', 'ㄱ', '>', '>', '>', '>', '골', '3']|트롤과충의정석>>>>골3
4639|['부재중', '메세지', '미드', '골드', '이', 'ㅂ니다', '~', '~']|부재중메세지 미드골드입니다 ~~
4640|['just', 'kaisa', '영', '닉', '을', '왜', '치', '어다', '도', '안봐요오아요ㅑ']|just kaisa 영닉을 왜 쳐다도 안봐요오아요ㅑ
4641|['호', 'ㅇ', '다', '골드', '요']|홍다 골드요
4642|['남', '탕', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '미드', '예', '요', '골드']|남탕관종 미드예요 골드
4643|['shine', 'y', '<', 'ㄱ', 'ㅗ', 'ㄹ', '4ㅡ<<']|shine y <골 4ㅡ<<
4644|['김대', '주', 'ㄴ', '0409', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<']|김대준 0409 <<<<<<<<<<
4645|['남', '탕', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '미드', 'ㅇ', 'ㅠ', '저', '예', '요']|남탕관종 미드유저예요
4646|['미드', 'ㅇ', 'ㅠ', '저가', '없', '네']|미드유저가 없네
4647|['미니맵', '잘못', '봄', '골드', '이', 'ㅂ니다']|미니맵잘못봄 골드입니다
4648|['김대', '주', 'ㄴ', '0409', '!!!', '!!!', '!!!', '!!!', '!!']|김대준 0409 !!!!!!!!!!!!!!
4649|['브론즈', '는', '엄청', '없', '는데', '플', '레', '실버', '는', '넘치', '어', '나', '네', 'ㅋㅋ']|브론즈는 엄청 없는데 플레 실버는 넘쳐나네 ㅋㅋ
4650|['아까', '검색', '당하', 'ㄴ', '실버', '현지인', '~', '~', '~', '~', '이거', '친', '세상', '에', '서', '~', '~', '~', '~', '~', '~']|아까 검색당한 실버 현지인~~~~ 이거친세상에서~~~~~~
4651|['남', '탕', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '미드', 'ㅇ', 'ㅠ', '저', '이', 'ㅂ니다']|남탕관종 미드유저입니다
4652|['트롤', '과', '충', '의정서', 'ㄱ', '>', '>', '>', '>', '>', '골', '3']|트롤과충의정석>>>>>골3
4653|['슈', '말', '아', '초', '<', '골드', '요']|슈마초 <골드요
4654|['평시', 'ㄴ', '포차', 'ㄱ', '초대', '좀', '다시', '주', '시', '어요']|평신 포착 초대좀 다시 주세요
4655|['트', 'ㄹ', '수', '들', '후', 'ㄴ', '수두', '는', '애', '들', '평균', '이', '야', '?']|트수들 훈수두는애들 평균이야?
4656|['김대', '주', 'ㄴ', '0409', '@', '@', '@', '@']|김대준 0409 @@@@
4657|['shine', 'y', '<', '<', 'ㄱ', 'ㅗ', 'ㄹ', '4']|shine y <<골 4
4658|['검', '돌', '이다', '요', '<', '<', '<', '<', '미드', 'ㅇ', 'ㅠ', '저', '실버', 'ㅠ', 'ㅠ']|검돌이다요<<<<미드유저 실버ㅠㅠ
4659|['왜', '하', '게', '잘', '하', '는', '사람', '을', '찾', '아']|왜케잘하는사람을 찾아
4660|['남', '탕', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '골드', '1', '미드', 'ㅇㅇ', 'ㅠ', '저', '이', 'ㅂ니다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|남탕관종 골드1 미등유저입니다 ㅠㅠㅠㅠㅠ
4661|['미드', 'ㄴ', '데']|미든데
4662|['shine', 'y', '<', '<', '<', 'ㄱ', 'ㅗ', 'ㄹ', '4']|shine y <<<골 4
4663|['김대', '주', 'ㄴ', '0409', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<']|김대준 0409 <<<<<<<<<<<
4664|['서폿', '이', 'ㄴ', '거', '같', '은데']|서폿인 거 같은데
4665|['남', '탕', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '골드', '1', '미드', 'ㅇ', 'ㅠ', '저', '예', '요', '피', 'ㅇ', 'ㅠ', '님']|남탕관종 골드 1 미드유저예요 피유님
4666|['몰', 'ㄹ가', '잘', '하', '네']|몰가 잘하네
4667|['밀', '끄', '<', '<', '<', '미드', 'ㅇ', 'ㅠ', '저', '골', '4']|밀끄 <<< 미드유저 골4
4668|['트롤', '과', '충', '의정서', 'ㄱ', '>', '골', '3']|트롤과충의정석>골3
4669|['알', '나', '광고', '뭐', '이리', '길', '어', '블소광고이거', 'ㅠ', 'ㅠ']|아나 광고뭐이리길어 블소광고이거 ㅠㅠ
4670|['펭귄', '님', '다이아', '이', 'ㄴ데']|펭귄님 다이아인데
4671|['저', '자', '래', 'ㅇ', '이', '요']|저 자랭이요
4672|['자', '래', 'ㅇ', '임']|자랭임
4673|['잘', '하', '시', '었', '는데', 'ㅂ;']|잘하셨는데 ㅂ;
4674|['브론즈', '지', '고', '스키', 'ㄴㄷ', 'ㅗ', '못', '받', '아', '가', '고', 'ㅠ', 'ㅠ']|브론즈 지고 스킨도 못받아가고 ㅠㅠ
4675|['복', '붙', '하', '세', 'ㅁ']|복붙하셈
4676|['아', 'ㅇ']|앙
4677|['근데', '브론즈', '들', '은', '진짜', '게임', '즐기', '는', '분', '들', '아니', '시', 'ㅁ', '?', '안', '접', '었', '으면', '좋', '겠', '다']|근데 브론즈들은 진짜 게임 즐기는 분들 아니심? 안접었으면 좋겠다
4678|['상처', '받', '은', '브론즈', '를', '주', '었', '어야', '하', '았', '는데']|상처받은 브론즈를줬어야했는데
4679|['저것', '설마', '나라', 'ㄱ', 'ㅗ', '검색', '한', '이', '거냐', '선비', '또', '주', 'ㄱ', '음', '이', 'ㄴ데']|저거 설마 나라고 검색한거냐 선비또죽음인데
4680|['ㄴ', 'ㅗ', '채', '리야', 'ㅇ']|노채리양
4681|['안', '들어오', 'ㄴ', '거', '같', '음']|안들어온거같음
4682|['안', '들어오', 'ㅁ']|안들어옴
4683|['선비', '또', '주', 'ㄱ', '냐', '가', '아니', '라', '선비', '또', '주', 'ㄱ', '음']|선비또죽냐가 아니라 선비또죽음
4684|['선', '또', '주', 'ㄱ', '.']|선또죽.
4685|['브론즈', '나', 'ㅇ', 'ㅗ', '이', '면', '주', 'ㄴ다', '어쩌', 'ㄴ다', '하', '고', '스킨', '한', '명도', '안주', 'ㄱ', 'ㅗ', '바람잡이', '인가', 'ㅡㅡ', '이']|브론즈나오면준다어쩐다하고 스킨한명도안주고 바람잡이인가ㅡㅡ이
4686|['아', '래', 'ㅇ', '돌리지', '말', '걸', 'ㄹ']|아 랭돌리지말걸
4687|['근데', '이것', '벨런스', '안', '맞', '을', '것', '같', '은데']|근데 이거 벨런스 안맞을것같은데
4688|['유학생', '귀국', '하', '았', '지']|유학생 귀국했지
4689|['브론즈', '화', '나', '았', '어', 'ㅋㅋ']|브론즈 화났어 ㅋㅋ
4690|['자', '래', 'ㅇ', '다이아', '임']|자랭다이아임
4691|['벨', '부', 'ㅇ']|벨붕
4692|['저것', '자', '래', 'ㅇ', '일', '듯']|저거 자랭일듯
4693|['이것', '개', '치', '어', '발리', 'ㄹ', '거', '같', '은데', '아', '까', '저', '첨']|이거 개쳐발릴거같은데 아까저첨
4694|['자', '래', 'ㅇ', '이', '에', '이', '어']|자랭이에여
4695|['이파', 'ㄴㄷ', 'ㅗ', '개', '노잼', '삐', 'ㄹ']|이판도개노잼삘
4696|['플', '레', '가', '이기', 'ㄹ', '거', '같', '은데', '이것', '도']|플레가 이길거같은데 이거도
4697|['플', '레', '가', '바르', 'ㅁ']|플레가 바름
4698|['실', 'ㄱ', 'ㅗ', 'ㄹ']|실골
4699|['플', '레', '가', '그냥', '이기', 'ㄹ', '거', '같', '은데']|플레가 그냥 이길 거 같은데
4700|['티어', '의', '차이', '는', '생각', '보다', '엄청나', '았', '다']|티어의 차이는 생각보다 엄청났다
4701|['실버', '한', '명', '추가', '하', '아요']|실버한명 추가해요
4702|['골드', '한', '명', '더', '추가', '하', '아야', '되', '어']|골드한명더추가해야돼
4703|['플', '부심', '너무', '쎄', 'ㄴ데']|플부심 너무쎈데
4704|['실버', '랑', '플', '레', '차이', '는', '크', 'ㄴ데']|실버랑 플레차이는 큰데
4705|['실버', '1', '명', '더하', '아요']|실버1명 더해요
4706|['피', 'ㅇ', 'ㅠ', '님', '플', '레', '에', '끼', '고', '실버', '한', '명', '더', '넣', '죠', '?']|피유님 플레에끼고 실버한명 더 넣죠?
4707|['채', 'ㄹ', '리', 'ㄴ', '지', '어', '3', '명', '이', '다이아', '5', '명', '깨', '부시', 'ㄴ', '거', '봄']|챌린져 3명이 다이아 5명 깨부신거 봄
4708|['라인', '전', '못', '버티', 'ㅁ']|라인전못버팀
4709|['그럼', '갸', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ']|그럼 걍 ㄱㄱㄱㄱ
4710|['더', '넣', '으면', '스킨', '7', '개', '는', '어떻', '게', '배분', '하', '아야', '하', '는가']|더넣으면 스킨 7개는 어떻게 배분해야 하는가
4711|['브론즈', '한', '명', '넣', '어', '보', '시', '어요']|브론즈 한명 넣어보세요
4712|['플', '레', '너무', '낮', '게', '보', '시', '는', '거', '아니', 'ㅁ', '?', '플', '레', '도', '잘', '하', 'ㄹ텐데', '..']|플레 너무 낮게보시는거 아님? 플레도 잘할텐데 ..
4713|['정글', '없', '으면', '미드', '탑', '이', '동', '라인', '이', 'ㄴ데', '가능', '하', 'ㄹ', '거', '같', '아요', '?', '?', '?']|정글없으면 미드 탑이 동라인인데 가능할거같아요???
4714|['5', '명', '은', '넣', '어야', '되', '어']|5명은 넣어야 돼
4715|['다이아', '가', '에바', 'ㄴ', '데']|다이아가 에반데
4716|['골드', '가', '서폿', '가', 'ㄴ다는데', '요']|골드가 서폿간다는데요
4717|['재미', '로하', '는', '이', '건데', '그냥', '보', '자']|재미로하는건데 그냥 보자
4718|['솔', '래', 'ㅇ', '플', '2', '에', '이', '어']|솔랭플2에여
4719|['저것', '자', '래', 'ㅇ', '이', '래요']|저거 자랭이래요
4720|['자', '래', 'ㅇ', '다이아']|자랭 다이아
4721|['그러', '어', '재미', '로', '하', '는데', '갸', 'ㅇ', '보', '자']|그래 재미로 하는데 걍 보자
4722|['아하', 'ㅇ', '쏘', '리']|아항 쏘리
4723|['갸', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|걍 고고
4724|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', '!']|고고 !
4725|['방장', '에바', 'ㄴ', '데']|방장 에반데
4726|['에', '잇', '안', '보', '아']|에잇 안봐
4727|['이번', '에', 'ㄴ', '저격', '벤', '하', '시', '려나']|이번엔 저격벤 하시려나
4728|['이제', '는', '저격', '벤', '하', 'ㄹ', '수준', '은', '되겟지']|이제는 저격벤할 수준은 되겟지
4729|['실버', '가', '어느', '정도', '하', '냐', '에', '따르', '아', '다르', 'ㄹ', '듯']|실버가 어느정도 하냐에 따라 다를듯
4730|['5', ':', '3', '해도', '지', 'ㄹ', '거', '같', '은', '데', 'ㅇ', ';', ';']|5:3해도 질거같은뎅;;
4731|['진성', '실버', '이', '면', '힘들', 'ㄹ', '것', '같', '음', 'ㅠ', 'ㅠ']|진성실버면 힘들거같음 ㅠㅠ
4732|['밥', '먹', '고', '오', '았', '는데', '브5', 'vs', '다', '3', '어디', '가', '이겼나욤']|밥먹고왔는데 브5 vs다3 어디가 이겼나욤
4733|['물', '오른', '실버', '이', '어야', '가능']|물오른 실버여야 가능
4734|['어제', '피', 'ㅇ', 'ㅠ', '님', '이랑', '1', ':', '1', '한', '제라스', '보니', '까', 'ㄴ', '실버', '도', '피지컬', '은', '어느', '정도', '되', '던데', '?', '?']|어제 피유님이랑 1:1한 제라스 보니깐 실버도 피지컬은 어느정도 되던데??
4735|['다', '3', '이', '이기', '었', '읍니다']|다3이 이겼읍니다
4736|['1', '명', '만', '집중', '벤', '해서', '바보', '만들', '면', '쉽', '게', '이기', 'ㄹ', '것', '같', '은데']|1명만 집중벤해서 바보만들면 쉽게 이길것같은데
4737|['실버', '도', '다르', 'ㅁ', 'ㅋㅋㅋ']|실버도 다름 ㅋㅋㅋ
4738|['ㅇ', 'ㅗ', '더', '가능', '하', 'ㄴ', '플', '레', '라면', '하', 'ㄹ', '만', '하', '고', '흐름', '따라', '갸', 'ㅇ', '하', '는', '친구', '들', '이', '면', '힘들', 'ㄹ', '수도']|오더 가능한 플레라면 할만하고 흐름따라 걍 하는친구들이면 힘들수도
4739|['1', ':', '1', '에', '정글', '할', '이', '거냐', '2', ':', '1', '라인', '설', '이', '거냐']|1:1에 정글할거냐 2:1 라인 설거냐
4740|['한', '명', '저격', '배', 'ㄴ', '만', '하', '아도']|한명 저격밴만 해도
4741|['최근', '에', 'ㄴ', '서폿', '만', '하', '시', '엇', '네']|최근엔 서폿만 하셧네
4742|['미드', '탑', 'ㅇ', 'ㅠ', '저어', 'ㅄ', '음녀', '하', 'ㄹ', '만', '하', '지']|미드 탑유저없음녀 할만하지
4743|['정글', '서폿', '원딜', '이면', '하', 'ㄹ', '만', '하', '겠', '다']|정글 서폿 원딜이면 할만하겠다
4744|['과연', '이번', '에', 'ㄴ']|과연이번엔
4745|['쎄', 'ㄴ', '거', '가져가', '네', '아칼리']|쎈거 가져가네 아칼리
4746|['프리', '시즌', '이', '라', '안', '하', '는', '라인', '가면', '서', '다', '들', '즐', '이', '기', '는', '걸', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|프리시즌이라 안하는라인가면서 다들 즐기는건가 ㅋㅋㅋㅋ
4747|['골드', '1', '이면', '골드', '가', '좀', '유리', '하', 'ㄹ', '거', '같', '다']|골드1이면 골드가 좀 유리할거같다
4748|['즐기', '어', '즐기', '어']|즐겨 즐겨
4749|['우르곳', '말', 'ㄱ', 'ㅗ', '루시안', '가져가', '지']|우르곳말고 루시안 가져가지
4750|['아무', '나', '이기', '어라']|아무나 이겨라
4751|['탑', '아칼리', '이', 'ㄴ', '갑', 'ㅗ', '네']|탑아칼리인가보네
4752|['강력', '한', '채', 'ㅁ', '다', '가져가', '네']|강력한챔 다가져가네
4753|['오', '아', '잘라먹', '으려나', '보', '네']|와 잘라먹으려나보네
4754|['그래도', '아까', '브론즈', '넘', '나', '불쌍', '하', '었', 'ㅠ']|그래도 아까 브론즈 넘나 불쌍했 ㅠ
4755|['4', ':', '3', '하면', '밀리', 'ㄹ텐데']|4:3하면 밀릴텐데
4756|['그렇', '니까요', 'ㅠ', 'ㅠ']|그러니까요 ㅠㅠ
4757|['브론즈', '분', '들', '을', '다', '주', '었', '어야', '...', 'ㅋㅋ', 'ㅋㅋ']|브론즈분들을 다줬어야 ... ㅋㅋㅋㅋ
4758|['학살', '의', '현장', '에서', '피어오르', 'ㄴ다', '붉', '은', '연호', 'ㅇ', '의', '~']|학살의 현장에서 피어오른다 붉은 연홍의~
4759|['정석', '조합', '이', '네', 'ㅇ']|정석 조합이넹
4760|['우르곳', '해보', '았', '는데', '쓰', 'ㄹ', '만', '해', '네', '요', 'ㅎㅎ']|우르곳해봤는데 쓸만햇네요 ㅎㅎ
4761|['정글', '없이', '가나', '이', '어', '?']|정글없이 가나여?
4762|['그럼', '정글', '없이', '가', '는', '것', 'ㄴ가', '?']|그럼 정글없이 가는건가 ?
4763|['빠', 'ㅇ', '테', '정글', '가', '면', '좋', '겠', '땅']|빵테 정글 가면 좋겠땅
4764|['4', '피', 'ㄱ', '이', '정글', '하', 'ㄹ', '듯', '?']|4픽이 정글할듯?
4765|['왜', '안', '가', 'ㄹ', '까', '정글']|왜 안갈까 정글
4766|['라인', '1', '1', '1', '서면', '힘들', 'ㄹ', '것', '같', '으니까']|라인 1 1 1 서면 힘들거같으니까
4767|['실', '+', 'ㄱ', 'ㅗ', 'ㄹ', '두뇌', '이', '면', '정글', '갈', '거', '같', '은데']|실+골 두뇌면 정글갈거같은데
4768|['엥', '?', '?', '플', '레', '피', 'ㄱ', '이', '별로', 'ㄴ', '데']|엥?? 플레 픽이 별론데
4769|['어차피', '2', '라인', '은', '솔라', '이', 'ㄴ', '이', 'ㄴ데']|어차피 2라인은 솔라인인데
4770|['빠', 'ㅇ', '테', '가', '저', '3', '명', '카운터']|빵테가 저3명 카운터
4771|['이것', '왼쪽', '이', '이기', 'ㄹ', '거', '같', '다', '조합', '이']|이거 왼쪽이 이길거같다 조합이
4772|['다', '각자', '개', '인기', '캐리', 'ㄱ', '이', '네']|다 각자 개인기 캐릭이네
4773|['플', '레', '들', '의', '허세', '이', '랄까', '.', '.', '이기', '는', '피', 'ㄱ', '을', '알', 'ㄴ', '하네', '다이아랑다라ㅡ게', 'ㅋㅋ']|플레들의 허세랄까..이기는픽을안하네 다이아랑다라ㅡ게 ㅋㅋ
4774|['정글', '이', '엄청', '바쁘', '게', '움직이', 'ㄹ', '수', '잇', '으면', '정글', '잇', '는', '게', '나', '을', '거', '같', '은데']|정글이 엄청 바쁘게 움직일수잇으면 정글 잇는게 나을거같은데
4775|['이건', '플', '레', '가지', 'ㄹ', '수도', '있', '겠', '다']|이건플레가질수도있겠다
4776|['그냥', '하나', '씨', 'ㄱ', '다', '짤', '이', '라', '먹', '을', '려는', '걸', 'ㄴ가']|그냥 하나씩 다 짤라먹을려는건가
4777|['전부', '다', 'ㄴ', 'ㅗ', 'ㄴ', '타겟', '이내']|전부다 논타겟이내
4778|['절대', '안', '잘리', '어', '주', 'ㅁ', '실버', '치', 'ㅇ', '구', '들']|절대안잘려줌 실버칭구들
4779|['피', 'ㅇ', 'ㅠ', '시청자']|피유시청자
4780|['알', 'ㄴ', '사요']|안사요
4781|['정글', '하면', '레오나', '미드', '이', 'ㄴ데']|정글하면 레오나 미드인데
4782|['미드', '가어', 'ㅄ', '자', 'ㄴ', '아', '요', 'ㅋㅋ']|미드가없잔아요 ㅋㅋ
4783|['이블린', '하', '아서', '6', '까지', '무난히', '올리', '고', '라인', '찢', '어', '주', '자']|이블린 해서 6까지 무난히 올리고 라인 찢어주자
4784|['이미', '서폿', '나오', 'ㅁ']|이미 서폿나옴
4785|['아리', '도', '많이', '하', '았', '자', '너', 'ㅋㅋ']|아리도 많이 했자너 ㅋㅋ
4786|['배', 'ㄴ', '피', 'ㄱ', '애매', '하', '다']|밴픽 애매하다
4787|['서폿', '을', '하', 'ㄹ', '필요', '가', '없', '는데']|서폿을 할필요가없는데
4788|['레오나', '가', '솔라', '이', 'ㄴ', '서기', '에', 'ㄴ']|레오나가 솔라인 서기엔
4789|['우', '찌', '하', 'ㄹ지']|우찌할지
4790|['실버', '5', '플', '레', '3', '해도', '플', '레', '가', '이기', 'ㄴ다', '.', '.', '사실']|실버 5 플레 3해도 플레가 이긴다..사실
4791|['실', 'ㄱ', 'ㅗ', 'ㄹ', '화이팅', '!!']|실골 화이팅!!
4792|['또', '봇', '에', '두', '명', '인가', '보', 'ㄴ데', '.', 'ㅋㅋ', 'ㅋㅋ']|또 봇에 두명 인가 본데.ㅋㅋㅋㅋ
4793|['하', '아도', '한두', '판', '하', '시', 'ㄹ', '듯', 'ㅋㅋ']|해도 한두판 하실듯 ㅋㅋ
4794|['스킨', '나누', '어', '주', '느라', 'ㅋㅋㅋ']|스킨 나눠주느라 ㅋㅋㅋ
4795|['골드컨텐츠는', '알', 'ㄴ', '하시나', '이', '어', '?']|골드컨텐츠는 안하시나여?
4796|['실버', '미드', 'ㅇ', 'ㅠ', '저', '특징', ':', '사리', 'ㄹ', '줄', '안다']|실버미드 유저 특징 : 사릴줄안다
4797|['저', '아칼리', '이', 'ㄴ데', '미드', '갈', '거', '이', 'ㅁ']|저 아칼리인데 미드갈거임
4798|['실버', '는', '러', 'ㄱ', '키', '브론즈', '아니', 'ㄴ가', '이', '어']|실버는 럭키 브론즈 아닌가여
4799|['실버', '부터', 'ㄴ', '사리', 'ㄹ', '줄', '알', '음']|실버부턴 사릴줄알음
4800|['아이언', '은', '아직', '배', 'ㅅㅅ', 'ㅗ', 'ㄱ', '이', 'ㄴ', '걸', 'ㄴ가']|아이언은 아직 뱃속인건가
4801|['타라', 'ㄱ', '파워', '핑', 'ㅠ', 'ㄷㄷㄷ']|타락파워피유ㄷㄷㄷ
4802|['자존심', '세', 'ㄴ', '두천', '재임']|자존심센두천재임
4803|['시즌', '2', '때', '플', '레', '찍', '고', '롤', '안', '하', '았', '는데', '플', '레', '어렵', '게', '찍', '었', '는데', '플', '레', '낮', '아진', '걸', 'ㄴ가']|시즌2때 플레찍고 롤 안했는데 플레 어렵게 찍었는데 플레 낮아진건가
4804|['근데', '실버', '현지인', '이', '면', '플', '레', '한테', '개', '발리', 'ㄹ텐데']|근데 실버현지인이면 플레한테 개발릴텐데
4805|['골드', '가', '무슨', '캐리', 'ㄱ', '임', '?']|골드가 무슨캐릭임?
4806|['실버', '가', '이기', 'ㄹ', '거', '같', '다고', '항']|실버가 이길거 같당
4807|['실', '버피', 'ㄱ', '이', '훨', '좋음.ㅋ']|실버픽이 훨 좋음.ㅋ
4808|['그런데', '플', '레', '캐리', 'ㄱ', '이', '강', '하다', 'ㄱ', 'ㅗ', '보', '기', '에', 'ㄴ', '무', '리라']|그런데 플레 캐릭이 강하다고 보기엔 무리라
4809|['딱', '보이', '는데', '25', '분', '안', '에', '실버', '가', '털리', 'ㅁ']|딱 보이는데 25분 안에 실버가 털림
4810|['플', '레', 'cc', '이', '기', '없', '어서']|플레 cc기 없어서
4811|['제발', '막상막하', '로마', 'ㄴ', '가', '주자']|제발 막상막하로만 가주자
4812|['미드', '가', '박살', '나서', '어', '터지', '는', '그림', '이', '보이', 'ㄴ다', ';']|미드가 박살나서 터지는 그림이 보인다;
4813|['정글', '을', '왜', '안', '하', '았', '을', '까']|정글을왜 안했을까
4814|['꿀잼', '경기', '만들', '어', '주', '시', 'ㅂ쇼']|꿀잼경기 만들어주십쇼
4815|['개인', '기량', '에', '달리', 'ㅁ']|개인기량에 달림
4816|['플', '레', '쪽', '후반', '갈수록', '불리', '하', 'ㄴ', '챔피언', '만', '3', '명', '있', '네']|플레 쪽 후반 갈수록 불리한 챔피언만 3명 있네
4817|['치열', '하', '아야', '재밌', '는데']|치열해야 재밌는데
4818|['레오나', '가', '물', 'ㄱ', 'ㅗ', '포츈', '구', 'ㅇ', '이면']|레오나가 물고 포츈 궁 이면
4819|['대신', '플', '레', '초반', '에', '강하', 'ㄴ', '피', 'ㄱ', '이', '니까', '초반', '에', '터지', '면', '뭐', '.', '.']|대신 플레 초반에 강한 픽이니까 초반에 터지면 뭐..
4820|['엎', '치', '랑', '뒤치', '락', '해', '으면', '좋겟는데']|엎치랑 뒤치락 햇으면 좋겟는데
4821|['플', '레', '지', 'ㄹ', '수도', '?']|플레 질수도?
4822|['우르곳', '피', 'ㄱ', '엄청', '잘', '하', 'ㄴ듯']|우르곳 픽 엄청잘한듯
4823|['이미', '퍼블', '나', '았', '다', '에', '한', '표']|이미 퍼블 났다에 한표
4824|['황', '배', 'ㄹ', '이', '네']|황밸이네
4825|['라인', '완전', '터트리', '지', '않', '는', '이상', '제드', '가', '크', '어도', '별', '힘', '못쓰', 'ㅁ', '.', '레오나', '땜', '에']|라인 완전 터트리지 않는이상 제드가 커도 별 힘 못씀. 레오나땜에
4826|['레오나', '가', '물', '는', '게', '성립', '안', '되', '지', '않', '음', '?']|레오나가 무는게 성립안되지않음?
4827|['정상', '이', '면', '플', '레', '가', '지', 'ㄹ', '수어', 'ㅄ', '는', '픽']|정상이면 플레가 질수없는픽
4828|['이즈', '가', '미', '포', '레오나', '못', '버티', 'ㄹ', '리', '도어', 'ㅄ', 'ㄱ', 'ㅗ', 'ㅇㅇ']|이즈가 미포레오나 못버틸리도없고ㅇㅇ
4829|['점멸', 'e', '러', 'ㄱ', '키', '찬스', '노리', '어야', '쥬']|점멸 e 럭키찬스 노려야쥬
4830|['이것', '라인', '전', '완전히', '못', '터치', '이', '면', '골', '실', '쪽', '이', '유리', '하', 'ㅁ']|이거 라인전 완전히 못터치면 골실쪽이 유리함
4831|['근데', '터지', 'ㄹ', '거', '같', '아']|근데 터질거같아
4832|['집', 'ㄱ', 'ㅗ', 'ㅇ', '우르곳', 'ㄷㄷ']|집공 우르곳 ㄷㄷ
4833|['탑', '은', '터', '트리', 'ㄱ', 'ㅗ', '미드', '봇', '반', '반가', '도이', '김', '플', '레', '가']|탑은터트리고 미드봇 반반가도이김 플레가
4834|['집', 'ㄱ', 'ㅗ', 'ㅇ', '우르곳', '자신감', '봇', 'ㅗ']|집공우르곳 자신감보소
4835|['갸', 'ㅇ', '후반', '갈수록', '실버', '네', '팀', '이', '이', '길', '듯']|걍 후반갈수록 실버네팀이 이길듯
4836|['흥미진진', '하', 'ㄴ', '게임', '을', '원', '합니다']|흥미진진한 게임을 원합니다
4837|['이번', '엔', '좀', '다르', 'ㄹ', '것', '같', '기', 'ㄴ', '하', '아요']|이번엔좀 다를것같긴해요
4838|['이번', '에', 'ㄴ', '다르', '다', '!']|이번엔 다르다!
4839|['시시', '가', '좋아서', '암살', '자', '가', '설치', '기', '힘들', 'ㅁ', '.', 'ㅋㅋ']|시시가 좋아서 암살자가 설치기 힘듬.ㅋㅋ
4840|['다음', '은', '뭐', 'ㄴ가요', '?']|다음은뭔가요?
4841|['아래', '티어', '는', '갸', 'ㅇ', '자기', '라인', '박자', '너']|아래티어는 걍 자기라인 박자너
4842|['이', 'ㄴ', '베', '방어', '위치', '에', '있긴하네ㅛ.', '실골도.ㅋㅋㅋ']|인베 방어 위치에 있긴하네ㅛ. 실골도.ㅋㅋㅋ
4843|['그래도', '나', 'ㄴ', '1', ':', '1', '한번', '하', '았', '다', 'ㅋㅋ', '좋앙']|그래도 난 1:1 한번했다 ㅋㅋ 좋앙
4844|['제드', '우르곳', '이기', '기', '힘들', 'ㄹ텐데']|제드 우르곳 이기기 힘들텐데
4845|['배', 'ㄴ지', '~']|밴지~
4846|['맞', '다', '피', 'ㅇ', 'ㅠ', '님', '챔프', '는', '구매', '따로', '하', '아야', '하', '되', '지', '어', '?', '스킨', '받', '으려면']|맞다 피유님 챔프는 구매 따로 해야되져 ? 스킨받으려면
4847|['빡겜', '하', '아야지']|빡겜 해야지
4848|['좋', '은', '것', '네', 'ㄷㄷ', ';']|좋은거네 ㄷㄷ;
4849|['누구', '가', '골드', '임', '?']|누가 골드임?
4850|['챔프', '도', '주', '어요']|챔프도 줘요
4851|['이기', 'ㄴ', '팀', '이', '스킨', '받', '는', '거', 'ㄴ', '가요', '?']|이긴팀이 스킨받는건가요?
4852|['설명', '에', '나오', '아', '있', '음']|설명에 나와있음
4853|['스킨', '크로마', '이', '면', '스킨', '+', '크로마', '까지', '?']|스킨 크로마면 스킨+크로마까지?
4854|['cs', '도', '보이', '어', '주', '시', 'ㄹ', '수', '있', '으시', 'ㄴ가요', '?']|cs도 보여주실 수 있으신가요 ?
4855|['참가자', '전부', '받', '으시', 'ㅁ']|참가자 전부 받으심
4856|['아', '니코', '괜히', '사', '았', '네', '.', '.']|아 니코괜히샀네..
4857|['이즈', '조', 'ㄴ', '버', '중']|이즈 존버중
4858|['나', '도', '이즈', '할', '까', '하다', '가', '라인', '크', 'ㄹ', '리어', '안', '되', 'ㄹ', '까', '바', '트', '타', '아', '하', '엇', '는데', '과연']|나도 이즈할까 하다가 라인클리어 안될까바 트타햇는데 과연
4859|['제드', '평', '탓', 'ㅗ', '리', '넘', '좋', '다']|제드 평타소리 넘 좋다
