|morphs|origin
267|['마루', '오줌', '싸', 'ㄴ', '곳', '에', '옷', '벗', '으시', '었', '어요', '.', '...', '...', '...', '.']|마루 오줌싼곳에 옷 벗으셨어요...........
268|['피', 'ㅇ', 'ㅠ', '야', '!!', '어떻', '게', '되', 'ㄴ', '거', '야', '!!']|피유야!! 어떻게된거야!!
269|['오', '아', '마루']|와 마루
270|['이', '방', '은', '내', '가', '접수', '하', 'ㄴ다']|이 방은 내가 접수한다
271|['마루', '신', '나', '았', '네']|마루 신났네
272|['노래', '좀', '꺼', '주', '셈', '안', '들리', 'ㅁ']|노래좀꺼주셈 안들림
273|['하나', '도', '안', '들리', 'ㅁ']|하나도 안들림
274|['안', '들리', 'ㄴ다구', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안들린다구요 ㅋㅋㅋㅋㅋㅋㅋㅋ
275|['마루', '안', '아', '주', '어']|마루안아줘
276|['뭐', '이', '라는', '거', '야', '안', '들리', '어']|뭐라는거야 안들려
277|['마루', 'ㅇ', 'ㅗ', '즘', '싸', 'ㄴ', '곳', '이래', 'ㅋㅋ']|마루오즘싼곳이래 ㅋㅋ
278|['안', '들리', '어']|안들려
279|['목소리', '짝', '아', '이', '어']|목소리 짝아여
280|['노래', '줄이', '어', '주', '어요']|노래줄여줘요
281|['뭐', '이', '라구요', '?']|뭐라구요?
282|['노래', '넘', '모', '크', '어요']|노래 넘모커요
283|['프레디', '형님', '성', '량', '너무', '크', '어']|프레디 형님 성량 너무커
284|['오', '아', '피', 'ㅇ', 'ㅠ', '진화', 'ㄷㄷ']|와 피유 진화 ㄷㄷ
285|['오', '아', '승', '딸', '이', '겁나', '아', '예쁘', '다']|와 승딸이 겁나 예쁘다
286|['방금', '지', '었', '는데']|방금 졌는데
287|['남', '캐', 'ㅁ', '옆', 'ㅗ']|남캠여포
288|['승', '딸', '이', '집', '캐', 'ㅁ', '부수', '자']|승딸이 집캠 부수자
289|['듣', '게', '되', 'ㄴ', '소리', '가']|듣게된 소리가
290|['야동', '찾', '으러', '오', 'ㄴ', '표정', '이', 'ㄴ데']|야동찾으러온표정인데
291|['이', '며', '용']|며용
292|['줄이', '어', '주', '시', '어요']|줄여주세요
293|['이부', 'ㄴ', '여기', '서', '일', '하', '시', '는', '분이', 'ㄴ', '가요']|이분 여기서 일하시는분인가요
294|['오', '아', '완전', '다르', '다']|와 완전 다르다
295|['야동', '찾', '나', '주', '시', '어요']|야동 찾나주세요
296|['노래', '소', '리좀', '줄', '여주시', 'ㄹ', '?']|노래소리좀 줄여주실?
297|['여기', '방송', '달', '송이', '방송', '이', '이', '었', '냐', '?']|여기 방송 달송이 방송이였냐?
298|['마이크', '안', '켜', '어', '지', 'ㅁ']|마이크안켜짐
299|['야동', '찾', '으러', '오', 'ㄴ', '표정', '은', '멀', 'ㄴ데', 'ㅋㅋ']|야동찾으러온 표정은 먼데 ㅋㅋ
300|['마이크', '안', '켜', '어', '지', 'ㅁ']|마이크 안켜짐
301|['피', 'ㅇ', 'ㅠ', '꺼', '캐', 'ㅁ', '훔치', '어', '가', 'ㅂ시다']|피유꺼캠 훔쳐갑시다
302|['귀지', 'ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ']|귀지 공유
303|['이', '캐', 'ㅁ', '으로', '보니', '또', '다르', '네']|이캠으로 보니 또 다르네
304|['여기', '서', '보니', '까', 'ㄴ', '이쁘', '시', '다']|여기서 보니깐 이쁘시다
305|['이', '캐', 'ㅁ', '이', '훨', '예쁘', 'ㄴ', '거', '같', '다']|이 캠이 훨 예쁜거같다
306|['이', '캐', 'ㅁ', '이', '더', '나은', '거', '같', '은데']|이캠이 더 나은거같은데
307|['춥', 'ㄴ데', '있', '다가', '오니', '까', '피부', '가', '더', '좋', '아', '보이', 'ㄴ다']|추운데 있다가 오니까 피부가 더 좋아보인다
308|['피', 'ㅇ', 'ㅠ', '이뻐졌네']|피유 이뻐졌네
309|['아직', '아니', '구', '열', 'ㄴ']|아직 아니구연
310|['피', 'ㅇ', 'ㅠ', '부자', '네', '집', '에', '가정부', '도', '쓰', '고']|피유 부자네 집에 가정부도 쓰고
311|['남', '의', '바', 'ㅇ', '여포']|남의방 여포
312|['아니', '이방', '만', 'ㅇ', 'ㅗ', '이', '면', '사람', '이', '이상', '해진', ';']|아니 이방만오면 사람이 이상해진;
313|['파괴', '광서', 'ㄴ']|파괴광선
314|['지금', '아니', 'ㄴ데요', '?']|지금 아닌데요?
315|['승', '딸', '님', '이', '왜', '여기', '에', '...', '?', '?', '잘못', '누르', 'ㄴ', '줄', '알', '았', '네']|승딸님이 왜 여기에...?? 잘못누른줄알았네
316|['뭐', '하', '시', '어요']|뭐하세요
317|['ㄱ', 'ㅗ', '요소', 'ㄱ', '의', '외침']|고요속의 외침
318|['아니', '구', '열', 'ㄴ', 'ㅋㅋ']|아니구연 ㅋㅋ
319|['거기', '방음', '안', '되', 'ㅁ']|거기 방음안됨
320|['에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|에반데ㅋㅋㅋㅋㅋㅋ
321|['노래', '틀리', 'ㄴ', '나']|노래 틀린 나
322|['제발', '옆집', '생각', '하', '아', '주', '시', '어요']|제발 옆집생각해주세요
323|['이거', 'ㄹ', '2트를?']|이걸 2트를?
324|['이부', 'ㄴ', '이', '피', 'ㅇ', 'ㅠ', '이', 'ㄴ가요', '?']|이분이 피유인가요?
325|['월', '크', 'ㄹ', '달', '.', '.']|월클달..
326|['머', '하', '아도', '틀리', '어']|머해도 틀려
327|['목', '또', '나가', 'ㄴ다']|목 또나간다
328|['피', 'ㅇ', 'ㅠ', '캐', 'ㅁ', '으로', '초승달', '님', '얼굴', '이', '돋보이', '네요']|피유캠으로 초승달님 얼굴이 돋보이네요
329|['소울', '봇', 'ㅗ', 'ㄷㄷ']|소울보소 ㄷㄷ
330|['옆집', '아', '드', '드', 'ㄱ', '빠', '드', '드', 'ㄱ']|옆집 아드득 빠드득
331|['같이', '뭐', '하', 'ㄴ다는', '게', '바로', '하', 'ㄴ다는', '거', '이', '엇', '구나']|같이 뭐 한다는게 바로 한다는거엿구나
332|['롤', '켜', '어', '라', 'ㅡㅡ']|롤켜라ㅡㅡ
333|['피', '유방', '아냐', '?', '왜', '승', '달', '이', '나오', '아', '?']|피유방아냐? 왜 승달이 나와?
334|['가족', '오락', '과', 'ㄴ', '중임', '?']|가족오락관 중임?
335|['음', '뭐', '지', '?', '?', '피', 'ㅇ', 'ㅠ', '방아', '님', '?']|음 뭐지 ?? 피유방아님?
336|['이부', 'ㄴ', '이', '피', 'ㅇ', 'ㅠ', '님', '이', '시', 'ㄴ가요', '?', '안녕하세요']|이분이 피유님이신가요? 안녕하세요
337|['피', 'ㅇ', 'ㅠ', 'ㅇㄷ', '감', '?']|피유 ㅇㄷ감?
338|['립싱크', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|립싱크 에반데 ㅋㅋㅋㅋ
339|['ㄴ', 'ㅗ', '체리', '임']|노체리임
340|['자', '다가', '깨', '엇', '내', '어요', '.', '.']|자다가 깻내요..
341|['피', 'ㅇ', 'ㅠ', '님', '성형', '잘', '되', '었', '네']|피유님 성형잘됐네
342|['승', '딸', '이', '왜', '하', '게', '예뻐졋냠']|승딸이 왜케 예뻐졋냠
343|['승', '딸', '이', '텐션', '왜', '하', '게', '높', '아', '?', 'ㅋㅋ', 'ㅋㅋ']|승딸이 텐션 왜케 높아? ㅋㅋㅋㅋ
344|['피', 'ㅇ', 'ㅠ', '어디', '감', '?']|피유 어디감?
345|['초', '채리', '이', 'ㅁ']|초채리임
346|['나', '의', '피', 'ㅇ', 'ㅠ', '는', '저렇', '지', '않', '아', ';', ';', ';']|나의 피유는 저렇지 않아;;;
347|['이모', '가', '왜', '여기', '서', '나오', '아', '?']|이모가 왜 여기서 나와?
348|['피', 'ㅇ', 'ㅠ', '신', '스킨', 'ㄷㄷㄷ']|피유 신스킨 ㄷㄷㄷ
349|['피', '유방', '들어오', '았', '다가', '호스팅', '한', '줄', '알', '았', '는데', '옆', '에', '마루', '보고', '알', '았', '네']|피유방 들어왔다가 호스팅한줄 알았는데 옆에 마루보고 알았네
350|['피', 'ㅇ', 'ㅠ', '님', '방', '맞', '음', '?', '?']|피유님 방 맞음??
351|['누구', '이', 'ㅁ', '?']|누구임?
352|['피', 'ㅇ', 'ㅠ', '어디', '감', '?']|피유어디감?
353|['그만', '하', '아라']|그만해라
354|['피', 'ㅇ', 'ㅠ', '어디', '감']|피유어디감
355|['초대', '가수', '이', '었', '네', 'ㅋㅋㅋ']|초대가수였네 ㅋㅋㅋ
356|['이부', 'ㄴ', '이', '피', 'ㅇ', 'ㅠ', '이', 'ㅂ니다']|이분이 피유입니다
357|['오늘', '캐', 'ㅁ', '조절', '잘', '하', '았', '네', ';', ';', '이쁘', '네']|오늘 캠 조절 잘했네;; 이쁘네
358|['와이', '란', 'ㅗ']|와이라노
359|['남', '의', '바', 'ㅇ', '여포', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|남의방여퐄ㅋㅋㅋㅋㅋㅋㅋ
360|['끠유', '어디', '가', '았', '어', '.', '.']|끠유 어디갔어..
361|['피', 'ㅇ', 'ㅠ', '님', '암살', '당하', '시', 'ㅁ']|피유님 암살 당하심
362|['ㅋㅋㅋ', '방정', '미치', '엇', '고', 'ㅋㅋㅋ']|ㅋㅋㅋ 방정미쳣고 ㅋㅋㅋ
363|['총', 'ㅠ', '님']|초유님
364|['피', 'ㅇ', 'ㅠ', '님', '언제', 'ㅇ', 'ㅗ', '시나', '요']|피유님 언제 오시나요
365|['피', 'ㅇ', 'ㅠ', '데려오', '아', 'ㅡㅡ']|피유데려와 ㅡㅡ
366|['피', 'ㅇ', 'ㅠ', '님', '이', '아니', '구나', '순간', '피', 'ㅇ', 'ㅠ', '님', '이성', '형수', '술', '하', '았', '나', '하', '았', '자', '너']|피유님이아니구나순간피유님이성형수술했나했자너
367|['초', 'ㅇ', 'ㅠ']|초 유
368|['승', '딸아', '그만', '하', '아']|승딸아 그만해
369|['피', 'ㅇ', 'ㅠ', '님', '많이', '변하', '시', '었', '네요']|피유님 많이 변하셨네요
370|['잠깐', '화장실', '가', '았', '다', '오', 'ㄴ', '사이', '에', '.', '...', '...', '뭐', '지', '?']|잠깐 화장실 갔다온 사이에....... 뭐지?
371|['피', 'ㅇ', 'ㅠ', '캐', 'ㅁ', '바꾸', '더니', '새사람', '되', '었', '네']|피유 캠 바꾸더니 새사람 됐네
372|['저', '차림', '으로', '여기', 'ㄹ', '오', '았', '네']|저차림으로 여길왔네
373|['짜', 'ㄴ']|짠
374|['펴', '어', '느', 'ㅡㅡ', '안']|편ㅡㅡㅡ안
375|['짜', 'ㄴ', '~']|짠~
376|['짜', 'ㄴ', '~', '!']|짠~!
377|['저리', '가', '피', 'ㅇ', 'ㅠ', '부르', '어', '주', '어', '어']|저리가 피유 불러줘어
378|['휴', '.', '.', '초승달', '이', 'ㄴ', '줄']|휴.. 초승달인줄
379|['들리', '어요']|들려요
380|['들리', 'ㄴ다', '요']|들린다요
381|['되', '엇', '다']|됏다
382|['치마', '보', '아', '...', '놀', '았었', '네']|치마봐... 놀았었네
383|['둘', '이', '가까이', '살', '나', '보', '아요']|둘이 가까이 사나봐요
384|['일', '찌', 'ㄴ', 'ㅇ', 'ㅠ']|일찐유
385|['저', 'ㅇㅇ', 'ㅠ', '이', '라', '?']|정유라?
386|['그것', 'ㄴ', '좀', '..']|그건 좀..
387|['겁나', '아', '춥', 'ㅁ']|겁나추움
388|['ㅇ', 'ㅠ', '이', '라', '?']|유라?
389|['그', '거', 'ㄴ', '점', '.', '.']|그건점..
390|['ㄹㅇ', '춥', 'ㅁ', '.', '.']|ㄹㅇ 추움..
391|['엄청', '춥', '어']|엄청추워
392|['정', '유라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정유랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
393|['피', 'ㅇ', 'ㅠ', '도', '춥', '겠', '다', '그렇', '게', '나가', '면']|피유도 춥겠다 그렇게 나가면
394|['칼바람', '나라', 'ㄱ']|칼바람나락
395|['오늘', '춥', '어요', '따뜻', '하', '게', '나가', '셈']|오늘 추워요 따뜻하게 나가셈
396|['그렇', '고', '오', 'ㅁ', '?', '?']|그러고옴??
397|['피', 'ㅇ', 'ㅠ', '가', '더', '춥', 'ㄹ', '듯']|피유가 더추울듯
398|['나라', 'ㄱ']|나락
399|['ㄹㅇ', '그것', '입', '고', '먹', '으러', '가', 'ㄴ다고', '..', '?']|ㄹㅇ 그거 입고 먹으러간다고..?
400|['굳', ';', ';', '진짜', '춥', 'ㅁ']|굳;;진짜추움
401|['자연', '스럽', '어']|자연스러워
402|['가깝', '어요', '?']|가까워요?
403|['자연', '스럽', 'ㅁ']|자연스러움
404|['오', '면서', '누구', '안마', 'ㄴ', '남', '?', 'ㅋㅋㅋ']|오면서 누구 안만남? ㅋㅋㅋ
405|['네', '자연', '스럽', '어요', 'ㅋㅋㅋ']|네 자연스러워요 ㅋㅋㅋ
406|['가발', '인줄', '모르', '앗', '네']|가발인줄몰랏네
407|['밥', '먹', '고', '오', '았', '는데', '피', 'ㅇ', 'ㅠ', '성수', 'ㄱ', '해진', '줄']|밥먹고 왔는데 피유 성숙해진줄
408|['찌개', '에', '머리', '다', '들어가', 'ㄴ다']|찌개에 머리 다 들어간다
409|['부', '찌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|부찤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
410|['진짜', '머리카락', '이', 'ㄴ', '줄', '알', '앗', '는데', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 머리카락인줄 알앗는데 ㅋㅋㅋㅋㅋㅋㅋ
411|['가발', '이', '이', '엇', '음', '?', '?']|가발이엿음??
412|['시키', '어도', '되', '구']|시켜도 되구
413|['대답', '하', '아', '마루', '!']|대답해 마루!
414|['다이어트', '하', '시', 'ㄴ다고', '하', '지', '않', '음', '?']|다이어트 하신다고 하지 않음?
415|['오', '아', '저것', '입', '고', '오심', '?', '?']|와 저거 입고 오심??
416|['ㄲ', 'ㅗ', '하']|꼬하
417|['마', 'ㄲ', 'ㅗ', '일']|마꼬일
418|['ㄲ', 'ㅗ', '추', 'ㅋㅋㅋㅋㅋㅋㅋ']|꼬추 ㅋㅋㅋㅋㅋㅋㅋ
419|['마루', '성희롱', '봇', 'ㅗ']|마루 성희롱 보소
420|['대', 'ㅇ', '희롱', '에바', 'ㄴ', '데']|댕희롱 에반데
421|['멍', '희롱', '에바', 'ㄴ', '데']|멍희롱 에반데
422|['하', 'ㄹ', '미', '가', '우리', '마루', 'ㄲ', 'ㅗ', '추', '따', '아', '묵', '었', '네']|할미가 우리 마루 꼬추 따묵었네
423|['대', 'ㅇ', '희롱', 'ㅡㅡ']|댕희롱 ㅡㅡ
424|['에바', 'ㄴ', '데']|에반데
425|['개', '투', '하', '어라', '마루', '야']|개투해라 마루야
426|['에', '자', 'ㄴ데', 'ㄷㄷ']|에잔데 ㄷㄷ
427|['성희롱', '에바', 'ㄴ', '데']|성희롱에반데
428|['오', '아', '성희롱', '오지', '네']|와 성희롱 오지네
429|['견', '희롱', '에바', 'ㄴ', '데', '요']|견희롱 에반데요
430|['대', 'ㅇ', '희롱']|댕희롱
431|['강아지', '이', '라서', '당하', '았', '다']|강아지라서 당했다
432|['대', 'ㅇ', '희', 'ㄹ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|댕희롱ㅋㅋㅋㅋㅋ
433|['말', '넘', '시', 'ㅁ', 'ㅋㅋ']|말넘심 ㅋㅋ
434|['털', '찌', '엇', '어', 'ㅋㅋㅋ']|털쪗어 ㅋㅋㅋ
435|['견', '투우', 'ㄴㄷ', 'ㅗ', 'ㅇ', '갑', '니다']|견투운동갑니다
436|['운동', '을', '시키', '어', '주', '어', 'ㅠ', 'ㅠ']|운동을 시켜줘 ㅠㅠ
437|['크', '어', '보이', '네']|커보이네
438|['견권', '을', '보장', '하', '아', '달', '라']|견권을보장해달라
439|['곳', 'ㅗ', '가자']|고소가자
440|['오', '앗', '다', 'ㅋ']|왓다 ㅋ
441|['드', '르', '러', 'ㅇ']|드르렁
442|['대', 'ㅇ', '투우', 'ㄴㄷ', 'ㅗ', 'ㅇ']|댕투운동
443|['언제', '이', '든지', '쑤시', '기', '위하', 'ㄴ', '칼']|언제든지 쑤시기 위한 칼
444|['쑤시', '겠', '다', '이것', '야', 'ㄷㄷ']|쑤시겠다 이거야 ㄷㄷ
445|['순수', '아', 'ㄱ']|순수악
446|['버', '서', '크', '어']|버서커
447|['트', 'ㄹ', '수', '쑤싯']|트수 쑤싯
448|['밥', '들', '시', 'ㄴ다면서', 'ㅋㅋ']|밥드신다면서 ㅋㅋ
449|['쑤시', 'ㅁ', '채', '이', 'ㄴ', '점']|쑤심 채인점
450|['어그로', '목', '치', 'ㄹ려고']|어그로 목칠려고
451|['누구', '야', '피', 'ㅇ', 'ㅠ', '친언니', '야', '?', '?']|누구야 피유친언니야??
452|['밥', '먹', '을', '거', 'ㄴ', '데', '까', '자', '먹', '네']|밥먹을건데 까자먹네
453|['목이', '쉬', '시', '었', '네']|목이 쉬셨네
454|['목', '다', '나가', '았', '네']|목 다 나갔네
455|['치', '티', 'ㅇ', '데이']|치팅데이
456|['킹', '빼', 'ㄹ', 'ㅗ']|킹빼로
457|['치', '티', 'ㅇ', '데', '이자', '너']|치팅데이자너
458|['부대찌개', '먹', '기', '로', '하', '았', '지', '?', '아', 'ㅇ', '냠냠']|부대찌개 먹기로 했지? 앙 냠냠
459|['그', '거', 'ㄴ', '그것', '이', '고', 'ㅋㅋ', 'ㅋㅋ']|그건그거고 ㅋㅋㅋㅋ
460|['미치', '었', '고', 'ㅋㅋ', 'ㅋㅋ']|미쳤고 ㅋㅋㅋㅋ
461|['끠유', '치마', '넘', '짧', '이', 'ㄴ데']|끠유 치마 넘 짧인데
462|['응', '안', '되', '어', '~']|응안돼~
463|['응', '알', 'ㄴ', 'ㅗ', '디']|응 아노디
464|['그것', '왜', '지금', '말', '한대']|그걸 왜 지금 말한대
465|['응', '이렇', 'ㄴ다고', '안', '되', '어']|응 이런다고 안돼
466|['안', '되', '어', '돌아가', '아']|안돼 돌아가
467|['트', '게', '더', '에', '올라오', '았', '던', '애', '네']|트게더에 올라왔던 애네
468|['안', '되', '어']|안돼
469|['님', '이', '멀', 'ㄴ', '데', '이', '어']|님이 먼데여
470|['니', '가', '왜', '대답', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|니가 왜대답해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
471|['왜', '님', '이', '허락', '하', '아요']|왜 님이 허락해요
472|['님', '이', '뭐', 'ㄴ데요', '?']|님이 뭔데요?
473|['조', '쓰', 'ㅂ니다']|조씁니다
474|['대', 'ㄱ', '이', '뭐', '이', '길래']|댁이 뭐길래
475|['님', '멀', 'ㄴ', '데', '이', '어']|님 먼데여
476|['타이밍', '재', 'ㄱ', 'ㅗ', '들어오', '네']|타이밍 재고 들어오네
477|['ㅋㅋ', 'ㅋㅋ', '대신', '풀', '어', '주', 'ㅁ']|ㅋㅋㅋㅋ대신풀어줌
478|['그렇', 'ㄹ게요']|그럴게요
479|['승', '달님', '멀', 'ㄴ', '코스프레', '에', '이', '어']|승달님 먼 코스프레에여
480|['수', 'ㄴ', '따리', '맘대로']|순따리 맘대로
481|['총', 'ㅠ']|초유
482|['입', '에', '먹', '을', '게', '들어가', '니', '그', 'ㅇ', '적', 'ㅋㅋ']|입에 먹을게 들어가니 긍적ㅋㅋ
483|['초', '피', 'ㅇ', 'ㅠ', '이', 'ㄴ', '가요']|초피유인가요
484|['체리', '님', '말', 'ㄱ', 'ㅗ', '채리', '님', '이', '요']|체리님말고 채리님이요
485|['김', '채리', 'ㄴ', 'ㅗ', '정현']|김채리 노정현
486|['메가', '핑', 'ㅠ', '와', '피', 'ㅇ', 'ㅠ']|메가피유와 피유
487|['끠유가', '키', '가', '많이', '크', '었', '네']|끠유가 키가 많이 컸네
488|['정', '신안', '채리', '이', '니']|정신안채리니
489|['채리', '가', '내', '가', '되', 'ㄴ다']|채리가 내가된다
490|['ㄴ', 'ㅗ', '채리', '와', '초', '체리', 'ㅋㅋㅋ']|노채리와 초체리 ㅋㅋㅋ
491|['자기', '자시', 'ㄱ']|자기자식
492|['허', 'ㄱ']|헉
493|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
494|['모찌', '도', '성태', '닮', '았', '지', '않', '어']|모찌도 성태 닮았잖어
495|['오', '아', '근데', '수', 'ㄴ', '달', '이', '가', '이쁘', '기', 'ㄴ', '하네']|와 근데 순달이가 이쁘긴하네
496|['멀', 'ㄴ', '소리', 'ㄱ', 'ㅗ', '?']|먼소리고?
497|['ㄴ', 'ㅗ', '채리', '와', '카드', '캡', '터', '초', '체리']|노채리와 카드캡터 초체리
498|['아야', '합', '찌']|얍찌
499|['ㄴ', 'ㅗ', '채리']|노채리
500|['바지', '깨', 'ㄴ다']|바지깬다
501|['승', '달님', '코스프레', '한', '거', '이', 'ㅁ', '?']|승달님 코스프레한거임?
502|['바지', '보', '아', 'ㅋㅋㅋㅋㅋ']|바지봐 ㅋㅋㅋㅋㅋ
503|['바지', '확', '깨', 'ㄴ다']|바지 확 깬다
504|['마루', '야', '좀', '말리', '어', '보', '아']|마루야 좀 말려봐
505|['에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|에반데 ㅋㅋㅋㅋㅋㅋ
506|['앉', '지', '이', '라']|앉지라
507|['피', 'ㅇ', 'ㅠ', '보다', '더', '물음표', '수집', '잘', '하네', 'ㄷㄷ']|피유보다 더 물음표수집잘하네 ㄷㄷ
508|['급발진', '에바', 'ㄴ', '데']|급발진 에반데
509|['알', 'ㄴ지라']|안지라
510|['승', '딸', '님', '목', '감기', '걸리', '시', '었', '나요']|승딸님 목감기 걸리셨나요
511|['저것', '모아나', '껍질', '게', '가', '부르', '는', '거', '아니', 'ㅁ', '?']|저거 모아나 껍질게가 부르는거아님?
512|['그런데', '승', '달님', '은', '브론즈', '이', 'ㄴ데', '플', '레', '한테', '교육', '받', '는', '합방', '이', 'ㄴ가요']|그런데 승달님은 브론즈인데 플레한테 교육받는 합방인가요
513|['ㄴ', 'ㅗ', '채리', '씨', '모자', '벗', '으시', '면', '안', '대나', '요']|노채리씨 모자벗으시면안대나요
514|['하', '게', 'ㄹ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케로ㅋㅋㅋㅋㅋㅋ
515|['바지', '땜', '에', '망하', 'ㅁ', 'ㅋㅋ']|바지땜에 망함 ㅋㅋ
516|['힘들', '시', '구나', '.', '.']|힘드시구나..
517|['노라', 'ㄴ', '괴물', 'ㅋㅋ']|노란괴물 ㅋㅋ
518|['하', '게', '로', '행', 'ㅋㅋ', 'ㅋㅋ']|케로행 ㅋㅋㅋㅋ
519|['하', '게', 'ㄹ', 'ㅗ', '맘']|케로맘
520|['그', '쬐', '끄', '말', 'ㄴ', '노라', 'ㄴ', '넘']|그 쬐끄만노란넘
521|['말', 'ㅗ', ';']|마로;
522|['사자', '이', 'ㅂ니다']|사자입니다
523|['컨셉', '에', '지배', '당하', '았', '네']|컨셉에 지배당했네
524|['말', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|마로 ㅋㅋㅋㅋ
525|['말', 'ㅗ']|마로
526|['뭐', '야', '왜', '하', '게', '예쁘', '어', '지', '었', '어']|뭐야왜케예뻐졌어
527|['하', '게', '로', '이', 'ㅁ']|케로임
528|['체리', '도', '추위', '를', '타', '나', '보', 'ㅂ니다']|체리도 추위를 타나봅니다
529|['하', '게', '로', '야', '원래']|케로야 원래
530|['하', '게', '로']|케로
531|['하', '게', '로', 'ㅋㅋㅋ']|케로 ㅋㅋㅋ
532|['하', '게', 'ㄹ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|케로ㅋㅋㅋㅋ
533|['셋', '중', '하', '게', '로', '가', '제일', '귀엽', '네']|셋 중 케로가 제일 귀엽네
534|['하', '게', '로', '맞', '음']|케로맞음
535|['말', 'ㅗ', 'ㅋㅋㅋ']|마로 ㅋㅋㅋ
536|['딩', '거', '이', 'ㄴ', 'ㅗ', '옴']|딩거 이노옴
537|['ㅇ', 'ㅗ', '잘', '하', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
538|['두리', '집', '가깝', '어요', '?', '?', '?']|두리 집가까워요???
539|['오른쪽', '은', '누구', '이', 'ㅁ', '?', '?', '?', '?', '?', '?', '?', '?']|오른쪽은누구임 ????????
540|['처음', '에', '거하', '게', '싸', '았', '지']|처음에 거하게 쌌지
541|['요즘', '물오르', 'ㅁ']|요즘 물오름
542|['배고프', 'ㄴ', '갑', 'ㅗ', '내', '요', 'ㅋㅋㅋ']|배고픈가보내요 ㅋㅋㅋ
543|['택시', '에서', '1', '시간', '자', 'ㄴ', '거', '아냐', '?']|택시에서 1시간 잔거아냐?
544|['ㄱ', 'ㅗ', '새', '딥슬립']|고새 딥슬립
545|['저', '복자', 'ㅇ', '으로', 'ㅇ', 'ㅗ', 'ㄴ', '겨', '?']|저복장으로 온겨?
546|['승', '달님', '그', '옷', '입', '고', '피', 'ㅇ', 'ㅠ', '님', '으로', 'ㅇ', 'ㅗ', '시', '엇', '나요', '?', '?']|승달님 그 옷 입고 피유님으로 오셧나요??
547|['목소리', '봇', 'ㅗ']|목소리 보소
548|['피', 'ㅇ', 'ㅠ', '님', '이사', '하', '시', '면', '다시', '멀', '어', '지', 'ㄹ', '수도', '있', '겠', '네']|피유님 이사하시면 다시 멀어질수도 있겠네
549|['그렇', '고', '오', '아', '?', 'ㅋㅋ']|그러고와?ㅋㅋ
550|['승', '달님', '그만', '맥', '이', '어', 'ㅋㅋ']|승달님 그만맥여 ㅋㅋ
551|['슈퍼', '과', 'ㄴㅈ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ']|슈퍼 관종ㅋㅋㅋ
552|['그럼', '이상', '하다', 'ㄱ', 'ㅗ', '하', 'ㄹ', '수', '는', '없', '잖아요']|그럼 이상하다고 할수는 없잖아요
553|['카드', '패', 'ㄱ', '까', '러', '가요']|카드팩까러가요
554|['아재', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아쟄ㅋㅋㅋㅋㅋ
555|['택시', '기사', '가', '이렇', '게', '힘들', 'ㅂ니다']|택시기사가이렇게힘듭니다
556|['승', '딸아', '먹', '으면', '안', '되', 'ㄴ다', '메']|승딸아 먹으면 안된다메
557|['파티', '하', '고', '가', 'ㄴ다고', '하', '지', 'ㅋㅋ']|파티하고 간다고 하지 ㅋㅋ
558|['해', 'ㄲ', 'ㅗ', '지', '하', 'ㄹ까', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|해꼬지 할까봐 ㅋㅋㅋㅋ
559|['그래서', '칭찬', '하', '면', '카드', '팩', '주', 'ㅂ니까']|그래서 칭찬하면 카드팩 줍니까
560|['자가', 'ㅇ', '두천', 'ㅋㅋ']|자강두천 ㅋㅋ
