|morphs|origin
4663|['못', '일어나', '는', '거', '아니', 'ㅁ', '?', 'ㅠ', 'ㅠ']|못일어나는거아님?ㅠㅠ
4664|['하지만', '일어나', '디', '못하', '았', '다']|하지만 일어나디 못했다
4665|['또', '치', '어', '맞', '을', '거', '야', '...']|또 쳐맞을거야...
4666|['좀', '일어나', '아']|좀 일어나
4667|['하', '아', '뜨', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|해뜬다 ㅋㅋㅋㅋㅋㅋ
4668|['ㄲ', 'ㅠ', 'ㄹ', '미야', '일어', '나', 'ㅠ']|뀰미야일어나ㅠ
4669|['입', '돌', '아가', 'ㅇ', 'ㅠ']|입돌아가유
4670|['입', '돌아가', 'ㄴ다', '~', '~', '`']|입돌아간다~~`
4671|['굽', '어', '지', '는', '거', '야', '?']|구워지는거야?
4672|['꾸', 'ㄹ', '미', '꿀', '잠', '중', '.', '.']|꿀미 꿀잠중..
4673|['두', 'ㅇ', '근해', '가', '뜨', '었', '습니다']|둥근해가떴습니다
4674|['넘', '짜', 'ㄴ', '허', '다', '...', 'ㅠ', 'ㅠ']|넘 짠허다...ㅠㅠ
4675|['날', '트', '엇', '다', '트', '었', '어']|날 텃다 텄어
4676|['출근', '하', 'ㄴ다']|출근한다
4677|['꾸', 'ㄹ', '미', '진짜', '말라', 'ㄱ', '다']|꿀미 진짜 말락다
4678|['하', '아', '뜨', '엇', '다', 'ㅠ', 'ㅠ']|해떳다 ㅠㅠ
4679|['일', '하', 'ㄹ', '시간', '이', '다']|일할 시간이다
4680|['감옥', '러', 'ㄴ', 'ㄱㄱ']|감옥런ㄱㄱ
4681|['꾸', 'ㄹ', '미', '너무', '불쌍', '하', '아']|꿀미 너무 불쌍해
4682|['패', 'ㅇ', '야']|팽야
4683|['ㅇ', 'ㅗ', '에']|오에
4684|['모닝', '소', 'ㅇ']|모닝송
4685|['아침', '이', '오', '아', '버리', '었', '읍니다']|아침이와버렸읍니다
4686|['키', 'ㅇ', '작', '권', '...']|킹작권...
4687|['아', '출근', '시간', '이', 'ㄴ가요', '?']|아 출근시간인가요?
4688|['꾸', 'ㄹ', '미', '넘', '모', 'ㅃ불쌍해', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|꿀미 넘모 ㅃ불쌍해 ㅠㅠㅠㅠ
4689|['이렇', '나', '.', '...']|이러나....
4690|['안대', '꾸', 'ㄹ', '미야', 'ㅠ']|안대 꿀미야 ㅠ
4691|['구하', '러', '오', '아야', '게', '따', '아']|구하러 와야게따
4692|['형', '찍히', 'ㄴ', '거', '같', '아']|형 찍힌거같아
4693|['실미도', '이', 'ㄴ데']|실미도인데
4694|['일', '하', '는', '척', '하구', '감옥', '들어가', '아', '이', '어']|일하는척하구 감옥들어가여
4695|['갸', 'ㅇ', '감옥', '나', '가면', '위치', '바꾸', '어', '주', '어요']|걍감옥나가면 위치바꿔줘요
4696|['그', '게', '더', '쉽', 'ㄹ', '거', '같', '아요']|그게 더 쉬울 거 같아요
4697|['그', '게', '빠르', 'ㄹ', '듯', 'ㅋㅋㅋ']|그게 빠를듯 ㅋㅋㅋ
4698|['낮', '에', '나가', '아서', '잡히', '면', '위치', '바꾸', '어', '주', '어요']|낮에 나가서 잡히면 위치바꿔줘요
4699|['안팎', '으로', '싸우', '면', '이기', 'ㄹ', '거', '같', '은데']|안팎으로 싸우면 이길거 같은데
4700|['이것', '갈뷔쥐게임이다옹']|이거 갈뷔쥐게임이다옹
4701|['허기', '상태', '봇', 'ㅗ']|허기 상태보소
4702|['못', '이기', '어요', 'ㅋㅋㅋ']|못이겨요 ㅋㅋㅋ
4703|['힘', '을', '키우', '어서', '구하', '는', '게', '빠르', 'ㄹ', '거', '같', '아요']|힘을 키워서 구하는게 빠를거같아요
4704|['그렇', '다', '우리', '가', '잡히', '어']|그러다 우리가 잡혀
4705|['네', 'ㅇㅋ', 'ㅋㅋ']|넹ㅋㅋㅋ
4706|['장비', '차이', '땜', '에', '못', '이기', 'ㄹ', '듯']|장비 차이땜에 못이길듯
4707|['지구', '도착', '하', '았', '다']|지구도착했다
4708|['뿡형', '꾸', 'ㄹ', '미', '는', '스파이로', '놓아두', '죠']|뿡형 꿀미는 스파이로 놔두죠
4709|['키', 'ㅇ', '을', '빰']|킹을빰
4710|['메인퀘:', '꾸', 'ㄹ', '미', '를', '구하', '자']|메인퀘: 꿀미를 구하자
4711|['밖', '에', '애', '들', '키우', '어서', '쓸', '어', '버리', '어야', '되', '나', 'ㅋㅋㅋ']|밖에애들 키워서 쓸어버려야되나 ㅋㅋㅋ
4712|['그렇', '다', '다', '잡히', '는', '거', '아니', 'ㄴ가']|그러다 다 잡히는거 아닌가
4713|['낮', '에', '나가', '아서', '잡히', '면', '위치', '바꾸', '어', '주', 'ㄴ', '대', '요']|낮에 나가서 잡히면 위치바꿔준대요
4714|['그럼', '신성', '제국', '이랑', '전쟁', '이', 'ㄴ', '것', '이', 'ㄴ데']|그럼 신성제국이랑 전쟁인것인데
4715|['낮', '에', '일', '하', '러', '나가', '아서', '좋', '은데', '들', 'ㄹ', '가시', '면', '되', 'ㅁ']|낮에 일하러나가서 좋은데 들가시면됨
4716|['얘', '네', '공격력', '7', '바', 'ㄲ', '에', '안', '되', '는디']|얘네 공격력 7밖에 안되는디
4717|['꾸', 'ㄹ', '미', '공주', '를', '구하', '아라', '..', '!']|꿀미공주를 구해라..!
4718|['독방', '감금', '이', 'ㄴ듯']|독방감금인듯
4719|['형', '장비', '차이', '가', '심하', 'ㄴ', '거', '같', '아요']|형 장비차이가 심한거 같아요
4720|['힘', '을', '키', '우자', 'ㅇ']|힘을 키우장
4721|['제', 'B', '플랜', '가도', 'ㅇ']|제 B플랜가동
4722|['그냥', '밖', '에', '있', '는', '캐릭터', '로', '바깥', '구경', '좀', '하', '면', '안', '되', '는', '부부', 'ㄴ', '이', 'ㄴ', '가요']|그냥 밖에 있는 캐릭터로 바깥구경좀 하면 안되는부분인가요
4723|['형', '낮', '에', '나가', '면', '위치', '바꾸', '어', '주', 'ㄴ', '대', '이', '어']|형 낮에 나가면 위치 바꿔준대여
4724|['나', '갑', 'ㅗ', '자']|나가보자
4725|['언제', '까지', '재', '울', '끄', '엇', '이', '이', '어']|언제까지 재울껏이여
4726|['찍히', '어서', '특별', '감시', '대상', 'ㅋㅋ']|찍혀서 특별 감시대상 ㅋㅋ
4727|['사실', '와', '드', '이', '었', '던', '거', '이', 'ㅁ']|사실 와드였던거임
4728|['야반도주', '하다', '걸리', '면', '요주의', '인물', '이', '라', '무조건', '2', '층', '감옥', '으로', '보내', '는', '것', 'ㄴ가']|야반도주하다 걸리면 요주의인물이라 무조건 2층감옥으로 보내는건가
4729|['이것', '머', '하', '는', '게임', '이', '에요', '?']|이거 머하는게임이에요?
4730|['재', '네', '는', '근데', '며칠', '째', '자', '는', '거', 'ㄴ', '가요', '?', '?']|재네는 근데 며칠째 자는건가요 ??
4731|['여기', '서', '잠그', 'ㅁ', '풀', '는', '스키', 'ㄹ', '만', '늘', '어', '가', '고', '있', '따', '아']|여기서 잠금푸는 스킬만늘어가고있따
4732|['용병', '많이', '데려오', '아야', '하', 'ㄹ', '듯']|용병많이데려와야할듯
4733|['무슨', '정보', '를', '훔치', 'ㄹ', '거', 'ㄴ', '데', 'ㅋㅋㅋ']|무슨 정보를 훔칠건데 ㅋㅋㅋ
4734|['혁명', '일으키', '어서', '노예', '들', '도', '동료', '로', '!']|혁명일으켜서 노예들도 동료로!
4735|['한', '번', '참', '고', '다른', '곳', '에', '가', '는지', '보', '아요']|한 번 참고 다른곳에 가는지 봐요
4736|['어', '우', '불쌍', '하', '아', 'ㅠ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어우 불쌍해 ㅠㅠㅋㅋㅋㅋㅋㅋ
4737|['오늘밤', '감옥', '러', 'ㄴ', 'ㄱㄱ']|오늘밤 감옥런ㄱㄱ
4738|['능력', '하', '지', '@', '차이', '가', '@', '너무나', '서', '절대', '못', '이기', '어요']|능력치@차이가@너무나서 절대 못이겨요
4739|['구하', '러', 'ㅇ', 'ㅗ', '기만', '을', '기다리', 'ㄹ', '꺼', '야', 'ㅠ', 'ㅠ']|구하러 오기만을 기다릴꺼야ㅠㅠ
4740|['카토', 'ㄱ', '하', '어요']|카톡해요
4741|['영원', '하', 'ㄴ', '밤']|영원한 밤
4742|['그것', 'ㄴ', '그렇', '네']|그건 그렇네
4743|['형', '낮', '에', '나가', '면', '위치', '바꾸', '어', '주', 'ㄴ', '대', '요']|형 낮에 나가면 위치 바꿔준대요
4744|['이', '게임', '너무', '방대', '하', '아서', '아직', '매', '업', '0.1', '퍼센트', '도', '안', '두르', '어', '보', '았', '는', '대', '...']|이게임 너무 방대해서 아직 맵 0.1퍼센트도 안둘러봤는대...
4745|['형', '낮', '에', '나가', '아서', '미리', '다른', '감옥', '들어가', '아', '있', '는', '거', '어떻', '어', '/', '/']|형 낮에 나가서 미리 다른 감옥들어가있는거 어때//
4746|['버리', '어', '지', 'ㄴ', '것', '로', '알', '듯', 'ㅠ', 'ㅠ']|버려진걸로 알듯 ㅠㅠ
4747|['낮', '에', '위치', '바꾸', '시', '면', '되', 'ㅁ']|낮에 위치바꾸시면됨
4748|['낮', '에', '잡히', '어야', '되', 'ㄴ다', '네요']|낮에 잡혀야 된다네요
4749|['경비원', '습격', '하', 'ㅂ시다']|경비원 습격 합시다
4750|['낮', '에', '잡히', '면', '위치', '바뀌', 'ㄴ데요']|낮에 잡히면 위치 바뀐데요
4751|['구', '해주', '세', '이', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|구해주세여 ㅠㅠㅠㅠ
4752|['꾸', 'ㄹ', '미', '콧대', '봇', 'ㅗ', 'ㄷㄷ']|꿀미콧대보소 ㄷㄷ
4753|['낮', '에', '위치', '선점', '하', '시', '면', '되', 'ㅁ']|낮에 위치선점하시면됨
4754|['꾸', 'ㄹ', '미', '왜', '대머리', '되', '었', '어요', '?', '?']|꿀미 왜 대머리 됐어요??
4755|['꾸', 'ㄹ', '미', '알', 'ㄴ', 'ㄴ', 'ㅗ', 'ㅇ', '.', '.']|꿀미 안농..
4756|['지금', '나가', '아서', '1', '층', '에', '갇히', '면', '안', '되', '나요', '?']|지금나가서 1층에 갇히면 안되나요?
4757|['직업', '직업', '가시', '지', '어', 'ㅋㅋ']|직업직업 가시져 ㅋㅋ
4758|['미리', '나가', '아서', '감옥', '자리', '잡기', 'ㅋㅋㅋ']|미리 나가서 감옥자리잡기 ㅋㅋㅋ
4759|['밑', '에', '상인', '한테', '갑옷', '사고', '가지', '어']|밑에 상인한테 갑옷사고 가져
4760|['지금', '나', '가시', '면', '되', 'ㅁ']|지금나가시면됨
4761|['감옥', '자리', '잡', '아', '어', '놓', '아요']|감옥 자리잡아노아요
4762|['감옥', '선점', '하', '아', '놓', '아요']|감옥 선점해놔요
4763|['정시', 'ㅇ', '분열', 'ㄷ']|정싱분열 ㄷ
4764|['수', 'ㄴ', 'ㅡㅡ', '조', 'ㅇ']|순 ㅡㅡ종
4765|['스스로', '문', '따', '고', '나가', '아서', '일ㅋㅋㅋㅋㅋ']|스스로 문따고나가서 일ㅋㅋㅋㅋㅋ
4766|['일', '하', '지', '말', 'ㄱ', 'ㅗ', '감옥', '선점', '하', '아', '놓', '아요']|일하지 말고 감옥 선점해놔요
4767|['갸', 'ㅇ', '걷', '어서', '나가', '아', '셈']|걍걸어서나가셈
4768|['편안', '하', 'ㅁ', '무엇']|편안함 무엇
4769|['갸', 'ㅇ', '나', '가시', '면', '되', 'ㅁ']|걍나가시면됨
4770|['걷', '어서', '나가', '시', '죠']|걸어서 나가시죠
4771|['버', '서', '크', '어다']|버서커다
4772|['갸', 'ㅇ', '나', '가면', '위치', '바꾸', '어', '주', 'ㅁ']|걍나가면 위치바꿔줌
4773|['꾸', 'ㄹ', '미야', '솔직히', '말', '하', '아', '보', '아', '...', '거기', '가', '좋', '은', '거', '야', '?']|꿀미야 솔직히 말해봐... 거기가 좋은거야?
4774|['캬', '꾸', 'ㄹ', '보지', 'ㄱ']|캬 꿀보직
4775|['그냥', '나가', '면', '위치', '바꾸', '어', '주', 'ㄴ다는데', '요']|그냥 나가면 위치 바꿔준다는데요
4776|['무기', '도', '팔', '는', 'px', '병']|무기도 파는 px병
4777|['저', '켄', '시', '처음', '부터', '식인종', '20', '명', '이상', '한테', '쫒기', '는', '시나리오', '하', '엇', '는데', '개', '헤', 'ㄹ', '임']|저 켄시 처음부터 식인종 20명이상한테 쫒기는 시나리오햇는데 개헬임
4778|['지금', '나가', '아서', '감옥', '먹', '죠']|지금나가서 감옥먹죠
4779|['탈출', '하', '아서', '일', '하', '러']|탈출해서 일하러
4780|['아', 'ㅇ', '대', 'ㅠ', 'ㅠ']|앙대 ㅠㅠ
4781|['내', '감옥', '은', '내', '가', '고르', 'ㄴ다']|내감옥은 내가 고른다
4782|['로', '아', '알', 'ㄴ', '하나', '엽']|로아 안하나엽
4783|['경비병', '옷', '훔치', '어서', '변장', '해서', '못', '나가', '나']|경비병옷 훔쳐서 변장해서못나가나
4784|['안', '되', '어', 'ㅋㅋㅋ']|안돼 ㅋㅋㅋ
4785|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4786|['오', '아', '다행', '이당', '그나마']|와 다행이당 그나마
4787|['오', '아', '.', '.', '이형', '아지', 'ㄱㄷ', 'ㅗ', '감옥', '이', 'ㅁ', '?']|와.. 이형 아직도 감옥임?
4788|['ㅇ', 'ㅗ', '그나마', '낫', '다']|오 그나마 낫다
4789|['이사', '성', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이사 성공ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4790|['갸', 'ㅇ', '나가이', '사성', 'ㄱ', 'ㅗ', 'ㅇ']|걍나가이사성공
4791|['이사', '하', '았', '다']|이사했다
4792|['내', '가', '여기', '서', '쓰러지', 'ㄹ', '것', '같']|내가 여기서 쓰러질것 같
4793|['아', '이것', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ']|아 이거 개웃기네 ㅋㅋㅋㅋ
4794|['사냥', '에', '나서', 'ㄴ다']|사냥에나선다
4795|['저장', '하', '아요', '저장']|저장해요 저장
4796|['꾸', 'ㄹ', '미', 'ㅋ']|꿀미 ㅋ
4797|['꾸', 'ㄹ', '미', '그', '는', '대체', '.', '.']|꿀미 그는 대체..
4798|['나가야', '하', 'ㄹ', '것', '같', '은', '데', '...']|나가야 할것같은데...
4799|['원래', '밥', '안', '주', '어요', '?']|원래 밥안줘요?
4800|['한번', '덕', 'ㄱ']|한번더ㄱㄱ
4801|['자리', '서', 'ㄴ', '태', '되', '네']|자리 선태 되네
4802|['한번', '덕']|한번더ㄱ
4803|['한번', '더', '나가', '아서', '바로', '앞', '철창', '먹', '죠']|한번더 나가서 바로앞 철창먹죠
4804|['여기', '도', '불안', '하', '아']|여기도 불안해
4805|['미치', 'ㄴ', '게임', '개재밌어ㅋㅋㅋㅋㅋㅋㅋ']|미친 게임 개재밌어ㅋㅋㅋㅋㅋㅋㅋ
4806|['안', '되', '어', ',', ',', ',']|안 돼,,,
4807|['미리', '따', '아', '놓', '고']|미리따놓고
4808|['나가', '아서', '바깥', '철창', '으로']|나가서 바깥철창으로
4809|['진짜', '우', 'ㄴㄷ', 'ㅗ', '없', '다', '애', 'ㄴ']|진짜 운도 없다 앤
4810|['떡', '이', '락']|떡락
4811|['똥', '마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|똥망ㅋㅋㅋㅋㅋ
4812|['다시', '위', '로', '돌아오', 'ㅁ']|다시 위로 돌아옴
4813|['진짜', '미치', 'ㄴ', '게임', '이', '네', '이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 미친게임이네 이거 ㅋㅋㅋㅋㅋㅋㅋㅋ
4814|['보', 'ㄱ-', '-', '-----', '-----', '-----', '쉬']|복-----------------쉬
4815|['돌아오', '아', '불', '러', '따', '아']|돌아와부러따
4816|['계속', '나가', '아', '보', '죠', 'ㅋㅋ', 'ㅋㅋ']|계속 나가보죠 ㅋㅋㅋㅋ
4817|['과', 'ㅇ', '쿠', '쇼', '쿠', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|광쿠쇼쿠 -> 특수문자 도배에 주의해주세요. [경고]
4818|['똥', '망', '하', '아', '꾸', '요']|똥망해꾸요
4819|['보', 'ㄱ-', '-----', '-----', '-----', '-----', '귀']|복---------------------귀
4820|['이것', '나가야', '진짜', '게임', '시작', '이', 'ㄴ데', '아직', '시작', '도', '못', '함', 'ㅋㅋ', 'ㅋㅋ']|이거 나가야 진짜 게임 시작인데 아직 시작도 못함ㅋㅋㅋㅋ
4821|['아', '세이브', '하', 'ㄹ', '꺼', 'ㄹ']|아 세이브할껄
4822|['속', 'ㄱ', 'ㅗ', '너무', 'ㅋㅋ']|속고 너무 ㅋㅋ
4823|['무엇', '을', '위하', '아서', '나가', '았', '는가', '.', '...']|무엇을 위해서 나갔는가....
4824|['과', 'ㅇ', '쿠', '쇼', '쿠', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|광쿠쇼쿠 -> 특수문자 도배에 주의해주세요.
4825|['ㅇ', 'ㅗ', 'ㅇ', '?', '?', '?']|옹???
4826|['꾸', 'ㄹ', '미', '전용', '명당']|꿀미 전용 명당
4827|['족쇄', '뺴고', '달리', '어요', '형']|족쇄 뺴고 달려요 형
4828|['위치', '바뀌', 'ㅁ']|위치바뀜
4829|['2', '층', '으로', '끌려가', '앗', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|2층으로 끌려갓어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4830|['갑', '분', '이', 'ㄹ']|갑분일
4831|['이것', '다']|이거다
4832|['노예근성', '봇', 'ㅗ']|노예근성보소
4833|['옮기', '었', '나', '?']|옮겼나?
4834|['꾸', 'ㄹ', '미', '의', '인생극장']|꿀미의 인생극장
4835|['계속', '족쇄', '안', '빼', 'ㅁ', '!', '!']|계속 족쇄 안뺌!!
4836|['꾸', 'ㄹ', '미', '갱', '생']|꿀미 갱생
4837|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바로', '갸', 'ㅇ', '들어가', '요']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바로 걍 들어가요
4838|['꾸', 'ㄹ', '미', '넘', '모', '앙상', '하', '다', 'ㅠ', 'ㅠ']|꿀미 넘모 앙상하다 ㅠㅠ
4839|['바로', '셀프', '구금', '하', '아', 'ㅋㅋㅋ']|바로 셀프 구금해 ㅋㅋㅋ
4840|['꾸', 'ㄹ', '미', '그냥', '일', '하', '게', '해', '주자', 'ㅠ', 'ㅠ']|꿀미 그냥 일하게 해주자ㅠㅠ
4841|['꾸', 'ㄹ', '미', '다리', '앙상', '하', 'ㄴ', '거', '보', '아', ';', ';']|꿀미 다리 앙상한거봐;;
4842|['나오', '자마자', '무기', '꺼내', '어서', '싸우', '는', '거', 'ㄴ', '안', '되', '나']|나오자마자 무기꺼내서 싸우는건 안되나
4843|['분', 'ㄴ', 'ㅗ', '의', '조기', 'ㅇ']|분노의 조깅
4844|['가', '다가', '철창', '있', '으면', '드', '어가', '이', '어']|가다가 철창있으면 드어가여
4845|['들어가', '아', 'ㅋㅋ', 'ㅋㅋ']|들어가 ㅋㅋㅋㅋ
4846|['미리', '직접', '들', 'ㄹ', '가자']|미리 직접 들가자
4847|['지금', '저기', '들', 'ㄹ', '가자']|지금 저기 들가자
4848|['좋', '은', '자리', '에', '들어가', 'ㄹ', '수', '잇', '데', '이', '어']|좋은자리에 들어갈수잇데여
4849|['지금', '셀프', '구금', '하면', '되', 'ㅁ']|지금 셀프구금하면됨
4850|['나가', '아서', '집', '같', '은데', '쳐들어가', '아서', '탬뺏고', '이것저것', '할거', '개', '많', '음', '사냥', '도', '하', '아야', '되', 'ㅁ']|나가서 집같은데 쳐들어가서 탬뺏고 이것저것 할거 개많음 사냥도해야됨
4851|['안', '잡히', '어요']|안잡혀요
4852|['지금', '들어가', '면', '되', 'ㅁ']|지금 들어가면됨
4853|['이거', '게임', '내용', '이', '뭐', '에', '이', '어']|이거게임내용이뭐에여
4854|['들어가', '시', '어요', 'ㅋㅋ']|들어가세요 ㅋㅋ
4855|['지금', '들', '가지', '어']|지금들가져
4856|['들어가', '아', '있', '으면', '설마', '때리', '겠', '어요']|들어가있으면 설마 때리겠어요
4857|['그럼', '속도', '낮추', '어서', '가까이', '가면']|그럼 속도 낮춰서 가까이가면
4858|['근데', '이', '게임', '일', '만', '하', '는', '게임', '이', '에', '이', '어', '?']|근데 이게임 일만하는 게임이에여?
4859|['야', '아', '아아', 'ㅇ', '아아']|야아아앙아아
4860|['얼음', '때', 'ㅇ', '이', 'ㄴ', '줄', 'ㅋㅋ', 'ㅋㅋ']|얼음땡인줄 ㅋㅋㅋㅋ
4861|['여기', '내방', '이', 'ㅂ니다']|여기 내방입니다
4862|['성공', '이', 'ㄴ가']|성공인가
4863|['법', '대로', '하', '아', '!']|법대로해!
4864|['아', 'ㅡㅡ', '느', 'ㄱ']|아 ㅡㅡ 늑
4865|['오', '아', '이렇', '게', '되', '는구나']|와 이렇게 되는구나
4866|['쉬', 'ㄴ다', 'ㅋㅋ']|쉰다 ㅋㅋ
4867|['건들', '지', '말', 'ㄹ', 'ㅗ', '이', '라']|건들지마로라
4868|['아', '-', '느', 'ㄱ']|아-늑
4869|['ㅇ', 'ㅗ', '늘', '빰']|오 늘 빰
4870|['스스로', '가두', '어', '지', 'ㄴ다']|스스로 가둬진다
4871|['ㅇ', 'ㅗ', '르', '빰']|오르빰
4872|['자물쇠', '따', '아', '놓', '죠']|자물쇠 따놓죠
4873|['감옥', '기가', 'ㅇ', '봇', 'ㅗ', 'ㅋㅋ']|감옥 기강 보소 ㅋㅋ
4874|['저장', '하', '아요', '저장', '저장']|저장해요 저장 저장
4875|['ㅇ', 'ㅗ', '누', 'ㄹ', '빰']|오 눌 빰
4876|['절', '대', '타', 'ㄹ', 'ㅇ', 'ㅗ', 'ㄱ', '하', '아']|절 대 탈 옥 해
4877|['저장', '하', 'ㅂ시다']|저장합시다
4878|['오', '아', '다행', '이당']|와 다행이당
4879|['족쇄', '풀', '어두', '지', '어']|족쇄 풀어두져
4880|['ㅇ', 'ㅗ', '저', '깃', '다']|오 저깃다
4881|['험난', '하', '다', '험난', '하', '아']|험난하다 험난해
4882|['절', '대', '타', 'ㄹ', 'ㅇ', 'ㅗ', 'ㄱ', '하', '아', '!']|절 대 탈 옥 해!
4883|['뭐', 'ㄴ', '게임', '이', '이렇', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|뭔 게임이 이래 ㅋㅋㅋㅋㅋㅋㅋ
4884|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ족쇄는', '풀리', '어', '잇', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ족쇄는 풀려잇다 ㅋㅋㅋㅋㅋㅋㅋ
4885|['하두', '맞', '아서', '강인', '하', 'ㅁ', '오르', 'ㅁ']|하두 맞아서 강인함 오름
4886|['이것', '뭔', '데', '몰입', '하', '아서', '보', '게', '되', '냐', 'ㅋㅋㅋㅋㅋ']|이거 뭔데 몰입해서 보게 되냐 ㅋㅋㅋㅋㅋ
4887|['준비', '는', '끝나', '았', '따', '!']|준비는끝났따!
4888|['풍', '또', '서', 'ㄴ']|풍또선
4889|['풀', '어', '두', '기', '만', '하', '아야', '되', '나', '보', '네']|풀어두기만 해야되나보네
4890|['풍', '또', '서', 'ㄴ', 'ㅋㅋㅋㅋㅋㅌ']|풍또선 ㅋㅋㅋㅋㅋㅌ
4891|['꿀', '또', '서', 'ㄴ']|꿀또선
4892|['계속', '따', '아서', '숙련', '도']|계속 따서 숙련도
4893|['선', '으', '지키', '시', '어야', '죠']|선으 지키셔야죠
4894|['자물쇠', '스키', 'ㄹ', '올리', '기', '개', '꿀']|자물쇠 스킬올리기 개꿀
4895|['뭐', 'ㄴ', '간수', '가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭔 간수가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4896|['풀', '고', '나가', 'ㄹ', '때', '빼', '죠']|풀고 나갈때 빼죠
4897|['또', '달', '아', '주', '어']|또 달아줘
4898|['또', '달', '아', '주', '어', '연습', '하', '게']|또 달아줘 연습하게
4899|['무한', '리피', 'ㄹ', '수', '갑']|무한리필 수갑
4900|['오', '아', '간수', '는', '개', '빠', 'ㄱ', '치', '게', '따', '아', 'ㅋㅋ']|와 간수는 개빡치게따 ㅋㅋ
4901|['오', '아', '꿀', '팁', '이당']|와 꿀팁이당
4902|['미치', '엇', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|미쳣네 ㅋㅋㅋㅋㅋㅋㅋ
4903|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4904|['나가', 'ㄹ', '때', '벗', '죠']|나갈때 벗죠
4905|['경비', '너무', '차', 'ㄱ', '하다', 'ㅋㅋㅋㅋㅋ']|경비 너무 착하다 ㅋㅋㅋㅋㅋ
4906|['무한', '리피', 'ㄹ', 'ㅋㅋㅋ']|무한리필 ㅋㅋㅋ
4907|['100', '푸', '어', '찍', '겠', '네']|100퍼 찍겠네
4908|['때리', '어', '보', '던가', 'ㅋㅋㅋ']|때려보던가 ㅋㅋㅋ
4909|['형', '능력', '하', 'ㅁ', '보', '아', '보', '아요', 'ㅋㅋㅋㅋㅋ', '자물쇠', '스키', 'ㄹ', '랩', '겁나', '아', '오르', '았', '겠', '네']|형 능력함 봐봐요 ㅋㅋㅋㅋㅋ 자물쇠스킬 랩 겁나올랐겠네
4910|['개', '빠', 'ㄱ', '침', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개빡침ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4911|['겁나', '아', '부지런', '하네', 'ㅋㅋㅋㅋㅋㅋㅋ']|겁나 부지런하네 ㅋㅋㅋㅋㅋㅋㅋ
4912|['반항아', '꾸', 'ㄹ', '미']|반항아 꿀미
4913|['수', 'ㄱ', '력', '도', '작업', '장해', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|숙력도 작업장행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4914|['ㅋ밀당', '죠지', 'ㄴ', '다', 'ㅋㅋ']|ㅋ밀당 죠진다 ㅋㅋ
