|morphs|origin
260|['이부', 'ㄴ', '이', '사서', 'ㅎㅎ']|이분이 사서 ㅎㅎ
261|['데', '허', 'ㄴ', '이', '아니', '라', '아야', '합', '아야', '합', '이', '가', '노답', '임', 'ㅋㅋㅋ']|데헌이 아니라 얍얍이가 노답임 ㅋㅋㅋ
262|['아르카', '가가', '생산', '안', '하', '아서', '그럼']|아르카가가 생산안해서 그럼
263|['미치', 'ㄴ', '가격']|미친가격
264|['이', '걸', 'ㄹ', '사', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|이 걸 사 네 ㅋㅋㅋㅋㅋㅋㅋ
265|['아침', '에', '36', '골', '까지', '떨어지', '었', '었', '는데']|아침에 36골까지 떨어졌었는데
266|['비정규직', '들', '정', 'ㄱ', 'ㅠ', '직', '되', '면서', 'ㅋㅋㅋㅋㅋ']|비정규직들 정규직되면서 ㅋㅋㅋㅋㅋ
267|['아야', '합', '아야', '합', '님', '이', '사재기', '해서', '다', '오르', '앗', '네', '용', 'ㅎㅎ']|얍얍님이 사재기해서 다올랏네용 ㅎㅎ
268|['아야', '합', '날', '두', '@', '@', '@', '@']|얍 날두 @@@@
269|['마이크', '또', '그렇', '는', '거', '같', '은데']|마이크 또 그러는거같은데
270|['아야', '합', '두']|얍 두
271|['아야', '합', '펠', '메']|얍 펠 메
272|['성태', '트라이', '시작', '하', '면', '폭등', '하', 'ㅁ']|성태 트라이 시작하면 폭등함
273|['가호', '는', '더', '비싸', '아', '지', '었', '내', '어']|가호는 더비싸졌내
274|['아야', '합', '날', '두', '폼', '압도', '적', 'ㄷㄷ']|얍날두 폼 압도적 ㄷㄷ
275|['아야', '합', '아야', '합', '이', '가호', '독점', '하네']|얍얍이 가호 독점하네
276|['아', '아야', '합', '아야', '합', '이', '낄끼빠빠', '하', 'ㄹ', '줄', '모르', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 얍얍이 낄끼빠빠 할줄모르네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
277|['캐', 'ㅁ', '내리', '어']|캠내려
278|['아야', '합', '아야', '합', '이', '메시', '해', '는데', '도', '55남앗슴']|얍얍이 메시 햇는데도 55남앗슴
279|['아야', '합', '아야', '합', '이', '가', '가호', '가격', '너무', '올린다']|얍얍이가 가호 가격 너무 올린다
280|['이', '실력', '으로', '빛', '서', '크', '어', '님', '들', '을', '..', '아야', '합', '아야', '합하', '시', 'ㄴ', '겁', '이', '니까', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이 실력으로 빛서커님들을 .. 얍얍하신겁니까 ㅋㅋㅋㅋㅋㅋ
281|['어디', '전쟁', '나', '았', '는데']|어디 전쟁났는데
282|['아야', '합', '아야', '합', '아', '그냥', '로', '아', '접', '어라']|얍얍아 그냥 로아접어라
283|['아야', '합', '날', '두', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍날두 개웃기네 ㅋㅋㅋㅋㅋㅋ
284|['아야', '합', '아야', '합', '이', '하', '는', '거', '보', '면', '데', '현', '버프', '시키', '어', '주', '어야', '대', 'ㅁ']|얍얍이하는거보면 데현 버프시켜줘야댐
285|['재', 'ㅁ', '랑', '미', 'ㅋㅋ']|잼랑미 ㅋㅋ
286|['라', 'ㅇ', '미', 'ㅋㅋ']|랑미 ㅋㅋ
287|['아야', '합', '날', '두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍날두 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
288|['재', 'ㅁ', '라', 'ㅇ', '미']|잼 랑 미
289|['캐', 'ㅁ', '내리', '어요']|캠내려요
290|['캐', 'ㅁ', '내리', '라고', '~']|캠내리라고~
291|['ㅇ', 'ㅗ', '눈', '꽃사슴']|오 눈꽃사슴
292|['계보', '이제', '아야', '합', '펠', '수', 'ㄴ', '으로', '떨어지', '지', '않', '어']|계보 이제 얍 펠 순으로 떨어지잖어
293|['데', '허', 'ㄴ', '은', '버프', '를', '먹', '든', '너프', '를', '먹', '든', '무상', '과', 'ㄴ', '아야', '합', '아야', '합', '이', '가', '이', '지경', '이', 'ㄴ데']|데헌은 버프를 먹든 너프를 먹든 무상관 얍얍이가 이지경인데
294|['키', 'ㅇ', '라', 'ㅇ', '미']|킹 랑 미
295|['생각', '하', '고', '오', '았', '음', 'ㅋㅋㅋㅋㅋ']|생각하고 왔음 ㅋㅋㅋㅋㅋ
296|['오늘', '안', '되', '면', '1', '티어', '아르카', '나', '한', '태', '자리', '넘기', '어라']|오늘 안되면 1티어 아르카나한태 자리 넘겨라
297|['이미', '예상', '하', 'ㅁ', 'ㅋㅋㅋ']|이미 예상함 ㅋㅋㅋ
298|['라', 'ㅇ', '미', '신', '낫', 'ㄴ', 'ㅗ', 'ㅋㅋ']|랑미 신낫노 ㅋㅋ
299|['아야', '합', '날', '두', '2', '경기', '진짜', '폼', '오', '어', '지', '었', '네']|얍날두 2경기 진짜 폼오졌네
300|['ㅇ', 'ㅗ', '사슴']|오 사슴
301|['라', 'ㅇ', '미', 'ㅋㅋ', 'ㅋㅋ']|랑미 ㅋㅋㅋㅋ
302|['데', '빌', '헌터', '가', '아니', '라', '아야', '합', '아야', '합', '이', '라', '죄', '소', 'ㅇ', '합니다', '지', 'ㅋㅋ']|데빌헌터가 아니라 얍얍이라 죄송합니다지 ㅋㅋ
303|['데', '소', 'ㅇ', '합', '니', '다']|데 송 합 니 다
304|['너', '이', '라서']|너라서
305|['데', '소', 'ㅇ', '합니다']|데송합니다
306|['바드', '깜짝', '놀라', '았', '을', '듯']|바드 깜짝놀랐을듯
307|['그냥', '아야', '합', '아야', '합', '이', '라', '죄송', '하', 'ㅂ니다']|그냥 얍얍이라 죄송합니다
308|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이', '러', 'ㄴ', '거']|ㅋㅋㅋㅋㅋㅋㅋㅋ 이 런 거
309|['그것', '지']|그거지
310|['ㄴㄴ', '김성태', '이', '라', '죄송', '하', 'ㄴ', '거지']|ㄴㄴ 김성태라 죄송한거지
311|['데', '송이', '나오', '앗', '네']|데송이 나왓네
312|['김성태', '이', '라', 'ㅈㅅ']|김성태라 ㅈㅅ
313|['그러', '어']|그래
314|['캐', 'ㅁ', '내리', '어', '주', '어']|캠내려줘
315|['야', 'ㅂㅅ', 'ㅗ', 'ㅇ', '합니다']|얍송합니다
316|['ㅇ', 'ㅗ', '케이']|오케이
317|['김성태', '이', '라']|김성태라
318|['아르', '카나', '이', '었', '으면', '안', '죽', '었', '다', 'ㅋㅋㅋㅋㅋ']|아르카나였으면 안죽었다 ㅋㅋㅋㅋㅋ
319|['데', '소', 'ㅇ']|데송
320|['아야', '합', '소', 'ㅇ']|얍 송
321|['성소', 'ㅇ', '합니다']|성송합니다
322|['감소', 'ㅇ']|감송
323|['김성태', '라', '...', '당', '하', '엇', '다', '.', '.']|김성태라... 당햇다..
324|['데', '허', 'ㄴ', '탓', '하네', 'ㅋㅋ', ';']|데헌탓하네 ㅋㅋ;
325|['다른', '김성태', '화내', 'ㄴ다']|다른 김성태 화낸다
326|['이것', '지']|이거지
327|['아야', '합', '빌', '헌', '터']|얍 빌 헌 터
328|['데', '현', '이', '지', 'ㄴ', '게', '아니', '라', '김성태', '가', '진거', '다']|데현이 진게 아니라 김성태가 진거다
329|['데', '허', 'ㄴ', '너무', '어렵', '기', 'ㄴ', '하', '아']|데헌 너무어렵긴해
330|['야', 'ㅂㅅ', 'ㅗ', 'ㅇ', '합니다', 'ㅋㅋ']|얍송합니다 ㅋㅋ
331|['아야', '합', '레기', '통']|얍레기통
332|['오', '아', '씨']|와씨
333|['ㅇ', 'ㅗ', '맞', '말', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오맞말 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
334|['킴', '성태', '가', '제소', 'ㅇ', '함', '이', '니다', '.', '.']|킴성태가 제송함니다..
335|['아야', '합', '-', '소', 'ㅇ']|얍-송
336|['아야', '합', '소', 'ㅇ', '태']|얍 송 태
337|['오늘', '안', '에', '캐', 'ㅁ', '못', '내리', 'ㄹ', '듯']|오늘 안에 캠 못내릴듯
338|['스트리머', '아야', '합', '아야', '합', 'ㅋㅋ']|스트리머 얍얍ㅋㅋ
339|['아르', '카나', '이', '면', '성공', '하', '았', '다']|아르카나면 성공했다
340|['보호', '좌', '빠', 'ㅇ', '터지', '네', 'ㅋㅋㅋ']|보호좌 빵터지네 ㅋㅋㅋ
341|['캐', 'ㅁ', '내', '리', '셈']|캠내리셈
342|['캐', 'ㅁ', '나', '려', '요']|캠나려요
343|['김성태', '이', '라', '당하', '았', '다', '.', '...', '.']|김성태라 당했다.....
344|['로', '아', '못', '하', '아']|로 아 못 해
345|['스트리머', '아야', '합', '아야', '합', 'ㅁㅋㅋ']|스트리머 얍얍 ㅁㅋㅋ
346|['아르카', '나로', '갑', 'ㅗ', '자']|아르카나로 가보자
347|['3', '초구', 'ㄱ', '룰', 'ㅋㅋ']|3초국룰 ㅋㅋ
348|['깔깔', '좌', '숨', '넘어가', 'ㄴ다']|깔깔좌 숨넘어간다
349|['절대', '캐', 'ㅁ', '내리', '어']|절대캠내려
350|['아야', '합', '레', '기', '통']|얍 레 기 통
351|['아야', '합', '레기', '이', '라', '죄송', '하', 'ㅂ니다', 'ㅠ', 'ㅠ']|얍레기라 죄송합니다 ㅠㅠ
352|['캐', 'ㅁ']|캠
353|['보통', '데', '허', 'ㄴ', '이면', '빠', 'ㄱ', '디', 'ㄹ', '넣', '지']|보통 데헌이면 빡딜 넣지
354|['아야', '합', '날', '두~~힝!!', 'ㅋㅋ']|얍 날 두~~힝!! ㅋㅋ
355|['데', '허', 'ㄴ', '대신', '아르카', '나', '넣', '자', 'ㅎㅎ']|데헌대신 아르카나 넣자 ㅎㅎ
356|['캐', 'ㅁ', '내리', '어라', '~']|캠내려라~
357|['대', '아야', '합', '두']|대 얍 두
358|['아야', '합', '날', '두', '언제나', '응원', '합니다']|얍날두 언제나 응원합니다
359|['3', '경기', '연속', '헤트트릭', '신기로', 'ㄱ', '아니', '냐', '?', 'ㅋㅋㅋ']|3경기 연속 헤트트릭 신기록 아니냐 ? ㅋㅋㅋ
360|['저것', '모험', '서', '개', '비싸', 'ㄴ데']|저거모험서 개비싼데
361|['캐', 'ㅁ', '내리', '어', '조이', '어']|캠내려조여
362|['뽑', '아야', '하', 'ㄴ', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뽑아야한대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
363|['재', 'ㅁ', '랑', '미']|잼랑미
364|['아야', '합', '아야', '합', '이', '입', '에서', '죄', '소', 'ㅇ', '합니다', '가', '나오', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍얍이 입에서 죄송합니다가 나오네 ㅋㅋㅋㅋㅋㅋ
365|['캐', 'ㅁ', '내리', '어', 'ㅡㅡ']|캠 내려 ㅡㅡ
366|['파산', '시키', '어서', '보내', '어야', '되', '어']|파산시켜서 보내야돼
367|['아야', '합', '날', '두', 'ㅎㄷㄷ']|얍날두 ㅎㄷㄷ
368|['라', 'ㅇ', '미']|랑미
369|['다', '뽑', '고', '버리겟다', '이것', '지', 'ㅎㅎ']|다뽑고 버리겟다 이거지 ㅎㅎ
370|['이', '걸', '짬', '처리', '하', '아', '?']|이걸짬처리해?
371|['재', 'ㅁ', '랑', '미', 'ㅋㅋㅋㅋㅋㅋㅋ']|잼랑미 ㅋㅋㅋㅋㅋㅋㅋ
372|['라', 'ㅇ', '미', 'ㅋㅋㅋㅋㅋ']|랑미 ㅋㅋㅋㅋㅋ
373|['라', 'ㅇ', '미야']|랑미야
374|['성태', '골드', '싹', '빨', 'ㄱ', 'ㅗ', '아르카', '나로', '갈아타', '자']|성태 골드 싹빨고 아르카나로 갈아타자
375|['라', 'ㅇ', '미', 'ㅋㅋㅋ']|랑미 ㅋㅋㅋ
376|['캐', 'ㅁ', '내리', '어', '조', '요']|캠내려조요
377|['호', '랄', '부', '2', '경기', '7', 'ㄱ', 'ㅗ', 'ㄹ', '미치', 'ㄴ', '경기력']|호랄부 2경기 7골 미친경기력
378|['라', 'ㅇ', '미', '좌', 'ㅋㅋㅋ']|랑미좌 ㅋㅋㅋ
379|['키', 'ㅇ', '로우', '갓', '타', '터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹로우갓타터ㅋㅋㅋㅋㅋㅋㅋㅋ
380|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '재', 'ㅁ', '랑', '미', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잼랑미 ㅋㅋ
381|['라', 'ㅇ', '미', '좌', '작업ㅋㅋㅋㅋㅋㅋㅋ']|랑미좌 작업ㅋㅋㅋㅋㅋㅋㅋ
382|['그냥', '슬로', '우이', 'ㄴ', '듯']|그냥 슬로우인듯
383|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '재', 'ㅁ', '랑', '미', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잼랑미 ㅋㅋ
384|['나', '믿', '아야', '합', '믿']|나믿얍믿
385|['스타트', '언제', '하', 'ㅁ', '?']|스타트 언제함?
386|['캐', 'ㅁ', '내리', '라고']|캠내리라고
387|['키', 'ㅇ', '로우', '갓', '타', '터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹로우 갓타터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
388|['토', '아', 'ㄱ', '질도', 'ㅇ', '이리']|토악질동이리
389|['토', '악질', '더', 'ㅇ', '얼', '미치', 'ㄴ', 'ㅋㅋㅋ']|토악질 덩얼 미친 ㅋㅋㅋ
390|['ㄴ', 'ㅗ', '스타', '터']|노스타터
391|['라', 'ㅇ', '미', '좌']|랑미좌
392|['토', '더', 'ㅇ', '김성태']|토덩 김성태
393|['너무', '슬로', '울', 'ㄴ데']|너무 슬로운데
394|['아야', '합', '잘', '알', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|얍잘알 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
395|['토', '덩이', '아야', '합', '아야', '합']|토덩이 얍얍
396|['너무', '슬로', '우', '지', '않', '어', 'ㅋㅋㅋ']|너무 슬로우잖어 ㅋㅋㅋ
397|['메', '날', '아야', '합']|메날얍
398|['디', 'ㄹ', '좀', '하', '라는', '뜻']|딜좀하라는뜻
399|['디', 'ㄹ', '좀', '하', '래']|딜좀하래
400|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '그', '게', '안', '되', '구', '열', 'ㄴ']|ㅋㅋㅋㅋㅋㅋ그게 안되구연
401|['그', '게', '힘들', 'ㅁ', 'ㅋㅋㅋ']|그게 힘듬 ㅋㅋㅋ
402|['디', 'ㄹ', '은', '무슨', '안주', 'ㄱ', '길', '바래', '아야지', 'ㅋㅋ']|딜은 무슨 안죽길 바래야지 ㅋㅋ
403|['디', 'ㄹ', '좀', '하', '란', '소리']|딜 좀 하란 소리
404|['디', 'ㄹ', '좀', '하', '라는', '뜻', '인가', '여', ';']|딜좀 하라는 뜻인가여;
405|['ㅈㄹ', 'ㅗ', '우', 'ㅈ타터']|ㅈ로우 ㅈ타터
406|['울', '지', '말', '아']|울지마
407|['캐', 'ㅁ', '내', '려']|캠 내 려
408|['안주', 'ㄱ', '이', '기', '만', '하', '면', '깨', '어']|안죽기만 하면 깨
409|['캐', 'ㅁ', '내리', '어']|캠 내려
410|['캐', 'ㅁ', '좀', '내리', '어']|캠좀 내려
411|['방제', '바꾸', '시', '어요']|방제 바꾸세요
412|['2', '경기', '7', 'ㄱ', 'ㅗ', 'ㄹ', '슬로', '우', '스타', '터', 'ㄷㄷ']|2경기 7골 슬로우 스타터 ㄷㄷ
413|['너무', '백', '어택', '에', '집착', '하', 'ㅁ']|너무 백어택에 집착함
414|['아야', '합', '아야', '합', 'TOTs', '선정', '!']|얍얍 TOTs 선정!
415|['누구', '가', '안주', 'ㄱ', '기만', '하', '면', 'ㅎㅎ']|누가 안죽기만하면 ㅎㅎ
416|['1', '무력', '화학', 'ㅗ', '거의', '안', '터지', 'ㄹ텐데', '.', '.']|1무력화하고 거의 안터질텐데..
417|['디', 'ㄹ', '드럽', '게', '안', '넣', '엇', '는데', '10분', '에', '55']|딜 드럽게 안 넣엇는데 10분에 55
418|['토벌', '1', '티어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|토벌 1티엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
419|['캐', 'ㅁ', '좀', '내리', '라고', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<', '<']|캠좀 내리라고<<<<<<<<<<<<<<<<<<<<<
420|['2', '경기', '7', 'ㄱ', 'ㅗ', 'ㄹ', '슬로', '우', '스타', '터', '...']|2경기 7골 슬로우 스타터...
421|['채팅', '안', '보', '아', 'ㅋㅋ']|채팅 안봐 ㅋㅋ
422|['캐', 'ㅁ', '왜', '올', '리']|캠왜 올리
423|['캐', 'ㅁ', '왜', '올림']|캠왜 올림
424|['아야', '합', '날', '두', '폼', 'ㅇ', 'ㅗ', '진다']|얍날두 폼 오진다
425|['ㅈㄹ', 'ㅗ', '우', 'ㅆ타터', 'ㅋㅋㅋ']|ㅈ로우 ㅆ타터 ㅋㅋㅋ
426|['아야', '합', '하']|얍 하
427|['님', '들', '스타트', '하', '는', '거', 'ㄴ', '맞', '죠', '?']|님들 스타트하는건맞죠?
428|['브리핑', '하', '지', '말', '아', '셈', '다', '틀리', '니까']|브리핑 하지마셈 다틀리니까
429|['얼굴', '갑자기', '순', '하', '아', '지', '었', '네']|얼굴 갑자기 순해졌네
430|['키', 'ㅇ', '로우', '갓', '타', '터', 'ㄷㄷ']|킹로우 갓타터 ㄷㄷ
431|['근데', '워로드', '보다', 'ㅠ', '버', '서', '크', '어']|근데 워로드보다 ㅠ버서커
432|['잘', '해보', '자', '이번', '에', 'ㄴ', '화이팅']|잘해보자 이번엔 화이팅
433|['눈', '뽕', '보', '아', 'ㅋㅋㅋ']|눈뽕 봐 ㅋㅋㅋ
434|['꼬리', '(', '이', '미치', '어', '맞', '고', ')']|꼬리(이미쳐맞고)
435|['시작', '하', '고', '6', '분', '만', '살', '아', '보', '아']|시작하고 6분만 살아봐
436|['ㅇ', 'ㅗ', '꼬리', '잘', '피하', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|오 꼬리 잘피하네 ㅋㅋㅋㅋㅋㅋㅋ
437|['아야', '합', '아야', '합', '디펜스']|얍얍디펜스
438|['지금', '은', '워로드', '보다', '버', '서', '크', '어다']|지금은 워로드보다 버서커다
439|['아니', 'ㅇ', 'ㅙ', '맞', '아', '주', '러', '가']|아닝 ㅙ 맞아주러가
440|['창의', '적', '으로', '치', '어', '맞', '네', ';', ';']|창의적으로 쳐맞네;;
441|['기가', '막히', 'ㄴ', '개', '인기', '!']|기가막힌 개인기 !
442|['시', '동거', 'ㄴ', '다']|시동건다
443|['아야', '합', '날', '두', '날카롭', 'ㄴ', '각', '보', '는', '중']|얍날두 날카로운각보는중
444|['이부', 'ㄴ', '탱커', '이', 'ㄴ가요', '?']|이분 탱커인가요?
445|['일부러', '가', '아서', '맞', '는', '거', '같', '은데', ';', ';']|일부러 가서맞는거같은데;;
446|['데', '허', 'ㄴ', '은', '회피', '안', '뜨', '게', '하', '아야', '하', '되']|데헌은 회피 안뜨게 해야되
447|['맞', '아', '주', '는', '인가', 'ㄴ', '미']|맞아주는인간미
448|['속성', '무기', '끼', 'ㄴ', '거', '맞', '음', '?']|속성무기 낀거맞음?
449|['샷', '건의', '지배자', '몇', '대', '때리', '는', '거', '이', 'ㅁ', '?']|샷건의 지배자 몇 대 때리는거임?
450|['아야', '합', '아야', '합', '아', '데', '허', 'ㄴ', '접', 'ㄱ', 'ㅗ', '호크아이', '키우', '자', '니', '손', '으로', '데', '허', 'ㄴ', '은', '무', '리야']|얍얍아 데헌접고 호크아이키우자 니손으로 데헌은 무리야
451|['맞', '은', '스키', 'ㄹ', '알리', '어', '주', '기', 'ㄷㄷㄷ']|맞은스킬 알려주기 ㄷㄷㄷ
452|['창의', '적', '으로', '치', '어', '맞', '는데', 'ㅋㅋㅋㅋㅋ']|창의적으로 쳐맞는데 ㅋㅋㅋㅋㅋ
453|['철사', '장', '같', '은', '훈련', '이', 'ㄴ', '거', '이', 'ㅁ', 'ㄷㄷ']|철사장같은 훈련인거임 ㄷㄷ
454|['지금', '속성', '무기', '끼', 'ㄴ', '거', '맞ㅇ요?']|지금 속성무기 낀거 맞ㅇ요?
455|['맞', '는', '거', '복기', '하', '는', '아야', '합', 'ㄷㄷ']|맞는거 복기하는얍 ㄷㄷ
456|['곧', '분위기', '안', '좋', '아', '지', 'ㄹ', '예정']|곧 분위기 안좋아질 예정
457|['내', '가', '맞', '는', '스키', 'ㄹ', '말', '하', '는', '게임']|내가 맞는스킬 말하는게임
458|['둘', '이', '갈라지', '어서', '하', '았', '으면', '좋', '겠', '다']|둘이 갈라져서 했으면 좋겠다
459|['ㅇ', 'ㅗ', '답', 'ㄴ', 'ㅗ', '트', '아야', '합', 'ㄷ']|오답노트얍 ㄷ
460|['디', 'ㄹ', '진짜', '못', '넣', '는다']|딜 진짜못넣는다
461|['ㅇ', 'ㅗ', '답', '노트', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오답노트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
462|['버', '서', '크', '어', '랑', '아르카', '나', '좀', '제대로', '보고싶다']|버서커랑 아르카나 좀 제대로 보고싶다
463|['맞', '고', '나', '아서', '꼬리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맞고나서 꼬리 ㅋㅋㅋㅋㅋㅋ
464|['데', '허', 'ㄴ', '분', '들', '보', '고', '배우', '시', 'ㅂ쇼']|데헌분들 보고배우십쇼
465|['이', '게', '바로', '1', '티어', '캐릭터', '의', '랭커', '급', '플레이', '이', 'ㅂ니까', '?']|이게 바로 1티어 캐릭터의 랭커급 플레이입니까?
466|['오', '아', '1', '티어', '가', '이렇', '게', '힘들', '게', '디', 'ㄹ', '넣', '는데', '이것', '패치', '하', '아야', '되', '는', '거', '아니', 'ㅂ니까', '?']|와 1티어가 이렇게 힘들게 딜넣는데 이거 패치 해야되는거 아닙니까?
467|['이번', '에', 'ㄴ', '좀', '잘', '피하', '네']|이번엔 좀 잘피하네
468|['스키', 'ㄹ', '이름', '빨', '리', '말하기', '대회']|스킬이름빨리말하기대회
469|['멀', '냐', '?', '오늘', '아야', '합', '요일', '아니', '냐', '?']|머냐? 오늘 얍요일 아니냐?
470|['데', '허', 'ㄴ', '이', '이렇', '게', '안', '좋', '습니다', '여러분']|데헌이 이렇게 안 좋습니다 여러분
471|['이것', '디', 'ㄹ', '잘', '넣', '고', '있', '는', '거', '아', '녜', '요', '?']|이거 딜 잘넣고 있는거 아녜요?
472|['아야', '합', '빌', '헌터', '뺴고', '갓', '서', '크', '어', '넣', '으면', '더', '금방꺠는거', '아니', 'ㄴ가', '이', '어']|얍빌헌터 뺴고 갓서커 넣으면 더 금방꺠는거 아닌가여
473|['트라이', '자체', '를', '해보', 'ㄴ', '사람', '이', '거의', '없', '어', '어', '처', '피', '...']|트라이 자체를 해본 사람이 거의 없어 어처피...
474|['이파', 'ㄴ', '잘', '하', '고', '잇', '음']|이판 잘하고잇음
475|['이정', '도면', '잘', '하', '는', '걸', 'ㄴ데']|이정도면 잘하는 건데
476|['그냥', '까', '이', '고', '싶', '어서', '그런', '거', '이', 'ㅁ']|그냥 까고싶어서 그런거임
477|['나크', '도', '어렵', 'ㄴ데', '칼', '벤', '어', '하', '게', '깨', '라는', '거지', '...']|나크도 어려운데 칼벤 어케 깨라는거지...
478|['칼', '벤', '너프', '당하', 'ㅇ', '것', '같', '은데']|칼벤너프당항것같은데
479|['ㅇ', 'ㅗ', '3분', '무력', '화']|오 3분 무력화
480|['스키', 'ㄹ', '쓰', 'ㄴ', '거', '정리', '하', '는', '거', '이', 'ㅁ', '바', '부들', 'ㅋㅋ']|스킬 쓴거 정리하는거임 바부들 ㅋㅋ
