|morphs|origin
20634|['그냥', '자지', '말', 'ㄱ', 'ㅗ', '오늘', '쭉', '더', '달리', '자']|그냥 자지말고 오늘 쭉 더 달리자
20635|['파란', '느', 'ㄱ', '머', '검', '은', '느', 'ㄱ', '머', '도', '얻', '자']|파란늑머 검은늑머도 얻자
20636|['오늘', '수', 'ㄱ', '제라', '휴', '방도', '못', '하', 'ㅁ']|오늘숙제라 휴방도못함
20637|['숙제', '하', 'ㄹ', '꺼', '이', '면', '로', '아', '접', '어라']|숙제할꺼면 로아 접어라
20638|['잠', '안자', '이', '면', '하', 'ㄹ', '것', '도', '못하', 'ㅁ', 'ㅋ']|잠안자면 할것도 못함 ㅋ
20639|['고추장', '늑대', '그냥', '루', 'ㄱ', '딸', '이', '지', '뭐']|고추장늑대 그냥 룩딸이지뭐
20640|['뭐', '가', '되', '든', '5000', '미만', '이', '면', '싸', 'ㄴ듯']|뭐가되든 5000미만이면 싼듯
20641|['초장', '늑대', '=', '희귀', '하', 'ㄴ', '쓰레기']|초장늑대 = 희귀한 쓰레기
20642|['타', 'ㄹ', '거', '탈', '일', '별로', '없', '자', '너', 'ㅋㅋ', '~']|탈거탈일별로없자너 ㅋㅋ~
20643|['탈것', '성능', '최고', '존엄', '이', '뭐', '이', 'ㅁ', '?', '?']|탈것 성능 최고존엄이 뭐임??
20644|['지능', '차이', 'ㅇ', 'ㅗ', '지', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지능차이 오지죠 ㅋㅋㅋㅋㅋㅋㅋㅋ
20645|['키', 'ㅇ', '라리', '갓', '라리', '라리', '라리']|킹라리 갓라리 라리라리
20646|['타', 'ㄹ', '거', '섬', '에서', '도', '못', '탐', 'ㅋㅋ']|탈거 섬에서도못탐ㅋㅋ
20647|['오', '아', '근데', '배', '빠르', '아', '지', '었', '네']|와 근데 배 빨라졌네
20648|['내실', '다지', '어야지', '잠자', 'ㄹ', '시간', '이', '어딨어']|내실다져야지 잠잘시간이 어딨어
20649|['언제', '올', '거', '이', 'ㅁ']|언제 올거임
20650|['언제', '오', 'ㅁ', '?']|언제 옴?
20651|['그릇', '되', 'ㄴ', '욕망', '가']|그릇된 욕망가
20652|['잠', '은', '죽', '어서', '자야', '지', '빠지', '었', '네']|잠은 죽어서 자야지 빠졌네
20653|['또', '자', '아', '?']|또자?
20654|['자', '아요', '?']|자요?
20655|['이', '게', '바로', '로', '아', '에', '미치', 'ㄴ', '스트리머인가']|이게 바로 로아에 미친 스트리머인가
20656|['늑대', '5', '천', '골드', '에 산', '김', '아야', '합', '아야', '합', '이', '라고', '방제', '바꾸', '자']|늑대 5천골드에 산 김얍얍이라고 방제바꾸자
20657|['메데이아', '얼', 'ㄴ', '젠', '데']|메데이아 언젠데
20658|['또', '탑', '투', 'ㄴ', '보고', '예', '열', '하', '는', '거', 'ㄴ', '아니', '지', '?', '?']|또 탑툰보고 예열하는건 아니지??
20659|['나', 'ㄴ', '욕망', '섬', '가', '아서', '골드', '먹', '어야지']|난 욕망섬가서 골드먹어야지
20660|['자', 'ㄴ다구요', '?']|잔다구요?
20661|['점검', '을', '안', '하', '는데', '자', 'ㄴ다고', '?']|점검을안하는데 잔다고?
20662|['점검', '도', '안', '하', '는데', '자', 'ㄴ다고', '!']|점검도 안하는데 잔다고!
20663|['이거', 'ㄹ', '자', 'ㄴ다구', '?', '?']|이걸 잔다구??
20664|['너무', '로', '아', '에', '미치', '었', '는데']|너무 로아에 미쳤는데
20665|['죽', '으면', '계속', '자', '는데', '왜', '자', '아요', '?']|죽으면 계속 자는데 왜자요?
20666|['얘', '몇', '시간', '째', '이', 'ㅁ', '?']|얘몇시간째임?
20667|['스케줄', '이', '빠', 'ㄱ', '빠', 'ㄱ', '하', '시', '네요']|스케줄이 빡빡하시네요
20668|['아야', '합하', '아야', '합하', '~', '~', '~', '~']|얍하 얍하 ~~~~
20669|['탑', '투', 'ㄴ', '보고', '잡', '지', '말', '아']|탑툰보고 잡지마
20670|['여기', '서', '자', 'ㄴ다고', '?']|여기서 잔다고?
20671|['아침', '8', '시', '30', '분', '에', '오', 'ㄴ다는', '거', '이', '구나']|아침 8시 30분에온다는거구나
20672|['점검', '이', '없', '는데', '자', 'ㄴ다고', '?', '?']|점검이 없는데 잔다고??
20673|['숙제', '하', '아야지', '지금', '자라']|숙제해야지 지금자라
20674|['간절', '하', 'ㅁ', '이', '없', '네']|간절함이 없네
20675|['오늘', '만', '살', '는', '남자', '아야', '합', '아야', '합', '~', '~']|오늘만 사는 남자 얍얍~~
20676|['트위치', '의', 'BTS', '스케줄', '꽉', '차', '았', '다']|트위치의 BTS 스케줄 꽉 찼다
20677|['오늘', '은', '일찍', '키', '시', '엇', '네']|오늘은 일찍 키셧네
20678|['오', '아', '인생', '진짜', '막', '땡기', '어', '쓰', '네']|와 인생 진짜 막 땡겨쓰네
20679|['끈기', '가어', 'ㅄ', '내', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|끈기가없내 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20680|['지금', '밤새', 'ㄴ', '거', '이', 'ㅁ', '?']|지금 밤샌거임?
20681|['랭커', '되', 'ㄹ', '자격', '이', '없', '네']|랭커 될 자격이 없네
20682|['필', '보', '어', '들', '시', '었', '나요', '?']|필보 드셨나요?
20683|['하루', '에', '한', '번', '씨', 'ㄱ', '맨날', '자시', '네요']|하루에 한번 씩 맨날 자시네요
20684|['아야', '합', '타', 'ㄴ', '소년단', 'ㄷㄷ']|얍탄소년단 ㄷㄷ
20685|['점검', '이', '없', '는데', '자', 'ㄴ다니', ';', ';', '아야', '합', '아야', '합', '이', '로', '아', '포기', '하', '았', '구나']|점검이 없는데 잔다니;; 얍얍이 로아 포기했구나
20686|['스케줄', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스케줄 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20687|['그렇', '다', '죽', '어요', '형']|그러다 죽어요 형
20688|['스케일', '개', '빠', 'ㄱ', '세', '네', 'ㅋㅋ']|스케일개빡세네 ㅋㅋ
20689|['아야', '합', '타', 'ㄴ', '소년단', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|얍탄소년단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20690|['아야', '합', '타', 'ㄴ', '소년단', 'ㅋㅋ']|얍탄소년단 ㅋㅋ
20691|['이쉑', '오늘', '재', 'ㅁ', '요일', '이', 'ㄴ데', '또', '로', '아마', 'ㄴ', '처하', '겠', '지', '?']|이쉑 오늘 잼요일인데 또 로아만 처하겠지?
20692|['그럼', '또', '6', '시', '이', 'ㅁ']|그럼또 6시임
20693|['점검', '이', '없', '는데', '자', 'ㄴ', '다라', '...', '실망']|점검이 없는데 잔다라... 실망
20694|['하루', '에', '한', '번', '자', '시네', '나태', '하', 'ㄴ', '거', '아니', '냐', '?']|하루에 한번 자시네 나태한거아니냐?
20695|['잠', '을', '자', 'ㄴ다고', '?']|잠을잔다고?
20696|['진짜', '공부', '를', '이렇', '었', '으면']|진짜 공부를 이랬으면
20697|['아야', '합', '타', 'ㄴ', '소년단', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍탄소년단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20698|['스케줄', '빠', 'ㄱ', '빠', 'ㄱ', '하네']|스케줄 빡빡하네
20699|['로', '아', '-', '>', '잠', '-', '>', 'ㄹ', 'ㅗ', '아', '-', '>', '잠', '-', '>', 'ㄹ', 'ㅗ', '아', '-', '>', '잠']|로아->잠->로아->잠->로아->잠
20700|['인생', '도', '이것', '보다', 'ㄴ', '빠', 'ㄱ', '빠', 'ㄱ', '하', '게', '안', '살', '듯']|인생도 이것보단 빡빡하게 안살듯
20701|['개', '바쁘', '게', '산달', 'ㅇ']|개바쁘게 산다ㄹㅇ
20702|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ']|아이고난
20703|['아이', 'ㄱ', 'ㅗ', '회장', '님', 'ㅠ', 'ㅠ']|아이고 회장님 ㅠㅠ
20704|['어이구', '회장', '내', 'ㅁ']|어이구 회장냄
20705|['발바', 'ㄱ', '수', 'ㄱㄱ', 'ㄱㄱ']|발박수 ㄱㄱㄱㄱ
20706|['바쁘', 'ㄴ', '벌꿀', '행']|바쁜벌꿀행
20707|['하루', '에', '한', '번', '자네', '너무', '나태', '하', 'ㄴ', '거', '아니', '냐', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|하루에 한번 자네 너무 나태한거아니냐??????????????
20708|['바쁘', 'ㄴ', '벌꿀', 'ㅠ', 'ㅠ']|바쁜벌꿀ㅠㅠ
20709|['발바', 'ㄱ', '수', 'ㅋㅋ']|발박수 ㅋㅋ
20710|['바쁘', 'ㄴ', '벌꿀', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ']|바쁜벌꿀 ㅇㅈㄹ ㅋㅋㅋㅋ
20711|['발바', 'ㄱ', '수']|발박수
20712|['바쁘', 'ㄴ', '벌꿀', 'ㅋㅋ']|바쁜벌꿀 ㅋㅋ
20713|['아야', '합', '구업', 'ㄱㄱ', 'ㄱ']|얍구업 ㄱㄱㄱ
20714|['남', '들', '입', 'ㅗ', '는', '스케쥴', '게임', '-', '게임', '-', '게임']|남들이보는 스케쥴 게임-게임-게임
20715|['발바', 'ㄱ', '수', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|발박수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20716|['발바', 'ㄱ', '수', '하', '아라']|발박수 해라
20717|['이거', 'ㄹ', '점프', '안', '하', '아', '?']|이걸 점프 안해?
20718|['방제', '점', '바꾸', '어', '주', '시', '어요', 'ㅋㅋ', '웃겨죽겟네']|방제점 바꿔주세요 ㅋㅋ 웃겨죽겟네
20719|['발바', 'ㄱ', '수', 'ㄱ']|발박수ㄱ
20720|['발바', 'ㄱ', '수', 'ㄱㄱ', 'ㄱ']|발박수 ㄱㄱㄱ
20721|['발바', 'ㄱ', '수', '알', 'ㄴ', '하네']|발박수 안하네
20722|['야간', '수다', 'ㅇ', '주시', 'ㄴ', '거', '같', '네요']|야간수당 주신 거 같네요
20723|['바쁘', 'ㄴ', '벌꿀', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|바쁜 벌꿀 ㅋㅋㅋㅋㅋㅋ
20724|['고승덕', '도', '울', '고', '가', 'ㅁ', 'ㄹㅇ']|고승덕도 울고감 ㄹㅇ
20725|['망', 'ㄱ', 'ㅗ', '좌']|망 고 좌
20726|['트와이스', '도', '이렇', '게', '바쁘', '지', 'ㄴ', '않', '을', '듯']|트와이스도 이렇게 바쁘진 않을듯
20727|['억', '테', 'ㄴ']|억텐
20728|['응', '메모', '안', '하', '아서', '아무것', '도', '못하', '죠']|응 메모 안해서 아무것도 못하죠
20729|['아야', '합', '이', '구', '아야', '합', '구업', '!']|얍구얍구업!
20730|['ㅋㅋㅋㅋㅋㅋㅋ', '미치', 'ㄴ', ';', ';', ';']|ㅋㅋㅋㅋㅋㅋㅋ 미친;;;
20731|['개', '혜', '짜', '아']|개혜짜
20732|['발바', 'ㄱ', '수', '잘', '하', '네', 'ㅋㅋ']|발박수 잘하네 ㅋㅋ
20733|['끝나', '고', '가비', '호스팅', '하', '아', '주', '어라']|끝나고 가비 호스팅 해줘라
20734|['발바', 'ㄱ', '수', 'ㄷ']|발박수 ㄷ
20735|['몇', '년', '을', '못하', '아', '오', 'ㄴ', '거', '야', '..', '이', '쉽', 'ㄴ걸', '.', '.']|몇년을 못해온거야 .. 이 쉬운걸..
20736|['끝', 'ㄴ', 'ㄱ', 'ㅗ', '가비', '호스팅', '하', '아', '주', '어라']|끝ㄴ고 가비 호스팅해줘라
20737|['발바', 'ㄱ', '수', '계속', '해주', '실', '건', '가', '이', '어', '?', '하', '아', '주', '시', 'ㄴ다면', '.', '.']|발박수 계속 해주실건가여? 해주신다면..
20738|['진정', '하', 'ㄴ', '광대']|진정한 광대
20739|['피로', '도마', 'ㄴ', '쌓이', '었', '죠', '?']|피로도만 쌓였죠?
20740|['시간', '만', '갈리', '엇', '어요', 'ㅅㄱ']|시간만갈렷어요 ㅅㄱ
20741|['천사', 'ㅇ', '의', '하모니', '배우', '어', '.', '...', '.', '아', '못', '배우', '었', '지', '참', '^^']|천상의 하모니 배워.....아 못배웠지 참 ^^
20742|['진정', '하', 'ㄴ', '파', 'ㅇ', '머']|진정한 팡머
20743|['아야', '합', '아야', '합', '이', '가비', '랑', '안치', 'ㄴ', '함']|얍얍이 가비랑 안친함
20744|['낚시', '와', 'ㅇ', 'ㅋㅋㅋ']|낚시왕 ㅋㅋㅋ
20745|['오', '아', '멋지', '어']|와 멋져
20746|['오', '아', '축하', '합니다', '^^', ';']|와 축하합니다 ^^;
20747|['ㅇ', 'ㅗ', '많이', '다지', '엇', '네', '그', '정', '도면']|오 많이 다졋네 그정도면
20748|['어제', '골드', '수금', 'ㅇ', 'ㅗ', '지게', '하', '았', '죠', '?']|어제 골드수금 오지게했죠?
20749|['내일', '은', '낚시', '와', 'ㅇ', '!']|내일은 낚시왕!
20750|['우', '와', '아', '부럽', '다고', '하', '아']|우와아 부럽다아
20751|['오', '아', '!', '정수', '!']|와! 정수!
20752|['오', '아', '.', '...', '낚시', '와', 'ㅇ', '하', '시', '면', '되', '겠', '네', '~']|와.... 낚시왕 하시면 되겠네~
20753|['오', '아', '!', '대단해욧']|와! 대단해욧
20754|['비밀', '조각', '5', '바꾸', '었', '나', '보', '네']|비밀조각5 바꿨나보네
20755|['오', '아', '!', '조', '각', '!']|와! 조각!
20756|['우', '와', '대단', '하', '아']|우와 대단해
20757|['이제', '자라', '아', '.', '.']|이제 자라..
20758|['오', '아', '!', '대단', '하', '아', '!']|와! 대단해!
20759|['부럽', '다', '부럽', '어', '~']|부럽다 부러워~
20760|['아야', '합', '아야', '합', '님', '최고', '야']|얍얍님 최고야
20761|['근데', '방금', '은', '뭐', '하', 'ㄴ', '거', '에요', '?']|근데 방금은 뭐한거에요?
20762|['낚시', '와', 'ㅇ', '아야', '합', '바다']|낚시왕 얍바다
20763|['오', '아', '!', '내실', '!']|와! 내실!
20764|['이부', 'ㄴ', '안자', '심', '?']|이분 안자심?
20765|['오', '아', '2', '만', 'ㄱ', 'ㅗ', 'ㄹ']|와 2만골
20766|['발바', 'ㄱ', '수', '1000', '번', '의', '보상']|발박수 1000번의 보상
20767|['저것', 'ㄴ', '구걸', '이자', '나', '요']|저건 구걸이자나요
20768|['크', 'ㄴ', '자원']|큰자원
20769|['그것', '몇', '시간', '동안', '하', '시', 'ㄴ', '거', '죠', '?']|그걸 몇시간동안 하신거죠?
20770|['여기', 'ㄴ', '왜', '옴']|여긴왜옴
20771|['야', '밥', '님', '지금', '랩', '몇', '이', '시', '어요', '?', '?']|야밥님 지금 랩 몇이세요??
20772|['이', '시간', '에', '방송', '을', '켜', '어', '?', '빛', '성', '태']|이시간에 방송을켜? 빛 성 태
20773|['정말', '대단', '하', '아']|정말 대단해
20774|['마리', '상점', '에', '지령', '서', '뜨', '었', '는데', '사실', '?']|마리상점에 지령서 떴는데 사실?
20775|['오', '아', '하모니', '는', '있으시겟지']|와 하모니는 있으시겟지
20776|['근데', '440', '아', 'ㄱ', '세', '나오', '앗', '으면', '얼마', '에', '팔리', '엇', '으려나']|근데 440 악세 나왓으면 얼마에 팔렷으려나
20777|['오', '아', '!', '호감', '!']|와! 호감!
20778|['그것', 'ㄴ', '아니', 'ㅁ', 'ㅋ']|그건 아님 ㅋ
20779|['루', 'ㄴ', '2', '먹', '으려고', '오', 'ㄴ', '것', 'ㄴ가']|룬2먹으려고온건가
20780|['아야', '합', '렉스', 'ㅋㅋㅋ']|얍렉스 ㅋㅋㅋ
20781|['내실', '이', '탄타', 'ㄴ', '~', '하', '아', '지', '었', '군요', '대단', '하', '아']|내실이 탄탄~ 해졌군요 대단해
20782|['이것', '혼자', '돌', '아야', '잘', '나오', '는데']|이거 혼자 돌아야 잘나오는데
20783|['너무', '부럽', '다고', '항']|너무부럽당
20784|['아야', '합', '렉스', '가즈아ㅏㅏ']|얍렉스 가즈아ㅏㅏ
20785|['그것', 'ㄴ', '짱', '친', '이', '아닌데', '?']|그건 짱친이 아닌데?
20786|['넌', '뭐', '하', 'ㅁ']|넌 뭐함
20787|['호감', '도', '는', '판다', '섬', '하', '세', '이', '어', '.', '도망자', '들', '마을', '에서', '호감템', '사면', '되', 'ㅁ']|호감도는 판다섬하세여. 도망자들마을에서 호감템 사면 됨
20788|['닉', '값', '하', '아라']|닉값해라
20789|['키', 'ㅇ', '는', '중', 'ㅋㅋ']|킹는중ㅋㅋ
20790|['수', '리저', 'ㄴ', '굽', '네']|수리전 굽네
20791|['저분', '배', '마', '1', '위', '아니', 'ㅁ', '?', '?']|저분 배마1위아님??
20792|['영업', '좀', '그만', '하', '아']|영업좀 그만해
20793|['하', '든가', '그러', 'ㅁ']|하든가그럼
20794|['시간', '지나', 'ㅁ', 'ㄷㄷ']|시간 지남 ㄷㄷ
20795|['해보', '았', '는데', '재밌', '어']|해봤는데 재밌어
20796|['오전', '10', '시', '부터', '이', 'ㄴ가요', '?']|오전 10시부터인가요?
20797|['빨리', '하', '아', '김성태']|빨리 해 김성태
20798|['지금', '부터', '카운트', '이', 'ㅁ', '?']|지금부터 카운트임?
20799|['언제', '숙제', '하', 'ㅁ', '?']|언제 숙제함?
20800|['지금', '부터', '하', '아', '그럼']|지금부터해 그럼
20801|['맨날', '로', '아마', 'ㄴ', '하다', '가', '오랜만', '에', '하', '자', '너']|맨날 로아만 하다가 오랜만에 하자너
20802|['ㄱ', 'ㅗ', '개', 'ㄱ', '만족', 'A', '/', 'S', 'ㅇ', 'ㅗ', '지', '엇', '고', ';']|고객만족 A/S 오졋고;
20803|['제', '5', '인격', '은', '다', '잊', '으시', '었', '네요']|제5인격은 다 잊으셨네요
20804|['돈', '몇', '푼', '에', '.', '...', '그', '짓', '말', '을', '하', '시', 'ㅂ니까', '...', '.']|돈 몇푼에....그짓말을 하십니까 ....
20805|['에', '이', 'ㅁ', '이', '없', '어서', '좋', '구나']|에임이 없어서 좋구나
20806|['배', '그', '못하', '아서', '접', '었', '잖아']|배그 못해서 접었잖아
20807|['그럼', '로', '아', '끄', '고', '빨리', '배틀로얄', '하', '아', '주', '어요']|그럼 로아 끄고 빨리 배틀로얄 해줘요
20808|['벌써', '부터', '숙제', '시동', '거시', '는', '걸', 'ㄴ가요']|벌써부터 숙제 시동거시는건가요
20809|['숙제', '몇', '시', '에', '하', 'ㅁ', '?']|숙제 몇시에 함?
20810|['5', '인격', '솔직히', '노잼', '이', '이', '엇', '지', 'ㅋㅋ']|5인격솔직히 노잼이엿지 ㅋㅋ
20811|['배', '그', '하', '쉬', 'ㄹ', '?']|배그 하쉴?
20812|['동수', '칸', '곧', '로', '아', '접', 'ㄱ', 'ㅗ', '템준다']|동수칸 곧 로아접고 템준다
20813|['로', '아', '수', 'ㄱ', '제비', '얼마나', '받', '았', '길래', '지금', '까지', '하', 'ㅁ', '?', '?', 'ㄷㄷ']|로아 숙제비 얼마나 받았길래 지금까지함?? ㄷㄷ
20814|['로', '아', '투기장', '허쉬', 'ㄹ', '?']|로아 투기장 허쉴?
20815|['아야', '합', '아야', '합', '이', '숙제', '하', '는', '동안', '동수', '칸', '앞서', '어', '나가', '겠', '네', '^^']|얍얍이 숙제하는동안 동수칸 앞서나가겠네 ^^
20816|['군대', '가', '았', '다', '오', '면', '로', '아', '접', '을', '듯']|군대갔다오면 로아 접을듯
20817|['심슨', '되', '었', '음']|심슨됐음
20818|['나르', '먹']|날ㅡ먹
20819|['아야', '합', '아야', '합', '님', '진지', '하', '게', '물어보', '는', '거', 'ㄴ', '데', '로', '아', '언제', '접', '으시', 'ㄹ', '예', '{', '정', '?']|얍얍님진지하게물어보는건데 로아 언제 접으실예{정?
20820|['마리', '상점', '뭐', '뜨', '었', '나', '이', '어']|마리상점 뭐떴나여
20821|['이것', '개', '싫', '어']|이거 개싫어
20822|['12', '시', '쪽', '이', '개', '꿀', '이', 'ㄴ데']|12시쪽이 개꿀인데
20823|['도대체', '몇', '시', '간자', 'ㄴ', '거', '이', '어']|도대체몇시간잔거여
20824|['입금', '되', '어서', '욕', '은', '알', 'ㄴ', '하네']|입금돼서 욕은 안하네
20825|['데', '허', 'ㄴ', '너프', '먹', '으면', '접', '겠', '지']|데헌 너프먹으면 접겠지
20826|['로', '아트', 'ㄱ', ')', '개', '꿀잼']|로아특) 개꿀잼
20827|['한', '입추', 'ㅇ', '개', '극혐', '이', 'ㄴ데']|한입충 개극혐인데
20828|['아야', '합', '피셔', 'ㄹ', ')', '500', '레벨', '까', '지', '튜토리얼이다']|얍피셜) 500레벨 까지 튜토리얼이다
20829|['나', 'ㄴ', '한', '입추', 'ㅇ', '이', '한대', '치', '고', '가', '면', '갸', 'ㅇ', '안주', 'ㄱ', '이', '는데']|난 한입충이 한대 치고가면 걍 안죽이는데
20830|['아니', '낮', '방송', '키', 'ㄴ', '거실', '화', '냐']|아니낮방송킨거실화냐
20831|['오', '아', '아직도겜하네']|와 아직도겜하네
20832|['이것', '미리', '입장권', '많이', '모으', '아', '놓', '지']|이거 미리 입장권 많이 모아놓지
20833|['오늘', '은', '동수', '칸', '형', '방송', '보', '아야지', 'ㅎㅎ']|오늘은 동수칸형 방송봐야지 ㅎㅎ
20834|['아', '숙제', '땜', '에', '일찍', '키', 'ㄴ', '거', '이', '구나', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 숙제땜에 일찍킨거구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20835|['아아', '...', '이', '젠', '더', '이상', '따라가', 'ㄹ', '수', '없어', '이', '어', 'ㅠ']|아아...이젠 더이상 따라갈수 없어여 ㅠ
20836|['아야', '합', '아야', '합', '아', '그냥', '이대로', '쭉', '배', 'ㅇ', '송', '하', '자']|얍얍아 그냥 이대로 쭉 뱅송하자
20837|['기', '대', '되', '어']|기 대 돼
20838|['아야', '합', '아야', '합', '이', '생전', '하', '아서', '로', '아', '하네']|얍얍이 생전해서 로아하네
20839|['과연', '그렇', 'ㄹ까요', 'ㅋ']|과연 그럴까요 ㅋ
20840|['웃기', 'ㄱ', 'ㅗ', '잇', '내', 'ㅋㅋ', 'ㅋㅋ']|웃기고잇내 ㅋㅋㅋㅋ
20841|['호박', '못', '잡', '아서', 'ㄱ', 'ㅗ', '멘', '네']|호박 못잡아서 고멘네
20842|['동수', '칸', '은', '노래', '다', '배우', '었', '죠', '?']|동수칸은 노래 다배웠죠?
20843|['내', '예상', '7', '차이나', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ']|내예상 7차이난다 ㅋㅋㅋㅋ
20844|['내실', '차이', '가', '너무', '...', '너무', '크', 'ㅂ니다', 'ㅠ']|내실 차이가 너무...너무 큽니다 ㅠ
20845|['과연', '그렇', 'ㄹ까요', '?']|과연 그럴까요?
20846|['동수', '카', 'ㄴㄷ', 'ㅗ', '숙제', '하', '았', '음']|동수칸도 숙제했음
20847|['7', '정도', '차이나', 'ㄴ', '다', '내', '예상', 'ㅋㅋㅋ']|7정도 차이난다 내예상 ㅋㅋㅋ
20848|['노래', '섬', 'ㄱ', 'ㅗ', '장남', '?']|노래섬 고장남?
20849|['아크', '차이', '가', '있', '잖아', '이', 'ㅁ', '마']|아크차이가있잖아임마
20850|['섬', '말', 'ㅗ', '500', '반지', '구하', '죠', '?']|섬마로 500반지 구하죠?
20851|['약', '약', '이진', '짜루', '황', '천가', '서', '자력', 'ㅗ', '하나', '...']|약약이진짜루 황천가서자려고하나...
20852|['440', '아', 'ㄱ', '세', '먹', '으러', '갑', '니', '까', '이', 'ㅇ', '?', '?']|440 악세 먹으러 갑니까잉??
20853|['원래', '한', '10', '개', '모으', '아서', '한방', '에', '간', '느', '대']|원래 한 10개 모아서 한방에 간느대
20854|['혹시', '모르', '아', '모르는거지ㅋ']|혹시 몰라 모르는거지ㅋ
20855|['개', '쿠', 'ㄹ', '하', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개쿨하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
20856|['갸', 'ㅇ', '혼자', '가도', '되', '는데']|걍 혼자가도 되는데
20857|['빠르', 'ㄴ', '소', 'ㄴ', '절']|빠른손절
20858|['루', 'ㄴ', '작업', '하', '러', '가', '는', '거']|룬작업하러가는거
20859|['성태', '님', '악', '세', '먹', '었', '어', '용', '?', '?', '420', '찌', 'ㄱ', '으', '시', '엇', '어', '용', '?', '?', '?', '?', '?']|성태님 악세먹었어용?? 420찍으셧어용?????
20860|['335', '들어가', 'ㄴ', '거', '아니', 'ㅁ', '?']|335 들어간거 아님?
20861|['필', '보에', '서', '440', '어', '들', '시', '었', '나', '이', '어', '?']|필보에서 440 드셨나여?
20862|['아직', '못', '모으', '았', '다고', '하', '잖아']|아직 못모았다잖아
20863|['입장권', '여러', '개', '모으', '아서', '한방', '에', '가', '아야지']|입장권 여러개 모아서 한방에 가야지
20864|['섬', '마', '작업', '하', '아야지']|섬마작업해야지
20865|['다', '혈색', '이', '이', '었', '음']|다 혈색이였음
20866|['자', 'ㅇ', '비수리', '안함', '?']|장비수리안함?
20867|['벼', '느', '명']|변ㅡ명
20868|['이거', 'ㄹ', 'ㄴ', 'ㅗ', '말', '가', '냐']|이걸 노말가냐
20869|['여가', '시간', '즐', '기니', '까', 'ㄴ', '피부', '좋', '아', '지', 'ㄴ', '거', '보', '아']|여가시간 즐기니깐 피부좋아진거봐
20870|['창무', 'ㄴㄷ', 'ㅗ', '없', '는', '대', '뭔', '날', '이', '밝', '아서', '그러', '어']|창문도없는대 뭔날이밝아서그래
20871|['피', '으', '계']|핑ㅡ계
20872|['딱', '걸리', '었', '죠']|딱걸렸죠
20873|['디', 'ㄹ', '안나', 'ㅇ', 'ㅗ', '는', '거', '보', '아', ';', ';']|딜안나오는거봐;;
20874|['아주', '배', '가', '부르', '시', '었', '었', '네', '용']|아주 배가 부르셨었네용
20875|['오', '아', '.', '...', '오늘', '도', '밤새', '고', '있', '는', '거', '예요', '?']|와.... 오늘도 밤새고있는거예요?
20876|['템', '내구', '도', '보', '아', 'ㅋㅋ']|템 내구도 봐 ㅋㅋ
20877|['혈색', '좋', '아', '지', 'ㄴ', '거', '보', '아']|혈색 좋아진거 봐
20878|['크', 'ㄹ', '베', '때', '이', 'ㄴ', '던', '중', '에', '한', '대륙', '호감', '도', '작', '하', '아야', '들', '가', '는', '거', '있', '었', '음']|클베때인던중에 한 대륙 호감도작해야 들가는거 있었음
20879|['데', '파', '쓰', '면', '빠르', '아', '지', 'ㅁ', '?']|데파쓰면 빨라짐?
20880|['남향', '이', 'ㅁ', '야', '부', '야', '부상', '집']|남향임 야부야부상 집
20881|['아야', '합', '아야', '합', '님', '440', '아', 'ㄱ', '세', '이미', '어', '들', '시', '었', '나요', '?']|얍얍님 440악세 이미 드셨나요?
20882|['외서', 'ㄴ', '이', '가', '언', '년', '이야']|외선이가 언년이야
20883|['인생', '빠', 'ㄱ', '세', '게', '살', '니까', '혈색', '돌아오', '네']|인생 빡세게 사니까 혈색 돌아오네
