|morphs|origin
16133|['모기', '디', 'ㄹ']|모기딜
16134|['하', '는', '게', '으', 'ㅄ', '네']|하는게 읎네
16135|['손', '개', '느리', '어']|손개느려
16136|['호크', '주', '엇', '나무', '네', 'ㅋㅋ']|호크줫나무네 ㅋㅋ
16137|['트', '파', '아', 'ㄴ', '가', 'ㅁ', '?']|트파안감?
16138|['샷', '권', '언제', '쏘', 'ㅁ', '?']|샷권언제쏨?
16139|['배', '마가', '개', '못', '하네', 'ㅋㅋ', 'ㅋㅋ', '그나마', '다행']|배마가 개못하넼ㅋㅋㅋ 그나마 다행
16140|['그것', '안', '맞', '아', '주', '네']|그걸안맞아주네
16141|['손', '이', '느리', '어']|손이 느려
16142|['호크', '봇', 'ㅗ']|호크보소
16143|['블레', '혼자', '중', '갑', '차', 'ㄴ', '느낌', '이', '네', '헌터', '계열', '에서']|블레 혼자 중갑 찬 느낌이네 헌터계열에서
16144|['호크', '궁극', '이', '기', '에', '맞', '았', '네']|호크 궁극기에 맞았네
16145|['너', '가', '죽이', 'ㄴ', '거', '야', '김성태', '!']|너가 죽인거야 김성태!
16146|['방금', '샷', '거', 'ㄴ', '젤', '쎄', 'ㄴ', '스키', 'ㄹ', '쓰', 'ㄴ', '거', '이', 'ㅁ']|방금 샷건 젤 쎈 스킬 쓴거임
16147|['아야', '합', '아야', '합', '이', '는', '아이온', '안', '하', '아서', '다행', '이', '다']|얍얍이는 아이온 안해서 다행이다
16148|['지', 'ㄴ다', '?', 'ㅋㅋ']|진다?ㅋㅋ
16149|['호크', '가', '엄청', '잘', '하', '아', '주', '네']|호크가 엄청 잘해주네
16150|['아무리', '보', '아도', '호크', '가', '더', '사', '기', '같', '아', '보이', '는데']|아무리봐도 호크가 더사기같아보이는데
16151|['다지', '어', '지', '었', '다']|다져졌다
16152|['pvp', '섬멸', '패', '와', 'ㅇ', '블래', '바드']|pvp 섬멸 패왕 블래 바드
16153|['데', '허', 'ㄴ', '이', '너무', '못', '하', '네', '이', '어']|데헌이 너무못하네여
16154|['아야', '합', '아야', '합', '이', '아이온', '해', '어', '보', '아']|얍얍이 아이온햇어봐
16155|['데', '허', 'ㄴ', '이', '지금', '트롤', '중임']|데헌이 지금 트롤중임
16156|['배', '마가', '무도', '가중', '최고', '저', 'ㄱ', '폐', '이', 'ㅁ']|배마가 무도가중 최고 적폐임
16157|['왜', '같', '은', '슈아이', 'ㄴ', '데', '데', '허', 'ㄴ', '이', '밀림', '?']|왜같은슈아인데 데헌이밀림?
16158|['격', '가', '한테', '슈아', '쌈', '걸', '면', '안', '되', 'ㅁ', 'ㅋㅋ']|격가한테 슈아쌈걸면 안됨 ㅋㅋ
16159|['역전', '당', '해', '다', 'ㅋㅋ']|역전당햇다 ㅋㅋ
16160|['또', '어', '지', '었', '네', 'ㅋㅋ']|또졌네 ㅋㅋ
16161|['이', '캐리', 'ㄱ', '원래', '이리', 'ㄴ', 'ㅗ', '디', 'ㄹ', '인가']|이 캐릭 원래 이리 노딜인가
16162|['모', '하', '냐', '뒤', '로', '빠지', '어야', '호크', '가', '부활', '해서', '살리', '어', '주', '지']|모하냐 뒤로 빠져야 호크가 부활해서 살려주지
16163|['2', '키', 'ㄹ', '따', '리']|2킬따리
16164|['배', '마가', '너무', '사기', '이', 'ㅁ']|배마가 너무사기임
16165|['ㅗㅜㅑ', 'ㄲ', 'ㅗ', '빔']|ㅗㅜㅑ 꼬빔
16166|['키', 'ㅇ', '갓', '마스터', '굿']|킹갓마스터 굿
16167|['인파', '가', '젤', '저', 'ㄱ', '폐', '구마', 'ㄴ', '아까', '디', 'ㄹ', '량', '못', '봄', '?']|인파가 젤 적폐구만 아까 딜량 못봄?
16168|['내', 'ㅇㄷ', 'ㅗ', 'ㅇ', '감자']|냉동감자
16169|['내', 'ㅇㄷ', 'ㅗ', '감자']|냉도감자
16170|['배', '마가', '닉', '값', '하', 'ㅁ', '다', '대', '전파', 'ㄴ', '정요', 'ㅇ', '스키', 'ㄹ', '이', '네']|배마가 닉값함 다 대전판정용스킬이네
16171|['내', 'ㅇ', '감']|냉감
16172|['ㄲ', 'ㅗ', 'ㅇ', 'ㄲ', 'ㅗ', 'ㅇ', '랄', '부']|꽁꽁랄부
16173|['배', '마', '기공', '이', '답', '도어', 'ㅄ', '는', '이', '건', '다운', '이', '안', '되', '고', '계', '쏙', '처마', '즘']|배마 기공이 답도없는건 다운이 안되고 계쏙처마즘
16174|['저것', '맞', '는', '거', '첨', '봄']|저거 맞는거 첨봄
16175|['새', 'ㄴ', '드', '백', '아야', '합']|샌드백얍
16176|['인파', '경쟁', '전', '100', '등', '안', '에', '한', '명', '이', 'ㄴ데', '배', '마', '스무', '명', '이', '죠', '수', '고연']|인파 경쟁전 100등 안에 한 명인데 배마 스무명이죠 수고연
16177|['응보', '호마', 'ㄱ']|응보호막
16178|['디', 'ㄹ', '보', '아', 'ㅋㅋㅋ']|딜봐 ㅋㅋㅋ
16179|['배', '마가', '인파', '보다', '더하', 'ㅁ']|배마가 인파보다 더함
16180|['오', '아', '개쎄']|와 개쎄
16181|['지지', '어', '버리', '어']|지져버려
16182|['맞', '디', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|맞딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16183|['응', '맞', '디', 'ㄹ']|응 맞딜
16184|['레이저', '봇', 'ㅗ']|레이저보소
16185|['디', 'ㄹ', '개야ㅕㄱ해']|딜 개야ㅕㄱ해
16186|['승', '태', '하', '는', '게', '멀', '냐']|승태하는게 머냐
16187|['피', 'ㅇ', '인가']|핑인가
16188|['아이덴티티', 'ㄴ', '데', '요']|아이덴티틴데요
16189|['피아', 'ㄴ', '달', '아']|피안달아
16190|['오', '아', '말뚝', '디', 'ㄹ']|와 말뚝딜
16191|['죽', '지', '말', '아']|죽지마
16192|['맞', '디', 'ㄹ', '보', '아', 'ㅋㅋㅋ']|맞딜 봐 ㅋㅋㅋ
16193|['바', '스티오', 'ㄴ', '개', '쎄', '다']|바스티온 개쎄다
16194|['맞', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|맞딜 ㅋㅋㅋㅋ
16195|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '와', '개', '멋지', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋ와 개멋져
16196|['오', '아', '포', '탑', '미치', '었', '네', 'ㅋㅋ']|와 포탑 미쳤네 ㅋㅋ
16197|['아니', '블래스터', '저것', '뭐', 'ㄴ', '데', 'ㅋㅋ', '바', '스티오', 'ㄴ', '이', '냐', '?']|아니 블래스터 저거뭔데 ㅋㅋ 바스티온이냐?
16198|['좀', '배우', '어라']|좀 배워라
16199|['미치', '었', '네', '저것']|미쳤네 저거
16200|['묵직', '하', 'ㄴ', '거', '보', '아라', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|묵직한거봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16201|['바', '스티오', 'ㄴ', '개', '쎄', '네']|바스티온 개쎄네
16202|['묵직', '하', 'ㄴ', '거', '보', '아', '하']|묵직한거봐하
16203|['블레', '말뚝', '디', 'ㄹ', '하', '는', '거', '보', '아', 'ㅋㅋㅋ']|블레 말뚝딜 하는거봐 ㅋㅋㅋ
16204|['호크', '잘', '하', 'ㄴ다']|호크 잘한다
16205|['호크', '좌', '개', '잘', '하', '아']|호크좌 개잘해
16206|['님', '은', '머', '하', '시', '어요']|님은 머하세요
16207|['구경', 'ㅇ', 'ㅗ', 'ㄴ']|구경 온
16208|['키', 'ㅇ', '짱', '크']|킹짱크
16209|['호크', '>', '>', '>', '>', '>', '>', '데', '허', 'ㄴ']|호크>>>>>>데헌
16210|['블래', '주', '엇', '사기', '네']|블래 줫사기네
16211|['키', 'ㅇ', '래스터', '뭐', '이', 'ㅁ']|킹래스터 뭐임
16212|['님', '은', '뭐', '하', '시', '어요', 'ㅋㅋ', 'ㅋㅋ']|님은 뭐하세요 ㅋㅋㅋㅋ
16213|['이거', 'ㄹ', '들어가', '네']|이걸 들어가네
16214|['아야', '합', '다다', 'ㄱ']|얍다닥
16215|['뭐', '길', 'ㄴ', '팀', '플', '이', '지']|뭐긴 팀플이지
16216|['너무', 'ㄴ', 'ㅗ', '디', 'ㄹ', '이', 'ㄴ데']|너무 노딜인데
16217|['무한', 'ㅗ', '야', '밥', '이']|무하노 야밥이
16218|['디', '트', '나', '오', '면', '다시', '들', '가', '아야지', '굿']|디트나오면다시들가야지 굿
16219|['오', '아', '이건', '지', '면', '진짜', '김성태', '때문', '이', '다']|와 이건 지면 진짜 김성태때문이다
16220|['도마', 'ㅇㄷ', 'ㅗ', '르']|도망도르
16221|['로라', 'ㄹ', '하는게움슴', 'ㅋㅋ']|로랄 하는게움슴 ㅋㅋ
16222|['랄', '부', 'ㄹㅇ', 'ㄴ', 'ㅗ', '도움']|랄부 ㄹㅇ 노도움
16223|['호크', '혼자', '5', '키', 'ㄹ']|호크혼자 5킬
16224|['블래', '약', '코', 'ㅇ', 'ㅗ', '지게', '하드', '만', '주', '엇', '사기', '네']|블래 약코 오지게 하드만 줫사기네
16225|['하나', '만', '잡', '아', '보', '아']|하나만잡아봐
16226|['디', 'ㄹ', 'ㅋㅋ']|딜 ㅋㅋ
16227|['하', '는', '거', '하나', '도어', 'ㅄ', '네']|하는거 하나도없네
16228|['블래', '구', 'ㅇ', '에', '역전', '패']|블래 궁에 역전패
16229|['키', 'ㅇ', '탑']|킹탑
16230|['21', ':', '9', '모니터', '사', '아야', '하', '겠', '다', '진짜']|21:9 모니터 사야겠다 진짜
16231|['키', 'ㅇ', '탑', 'ㅋㅋ']|킹탑 ㅋㅋ
16232|['포', '탑', '이랑', '디', 'ㄹ', '교하', '시네', 'ㅋㅋㅋ']|포탑이랑 딜교하시네 ㅋㅋㅋ
16233|['포', '탑', '보다', '못하', '아']|포탑보다 못해
16234|['ㅇ', 'ㅗ', '이', '김']|오 이김
16235|['디', '트', '보', '다', '포', '탑', '이', '더', '유용', '하', 'ㄴ', '듯']|디트보다 포탑이 더 유용한듯
16236|['데', '허', 'ㄴ', '뒤', '에서', '라이', '플', '만', '쓰', '어도', '1', '이', 'ㄴ', '분이', 'ㄴ', '데', '그것', '못하', '네']|데헌 뒤에서 라이플만 써도 1인분인데 그걸 못하네
16237|['트롤', '이', 'ㄴ데', '갸', 'ㅇ', '?']|트롤인데 걍?
16238|['그', '캐', '리', 'ㄱ']|그 캐 릭
16239|['개똥', '설', '싸', '아']|개똥설싸
16240|['와', '진짜', '아무것', '도안', '하', 'ㄴ다']|와진짜 아무것도안한다
16241|['거의', '고의', '트롤', '이', 'ㄴ데', '?']|거의 고의트롤인데?
16242|['아야', '합', '아야', '합', '이', '균형', '의', '수호자', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|얍얍이 균형의 수호자네 ㅋㅋㅋㅋㅋㅋㅋ
16243|['방금', '은', '진짜', '에바', '이', '었', '어']|방금은 진짜 에바였어
16244|['랄', '부', '2', '키', 'ㄹ', 'ㅠ', 'ㅠ']|랄부 2킬 ㅠㅠ
16245|['그냥', '가지', '마', '셈', '키', 'ㄹ', '주지', '말', 'ㄱ', 'ㅗ', 'ㅋㅋ']|그냥 가지마셈 킬주지말고 ㅋㅋ
16246|['키', 'ㄹ', '주지', '말', 'ㄱ', 'ㅗ', '숨', '어', '잇', '자']|킬주지말고 숨어잇자
16247|['디', 'ㄹ', '꼴찌', 'ㅋㅋ']|딜 꼴찌 ㅋㅋ
16248|['선', '넘', '으시', '었', '네', 'ㅋㅋ']|선넘으셨네 ㅋㅋ
16249|['꼴', '지', '아야', '합']|꼴지얍
16250|['방금', '은', '전파', 'ㄴ', '워로드', '급', '이', '었', '다', ';', ';']|방금은 전판 워로드급이었다;;
16251|['갸', 'ㅇ', '샷', '이', '건', '쓰', '어라', 'ㅡㅡ']|걍 샷건써라 ㅡㅡ
16252|['똥', 'ㅇ', 'ㅗ', '주', 'ㅁ', '김', '성', '태']|똥 오 줌 김 성 태
16253|['개', '못', '하', '아']|개 못 해
16254|['개', '트롤', '이', 'ㄴ데', 'ㅋㅋ']|개트롤인데 ㅋㅋ
16255|['디', '트', '스키', 'ㄹ', '바꾸', '어야', '되', 'ㅁ']|디트 스킬 바꿔야 됨
16256|['잉여', '아야', '합']|잉여얍
16257|['디', 'ㄹ', '못', '넣', '는', '거', '알', '기', 'ㄴ', '알', '네']|딜못넣는거알긴아네
16258|['아니', '팀원', '좀', '돕', '아', '주', '어라고']|아니 팀원 좀 도와줘라고
16259|['디', 'ㄹ', '꼴', '드', 'ㅇㅋ']|딜 꼴등ㅋ
16260|['ㅇ', 'ㅗ', '바', '죠']|오바죠
16261|['방금', '뭐', '하', 'ㅁ']|방금뭐함
16262|['스턴', '먹이', '어', '놓', '고', '튀', '네']|스턴먹여놓고튀네
16263|['그것', '누구', '가', '맞', '냐', '?']|그걸 누가 맞냐?
16264|['너', '스키', 'ㄹ', '트리']|너 스킬트리
16265|['냠냠', '님', '브론즈', '에서', '기다리', 'ㄹ게요']|냠냠님 브론즈에서 기다릴게요
16266|['이것', '도', '지', '어', '?']|이것도 져?
16267|['스턴', '먹이', '어', '놓', '고', '튀', '네', '개', '웃기', '네', '이부', 'ㄴ']|스턴먹여놓고튀네 개웃기네이분
16268|['개', '노답', '이', 'ㄴ', '거', '같', '은데']|개노답인거같은데
16269|['끌', '하', '지', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|끌치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16270|['디', 'ㄹ', '진짜', '너무', '못', '넣', '었', '다', 'ㅋㅋㅋ']|딜 진짜 너무 못넣었다 ㅋㅋㅋ
16271|['개', '무섭', '어']|개무서워
16272|['김성태', '당신', '이', '지게', '하', '았', '어']|김성태 당신이 지게했어
16273|['블레', '미치', '었', '네', 'ㅋㅋㅋ']|블레 미쳤네 ㅋㅋㅋ
16274|['1', '키', 'ㄹ']|1킬
16275|['데', '허', 'ㄴ', '경쟁', '전', '씹', '사기', '스키', 'ㄹ', '있', '던데']|데헌 경쟁전 씹사기스킬있던데
16276|['지', '었', '나', '?']|졌나?
16277|['블래스터', '저', '게', '캐리', 'ㄱ', '이', '냐', '?']|블래스터 저게 캐릭이냐?
16278|['블래스터', '묵직', '하', 'ㄴ', '거', '보', '아']|블래스터 묵직한거봐
16279|['이거', 'ㄹ', '지', 'ㄴ다고', '?']|이걸 진다고?
16280|['빨리', '1', '키', 'ㄹ', 'ㄱㄱ', 'ㄱ']|빨리 1킬 ㄱㄱㄱ
16281|['블레', '태', 'ㅇ', '임', '?']|블레 탱임?
16282|['야', '빨리', '1', '키', 'ㄹ', '내', '아야지']|야 빨리 1킬내야지
16283|['이거', 'ㄹ', '역전', '당하', '나', '?']|이걸 역전 당하나?
16284|['지', '었', '어', 'ㅋㅋ']|졌어 ㅋㅋ
16285|['미', 'ㄴ', '폐', '아야', '합']|민 폐 얍
16286|['pvp', '데', '허', 'ㄴ', '캐리', 'ㄱ', '자체', '가', '민페']|pvp데헌 캐릭 자체가 민페
16287|['키', 'ㅇ', '탑', 'ㅋㅋ', 'ㅋㅋ']|킹탑 ㅋㅋㅋㅋ
16288|['탱크', '이', 'ㄴ', '데', '와', 'ㄴ', '전']|탱크인데완전
16289|['블래', '쎄', '기', 'ㄴ', '하네']|블래 쎄긴하네
16290|['무', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '지', 'ㄱ']|묵ㅡㅡㅡㅡㅡㅡ직
16291|['우지', 'ㄱ', '하네']|우직하네
16292|['아야', '합', '아야', '합', '캐리', 'ㅋㅋ']|얍얍 캐리 ㅋㅋ
16293|['일다', 'ㅇ', '백이', '야', 'ㅋ']|일당백이야 ㅋ
16294|['블래스터', '바', '스티오', 'ㄴ', '이야', 'ㅋㅋ']|블래스터 바스티온이야 ㅋㅋ
16295|['보스', '이', 'ㄴ', '줄', '블래']|보스인줄 블래
16296|['시즈', '탱크', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|시즈탱크여 ㅋㅋㅋㅋㅋㅋㅋ
16297|['이거', 'ㄹ', '지', '네', 'ㅋㅋㅋㅋㅋ']|이걸 지네 ㅋㅋㅋㅋㅋ
16298|['지', '엇', '네']|졋네
16299|['시즈', '모드', '받', '고', '갸', 'ㅇ', '프리', '디', 'ㄹ', '하네', '블레', 'ㅋㅋㅋ']|시즈모드 받고 걍 프리딜하네 블레 ㅋㅋㅋ
16300|['호크', '주', 'ㄱ', '네']|호크죽네
16301|['단', '2', '키', 'ㄹ']|단2킬
16302|['벙커', '이', '어', 'ㅅㅂ']|벙커여 ㅅㅂ
16303|['미', 'ㄴ', '-', '--', '혜']|민---혜
16304|['블래가', '개', '꿀잼', '이기', 'ㄴ', '하네', 'ㅋㅋ', 'ㅋㅋ']|블래가 개꿀잼이긴하네 ㅋㅋㅋㅋ
16305|['시간', '없', '는데', '멀리', '서', '오줌', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시간없는데 멀리서 오줌딜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16306|['뒤', '에서', '초', 'ㅇ', '만', '쏘', '네']|뒤에서 총만 쏘네
16307|['시간', '없', '는데', '뭐', '하', '아', 'ㅋㅋ']|시간없는데 뭐해 ㅋㅋ
16308|['블래', '대', '장저', 'ㄴ', '미치', 'ㄴ', '거', '같', '아']|블래 대장전 미친거같아
16309|['지', '었', '네', 'ㅋㅋㅋ']|졌네 ㅋㅋㅋ
16310|['시간', '알', 'ㄴ', '봄', '?']|시간 안봄?
16311|['라면', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|라면딜 ㅋㅋㅋㅋㅋㅋㅋㅋ
16312|['랄', '부', '단', '2', '키', 'ㄹ']|랄부 단 2킬
16313|['저거', 'ㄹ', '못', '잡', '네']|저걸 못잡네
16314|['뒤', '에서', '뭐', '하', '아']|뒤에서 뭐해
16315|['디', '트', '가', '좀', '많이', '못하', 'ㄴ다', 'ㅋㅋ']|디트가 좀 많이 못한다 ㅋㅋ
16316|['아야', '합', '아야', '합', 'ㅇ', ',', '때문', '네']|얍얍ㅇ, 때문네
16317|['2', '키', 'ㄹ']|2 킬
16318|['알', '나', '랄', '부', 'ㅡㅡ']|아나 랄부 ㅡㅡ
16319|['아', '얼른', '잡', '고', '이기', '었', '어야지']|아 얼른잡고 이겼어야지
16320|['2', '키', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|2킬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16321|['누', '군가', '1', '키', 'ㄹ', '을', '못하', '아', '.', '.']|누군가 1킬을 못해..
16322|['아야', '합', '필', '패']|얍 필 패
16323|['뒤', '에서', '머', '하', 'ㅁ']|뒤에서 머함
16324|['어떡하', '기', 'ㄴ', '디', '트', '가', '붙', '어서', '뒤집', '어', '놓', '아야지']|어떡하긴 디트가붙어서뒤집어놔야지
16325|['블레', '다', 'ㄱ', '디', 'ㄹ', '하', '았', '어야지']|블레 닥딜했어야지
16326|['호크', '6', '키', 'ㄹ', '하', '고', '지', 'ㅁ']|호크 6킬하고짐
16327|['ㅇ', 'ㅗ', '또', '하', '게', '하', 'ㄹ', '시간', '에', '디', 'ㄹ', '을해', '이', '라']|오또케할시간에 딜을해라
16328|['비', 'ㅇ', '결', '수류탄', '으로', '끊', '어야지', 'ㅉㅉ']|빙결 수류탄으로 끊어야지 ㅉㅉ
16329|['꼴', '등', '아야', '합']|꼴 등 얍
16330|['블레', '세', 'ㄴ', '거', '보', '아']|블레 센거 봐
16331|['디', '트', '가', '너무', '못하', 'ㅁ']|디트가 너무 못함
16332|['멀리', '서', '어', '보', '고', '있', '네']|멀리서보고있네
16333|['정', '작', '진짜', '사기', '는', '배', '마', '이', '었', '구', '열', 'ㄴ']|정작 진짜 사기는 배마였구연
16334|['2', 'ㅡ', '키', 'ㄹ']|2 ㅡ 킬
16335|['아야', '합', '빌', '헌터', 'ㄸ오이네']|얍빌헌터 ㄸ오이네
16336|['그것', '답', '없어']|그거답없어
16337|['뒤', '에서', '저격', '만', '하네', 'ㅇ']|뒤에서 저격만 하넹
16338|['그냥', '마실', '나오', '았', '네', '갸', 'ㅇ', '돌아다니', '네']|그냥 마실나왔네 걍 돌아다니네
16339|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게', 'ㅋㅋㅋㅋㅋ']|오또케오또케 ㅋㅋㅋㅋㅋ
16340|['꼴', '찌', '아야', '합']|꼴찌얍
16341|['제일', '못하', '아']|제일 못해
16342|['6', '.', '9', '디', 'ㄹ']|6.9딜
16343|['디', '트', '가', '붙', '어서', '뒤집', '어', '놓', '아야', '되', '고', '그것', '지원', '사격', '해주', '는', '게', '맞', '는', '그림', '이', 'ㄴ데']|디트가 붙어서 뒤집어놔야되고 그거 지원사격해주는게 맞는그림인데
16344|['디', 'ㄹ', '꼬', 'ㄹ지', 'ㅋㅋㅋ']|딜꼴지 ㅋㅋㅋ
16345|['이거', 'ㄹ', '디', '트', '타', '앗', '을', '하네']|이걸 디트탓을하네
16346|['디', 'ㄹ', '꼬', 'ㄹ지', 'ㅋㅋ', 'ㅋㅋ']|딜 꼴지 ㅋㅋㅋㅋ
16347|['디', '트', '갸', 'ㅇ', '무', '뇌', '수준', '이', 'ㅁ']|디트 걍 무뇌수준임
16348|['오', '아', '못하', '기', 'ㄴ', '하네', 'ㅋㅋ']|와 못하긴 하네 ㅋㅋ
16349|['호크', '잘', '하', '았', '는데', '디', '트', '당선']|호크 잘했는데 디트 당선
16350|['디', 'ㄹ', '꼴', '등']|딜꼴등
16351|['나', '도', '골드', '갓', '다가', '1500', '까지', '수직', '하락', '하', 'ㅁ']|나도 골드갓다가 1500까지 수직하락함
16352|['데', '허', 'ㄴ', '이', '못하', '죠', '?']|데헌이 못하죠?
16353|['아야', '합', '실', '따', 'ㄲ']|얍실딲
16354|['데', '허', 'ㄴㄷ', 'ㅗ', '개', '못', '하', 'ㅁ', '솔직히']|데헌도개못함 솔직히
16355|['아야', '합', '아야', '합', '이', '못', '해', '다', '이번', '판', '은']|얍얍이 못햇다 이번판은
16356|['블래', '10', '만', '디', 'ㄹ']|블래 10만딜
16357|['디', 'ㄹ', '량', '처치', '다', '꼴', '등', '이내', 'ㅋㅋㅋ']|딜량 처치 다꼴등이내 ㅋㅋㅋ
16358|['디', '트', '가', '못하', '았', '어']|디트가 못했어
16359|['그냥', '데', '허', 'ㄴ', '이', '안', '좋', '다', 'ㅠ']|그냥 데헌이 안좋다 ㅠ
16360|['블래', '디', 'ㄹ', '량', '미치', '네', 'ㅋㅋ', 'ㅋㅋ']|블래 딜량 미치네 ㅋㅋㅋㅋ
16361|['저것', '잡', '았', '음', '이기', '었', '는데']|저거잡았음 이겼는데
16362|['키', 'ㅇ', '래스터', '디', 'ㄹ', '량', 'ㄷㄷ']|킹래스터 딜량 ㄷㄷ
16363|['ㅋㅋ', '데', '허', 'ㄴ', '은', '안주', 'ㅇ', '에', '도', '없', '네']|ㅋㅋ 데헌은 안중에도 없네
16364|['넌', '다물', '어야', '하', 'ㄹ', '듯']|넌 다물어야할듯
16365|['디', '트', '보', '다', '포', '탑', '이', '더', '유용', '하', 'ㅁ']|디트보다 포탑이 더 유용함
16366|['아야', '합', '실', '따아아아아아ㅏㄱ']|얍 실 따아아아아아ㅏㄱ
16367|['네', '다음', '디', '트', '가', '디', 'ㄹ', '량', '압도', '적', '1', '위']|네다음 디트가딜량 압도적1위
16368|['너', '나', '잘', '하', '아']|너나잘해
16369|['블래', '너무', '강하', '아']|블래 너무강해
16370|['데', '허', 'ㄴ', '넘', '구', '리다']|데헌 넘 구리다
16371|['첨', '에', '지키', '었', '다가', '물', '라면', '서', 'ㅋㅋ']|첨에 지켰다가 물라면서ㅋㅋ
16372|['그럼', '블레', '프리', '디', 'ㄹ', '이', 'ㄴ데요']|그럼 블레 프리딜인데요
16373|['디', '트', '가', '못하', 'ㄴ', '게', '맞', '아']|디트가 못한게 맞아
16374|['블래가', '혼자', '다', '하', '았', '는데', '?']|블래가 혼자 다했는데?
16375|['데', '허', 'ㄴ', '은', '그냥', '개', '못', '하', 'ㅁ']|데헌은 그냥 개못함
16376|['데', '허', 'ㄴㄷ', 'ㅗ', '잘', '하', '지', 'ㄴ', '않', '았', '어']|데헌도 잘하진않았어
16377|['그', '스키', 'ㄹ', '왜', '안', '쓰', '냐']|그스킬왜안쓰냐
16378|['너', '나', '잘', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너나잘해 ㅋㅋㅋㅋㅋㅋㅋㅋ
16379|['오', '아', '골드', '의', '판단', '!']|와 골드의 판단!
16380|['데', '허', 'ㄴ', '은', '왕따', '야', '?', '언급', '도', '알', 'ㄴ', '하네']|데헌은 왕따야? 언급도 안하네
16381|['너', '나', '잘', '하', '시', '어요']|너나잘하세요
16382|['디', 'ㄹ', '량', '꼴', '등', '아야', '합', '아야', '합']|딜 량 꼴 등 얍 얍
16383|['시야', '밖', '에서', '차지', 'ㅇ', '땡기', '는', '거', '밖에', '하', '는', '게', '없', '네', '김성태']|시야 밖에서 차징땡기는거밖에 하는게 없네 김성태
16384|['데', '허', 'ㄴ', '은', '그냥', '민폐', '다']|데헌은 그냥 민폐다
16385|['데', '허', 'ㄴ', '이', '더', '못', '하', '았', '구', '열', 'ㄴ']|데헌이 더못했구연
16386|['데', '허', 'ㄴ', '이', '경쟁', '전', '은', '넘', '구', '리다']|데헌이 경쟁전은 넘 구리다
16387|['디', '트', '가', '개', '못', '하', '았', '는데']|디트가 개못했는데
16388|['너', '나', '잘', '하', '아', ';', ';', 'ㅋㅋ']|너나잘해;;ㅋㅋ
16389|['데', '허', 'ㄴ', '은', '폐', '급', '이', '고']|데헌은 폐급이고
16390|['디', '트', '는', '대', '장저', 'ㄴ', '이', '지']|디트는 대장전이지
16391|['디', '트', '가', '못하', 'ㄴ', '게', '맞', '음']|디트가 못한게 맞음
16392|['데', '허', 'ㄴ', '은', 'ㄴ', 'ㅗ', '상관', '없', '는', '직업', 'ㅋㅋㅋ']|데헌은 노상관 없는 직업 ㅋㅋㅋ
16393|['디', '트', '도', '못하', '지만', '데', '허', 'ㄴㄷ', 'ㅗ', '못하', 'ㅁ']|디트도 못하지만 데헌도 못함
16394|['데', '허', 'ㄴ', '무', '언급']|데헌 무언급
16395|['물', '오른', '실버', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|물오른실버 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16396|['블래스킬은', '따', '발', '초', 'ㅇ', '아니', '면', '다', '피하', '기', '쉽', 'ㄴ데']|블래스킬은 따발총 아니면 다 피하기 쉬운데
16397|['데', '허', 'ㄴ', '이', '그냥', '없', '는', '수준']|데헌이 그냥 없는 수준
16398|['데', '허', 'ㄴ', '그냥', '샷', '건', '없', '으면', 'ㄴ', 'ㅗ', '디', 'ㄹ', '캐리', 'ㄱ', '이야']|데헌 그냥 샷건없으면 노딜캐릭이야
16399|['샷', '거', 'ㄴ', '스키', 'ㄹ', '트리', '쓰', '자']|샷건 스킬트리쓰자
16400|['랩', '올리', '어야', '되', 'ㄴ다면서', '언제', '올리', '시', '나요', '?']|랩 올려야된다면서 언제 올리시나요?
16401|['ㄹㅇ', '나', '도', '저러', 'ㄹ', '듯']|ㄹㅇ 나도 저럴듯
