|morphs|origin
2471|['먀윤고', '목', '눈', 'ㄱ', 'ㅗ', 'ㄴ', '거', '/', '>']|먀윤고 목눈곤거/>
2472|['오늘', '승', '딸', '이', '빠', 'ㅇ', '팔', '다', '오', 'ㅁ', '?']|오늘 승딸이 빵팔다옴?
2473|['삭발', '이', 'ㅁ', '?']|삭발임?
2474|['오', '아', 'ㅋ']|와 ㅋ
2475|['매우', 'ㄴ', '거', '먹', '는', '것', 'ㄴ가', '?']|매운거 먹는건가?
2476|['그럼', '그냥', '하', '지', '말', '아']|그럼 그냥 하지마
2477|['번지', '점프', '이', 'ㄴ', '듯']|번지점프인듯
2478|['그렇', '게', '쎄', 'ㄴ가']|그렇게 쎈가
2479|['천지', 'ㄴ', '바', 'ㄴ', '인가']|천진반인가
2480|['오', '아', '재밌', '겠', '다', 'ㅋㅋ', 'ㅋㅋ']|와 재밌겠다 ㅋㅋㅋㅋ
2481|['오', '아', 'ㅋㅋ']|와 ㅋㅋ
2482|['번지', '점프', '이런', '거', 'ㄴ', '갑', 'ㅗ', '네']|번지점프 이런건가보네
2483|['번지', '점프', '나', '입수', '이런', '것', 'ㄴ가']|번지점프나 입수 이런건가
2484|['어느', '정도', '이', '길래', ';']|어느정도길래;
2485|['무섭', 'ㄴ', '것', '네', 'ㅋㅋㅋ']|무서운거네 ㅋㅋㅋ
2486|['그', '정도', 'ㄴ', '가']|그정돈가
2487|['밀웜뭐', '이런', 'ㄴ', '거지']|밀웜뭐 이런거지
2488|['진짜', '무섭', 'ㄴ', '거', 'ㄴ', '갑', 'ㅗ', '네']|진짜 무서운건가보네
2489|['번지', '나', '입수', '이', '구나']|번지나 입수구나
2490|['여름옷', '입', '고', '야', '방', '이', 'ㄴ가']|여름옷 입고 야방인가
2491|['어느', '정도', '이', '어', '?']|어느정도여?
2492|['무섭', 'ㄴ', '거', '이', 'ㄴ가']|무서운거인가
2493|['무섭', 'ㄴ', '것', '네']|무서운거네
2494|['프리져', '이', 'ㄴ가', '?']|프리져인가?
2495|['뭐', '이', '길래', ';']|뭐길래;
2496|['먹', '는', '거', '이', '라', '가능']|먹는거라 가능
2497|['피콜로', '도', '하', '엇', '는데', '그것', '보다', '무섭', '다고', '?']|피콜로도햇는데 그거보다무섭다고?
2498|['어느', '정도', '이', '길래', 'ㄷㄷ']|어느정도길래 ㄷㄷ
2499|['사', 'ㄱ', '발급', '?']|삭발급?
2500|['번지', '구마', 'ㄴ']|번지구만
2501|['무섭', 'ㄴ', '것', 'ㄴ가']|무서운건가
2502|['뭐', 'ㄹ까', '...']|뭘까...
2503|['공포겜', '4', '조', 'ㅇ']|공포겜 4종
2504|['내', 'ㅇ']|냉
2505|['진짜', '무섭', 'ㄴ', '것', 'ㄴ가', '보', '네']|진짜 무서운건가 보네
2506|['번지', '점프', '줄', '없이', '뛰', '는', '것', 'ㄴ가']|번지점프 줄없이 뛰는건가
2507|['와', 'ㄱ', '시', 'ㅇ', '이지', '뭐', '기', 'ㄴ', '뭐', '야']|왁싱이지뭐긴뭐야
2508|['갸', '아', 'ㄱ']|갸악
2509|['그', '켜', 'ㅁ']|그켬
2510|['판다', '니엘', '에바', 'ㄴ', '데']|판다니엘 에반데
2511|['아니', '비버', 'ㄴ', '줄']|아니 비번줄
2512|['저', '게', '어디', 'ㄹ', '보', '아서', '운동선수', '이', '어']|저게 어딜봐서 운동선수여
2513|['비율', '보', '아', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비율봐라ㅋㅋㅋㅋㅋㅋ
2514|['형', '이', '거기', '서', '왜', '나오', '아', '.', '.']|형이 거기서 왜나와..
2515|['팔', '니', '팔', '니']|파니파니
2516|['배팅', '보', 'ㄹ', '전문', '투수']|배팅볼 전문 투수
2517|['멋지', '어']|멋져
2518|['커엽', '기', 'ㄴ', '하', '시', '네', 'ㅋㅋ']|커엽긴 하시네 ㅋㅋ
2519|['광고', '이', '어']|광고여
2520|['공식', '과', 'ㅇ', 'ㄱ', 'ㅗ']|공식광고
2521|['골무', '같이', '생기', 'ㅁ']|골무같이 생김
2522|['카스', '과', 'ㅇ', 'ㄱ', 'ㅗ']|카스광고
2523|['과', 'ㄴ', '다니엘', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|관다니엘 ㅋㅋㅋㅋㅋㅋㅋㅋ
2524|['쌍', '베', '님', '이', 'ㄴ가', '?']|쌍베 님인가?
2525|['두산', '지', '었', '어']|두산 졌어
2526|['웃', '는', '거', '보', '아']|웃는거봐
2527|['야구', '는', 'ㅇ', 'ㅠ', '산소', '안', '하나']|야구는 유산소안하나
2528|['신기', '하', '게', '생기', '엇', '어', '.', '.']|신기하게생겻어..
2529|['야구', '선수', '몸매', '가', '왜', '저러', 'ㄴ', '거냐', '희관이는', 'ㅋㅋ']|야구선수 몸매가 왜저런거냐 희관이는 ㅋㅋ
2530|['그냥', '레저', '이', 'ㄴ데요']|그냥 레저인데요
2531|['맨날', '서', '어', '있', '던데']|맨날 서있던데
2532|['근데', '쟤', '는', '운동', '좀', '하', '아야', '되', '어']|근데 쟤는 운동좀 해야돼
2533|['야구', '는', '잘', '안', '뛰', 'ㅁ']|야구는 잘 안뜀
2534|['막사', 'ㅇ', '해보면', '개', '빠', 'ㄱ', '세', '이', '어']|막상해보면 개빡세여
2535|['ㅇ', 'ㅠ', '사우', 'ㄴㄷ', 'ㅗ', 'ㅇ', '...', '.']|유사운동....
2536|['타', '스포츠', '에', '비', '해서', 'ㄴ', '쪼', 'ㅁ', '.', '.']|타 스포츠에 비해선 쫌..
2537|['체격', '이', '있', '어야', '멀리', '치', '어서요']|체격이 있어야 멀리 쳐서요
2538|['ㅇ', 'ㅠ', '사우', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|유사운동 ㅋㅋㅋㅋ
2539|['터', 'ㄴ', '제', '게임', '이', 'ㄴ', '데', '이', '어', '?']|턴제 게임인데여?
2540|['그냥', '골프', '느낌', '이', 'ㄴ', '듯']|그냥 골프느낌인듯
2541|['투수', '이', '라', '안', '뛰', 'ㅁ']|투수라 안뜀
2542|['그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '을', '쓰', '는', '곳', '만', '쓰', 'ㅁ']|근육을 쓰는곳만 씀
2543|['ㅇ', 'ㅠ', '사우', 'ㄴㄷ', 'ㅗ', 'ㅇ']|유사운동
2544|['정적', '이', 'ㄴ', '운동', 'ㅋㅋ']|정적인 운동 ㅋㅋ
2545|['투수', '빼', '고', '널', '널', '하', '아', '보이', '던데', 'ㅋㅋㅋ']|투수빼고 널널해보이던데 ㅋㅋㅋ
2546|['주루', '잘', '하', '는', '사람', '은', '개', '빠르', 'ㅁ']|주루잘하는사람은 개빠름
2547|['레저', '해', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|레저행ㅋㅋㅋㅋㅋㅋㅋ
2548|['레저', 'ㄴ', '데']|레전데
2549|['운동', '은', '운동', '이', 'ㄴ데']|운동은 운동인데
2550|['터', 'ㄴ', '제', '게임', '이', 'ㄴ데요']|턴제게임인데요
2551|['해보면', '힘들', 'ㅁ']|해보면 힘듬
2552|['당구', '느낌', '아니', 'ㅁ', '?', 'ㅎ']|당구느낌 아님? ㅎ
2553|['쟤', '는', '서서', 'ㄱ', 'ㅗ', 'ㅇ', '만', '던지', '어', 'ㅋ']|쟤는 서서 공만 던져 ㅋ
2554|['운동', '하', 'ㅁ', '녀', '서', '담배', '도', '피', 'ㅁ', 'ㅋㅋ']|운동함녀서 담배도 핌 ㅋㅋ
2555|['멀리', '치', 'ㄹ려면', '무게', '가', '있', '어야', '되', 'ㅁ']|멀리 칠려면 무게가 있어야됨
2556|['야구', '개', '힘들', 'ㅁ', 'ㄹㅇ..']|야구 개힘듬 ㄹㅇ..
2557|['터', 'ㄴ', '제', '스포츠', '이', '라서']|턴제 스포츠라서
2558|['야구', '안', '하', '아', '보', 'ㄴ', '사람', '은']|야구안해본사람은
2559|['중간', '에', '짜장면', '먹', '는데', '무슨', '스포츠', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|중간에 짜장면 먹는데 무슨 스포츠임 ㅋㅋㅋㅋㅋㅋㅋㅋ
2560|['누구', '가', '탑', '투수', '래', 'ㅋㅋ', 'ㅋㅋ']|누가 탑투수래 ㅋㅋㅋㅋ
2561|['짜장면', '먹', '으면서도', '하', 'ㅁ']|짜장면 먹으면서도 함
2562|['레저', '는', '비꼬', '려고', '하', '는', '말이', 'ㄱ', 'ㅗ']|레저는 비꼬려고 하는말이고
2563|['괘', 'ㄴ', '차', 'ㄴ', '잘치기민하먄됨']|괜찬 잘치기민하먄됨
2564|['rpg', '터', 'ㄴ', '제', '게임']|rpg턴제 게임
2565|['ㄱ', 'ㅗ', 'ㅇ', '으로', '하', '는', '하스스톤입니다']|공으로 하는 하스스톤입니다
2566|['또', 'ㄹ', '사', 'ㅁ', '?']|똘삼?
2567|['위험', '하기', 'ㄴ', '위험', '하', '죠']|위험하긴 위험하죠
2568|['멀', 'ㄴ', '짓', '걸리', 'ㄹ', '한', '거', '야', 'ㅋ']|먼짓걸릴한거야 ㅋ
2569|['최준석', '도', '야구', '하', 'ㅁ']|최준석도 야구함
2570|['담그', '었', '네', '.', '...']|담궜네....
2571|['터', 'ㄴ', '제', '게임']|턴제 게임
2572|['투수', '포스', '외야수', '만', '힘들', 'ㄹ', '것', '같', '은데']|투수 포스 외야수만 힘들거 같은데
2573|['빠', 'ㅇ', '먹', '으면서도', '하', 'ㅁ']|빵먹으면서도 함
2574|['kbo', '투수', '는', '안', '뛰', 'ㅁ']|kbo 투수는 안뜀
2575|['ㄱ', 'ㅗ', 'ㅇ', '으로', '하', '는', '하스입니다']|공으로 하는 하스입니다
2576|['투수', '맨날', '뛰', 'ㄴ다', '임마']|투수맨날뛴다 임마
2577|['비', '시즌', '때', '운동', '하', '는', '거', '보', '고', '는', '레저', '라고', '하', '는', '것', '냐', '.', '.']|비시즌때 운동하는거 보고는 레저라고 하는거냐..
2578|['그렇', 'ㄹ', '수', '있', '지']|그럴수있지
2579|['담배', '피', '면서', '하', 'ㄹ', '수', '있', '는', '운동', '야구']|담배피면서 할수있는 운동 야구
2580|['위험', '하기', 'ㄴ', '하', 'ㅁ']|위험하긴 함
2581|['투수', '혼자', '힘들', 'ㄴ', '스포츠']|투수 혼자 힘든 스포츠
2582|['발목', '부러지', 'ㅁ', '야구', '하다', '가']|발목 부러짐 야구하다가
2583|['축구', '45', '분', '뛰', '는', '게', '더', '힘들', 'ㅁ', 'ㅅㄱ']|축구 45분 뛰는게 더힘듬 ㅅㄱ
2584|['쟤', '는', '서서', 'ㄱ', 'ㅗ', 'ㅇ', '만', '던지', 'ㅁ', 'ㅋㅋㅋㅋㅋ류뚱도', '개', '뚱뚱', '하자', 'ㄴ', '아']|쟤는 서서 공만던짐 ㅋㅋㅋㅋㅋ류뚱도 개뚱뚱하잔아
2585|['MLB', '만', 'ㅇㅈ', '이', 'ㅂ니다']|MLB만 ㅇㅈ입니다
2586|['태클', '당하', '았', '네']|태클 당했네
2587|['어', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋ
2588|['사회', '이', 'ㄴ', '야구', '하', '면', '한번', '하', 'ㄹ', '때', '4', '-5', '시간', '하', '는데', '얼마나', '안', '움직이', '면', '운동', '을', '4', '-5', '시간', '이나', '하', 'ㅁ']|사회인 야구하면 한번할때 4-5시간 하는데 얼마나 안움직이면 운동을 4-5시간이나 함
2589|['그것', '운동', '부족', '이', '라', '그럼']|그거 운동부족이라 그럼
2590|['슬라이딩', '선수', '도', '자', 'ㄹ', '안함']|슬라이딩 선수도 잘안함
2591|['마치', '또', 'ㄹ', '사', 'ㅁ']|마치 똘삼
2592|['헛', '짓거리', '하', '면', '뭘', '하', '든', '다치', 'ㅁ']|헛짓거리하면 뭘하든 다침
2593|['뼈', '가', '삭', '아서', '그러', '어']|뼈가 삭아서 그래
2594|['오', '아', '다리', '부러지', '기', '쉽', '지', '않', '은데']|와 다리부러지기 쉽지않은데
2595|['태클', '도', '잘', '하', '아야지', 'ㅋ']|태클도 잘해야지 ㅋ
2596|['무릎', '에', 'ㄱ', 'ㅗ', 'ㅇ', '맞', '으면', '디', '지지']|무릎에 공 맞으면 디지지
2597|['위험', '하', 'ㄴ', '운동', '이', '네', 'ㄷㄷ']|위험한 운동이네 ㄷㄷ
2598|['빠', 'ㄱ', '세', '게', '하', '네']|빡세게하네
2599|['준비운동', '안', '하', '아서', '그럼']|준비운동 안해서 그럼
2600|['야구', '가', 'ㄹㅇ', '위험', '하', '지', '않', '어']|야구가 ㄹㅇ 위험하잖어
2601|['그것', '막걸리', '마시', '면서', '하', '아서', '그럼']|그거 막걸리 마시면서 해서 그럼
2602|['헬스', '하', '면', '안', '부러지', 'ㅁ']|헬스하면 안부러짐
2603|['다리', '노리', 'ㄱ', 'ㅗ', '뿌사먹을라구']|다리노리고 뿌사먹을라구
2604|['태클', '하다', '가', 'or', '수비', '하다', 'ㄱ']|태클하다가 or 수비하닥
2605|['ㄱ', 'ㅗ', 'ㅇ', '맞', '아도', '아프', '고']|공맞아도 아프고
2606|['야구', '하', '려면', '다리', '걷', '어야', '되', 'ㅁ']|야구하려면 다리걸어야됨
2607|['알', 'ㄴ', '하다', '가', '하', '아서', '그렇', 'ㄴ가', ';']|안하다가 해서 그런가 ;
2608|['투수', '가', '체력', '길', '어야', '하', '는데', '뛰', '지']|투수가체력길러야하는데 뛰지
2609|['ㄱ', 'ㅗ', 'ㅇ', '으로', '하', '는', '하스', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공으로하는 하스 ㅋㅋㅋㅋㅋㅋ
2610|['하', 'ㄹ', '줄', '모르', '는데', '슬라이딩', '같', '은', '거', '하', '고', '그래서', '그런', '듯']|할줄모르는데 슬라이딩같은거하고 그래서 그런듯
2611|['태클', '하', '면', '둘', '중', '하나', '는', '다치', 'ㅁ']|태클 하면 둘 중 하나는 다침
2612|['위험도', '는', '축구', '나', '농구', '가', '더', '심하', '기', 'ㄴ', '하', 'ㄴ데', '어쩌', '었', '건', '야구', '도']|위험도는 축구나 농구가 더 심하긴 한데 어쨌건 야구도
2613|['ㅇㅇ', '내', '후임', '도', '그것', '로', '전역', '하', 'ㅁ']|ㅇㅇ 내후임도 그걸로 전역함
2614|['안', '뛰', '던', '사람', '들', '이', '뛰', '어서', '부러지', 'ㅁ']|안뛰던 사람들이 뛰어서 부러짐
2615|['태클', '이', '아니', '라', '슬라이딩', '아니', 'ㄴ', '가요', '.']|태클이 아니라 슬라이딩아닌가요.
2616|['야구', 'ㅇ', '안', '하', '아', '보', 'ㄴ', '애', '들', '만', '유사', '스포츠', '이', '라', '하', 'ㅁ']|야구ㅇ안해본애들만 유사스포츠라함
2617|['뭔', '케리', 'ㄱ', '이', '지']|뭔케릭이지
2618|['키', 'ㅇ', '리', 'ㄴ', 'ㄷㄷ']|킹린 ㄷㄷ
2619|['드', '르', '러', 'ㅇ', '당하', '았', '네']|드르렁 당했네
2620|['푸른', '불쌍', '하', '아', 'ㅠ', 'ㅠ']|푸른 불쌍해 ㅠㅠ
2621|['반', '가', 'ㄹ', '주', 'ㄱ', 'ㄷㄷㄷ']|반갈죽 ㄷㄷㄷ
2622|['푸리', 'ㄴ', '사기', '네']|푸린 사기네
2623|['반', '가', 'ㄹ', '주', 'ㄱ']|반갈죽
2624|['반', '가', 'ㄹ', '주', 'ㄱ', '!']|반갈죽!
2625|['반', '가', 'ㄹ', '주', 'ㄱ', 'ㄷㄷ']|반갈죽 ㄷㄷ
2626|['팔', '콘', '빠', 'ㄴ', '치']|팔콘빤치
2627|['푸리', 'ㄴ', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|푸린 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2628|['푸리', 'ㄴ', '이', '계속', '재우', '잖아']|푸린이 계속 재우잖아
2629|['키', 'ㅇ', '리', 'ㄴ']|킹 린
2630|['푸리', 'ㄴ', '에게', '지', '었', '어']|푸린에게 졌어
2631|['푸리', 'ㄴ', '강', '하다', 'ㅋㅋ']|푸린 강하다 ㅋㅋ
2632|['지', '었', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|졌어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2633|['반', '가', 'ㄹ', '주', 'ㄱ', 'ㅋㅋㅋ']|반갈죽 ㅋㅋㅋ
2634|['키', 'ㅇ', '리', 'ㄴ', ';']|킹린;
2635|['크', '어', 'ㄴ', '티', 'ㄴㄴ', 'ㅠ', '!']|컨틴뉴!
2636|['키', '으', '갓']|킹ㅡ갓
2637|['푸', '~', '푸리', 'ㄴ']|푸~푸린
2638|['푸리', 'ㄴ', '에게', '패배']|푸린에게 패배
2639|['푸리', 'ㄴ', '이 노래', '부르', '면', '재우', 'ㅁ']|푸린이 노래부르면 재움
2640|['키', 'ㅇ', '리', 'ㄴ']|킹린
2641|['노래', '부르', 'ㄹ', '때', '건들', '면', '안', '되', 'ㅁ']|노래부를때 건들면안됨
2642|['힘', '쎄', '고', '강하', 'ㄴ', '푸리', 'ㄴ']|힘쎄고 강한 푸린
2643|['전현', '무리', 'ㄴ']|전현무린
2644|['푸리', 'ㄴ', '으로', '또', 'ㄹ', '사', 'ㅁ', '에', '재', '도전', '?']|푸린으로 똘삼에 재도전?
2645|['목소리', '가', '너무', '달라지', '었', '는데', '?']|목소리가 너무 달라졌는데?
2646|['스포', '배', 'ㄴ']|스포 밴
2647|['스펠', '빠', 'ㄴ', '스럽', 'ㄴ', '하심', '?']|스펠 빤스런하심?
2648|['오늘', '올리', 'ㄴ', '영상', '아니', 'ㄴ', '가']|오늘 올린영상아닌가
2649|['스펠렁키', '은', '제', '깨', 'ㅂ니까']|스펠렁키 은제 깹니까
2650|['스포', '베', 'ㄴ']|스포 벤
2651|['직접', '해보', '아야', '직성', '이', '풀리', 'ㅁ']|직접 해봐야 직성이 풀림
2652|['정체', 'ㄱ', 'ㅗ', 'ㅇ', '개', 'ㅋㅋㅋㅋㅋ']|정체 공개 ㅋㅋㅋㅋㅋ
2653|['키', 'ㅇ', '기', '심', ';']|킹기심;
2654|['키', 'ㅇ', '집', '자']|킹집자
2655|['재', 'ㅁ', '집', '자']|잼집자
2656|['키', 'ㅇ', '집', '자', ';']|킹집자;
2657|['와', 'ㄴ', '벽']|완 벽
2658|['아주', '칭찬', '하', '아']|아주 칭찬해
2659|['업계', '포사', 'ㅇ']|업계포상
2660|['초', '집', '자', '일', '잘', '하', '아', '~']|초집자 일잘해~
2661|['열', '일', '하', 'ㄴ다', '빛', '집', '자']|열일 한다 빛집자
2662|['저', '게', '안', '꾸미', 'ㄴ', '동네', '누나', '지']|저게 안꾸민 동네누나지
2663|['명', 'ㄱ', 'ㅗ', 'ㄱ']|명곡
2664|['고전', '띠', 'ㅇ', '작']|고전띵작
2665|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|띵곡
2666|['알', '나']|아나
2667|['돌아오', '았', '다']|돌아왔다
2668|['따르', '아', '란', '따르', '아', '란', '따르', '아', '란', '따르', '아', '란']|따라란따라란따라란따라란
2669|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|띵곡 ㄷㄷ
2670|['캐', '롤', '도', '부르', '시', '었', '네']|캐롤도 부르셨네
2671|['그래도', '...', '캐', '롤', '소', 'ㅇ', '~', '!!', ':', ';']|그래도... 캐롤송~!!:;
2672|['오', '아', '끔직', '하', '다']|와 끔직하다
2673|['조르', '아', '좋', '은데', 'ㅋㅋ', '?']|졸라좋은데 ㅋㅋ?
2674|['캐', '롤', '도', '나오', '았', '네', 'ㅋㅋㅋ']|캐롤도나왔네 ㅋㅋㅋ
2675|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|띵곡 ㅋㅋㅋㅋㅋ
2676|['캐', '롤', '도', '부르', '시', '었', '네', 'ㄷㄷㄷ', 'ㄷㄷ']|캐롤도 부르셨네 ㄷㄷㄷㄷㄷ
2677|['노래', '잘', '하', '아']|노래잘해
2678|['도람뿌', '노래', '도', '잘', '하', '아']|도람뿌 노래도 잘해
2679|['노래', '도', '잘', '부르', '어']|노래도잘불러
2680|['말', '아', '이것', '이', '천조국', '머통령이다']|마 이것이 천조국 머통령이다
2681|['오', '아', '나', '홀로', '집', '에', '배우', '다']|와 나홀로집에 배우다
2682|['만들', 'ㄴ', '사람', '장인', '이', '네', '진짜', 'ㅋㅋㅋ']|만든 사람 장인이네 진짜 ㅋㅋㅋ
2683|['미국', '대통령', '은', '노래', '도', '잘', '하', '아야', '하', 'ㄴ다는', '게', '학계', '정설']|미국 대통령은 노래도 잘해야 한다는게 학계 정설
2684|['선글라스', '끼', '어서', '긂']|선글라스껴서 긂
2685|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '많이', '부르', '시', '네', 'ㄷㄷ']|띵곡 많이 부르시네 ㄷㄷ
2686|['소울', '보', '아', 'ㄷ']|소울 봐 ㄷ
2687|['그것', 'ㄴ', '처음', '알', '았', '네']|그건 처음 알았네
2688|['안경', '쓰', '고', '썬', '태', 'ㄴ', '해서']|안경쓰고 썬탠해서
2689|['선탠', '아니', 'ㄹ', '까']|선탠아닐까
2690|['부끄럽', '어서']|부끄러워서
2691|['눈썹', '뼈', '가', '크', '어서', '?']|눈썹뼈가 커서?
2692|['서', '니', '테', 'ㄴ']|서니텐
2693|['서', 'ㄴ', '구리', '끼', '어서']|선구리 껴서
2694|['화장', '한', '거', '이', 'ㅁ']|화장한거임
2695|['기교', '봇', 'ㅗ']|기교보소
2696|['선글라스', '쓰', '고', '선탠', '하', 'ㅁ']|선글라스쓰고선탠함
2697|['화장', '을', '저리하', 'ㄴ다고', '?']|화장을 저리한다고?
2698|['수경', '쓰', '어서', '그래요']|수경 써서 그래요
2699|['얼', 'ㄴ', '러', 'ㄱ', '키', '풍월', '량']|언럭키 풍월량
2700|['선글라스', '때문', '아니', 'ㅁ', '?']|선글라스 때문아님?
2701|['썬', '글', '쓰', '었', '겠', '죠', '>']|썬글 썼겠죠>
2702|['그리고', '실제', '트럼프', '나이', '도', '내일', '모래', '70', '아니', 'ㄴ', '가']|그리고 실제 트럼프 나이도 내일모래 70아닌가
2703|['오', '아', '오토튠', 'ㄷㄷ']|와 오토튠 ㄷㄷ
2704|['개', '잘', '부르', '어']|개잘불러
2705|['썬', '태', 'ㄴ']|썬탠
2706|['수', '겨', 'ㅇㅋ', 'ㅋㅋ']|수경ㅋㅋㅋ
2707|['눈덩이', '튀', '어', '나오', '아서', '빛', '때문', '에', '그런', '듯']|눈덩이 튀어나와서 빛때문에 그런듯
2708|['새', 'ㄴ', '박', '캐', '롤', '올라오', '았', '던데']|샌박캐롤올라왔던데
2709|['골프', '좋아하', 'ㄴ다던', '대']|골프 좋아한다던대
2710|['골프', '를', '많이', '치', '어서']|골프를 많이 쳐서
2711|['벌칙', '이', '번지', '점프', '이', '었', '나요', '?']|벌칙이 번지점프였나요?
2712|['기교', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|기교 살살 녹는다
2713|['오토튠', '진짜', '잘', '쓰', 'ㄴ다니까', 'ㅋㅋ', 'ㅋㅋ']|오토튠 진짜 잘 쓴다니까 ㅋㅋㅋㅋ
2714|['태', '니', 'ㅇ', '을', '안경', '쓰', '고', '하', '아서', '그럼']|태닝을 안경쓰고 해서 그럼
2715|['선글라스', '끼', 'ㄱ', 'ㅗ', '선탠', '하', '아서', '그럼']|선글라스끼고 선탠해서 그럼
2716|['유우', '우', 'ㅇ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ']|유우우우ㅜㅜㅜㅜㅜㅜㅜ
2717|['너구리', '랑', '비슷', '하', 'ㄴ', '원리', '이', 'ㅁ']|너구리랑 비슷한 원리임
2718|['편집', '개', '잘', '하', '았', '다', 'ㅋㅋㅋ']|편집 개잘했다 ㅋㅋㅋ
2719|['갑', '부', '이', '니까', '선탠', 'ㅇ', 'ㅗ', '지게', '하', 'ㅁ']|갑부니까 선탠 오지게 함
2720|['초', 'ㄴ', '동네', '워싱턴', '살', '아서', '그럼']|촌동네 워싱턴 살아서 그럼
2721|['새', 'ㄴ', '박', '캐', '롤', '도', '좋', '던디']|샌박캐롤도 좋던디
2722|['안경', '쓰', '고', '태', '니', 'ㅇ', '해서', '그럼']|안경쓰고 태닝해서그럼
2723|['믹시', 'ㅇ', '수듄', 'ㄷ', 'ㄷ']|믹싱수듄 ㄷ ㄷ
2724|['노래', '개', '잘', '하', '아', 'ㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋ']|노래 개잘해 ㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋ
2725|['눈', '태', 'ㅇ', '이', '맞', '아서', '그럼']|눈탱이 맞아서 그럼
2726|['풍', '형님', '과', '캐', '롤', '소', 'ㅇ', '부르', '시', 'ㄹ', '떄', '옆', '에서', '웃음', '잘', '참', '으시', '었', '다고', '들었습니다..ㅎㄷㄷ;!!']|풍형님과 캐롤송 부르실 떄 옆에서 웃음 잘 참으셨다고 들었습니다..ㅎㄷㄷ;!!
2727|['오', '아', '쿠', 'ㄱ', '바', 'ㅇ']|와 쿡방
2728|['이사', '하', '시', '었', '나']|이사하셨나
2729|['떡', '이', '라면', '.', '...']|떡라면....
2730|['ㅇ', 'ㅗ', '쿠', 'ㄱ', '바', 'ㅇ']|오 쿡방
2731|['떡', '이', '라면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|떡라면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2732|['떡', '이', '라면', '!']|떡라면!
2733|['떡', '이', '라면']|떡라면
2734|['떡', '이', '라면', 'ㅋㅋㅋㅋㅋ']|떡라면 ㅋㅋㅋㅋㅋ
2735|['떡', '이', '라면', 'ㅋㅋ', 'ㅋㅋ']|떡라면 ㅋㅋㅋㅋ
2736|['라면', '도', '끓이', '시', 'ㄹ', '주', 'ㄹ', '모르', '시', '잖아요']|라면도 끓이실 줄 모르시잖아요
2737|['떡', '이', '라면', 'ㅋㅋㅋㅋㅋㅋㅋ']|떡라면 ㅋㅋㅋㅋㅋㅋㅋ
2738|['떡', '이', '라면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|떡라면 ㅋㅋㅋㅋㅋㅋㅋㅋ
2739|['떡', '이', '라면', '쿠', 'ㄱ', '바', 'ㅇ']|떡라면 쿡방
2740|['캐', 'ㅁ', '화질', '지린', '다']|캠화질 지린다
2741|['이사', '하', 'ㅁ', '?']|이사함?
2742|['키', 'ㅇ', '라', '면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹 라 면ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2743|['떡', '이', '라면', '쿠', 'ㄱ', '바', 'ㅇ', 'ㄷ']|떡라면 쿡방 ㄷ
2744|['떡', '라면', '쿠', 'ㄱ', '바', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|떡라면쿡방 ㅋㅋㅋㅋㅋㅋ
2745|['떡', '류', '타', 'ㄴ']|떡류탄
