|morphs|origin
5811|['풍', '유화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|풍유환ㅋㅋㅋㅋ
5812|['나선화', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|나선환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5813|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나선환ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5814|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나선환 ㅋㅋㅋㅋㅋㅋㅋㅋ
5815|['저', 'ㅇㅎ', 'ㅗ', '화', 'ㄴ']|정호환
5816|['정', '로', '화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정로환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5817|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나선환 ㅋㅋㅋㅋㅋㅋ
5818|['나선화', 'ㄴ', '이래', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|나선환이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5819|['정', '로', '화', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|정로환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5820|['나세', 'ㄴ', '간']|나센간
5821|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나선환ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5822|['나선화', 'ㄴ', '이', 'ㄴ데', 'ㅡㅡ']|나선환인데 ㅡㅡ
5823|['나선화', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|나선환 ㅋㅋㅋㅋㅋ
5824|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|나선환 ㅋㅋㅋㅋ
5825|['나선화', 'ㄴ', 'ㄷㄷ']|나선환ㄷㄷ
5826|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나선환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5827|['나세', 'ㄴ', '화', 'ㄴ']|나센환
5828|['동수', 'ㄱ', '화', 'ㄴ']|동숙환
5829|['나선화', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|나선환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5830|['풍', '유화', 'ㄴ', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|풍유환 미친 ㅋㅋㅋㅋ
5831|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|나선환ㅋㅋㅋㅋ
5832|['나선화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나선환ㅋㅋㅋㅋㅋㅋㅋㅋ
5833|['풍', '유화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|풍유환 ㅋㅋㅋㅋ
5834|['나선화', 'ㄴ', 'ㅋㅋㅋ']|나선환 ㅋㅋㅋ
5835|['나선화', 'ㄴ', '누구', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|나선환 누구냐 ㅋㅋㅋㅋㅋㅋㅋ
5836|['치', '채', 'ㄱ']|치책
5837|['패스', '하', '아']|패스 해
5838|['나세', 'ㄴ', '칸']|나센칸
5839|['나선화', 'ㄴ', '개웃깈', 'ㅋㅋㅋㅋㅋㅋㅋ']|나선환 개웃깈 ㅋㅋㅋㅋㅋㅋㅋ
5840|['침착', '매', '애', 'ㄴ']|침착매앤
5841|['침', '무', 'ㅅㄱ', 'ㅗ', '르']|침뭇고르
5842|['침해', 'ㅇ']|침행
5843|['침묵', '도', '르', 'ㅋㅋ']|침묵도릌ㅋ
5844|['침묵', '도', '르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|침묵도릌ㅋㅋㅋㅋㅋㅋㅋ
5845|['침묵', '도', '르', 'ㄴ', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ']|침묵도른 뭐야 ㅋㅋㅋㅋ
5846|['조', 'ㄴ', '시나']|존시나
5847|['조', '이', '라지']|조라지
5848|['도라', 'ㄴ', '리', 'ㅇ']|도란링
5849|['레딩', 'ㅗ', '가가']|레디오 가가
5850|['도라', 'ㄴㄷ', 'ㅗ', '르']|도란도르
5851|['도라', 'ㄴ', '의', '검']|도란의검
5852|['쌍', '도라', 'ㄴ', '에바', 'ㄴ', '데']|쌍도란 에반데
5853|['도라', 'ㄴ', '반지']|도란반지
5854|['도라', 'ㄴ', '검']|도란검
5855|['이', '도라', 'ㄴ']|이도란
5856|['도라', 'ㄴ', '2', '스택']|도란2스택
5857|['길', 'ㄴ', 'ㅠ', '다']|기뉴다
5858|['저거', 'ㄹ', '4', '명', '이서', '하', '는', '건', '가', '이', '어', 'ㄷ']|저걸 4명이서 하는건가여 ㄷ
5859|['크', '어', 'ㄴ', '니', 'ㅇ', '재', 'ㅁ']|컨닝잼
5860|['트', 'ㄹ', '수', '들', '다', '어', '하', '게', '알', '아']|트수들 다 어케알아
5861|['디그', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|디그닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5862|['디그', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|디그닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5863|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ']|콩콩
5864|['디그', '다', 'ㄱ']|디그닥
5865|['베란다', '이', '었', '네']|베란다였네
5866|['언제', '이기', '어']|언제 이겨
5867|['또', '지', '엇', '어', '?']|또 졋어?
5868|['디그', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|디그닼ㅋㅋㅋㅋㅋㅋㅋ
5869|['또', '2', '드', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또 2등ㅋㅋㅋㅋㅋㅋㅋ
5870|['재', 'ㅁ', '그', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼그다 ㅋㅋㅋㅋㅋㅋ
5871|['코', 'ㅇ', '등']|콩등
5872|['호', 'ㅇ', '지', 'ㄴ', '호']|홍 진 호
5873|['차이', '봇', 'ㅗ']|차이보소
5874|['1', '등', '넘', '압도', '적', '이', 'ㄴ데']|1등 넘 압도적인데
5875|['침묵', '도', '르', '좋', '구', '여', 'ㄴ', '~']|침묵도르 좋구연~
5876|['또', '지', '어', '쓰', '어']|또져써
5877|['1', '등', '크', '어', 'ㄴ', '니', 'ㅇ', '하', '았', '네', 'ㅡㅡ']|1등 컨닝했네 ㅡㅡ
5878|['1', '등', 'ㄱ', 'ㅗ', '이', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|1등 고였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5879|['1', '등', '이', '넘', '잘', '하', '아']|1등이 넘 잘해
5880|['1', '등', '이', '넘', '잘', '하', 'ㄴ', '.', 'ㄴ', '데']|1등이 넘 잘한.ㄴ데
5881|['2', '등', '이', '네', '준수', '하', '았', '다']|2등이네 준수했다
5882|['채팅', '차', 'ㅇ', '개웃겨', 'ㅋㅋㅋ']|채팅창 개웃겨 ㅋㅋㅋ
5883|['1', '등', '이랑', '은', '차이', '가', '너무', '크', 'ㄴ데', 'ㅋㅋ']|1등이랑은 차이가 너무 큰데 ㅋㅋ
5884|['응', '크', '어', 'ㄴ', '니', 'ㅇ']|응 컨닝
5885|['짤', '하', '시', 'ㄴ다']|짤하신다
5886|['1', '등', 'ㄱ', 'ㅗ', '임']|1등 고임
5887|['네', '다음', '크', '어', 'ㄴ', '니', 'ㅇ']|네다음컨닝
5888|['ㅇㅇ', '잘', '하', 'ㅁ']|ㅇㅇ 잘함
5889|['크', '어', 'ㄴ', '니', 'ㅇ', '잘', '하', 'ㅁ']|컨닝잘함
5890|['크', '어', 'ㄴ', '니', 'ㅇ', '잘', '하', '시', '네요']|컨닝 잘하시네요
5891|['크', '어', 'ㄴ', '니', 'ㅇ', '을', '잘', '하', '네요']|컨닝을 잘하네요
5892|['힐끔', '개', '잘', '하', 'ㅁ']|힐끔 개잘함
5893|['우리', '가', '잘', '하', 'ㄴ', '거', 'ㄴ', '데', '요']|우리가 잘한건데요
5894|['네', '다음', '크', '어', 'ㄴ', '니', 'ㅇ']|네 다음 컨닝
5895|['베끼', '었', '잖아요']|베꼈잖아요
5896|['크', '어', 'ㄴ', '니', 'ㅇ', '을', '잘', '하', 'ㅁ']|컨닝을 잘함
5897|['우리', '가', '다', '하', 'ㅁ']|우리가 다함
5898|['크', '어', 'ㄴ', '니', 'ㅇ', '빠', 'ㄱㄱ', 'ㅗ', '수']|컨닝 빡고수
5899|['크', '어', 'ㄴ', '니', 'ㅇ', '잘', '하', 'ㄴ']|컨닝 잘한
5900|['트', 'ㄹ', '수', '크', '어', 'ㄴ', '니', 'ㅇ', '하', '면서', '뭘', '잘', '하', 'ㅂ니까']|트수 컨닝하면서 뭘 잘합니까
5901|['승', '달', '이', '잘', '하', '아']|승달이 잘해
5902|['네', '담', '크', '어', 'ㄴ']|네담컨
5903|['고인물', '오', '시', '어요']|고인물 오세요
5904|['크', '어', 'ㄴ', '니', 'ㅇ', '으로', '생각', '보다', '잘', '하', '시', '네요']|컨닝으로 생각보다 잘하시네요
5905|['생각', '보다', '잘', '하', 'ㅁ']|생각보다 잘함
5906|['단어', '좀', '자', 'ㄹ', '아', '시네']|단어좀 잘아시네
5907|['생각', '보다', '늘', 'ㄴ', 'ㅇㅈ']|생각보다 는 ㅇㅈ
5908|['크', '어', 'ㄴ', '니', 'ㅇ', '만', '하', '는', '대']|컨닝만하는대
5909|['신선', '하', 'ㄴ', '뉴비', '들']|신선한 뉴비들
5910|['쿵', '야', '들', '컴', 'ㅇ', 'ㅗ', 'ㄴ']|쿵야들 컴온
5911|['오', '아', '개', '빠', '르네', 'ㄷㄷㄷ']|와 개빠르네 ㄷㄷㄷ
5912|['어', '캐', '들', '갓', 'ㄴ', 'ㅗ']|어캐들갓노
5913|['빠르', '다', '빠르', '아']|빠르다 빨라
5914|['수', 'ㄴ', '달', '고시']|순달고시
5915|['ㅇ', 'ㅗ', '르', '르', '르']|오르르르
5916|['알', '는데', '모르', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아는데몰라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5917|['알', '는데', '모르', '아', '?']|아는데 몰라?
5918|['아', '느', '데', '모르', '아']|아느데 몰라
5919|['알', '는데', '모르', '아', 'ㅋㅋ']|아는데 몰라 ㅋㅋ
5920|['알', '는데', '모르', '아', '는', 'ㅜ머야', 'ㅋㅋ']|아는데 몰라는 ㅜ머야 ㅋㅋ
5921|['알', '는', '게', '없', '죠', '?']|아는게 없죠?
5922|['간', '이', 'ㄱ', 'ㅗ', 'ㄱ']|간이곡
5923|['알', '나', '모르', '아']|아나몰라
5924|['알', '는데', '모르', '다니', ';', ';', 'ㅋㅋ']|아는데 모르다니 ;;ㅋㅋ
5925|['아', '모르', '아', '...']|아 몰라...
5926|['불', '수', '느', 'ㅇㅋ', 'ㅋㅋ']|불수능ㅋㅋㅋ
5927|['알', '는', '게', '없음ㅋㅋㅋㅋㅋㅋㅋ']|아는게 없음ㅋㅋㅋㅋㅋㅋㅋ
5928|['알', '는', 'ㄱ', '게', '없어']|아는ㄱ게없어
5929|['망하', '았', '따']|망했따
5930|['강', '주주', 'ㅇ']|강주중
5931|['아', '망하', '았', '어요']|아 망했어요
5932|['간', '막', 'ㄱ', 'ㅗ', 'ㄱ']|간막곡
5933|['빼', 'ㄹ', '간', '구두']|뺄간구두
5934|['알', '았', '지만', '~', '모르', '았', '습니다', '~']|알았지만~ 몰랐습니다~
5935|['두', '음', '버', 'ㄱ', '치', 'ㄱ']|두음벅칙
5936|['두', '음', '버치', 'ㄱ']|두음버칙
5937|['두', '음', '법', '하', '지']|두음법치
5938|['ㄱ', 'ㅠ']|규
5939|['대놓고', '보내', '어']|대놓고 보내
5940|['크', '어', 'ㄴ', '니', 'ㅇ', '하', '는', '게임', '임', '?']|컨닝하는 게임임?
5941|['혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ']|혁준공
5942|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ']|룩공
5943|['용접', 'ㄱ', 'ㅗ', 'ㅇ']|용접공
5944|['ㄱ', 'ㅗ', '품격']|고품격
5945|['혀', 'ㄱ', 'ㅡ준', 'ㄱ', 'ㅗ', 'ㅇ']|혁 ㅡ준 공
5946|['가스', 'ㄱ', 'ㅗ', 'ㅇ']|가스공
5947|['충', '무고', 'ㅇ']|충무공
5948|['혀', 'ㄱ', '주', 'ㄴ']|혁준
5949|['혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준공ㅋㅋㅋㅋㅋ
5950|['뇨', 'ㅇ', '접']|뇽접
5951|['삼', '모자', 'ㄱ']|삼모작
5952|['화전', 'ㄴ', 'ㅗ', 'ㅇ', 'ㄷㄷ']|화전농 ㄷㄷ
5953|['ㅇ', '삼', '모자', 'ㄱ']|ㅇ삼모작
5954|['소', '작', 'ㄴ', 'ㅗ', 'ㅇ']|소작농
5955|['삼', '모자', 'ㄱ', '?']|삼모작?
5956|['몰', 'ㄹ', '라용']|몰라용
5957|['뭐', 'ㄹ까', '용']|뭘까 용
5958|['손', 'ㅗ', 'ㅇ', '미', 'ㄴ']|소농민
5959|['흑', '염료', 'ㅇ']|흑염룡
5960|['알', '는', '게', '어', 'ㅄ', 'ㅇ', 'ㅗ', 'ㅇ']|아는게없옹
5961|['몰', 'ㄹ', '라용', '~']|몰라용~
5962|['망', '나', 'ㄴ', '용']|망난용
5963|['띠', '-', '요', 'ㅇ']|띠-용
5964|['이것', '그냥', '대놓고', '보', '는데', 'ㅋㅋ', 'ㅋㅋ']|이거 그냥 대놓고 보는데 ㅋㅋㅋㅋ
5965|['동자', '삼', '이', 'ㄴ가', '?']|동자삼인가?
5966|['장뇌삼', '은', '사람', '이', '키우', 'ㄴ', '거', '이', '구']|장뇌삼은 사람이 키운거구
5967|['루', 'ㄱ', '삼']|룩삼
5968|['비', 'ㅇ']|빙
5969|['비', 'ㅇㅂ', '자']|빙ㅂ자
5970|['비', 'ㅇ', '자']|빙 자
5971|['ㅇ', 'ㅗ', 'ㄱ', '자']|옥자
5972|['동수', 'ㄱ']|동숙
5973|['ㅇ', 'ㅗ', 'ㄱ', '지']|옥지
5974|['소', 'ㅇ', 'ㅗ', 'ㄴ', '기']|소온 기
5975|['ㅅㅅ', 'ㅗ', '변']|ㅅ소변
5976|['변기', '토', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|변기통ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5977|['벼', '언', '이', '기']|벼언기
5978|['ㄹㅇ', '크', '어', 'ㄴ', '니', 'ㅇ', '의', '달인', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 컨닝의 달인이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
5979|['모르', '아도', '르', '!']|몰라도르!
5980|['끄', 'ㅁ']|끔
5981|['크', '어', 'ㄴ', '니', 'ㅇㄷ', 'ㅗ', '르', 'ㅋㅋㅋ']|컨닝도르 ㅋㅋㅋ
5982|['크', '어', 'ㄴ', '-----', '니', 'ㅇ']|컨-----닝
5983|['힐끔', '너무', '심하', 'ㄴ데']|힐끔너무심한데
5984|['ㅋㅋㅋ', '크', '어', 'ㄴ', '니', 'ㅇ', '달인', '이', '네', '진짜']|ㅋㅋㅋ 컨닝달인이네진짜
5985|['북적', '격', 'ㅋㅋㅋ']|부ㄱ적격 ㅋㅋㅋ
5986|['크', '어', 'ㄴ', '니', 'ㅇ', '너무', '심하', 'ㄴ데']|컨닝너무심한데
5987|['아니', '크', '어', 'ㄴ', '니', 'ㅇ', '하면', '이', '게', '무슨', '의미', '가', '있', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 컨닝하면 이게 무슨 의미가 있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5988|['크', '어', 'ㄴ', '니', 'ㅇ', '으로', '뚝딱', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|컨닝으로 뚝딱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5989|['기가', 'ㄱ']|기각
5990|['기가', 'ㄱ', '!']|기각!
5991|['재인', '무', 'ㄴ']|재인 문
5992|['재ㅡ', '이', 'ㄴ', '무', 'ㄴ']|재ㅡ 인 문
5993|['자', '0', '도', 'ㅇ']|자0동
5994|['문인', '데', '이', '어']|문인데여
5995|['자동', '매', 'ㄴ', '!']|자동맨!
5996|['기다리', '어', '.', '.']|기다려..
5997|['때리', '어', '마추', '네']|때려마추네
5998|['기다리', '어']|기다려
5999|['다마', '내', '이', '기']|다마내기
6000|['뭐', '지', '저것']|뭐지저거
6001|['다이', 'ㅇ', '메세지']|다잉메세지
6002|['답', 'ㅗ', 'ㄱ', '머리']|다복머리
6003|['다마고치', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다마고칰ㅋㅋㅋㅋㅋ
6004|['다마', '네', '이', '기']|다마네기
6005|['다', '보', 'ㄹ', 'ㅗ', 'ㄱㄷ', 'ㅗ', 'ㅇ']|다보록동
6006|['다마', '내', '이', '기', '요']|다마내기 요
6007|['다다', '익선', '미치', '엇', '냐고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다다익선 미쳣냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6008|['다', 'ㄱ', '트리', 'ㅇ', 'ㅗ']|닥트리오
6009|['다', '보', 'ㄹ', 'ㅗ', 'ㄱㄷ', 'ㅗ', 'ㅇ', '이', 'ㅂ니다']|다보록동 입니다
6010|['ㅇ', 'ㅠ', '루', '우즈']|유루우즈
6011|['오', '아', '어렵', '다']|와 어렵다
6012|['B', '래', 'ㅇ', '이', '있', '네']|B랭이있네
6013|['좋', '앗', '쓰', '어']|좋앗써
6014|['3', '드', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|3등ㅋㅋㅋㅋㅋㅋㅋ
6015|['다', '메', '다고', '하', '요', '~']|다메다요~
6016|['크', '어', 'ㄴ', '니', 'ㅇ', '해도', '3', '등', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|컨닝해도 3등 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6017|['아', '따', '마', 'ㄷㄷ']|아따맏ㄷ
6018|['크', '어', 'ㄴ', '니', 'ㅇ', '실패', 'ㅋㅋㅋㅋㅋ']|컨닝 실패 ㅋㅋㅋㅋㅋ
6019|['너무', '잘', '하', '아']|너무잘해
6020|['채팅', '차', 'ㅇ', '개', '웃기', '네', 'ㅋㅋㅋ']|채팅창 개웃기네 ㅋㅋㅋ
6021|['오', '아', '그렇', '게', '크', '어', 'ㄴ', '니', 'ㅇ', '을', '열심히', '하', '엇', '는데', '3', '등', '?', 'ㅋㅋ']|와 그렇게 컨닝을 열심히햇는데 3등?ㅋㅋ
6022|['크', '어', 'ㄴ', '니', 'ㅇ', '3', '등', 'ㅋㅋ']|컨닝 3등 ㅋㅋ
6023|['3', '드', 'ㅇㄷ', 'ㅗ', '르']|3등도르
6024|['개', 'ㄱ', 'ㅗ', '수', '네']|개고수네
6025|['크', '어', 'ㄴ', '니', 'ㅇ', '해서', '3', '등', 'ㄷㄷ']|컨닝해서 3등 ㄷㄷ
6026|['크', '어', 'ㄴ', '니', 'ㅇ', '해도']|컨닝해도
6027|['배', 'ㄴ']|밴
6028|['50', '씨', 'ㄱ', 'ㅋㅋ']|50씩 ㅋㅋ
6029|['크', '어', 'ㄴ', '니', 'ㅇ', '해도', '지', '네']|컨닝해도 지네
6030|['크', '어', 'ㄴ', '니', 'ㅇ', '하고', '발리', '네', 'ㅋㅋ']|컨닝하고 발리네 ㅋㅋ
6031|['고인물', '베', 'ㄴ']|고인물 벤
6032|['크', '어', 'ㄴ', '니', 'ㅇ', '안', '하', '면', '4', '등', '각', '이다', 'ㅋㅋㅋㅋㅋ']|컨닝안하면 4등각이다 ㅋㅋㅋㅋㅋ
6033|['잘', '하', '면', '배', 'ㄴ', '아니', 'ㄴ', '가요']|잘하면 밴아닌가요
6034|['크', '어', 'ㄴ', '니', 'ㅇ', '하고', '도', '발렷네']|컨닝하고도 발렷네
6035|['에바', 'ㄴ', '데', '수', 'ㄴ', '달', '이', '바보', '이', 'ㄴ', '거', '들키', '는', '거', '싫어하', '는데']|에반데 순달이 바보인거 들키는거 싫어하는데
6036|['이번', '에', 'ㄴ', '승', '달님', '도', '좀', '느리', '었', '음']|이번엔 승달님도 좀 느렸음
6037|['아이템', '쓰', 'ㄴ', '거', '이', 'ㅁ', '이', '어']|아이템쓴거임여
6038|['트', 'ㄹ', '수도', '크', '어', 'ㄴ', '니', 'ㅇ', '가능', '하', 'ㅁ']|트수도 컨닝 가능함
6039|['아직', '한판', '아니', 'ㅁ', '?']|아직 한판아님?
6040|['크', '어', 'ㄴ', '니', 'ㅇ', '해도', '발림', 'ㅋㅋ']|컨닝해도 발림ㅋㅋ
6041|['아이템', '안', '쓰', '면', '바보', '임', '이', '어']|아이템 안쓰면 바보임여
6042|['트', 'ㄹ', '수', '아이템']|트수아이템
6043|['크', '어', 'ㄴ', '니', 'ㅇ', '하고', '발리', 'ㄴ다니', 'ㅋㅋㅋㅋㅋㅋㅋ']|컨닝하고 발린다니 ㅋㅋㅋㅋㅋㅋㅋ
6044|['이것', '템전이야?']|이거 템전이야?
6045|['노템전으로', '설정', '하', '아요']|노템전으로 설정해요
6046|['생각', '되', 'ㄹ', 'ㅗ', '잘', '하', '시', '네요']|생각되로 잘하시네요
6047|['하', 'ㄹ', '말', '하', '않']|할말하않
6048|['무리', 'ㄴ', 'ㅠ', '3', '년차', '도', '아니', '고', '떡', '락', '이', '네']|무리뉴 3년차도 아니고 떡락이네
6049|['갱', 'ㅗ', '바다']|개오바다
6050|['이것', '트', 'ㄹ', '수', '채팅', '차', 'ㅇ', '전임']|이거 트수 채팅창 전임
6051|['모', '시와', '하', '게']|모시와케
6052|['미아', 'ㄴ', '하다']|미안하다
6053|['하', 'ㄹ', '말', '하', '않']|할말 하않
6054|['몹', '시', 'ㅇ', 'ㅠ', '감']|몹 시 유 감
6055|['ㅇ', 'ㅠ', '감도', '르']|유감도르
6056|['미아', 'ㄴ', '하다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미안하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6057|['설정', '있', '지', '않', '음', '?', '방', '만들', 'ㄹ', '때', '노템으로', 'ㅋ']|설정 있지않음? 방 만들 때 노템으로 ㅋ
6058|['저러', '어', '하', '아']|저래
6059|['몹', '시', 'ㅇ', 'ㅠ', '감', 'ㅋㅋ', 'ㅋㅋ']|몹 시 유 감 ㅋㅋㅋㅋ
6060|['어', '드', '미', 'ㄴ']|어드민
6061|['억지로', '끌', '네']|억지로 끄네
6062|['오', '아', '강종']|와 강종
6063|['도마', 'ㅇㄷ', 'ㅗ', '르']|도망도르
6064|['잠', '까', 'ㄴ', '!']|잠 깐!
6065|['어', '드', '미', 'ㄴ', '~', '~', '~', '~', '~', '~', '~', '~', '~']|어드민~~~~~~~~~
6066|['타임', '표시', '하', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|타임 표시하는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6067|['이거', 'ㄹ', '강종', '하네']|이걸 강종하네
6068|['어', '드', '미', 'ㄴ', '!!!', '!!!', '!!']|어드민!!!!!!!!
6069|['명예', '롭', 'ㄴ', '죽음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|명예로운 죽음 ㅋㅋㅋㅋㅋㅋ
6070|['래', 'ㄴ', '뽑', '쓰', '네']|랜뽑쓰네
6071|['강', '조', 'ㅇ']|강 종
6072|['티', 'ㅇ', '겨', '서', '몹', '시', '유감', '이다']|팅겨서 몹시유감이다
6073|['초', '스럽', 'ㄴ', ';', ';']|초스런;;
6074|['이', 'ㅇ', '?']|잉?
6075|['밑', '에', '있', '자', 'ㄴ', '하', 'ㅇ']|밑에있잔항
6076|['튕기', 'ㅁ', '도', '르']|튕김도르
6077|['고사양겜;;', '버', '그', '수주', 'ㄴ']|고사양겜;; 버그수준
6078|['래', 'ㄴ', '뽑']|랜뽑
6079|['어', '드', '미', 'ㄴ', '!!!', '!!!', '!!!', '!!!', '1']|어드민!!!!!!!!!!!!1
6080|['핵', '쓰', '엇', '네']|핵썻네
6081|['어', '드', '미', 'ㄴ', '~']|어드민~
6082|['튕기', 'ㅁ', '!']|튕김!
6083|['초등학생', '입장', '안', '하', '아서', '튕기', 'ㅁ']|초등학생 입장안해서 튕김
6084|['래', 'ㄴ', '뽑', 'ㅋㅋㅋ']|랜뽑 ㅋㅋㅋ
6085|['명예', '롭', 'ㄴ', '죽음', 'ㅇ', '이다']|명예로운 죽음ㅇ이다
6086|['오', '아', '래', 'ㄴ', '뽑']|와 랜뽑
6087|['뭐', '하', 'ㅁ', '?', 'ㅋㅋ']|뭐함?ㅋㅋ
6088|['래', 'ㄴ', '뽑', 'ㄷ']|랜뽑 ㄷ
6089|['안티', 'ㅇ', '김', '!']|안팅김!
6090|['병', '건', '하', '어라']|병건해라
6091|['병거', 'ㄴ', '침착']|병건 침착
6092|['분자', 'ㅇ']|분장
6093|['병', '거', 'ㄴ']|병 건
6094|['병거', 'ㄴ']|병건
6095|['분자', 'ㅇ', '?']|분장?
6096|['기지', 'ㅇ']|기징
6097|['병가', '지사', 'ㅇ']|병가지상
6098|['가자', 'ㅇ', '이염']|가장이염
6099|['환자', 'ㅇ']|환장
6100|['조', 'ㄴ', '나', '많', '다']|존나많다
6101|['구', '첩', '반사', 'ㄹ']|구첩반살
6102|['구', '첩', '반사', 'ㄴ']|구첩반산
6103|['살', 'ㄴ', '해진', '미']|산해진미
