|morphs|origin
4765|['기다리', '지', '어']|기다리져
4766|['탈라', 'ㄱ', '욥']|탈락욥
4767|['레', 'ㄱ', '땜', '에', '기다리', '기', 'ㄴ', '해', '야', '합니다', '~']|렉땜에 기다리긴 해야합니다~
4768|['좀', '오래', '걸리', '기', 'ㄴ', '하네', '요']|좀 오래걸리긴하네요
4769|['소', 'ㅇ', 'ㅗ', 'ㄴ']|소온
4770|['투표', '하', '고', '바로', '메일', '쓰', '어', '놓', '기', '해', '이', '어']|투표하고 바로 메일 써놓기해여
4771|['갸', 'ㅇ', '넘기', '어요']|걍 넘겨요
4772|['잘생기', '었', '어', '풍', '형']|잘생겼어 풍형
4773|['35', '분', '전부', '다', '미리', '이메일', '을', '치', '어', '두', '면', '어떻', 'ㄹ까요']|35분 전부다 미리 이메일을 쳐두면 어떨까요
4774|['오', '아', '현금', '!']|와 현금!
4775|['1', '분', '지나', 'ㅁ', '나가', '리', 'ㄱㄱ', 'ㄱ']|1분 지남 나가리 ㄱㄱㄱ
4776|['오', '아', '현금']|와 현금
4777|['풍', '형', '배', '만지', 'ㄱ', 'ㅗ', '싶', '다']|풍형 배 만지고 싶다
4778|['오', '아', '현급']|와 현급
4779|['호', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ']|호고곡
4780|['손소', 'ㄴ', '!']|손손!
4781|['찹', '쌀', 'ㄱ', 'ㅗ', '양', '이', '님', '~', '~', '~', '~']|찹 쌀 고 양 이 님~~~~
4782|['아이', '이', '디', '여러', '개', '로', '하', '아서', '로그인', '하', '느라', '오래', '걸리', '는', '거', '아', '녀', '?']|아이디 여러개로 해서 로그인하느라 오래걸리는거 아녀?
4783|['1', '분', '넘', '었', '어', 'ㅇ']|1분 넘었엉
4784|['제세', 'ㄱ', 'ㅗ', 'ㅇ', '과금', '은', '어쩌', '요', '?']|제세공과금은 어쩌요?
4785|['이', '게', '더', '끌리', 'ㄴ다']|이게 더 끌린다
4786|['절', '허', 'ㄴ', '...']|절헌...
4787|['오', '아', '현금', '!!']|와 현금!!
4788|['ㅠ', 'ㅠ', '당첨', '되', '시', '어', '놓', '고', '안타깝', '다']|ㅠㅠ 당첨되셔놓고 안타깝다
4789|['제세', 'ㄱ', 'ㅗ', 'ㅇ', '과금', '내야', '하', '아요', '?']|제세공과금 내야해요?
4790|['오', '아', '현금', '이', '리얼', '이다']|와 현금이 리얼이다
4791|['오', '아', '!', '현금']|와! 현금
4792|['오', '아', '이거', 'ㄹ', '놓치', '네']|와 이걸 놓치네
4793|['이거', 'ㄹ', '잠수', '타네']|이걸 잠수타네
4794|['오', '아', '현금', '100', '만원']|와 현금 100만원
4795|['손', '이', '요소', 'ㄴ']|손이요손
4796|['현금', '빠', '아', '아아', '아아', 'ㅇ']|현금빠아아아아앙
4797|['ㅇ', 'ㅗ', '!!!', '시', '참', '갓', '참', '고참']|오!!! 시참 갓참 고참
4798|['1', '분', '지나', '았', '음', '나가', '리']|1분 지났음 나가리
4799|['일부', 'ㄴ', '지나', 'ㅁ']|일분 지남
4800|['1', '분', '지나', '았', '어', '영']|1분지났어영
4801|['잠수', '같', '은데', '추첨', '하', 'ㅁ', '더', 'ㄱㄱ']|잠수같은데 추첨 함더 ㄱㄱ
4802|['저주', '세', '요', '요요', '요요', 'ㅇ']|저주세요 요요요용
4803|['오', '아', '현찰', 'ㄷㄷ']|와 현찰 ㄷㄷ
4804|['풍', '형', '배', '만지', 'ㄱ', 'ㅗ', '싶', '다']|풍형배 만지고 싶다
4805|['치', '키', 'ㄴ', '각']|치 킨 각
4806|['디', '트', '키우', '는', '사람', '두', '명', '추첨', '하', '아서', '주', '어', '이', '어']|디트 키우는사람 두명 추첨해서 줘여
4807|['끄', '었', '네']|껐네
4808|['혀', '느', '금']|현ㅡ금
4809|['현', 'ㅡ', '금', '을', 'ㅗ', '도', '네', '하', '아야지']|현 ㅡ 금 으로 도네해야지
4810|['오', '아', '현금', '100', '만원', 'ㄷㄷㄷ']|와 현금 100만원 ㄷㄷㄷ
4811|['잘생기', 'ㅁ', '풍', '형']|잘생김 풍형
4812|['치킨', '을', '놓치', '어', '버리', '네']|치킨을 놓쳐버리네
4813|['차', 'ㅂ사', 'ㄹ', '냥', '이', 'ㅂㅂ']|찹살냥이 ㅂㅂ
4814|['손', '손소', 'ㄴ']|손손손
4815|['오', '아', '현금', '100', '만원', 'ㄷㄷㄷ', 'ㄷㄷ']|와 현금 100만원 ㄷㄷㄷㄷㄷ
4816|['저', '밑', '에', '배', '널', 'ㅗ', '다운', '받', '으시', '면', '탈것', '도', '주시', 'ㄴ', '데', '이', '어']|저 밑에 배너로 다운받으시면 탈것도 주신데여
4817|['어디', '가시', '엇', '나', '바']|어디 가셧나바
4818|['알', 'ㄴ', 'ㅇ', 'ㅗ', '네']|안오네
4819|['시', '참어', '하', '게', '하', '아', '이', '어', '?']|시참어케해여?
4820|['차', 'ㅂ사', 'ㄹ', '냥', '이', '님', '주무', '시나', '보다']|찹살냥이님 주무시나보다
4821|['자', '나부', '네', 'ㅇ']|자나부넹
4822|['소', 'ㄴ', '~']|손~
4823|['풍', '형', '배', '만지', 'ㄱ', 'ㅗ', '싶', '다고', '하', '아', '아아']|풍형 배 만지고 싶다아아아
4824|['저분', '장시', 'ㄹ', '가시', 'ㄴ', '듯']|저분 장실 가신듯
4825|['ㅠ', '_', 'ㅠ', '잠', '크리', '트', '가', '이거', 'ㄹ', '..', '!']|ㅠ_ㅠ잠크리트가이걸..!
4826|['탈락', '하', '시', 'ㅁ']|탈락하심
4827|['어디', '가', '았', '냐']|어디갔냐
4828|['네', 'ㅇㅋ']|넹ㅋ
4829|['주무시', 'ㄴ다']|주무신다
4830|['패스', '하', '지', '어', '이부', 'ㄴ', '은']|패스하져 이분은
4831|['다음', '사람', '뽑', '을', '때', '까지', '기다리', '어', '보', '지', '어', 'ㅠ', 'ㅠ']|다음 사람 뽑을때까지 기다려보져 ㅠㅠ
4832|['형', '없', '는', '거', '이', '니까', '페스']|형 없는거니까 페스
4833|['저거', 'ㄹ', '못', '받', '네']|저걸 못받네
4834|['소', 'ㅇ']|송
4835|['김칫국', '원', '샷', '하', '고', '가시', 'ㄹ게요']|김칫국 원샷하고 가실게요
4836|['차', 'ㅂ사', 'ㄹ', '떡', '탈라', 'ㄱ']|찹살떡 탈락
4837|['손소', 'ㄴ', '손소', 'ㄴ']|손손손손
4838|['소', '소', '소', 'ㄴ']|소소손
4839|['넘', 'ㅗ', '느리', '다']|너모 느리다
4840|['머', '바', 'ㄱ']|머박
4841|['빨', '리', '말', '하', '아라']|빨리말해라
4842|['되', '어', '바', 'ㄱ']|돼박
4843|['너무', '부럽', '다고', '하', '아', '아아']|너무 부럽다아아아
4844|['넘', '모', '느리', 'ㄴ', '거']|넘모 느린거
4845|['머', '바', 'ㄱ', '!!']|머박 !!
4846|['되', '어', '바', 'ㄱ', '~']|돼박~
4847|['되', '어', '바', 'ㄱ', 'ㅋㅋㅋ']|돼박 ㅋㅋㅋ
4848|['오', '아', '100', '명', ';']|와 100명;
4849|['머', '바', 'ㄱ', '~']|머박~
4850|['허', 'ㄱ', '100', '명', '이나']|헉 100명이나
4851|['형', '제지', '갑', '은', '항상', '열리', '어', '있', '어']|형 제지갑은 항상 열려있어
4852|['되', '어', '바', 'ㄱ', 'ㅋㅋ']|돼박 ㅋㅋ
4853|['저', '주', '시', '어요']|저 주세요
4854|['자', '므', 'ㅡㅡ', '바']|잠ㅡㅡㅡ바
4855|['머', '바', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|머박 ㅋㅋㅋㅋㅋ
4856|['천천히', '하', '시', '어도', '되', '영']|천천히 하셔도 되영
4857|['ㅇ', 'ㅗ', '머', '바', 'ㄱ']|오 머박
4858|['대박', '이', 'ㅂ니다']|대박입니다
4859|['이', '메일', '쓰', '어', '놓', '아라', '~', '~']|이메일 써놔라~~
4860|['나', 'ㄴ', '필요', '없어', '넥슨', '안', '하', '아']|난 필요없어 넥슨 안해
4861|['대박ㅋㅋㅋㅋㅋ', '귀여워', 'ㅇ']|대박ㅋㅋㅋㅋㅋ 귀여웡
4862|['빨', '라', '빨', '이', '라', '크']|빨라빨라 크
4863|['이', '뇨', '속', '아이', '디', '가', '새봄', '이', 'ㄴ데']|이뇨속 아이디가 새봄인데
4864|['되', '어', 'ㅡ', '박']|돼 ㅡ 박
4865|['호', 'ㅇ', '서', '범', '씨', '?']|홍 서범씨?
4866|['풍', '형', '갸', 'ㅇ', '따블클릭해']|풍형 걍 따블클릭해
4867|['쩐', '다이', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|쩐다잉ㅋㅋㅋㅋ
4868|['ㅇ', 'ㅗ', '와', 'ㅇ']|오왕
4869|['나', '도', 'ㅠ', 'ㅠ', '받', '고', '싶', '다고', '하', '아', '아']|나도 ㅠㅠ 받고 싶다아아
4870|['아', '까', 'ㅂㅅ', 'ㅗ']|아깝소
4871|['사상', '검증', '이', '필요', '하', 'ㄴ', '아이', '이', '디', ';']|사상검증이 필요한 아이디 ;
4872|['오', '아', '구독자', '당첨', '첨', '보', 'ㄴ다']|와 구독자 당첨 첨본다
4873|['오', '아', '!', '다이아', '풍뎅이']|와! 다이아풍뎅이
4874|['오', '아', '다이아', '!']|와 다이아!
4875|['이것', '없', '다', 'ㅋㅋㅋ']|이거 없다 ㅋㅋㅋ
4876|['구독자', '당첨', '은', '첨', '보', 'ㄴ다', '진짜']|구독자 당첨은 첨본다 진짜
4877|['ㅇ', 'ㅗ', '은', '데', 'ㅇ', '이']|오 은뎅이
4878|['새봄', '님', '이', '걸', 'ㄹ', '받', '아', '가', '시', '네', ';']|새봄님이걸 받아가시네;
4879|['다이아', '풍대', 'ㅇ', '이당']|다이아풍댕이당
4880|['아야', '합']|얍
4881|['왕', 'ㅗ', '은', '풍뎅이', 'ㅋㅋ', 'ㅋㅋ']|와오 은풍뎅이 ㅋㅋㅋㅋ
4882|['백', '푸', '어', '없', '음', '이', 'ㄹ', '것']|백퍼 없음이거
4883|['이부', 'ㄴㄷ', 'ㅗ', '잠', '크리', '트', 'ㄴ가']|이분도 잠크리튼가
4884|['잠매', 'ㄴ']|잠맨
4885|['다', '주시', 'ㄹ', '?']|다주실?
4886|['ㅇ', 'ㅗ', '구독자', 'ㅊㅋ', 'ㅊㅋ']|오 구독자 ㅊㅋㅊㅋ
4887|['구독', '자시', 'ㄴ', '데']|구독자신데
4888|['ㅇ', 'ㅗ', '구독자', '님']|오 구독자님
4889|['오래', '걸리', '어도', '확률', '높', '아서', '괜찮', '은', '디']|오래걸려도 확률높아서 괜찮은디
4890|['잠', '크리', '트이', '어', '?']|잠크리트여?
4891|['뭐', '지', 'ㅇ']|뭐징
4892|['은', '풍', '데', 'ㅇ', '어서', '나', '와', 'ㅇ', 'ㅇㅇ']|은풍뎅 어서 나왕ㅇㅇ
4893|['붕어빵', '살', '러', '가', '았', '다', '.']|붕어빵 사러 갔다.
4894|['승패', '추첨', '한', '버마', 'ㄴ', '더하', '시', '죠', 'ㅠ']|승패 추첨 한버만 더하시죠 ㅠ
4895|['20', '분간', '채', '엇', '이', '없', '어']|20분간 챗이없어
4896|['삐', '까', '빠', 'ㄴ', '짝', '!']|삐까빤짝!
4897|['다이아', '풍대', 'ㅇ', '이', '..', 'ㄷㄷ', 'ㄷㄷ']|다이아풍댕이..ㄷㄷㄷㄷ
4898|['그로게여ㅕㅇ', '진ㅉ', 'ㅏ오래', '걸리', 'ㄹ', '거', '같', '은', '디']|그로게여ㅕㅇ 진ㅉ ㅏ오래 걸릴거같은디
4899|['이부', 'ㄴㄷ', 'ㅗ', '안계', '신가', '...', 'ㅠ', 'ㅠ']|이분도 안계신가...ㅠㅠ
4900|['자', 'ㄴ다', '탈라', 'ㄱ']|잔다 탈락
4901|['부럽', '다고', '하', '아', '아아']|부럽다아아아
4902|['드', '르', '러', 'ㅇ', '.', '...', '...', '...', '.']|드르렁...........
4903|['자', '러', '가', '았', '나']|자러갔나
4904|['잠', '크리', '트', '은', '데', 'ㅇ', '이']|잠크리트 은뎅이
4905|['오', '아', '다이아']|와 다이아
4906|['구독자', '이', '시', 'ㄴ데', '어디', '가시', '었', '어', ',', ',', ',']|구독자이신데 어디가셨어,,,
4907|['뭐', '하', '는', '거', 'ㄴ', '가요']|뭐하는건가요
4908|['또', '자리', '비우', 'ㅁ', '?', 'ㅠ', 'ㅠ']|또 자리비움?ㅠㅠ
4909|['드', '르', '러', 'ㅇ', '~']|드르렁~
4910|['자', 'ㄴ다', '.', '...', '...']|잔다.......
4911|['까', '드', 'ㄱ', '까', '드', 'ㄱ']|까득까득
4912|['승패', '추첨', '은', '한', '번', '만', '더하', '아', '이', '어']|승패 추첨은 한번만 더해여
4913|['쿨쿨', '드', '르', '러', 'ㅇ']|쿨쿨 드르렁
4914|['다이아', 'ㄴ', '데', '...', '.']|다이안데....
4915|['잠', '크리', '트이', '시', 'ㄴ가']|잠크리트이신가
4916|['네', 'ㅇ', '괜찮아', '영']|넹 괜찮아영
4917|['어차피', '나', 'ㄴ', '안', '되', 'ㅁ', 'ㄴㄴ']|어차피 난 안됨 ㄴㄴ
4918|['자네', '.', '.', '탈라', 'ㄱ']|자네.. 탈락
4919|['무슨', '추첨', '이', 'ㄴ가요', '?']|무슨 추첨인가요?
4920|['그것', 'ㄴ', '그렇', '네']|그건 그러네
4921|['다이아', '풍뎅이', '어디', '가', '았', '니', 'ㅠ']|다이아 풍뎅이 어디갔니 ㅠ
4922|['지금', '게임', '이', '중요', '하', '아', '?']|지금 게임이 중요해?
4923|['일어나', '아', '!']|일어나!
4924|['풍', '형', '방송', '안보', 'ㄱ', 'ㅗ', '어디', '가', '았', '어']|풍형방송 안보고 어디갔어
4925|['다이아', '풍대', 'ㅇ', '이', '일어나', '요']|다이아 풍댕이 일어나요
4926|['어디', '가시', '었', '지', 'ㅇ', 'ㅠ', 'ㅠ']|어디가셨징 ㅠㅠ
4927|['자네', '탈라', 'ㄱ']|자네 탈락
4928|['형', '이런', '거', '팔', '롭', '어', '하', 'ㄴ', '정', '으로', '하면', '안', '되', 'ㅁ', '?']|형 이런거 팔로워한정으로 하면안됨?
4929|['잠', '크리', '트', '가', '왜', 'ㄹ', '캐', '많앜ㅋㅋ']|잠크리트가 왤캐 많앜ㅋㅋ
4930|['돌', '아', '와', 'ㅇ']|돌아왕
4931|['구', 'ㄱ', '룰', '1', '분', '제한', '시간']|국룰 1분제한시간
4932|['은', '풍뎅이', '주무시', 'ㄴ다']|은풍뎅이 주무신다
4933|['자', 'ㄹ', '가요', '잠', '크리', '트']|잘가요 잠크리트
4934|['20', '분간', '채', '엇', '이', '어', 'ㅄ', '당']|20분간 챗이 없당
4935|['일어나', '아']|일어나
4936|['다', '끝나', '고', '추첨', '만', '따로', '하', '아야', '하', '나']|다 끝나고 추첨만 따로 해야하나
4937|['100', '번', '이', '면', '너무', '오래', '걸리', '기', 'ㄴ', '하', '겠', '다']|100번이면 너무 오래 걸리긴 하겠다
4938|['10', '초', '세', 'ㄱ', 'ㅗ', '넘어가', '는', '거', '어떻', '시', '어요', '?']|10초 세고 넘어가는거 어떠세요?
4939|['1', '분', '제한', '시간', '구', 'ㄱ', '룰']|1분 제한시간 국룰
4940|['이거', 'ㄹ', '놓치', '네', 'ㅋㅋ']|이걸 놓치네 ㅋㅋ
4941|['타', 'ㄹ', 'ㅡ', '라', 'ㄱ']|탈 ㅡ 락
4942|['그럼', '게임', '말', 'ㄱ', 'ㅗ', '추천', '만', '하', '자']|그럼 게임말고 추천만 하자
4943|['삐', '까', '뻔쩍', '눈', '을', '뜨', '어요']|삐까뻔쩍 눈을떠요
4944|['벌써', '드', '르', '러', 'ㅇ']|벌써드르렁
4945|['은', '풍', '데', 'ㅁ', '이', 'ㄴ데']|은풍뎀인데
4946|['오', '아', '저', '당첨됫어요', 'ㅜㅜㅜㅜㅜㅜㅜㅜㅜ']|와 저 당첨됫어요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ
4947|['아니', '면', '아이', '디', '랑', '닉', '네', '이', 'ㅁ', '적', '어', '두', '시', '고', '바로', '형', '이', '메일', '로', '본인', '인증', '후', '지급', '방식', '은', '어떻', '어요', '?']|아니면 아이디랑 닉네임 적어두시고 바로 형 이메일로 본인인증 후 지급방식은 어때요?
4948|['20', '분', '동안', '댓글', '을', '안', '달', '았', '다는', '거', 'ㄴ', '...']|20분동안 댓글을 안 달았다는건...
4949|['게임', '보다', '추천', '이', '시청자', '가', '더', '나오', 'ㄹ', '듯']|게임보다 추천이 시청자가 더 나올듯
4950|['잠', '크리', '트이', 'ㅂ니다']|잠크리트입니다
4951|['주', '는', '인원수', '를', '늘리', '면', '되', '자', '나', '이', '어']|주는 인원수를 늘리면되자나여
4952|['형', '멋지', '어요']|형멋져요
4953|['1', '분', '까지', '디', 'ㄹ', '레이', '안', '생기', '어', '형']|1분까지 딜레이 안생겨 형
4954|['아직', '10', '시도', '안', '되', '었', '는데', 'ㅋㅋㅋ']|아직 10시도 안됐는데 ㅋㅋㅋ
4955|['투표', '하', '고', '자', '아', '버리', 'ㄴ', '거', '신', '디요']|투표하고 자버린거신디요
4956|['자', 'ㄴ다', '이', '말', '이야']|잔다 이말이야
4957|['게임', '하', '지', '말', 'ㄱ', 'ㅗ', '추첨', '만해']|게임 하지 말고 추첨만해
4958|['눈', '을', '뜨', '어요', '은', '풍뎅이']|눈을떠요 은풍뎅이
4959|['로', '아하', '이', '니', '?']|로아하니?
4960|['한번', '에', '주', '는', '인원수', '를', '높이', '어요']|한번에 주는 인원수를 높여요
4961|['게임', '끝나', '고', '다음', '게임', '까', '지만', '추첨', '하', '시', '는', '거', 'ㄴ', '어떻', '어요', '?']|게임 끝나고 다음 게임까지만 추첨하시는건 어때요?
4962|['주', '는', '이', 'ㄴ', '원수', '를', '늘리', '어요']|주는인원수를 늘려요
4963|['저물', '시', 'ㄴ다']|저무신다
4964|['추첨', '오래', '걸리', '어서', '짜증', '나']|추첨 오래 걸려서 짜증나
4965|['자니', '이', '니', '니', '이', '니']|자니니니니
4966|['이것', '당첨', '되', '려면', '어찌', '하', 'ㅁ', '?']|이거 당첨되려면 어찌함?
4967|['다이아', '풍대', 'ㅇ', '님', 'ㅠ']|다이아풍댕님 ㅠ
4968|['잠', '크리', '트', '가', '이거', 'ㄹ']|잠크리트가 이걸
4969|['투표', '하', '고', '간', '거', '이', 'ㅁ']|투표하고 간거임
4970|['1', '분', '지나', '면', '구', 'ㄱ', '룰']|1분 지나면 국룰
4971|['투표', '찍', '고', '드', '르', '러', 'ㅇ']|투표 찍고 드르렁
4972|['이거', 'ㄹ', '자네', 'ㅋㅋ']|이걸 자네 ㅋㅋ
4973|['20', '분', '이', '면', '자', 'ㄹ', '수도', '있', '찌']|20분이면 잘수도 있찌
4974|['잠', '크리', '트이', '어', '따', '아']|잠크리트여따
4975|['지금', '뭐', '하', '아', '자니']|지금 뭐해 자니
4976|['안자', 'ㄴ', '다']|안잔다
4977|['계시', 'ㄴ다']|계신다
4978|['탈라', 'ㄱ', '탈라', 'ㄱ', '탈라', 'ㄱ', '탈라', 'ㄱ', '탈라', 'ㄱ']|탈락 탈락 탈락 탈락 탈락
4979|['뭐', '하', '아', '?', '자니', '?']|뭐해? 자니?
4980|['1', '분루', 'ㄹ']|1분룰
4981|['오', '시', '었', '다']|오셨다
4982|['삐', '까', '뻔', '적', '채팅', '치', '엇', '네']|삐까뻔적 채팅쳣네
4983|['다급', '하', 'ㄴ', 'ㄴㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|다급한 ㄴㄴ ㅋㅋㅋㅋㅋㅋㅋ
4984|['삐', '까', '뻔쩍', '눈', '을', '뻔쩍', '뜨', '세', '이', '어']|삐까뻔쩍 눈을뻔쩍뜨세여
4985|['ㅇ', 'ㅗ', '쎼이브', 'ㅋㅋ']|오 쎼이브 ㅋㅋ
4986|['그냥', '투표', '하', 'ㄹ', '때', '메일', '까', '지', 'ㄱㄱ', 'ㄱ']|그냥 투표 할때 메일까지ㄱㄱㄱ
4987|['풍뎅이', '야', '일어나', '아']|풍뎅이야 일어나
4988|['보', '아', '보', '아', '레', 'ㄱ', '있', '다니까']|봐봐 렉 있다니까
4989|['니', '이', '니']|니니
4990|['1', '분', '까', '진', '아니', 'ㄹ건데', '.', '.']|1분까진 아닐건데..
4991|['ㄴㄴ', '하지', '말', 'ㄱ', 'ㅗ']|ㄴㄴ하지말고
4992|['자', 'ㄴ', '네', 'ㄴ']|잔넨
4993|['바로', '되', '는', '거', '신', '딩', 'ㅗ']|바로 되는거신디오
4994|['켠', '와', 'ㅇ', '무', '새', 'ㅋㅋ', 'ㅋㅋ']|켠왕무새ㅋㅋㅋㅋ
4995|['다급', '하', '었', '다', 'ㄴㄴ']|다급했다 ㄴㄴ
4996|['오', '아', '굳']|와 굳
4997|['빨리', '말', '하', '아']|빨리 말해
4998|['버', '그', '이', '구나']|버그구나
4999|['ㅇ', 'ㅗ', '계시', '구나']|오 계시구나
5000|['뜨', 'ㄴ', '금', '켠', '와', 'ㅇ', ';']|뜬금 켠왕;
5001|['위험', '하', '았', '다']|위험했다
5002|['이', '메일', '이나', '쓰', '어']|이메일이나써
5003|['켠', '와', 'ㅇ', '침투', '력']|켠왕 침투력
5004|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5005|['참되', 'ㄴ', '시청자', '다']|참된 시청자다
5006|['시', '끌', '러']|시끄러
5007|['무료', '돌', '네', '와우', '!']|무료 도네 와우!
5008|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '자', 'ㄴ다']|ㅋㅋㅋㅋㅋㅋ 잔다
5009|['고무', 'ㄴ', '과', 'ㄴ', '이', '냐', 'ㅋㅋ']|고문관이냐 ㅋㅋ
5010|['뭐', 'ㄴ', '소리', '야', 'ㅋㅋㅋ']|뭔 소리야 ㅋㅋㅋ
5011|['켠', '와', 'ㅇ', '무', '새', '이', '었', '자', '나', 'ㅋㅋ', 'ㅋㅋ']|켠왕무새였자나 ㅋㅋㅋㅋ
5012|['시끄럽', '고', '이메일', '을', '내놓', '아라', '니', 'ㅇ', '게', 'ㄴ']|시끄럽고 이메일을 내놔라 닝겐
5013|['시꾸럽고', '이메일', '쓰', '어']|시꾸럽고 이메일써
5014|['아', '자', '다가', '깨', '었', '다']|아 자다가 깼다
5015|['메일', '주세', '이', '어']|메일주세여
5016|['무료', '돌', '네', '하', '지', '말', '라고', 'ㅋㅋ', 'ㅋㅋ']|무료 도네 하지말라고 ㅋㅋㅋㅋ
5017|['고무', 'ㄴ', '과', 'ㄴ', '인가', 'ㅋㅋㅋ']|고문관인가 ㅋㅋㅋ
5018|['켠', '와', 'ㅇ', '무', '새', '가', '당첨', '되', '었', '어', '.', '.']|켠왕무새가 당첨됐어..
5019|['왜', '이리', '느리', '어', 'ㅋㅋ']|왜이리 느려 ㅋㅋ
5020|['켠', '와', 'ㅇ', '무', '새', 'ㅋㅋ']|켠왕무새 ㅋㅋ
5021|['호', 'ㄴ', '틈', '켠', '와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혼틈 켠왕 ㅋㅋㅋㅋㅋㅋ
5022|['켠', '와', 'ㅇ', '미래', '당']|켠왕미래당
5023|['고무', 'ㄴ', '과', 'ㄴ', 'ㄷㄷ']|고문관 ㄷㄷ
5024|['왜', '안', '쓰', '어', '...', 'ㄷㄷ', 'ㄷㄷ']|왜안써...ㄷㄷㄷㄷ
5025|['메일', '내놓', '아']|메일 내놔
5026|['투표할떄', '이', '메일', '주소', '도', '적', '게', '하', '시', '면', '되', 'ㄹ', '듯']|투표할떄 이메일주소도 적게하시면될듯
5027|['왜', '안', '쓰', '어']|왜안써
5028|['뭐', '하', '아']|뭐해
5029|['아니', '이', '멜', '쓰', '라는데', '왜', '안', '쓰', '어']|아니 이멜 쓰라는데 왜 안써
5030|['왤케', '느리', '어', 'ㅋㅋ']|왤케 느려 ㅋㅋ
5031|['무료', '돌', '네', 'ㅋㅋㅋ']|무료 도네 ㅋㅋㅋ
5032|['이메일', '주', '어', 'ㅋㅋㅋ']|이메일줘 ㅋㅋㅋ
5033|['오', '아', '답답', '하', '다']|와 답답하다
5034|['짤', '이', '라']|짤라
5035|['빨리', '메일', '말', '하', '시', '어요']|빨리 메일 말하세요
5036|['너무', '오래', '걸리', '기', 'ㄴ', '하네']|너무 오래걸리긴 하네
5037|['또', '이', 'ㅇㅇ']|또잉ㅇ
5038|['아', '디', '찾', '고', '계시', 'ㄴ가']|아디찾고계신가
5039|['저것', '잠꼬대', '임']|저거 잠꼬대임
5040|['매', '잘', '아', 'ㅇ']|매잘앙
5041|['머', '하', '아']|머해
5042|['탈라', 'ㄱ', '탈라', 'ㄱ']|탈락탈락
5043|['진짜', '고무', 'ㄴ', '관인', '데', '...', 'ㅋㅋㅋ']|진짜 고문관인데... ㅋㅋㅋ
5044|['이것', '레', 'ㄱ', '심하', 'ㅁ']|이거 렉 심함
5045|['적', '이', '었', '따']|적였따
5046|['캐', '쉬', '대신', '켠', '왕해', '달라', '이', '말', '이', 'ㄴ가']|캐쉬대신 켠왕해달라 이 말인가
5047|['적', '으시', 'ㅁ']|적으심
5048|['안', '되', '는', '거', 'ㄴ', '가', 'ㅠ', 'ㅠ']|안되는건가ㅠㅠ
5049|['채팅', '이', '너무', '많', '아서', '씹히', 'ㅁ']|채팅이너무많아서 씹힘
5050|['쓰', '엇', '당']|썻당
5051|['레', 'ㄱ', '이', 'ㅠ']|렉이 ㅠ
5052|['레', 'ㄱ', '이', 'ㄴ', '듯']|렉인듯
5053|['아저씨', '애', 'ㅇ', '간', '하면', '엑셀', '안', '쓰', '시', 'ㅂ니까', 'ㅋㅋ']|아저씨 앵간하면 엑셀안쓰십니까 ㅋㅋ
5054|['혼모노', '이', 'ㄴ', '듯']|혼모노인듯
5055|['한', '메일', '을', '아지', 'ㄱㄷ', 'ㅗ', '쓰', '시', '네']|한메일을 아직도 쓰시네
5056|['이벤트', '하시나', '보', '네', '이', '어']|이벤트 하시나보네여
5057|['천재', 'ㄴ', '데']|천잰데
5058|['치', '어도', '한참', '후에', '나오', '나', '보', 'ㅁ']|쳐도 한참후에 나오나봄
5059|['읽', '어', '주', '어', 'ㅋㅋ']|읽어줘 ㅋㅋ
5060|['오', '아', '한', '메일']|와 한메일
5061|['ㄱ', 'ㅗ', 'ㄱ', '칸', '의', '피카', '추', '시네']|곡칸의 피카추시네
5062|['투표', '하', 'ㄹ', '때', '이', '메일', 'ㄷㄷ', '천재', '네']|투표할때 이메일ㄷㄷ 천재네
5063|['와', 'ㄴ', '죤', '할배', '내', 'ㅋㅋㅋ']|완죤 할배내 ㅋㅋㅋ
5064|['호', '구로', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호구롴ㅋㅋㅋㅋㅋ
5065|['이것', '도', '없', '는데']|이거도 없는데
5066|['이부', 'ㄴㄷ', 'ㅗ', '채팅', '이어', 'ㅄ', '네']|이분도 채팅이없네
5067|['ㅇ', 'ㅗ', '...']|오...
5068|['모두', '모두', '추카', '드리', '어', '이', '어', '~']|모두모두 추카드려여 ~
5069|['흑우', '오', '았', '능가']|흑우왔능가
5070|['이부', 'ㄴㄷ', 'ㅗ', '잠수', '같', '다']|이분도 잠수같다
5071|['이부', 'ㄴㄷ', 'ㅗ', '잠크리트의', '기운', '이']|이분도 잠크리트의 기운이
5072|['모야', '나', '아도', '주', '어']|모야 나도줘
