|morphs|origin
24369|['바이오맨', '이', 'ㄴ', '것', '이', 'ㄴ디', '요']|바이오맨인것인디요
24370|['비', '빌마', 'ㄴ', '하지']|비빌만하지
24371|['엄청', '웅장', '하', 'ㅁ']|엄청 웅장함
24372|['후레쉬', '타이탄', '한테', '안', '되', 'ㅁ']|후레쉬 타이탄한테 안됨
24373|['그러', '어', '이', '노래', '지']|그래 이노래지
24374|['이것', '많이', '들', '었', '따']|이거 많이 들었따
24375|['명', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|명곡인데
24376|['네', '이것']|네 이거
24377|['노래', '생각나', 'ㄴ다']|노래 생각난다
24378|['후레쉬', '맨', '이', 'ㄴ데']|후레쉬맨인데
24379|['후레쉬', '매', 'ㄴ', '~']|후레쉬맨~
24380|['나', 'ㄴ', '바이오맨', '이']|난 바이오맨이
24381|['바이오맨', '노래', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ', '데', 'ㅇ']|바이오맨 노래 띵곡인뎅
24382|['키', 'ㅇ', '갓', '후레쉬', '매', 'ㄴ']|킹갓후레쉬맨
24383|['ㅋㅋ', 'ㅋㅋ', '후레쉬', '매', 'ㄴ', 'ㅋㅋ']|ㅋㅋㅋㅋ 후레쉬맨 ㅋㅋ
24384|['투', 'ㄱㄱ', 'ㅗ', 'ㅇ', '대']|툭공대
24385|['개명', 'ㄱ', 'ㅗ', 'ㄱ']|개명곡
24386|['특별히', '공부', '도', '못하', '는데', '대', 'XX', '만', '크', 'ㄴ', '놈', 'ㅋㅋㅋㅋㅋ']|특별히 공부도 못하는데 대XX만 큰 놈 ㅋㅋㅋㅋㅋ
24387|['바이', 'ㅇ', 'ㅗ', '매', '앤']|바이오매앤
24388|['노래', '가', '얼마나', '슬프', 'ㄴ데']|노래가 얼마나 슬픈데
24389|['아니', '이것', '는', '?']|아니 이거는?
24390|['개', '명', 'ㄱ', 'ㅗ', 'ㄱ']|개 명 곡
24391|['오', '아', '!', '!!!']|와!!!!
24392|['사이즈', '가', '다르', '아']|사이즈가달라
24393|['씨', 'ㄱ', 'ㅡ씩']|씩 ㅡ씩
24394|['바이오맨', '은', '뭐', 'ㄴ가', '웅장', '하', 'ㅁ']|바이오맨은 뭔가 웅장함
24395|['ZombieLover', '7', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|ZombieLover7 -> 특수문자 도배에 주의해주세요. [경고]
24396|['와', 'ㄴ', '투', '!']|완 투!
24397|['나이', '노래', '알', '는데']|나이노래아는데
24398|['바로', '이것', '야']|바로 이거야
24399|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '기억나', 'ㄴ다']|오오 기억난다
24400|['나', 'ㄴ', '바이오맨', '파이', 'ㄴ', '데', 'ㅜㅜ']|난 바이오맨 파인데 ㅜㅜ
24401|['노래', 'ㅇ', 'ㅗ', '진다']|노래 오진다
24402|['우', '주', '특', 'ㄱ', 'ㅗ', 'ㅇ', '대', '!']|우 주 특 공 대!
24403|['목소리', '가', '짱', '구', '아빠', '이', 'ㄴ', '데', '...', '?']|목소리가 짱구아빠인데...?
24404|['오', '아', '진짜', '오랜만', '에', '들', '어', '보', 'ㄴ다', 'ㅋㅋ']|와 진짜 오랜만에 들어본다 ㅋㅋ
24405|['터', 'ㄱ', '이', '악당', '같이', '생기', '었', '내', '어', ';']|턱이 악당같이 생겼내;
24406|['ㅇ', 'ㅗ', '세호', 'ㅇ', '좌', 'ㅠ', 'ㅠ']|오세홍좌 ㅠㅠ
24407|['키', 'ㅇ', '구', '아빠', 'ㅜㅜ']|킹구아빠 ㅜㅜ
24408|['ㅇ', 'ㅗ', '딩', 'ㅗ', '겹치', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오디오 겹쳐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24409|['씨', 'ㄲ', '씨', 'ㄱ']|씪씩
24410|['바이오맨', '이', '원조', '아니', 'ㄴ가', '이', '어', 'ㄷㄷ']|바이오맨이 원조아닌가여 ㄷㄷ
24411|['짱', '구', '아빠', '가', '주인공', '이', 'ㅁ', 'ㅜㅜ']|짱구아빠가 주인공임 ㅜㅜ
24412|['보이스', '겹치', 'ㄴ다', '!']|보이스 겹친다!
24413|['손발', 'ㅇ', 'ㅗ', '글']|손발오글
24414|['오', '아', '이', 'bgm', '이', '었', '구나', 'ㅋㅋㅋ']|와 이bgm이었구나 ㅋㅋㅋ
24415|['싸우', '어', '싸우', '어']|싸워싸워
24416|['핑크', '팬더', '는', '테마', '음악', '이', '더', '유명', '하', 'ㄴ데', '.', '.']|핑크팬더는 테마 음악이 더 유명한데..
24417|['군기', '바짝', '차리', '어', '지', '어', '있', '네']|군기 바짝 차려져있네
24418|['ㅇ', 'ㅗ', '세호', 'ㅇ', '좌', 'ㄷㄷ']|오세홍좌 ㄷㄷ
24419|['진짜', '비', '딩', 'ㅗ', '열심히', '빌리', '어', '보', '았', '는데']|진짜 비디오 열심히 빌려봤는데
24420|['k', '팝', '이', '네', 'ㄷㄷ', '영어', '나', 'ㅇ', 'ㅗ', '네']|k팝이네 ㄷㄷ 영어나오네
24421|['그러', '어', '이', '노래', '야']|그래 이노래야
24422|['이것', '해', '물이', '노래', 'ㄴ', '데']|이거 해물이노랜데
24423|['싸우', '어', '~']|싸워~
24424|['ㅇ', 'ㅗ', '세호', 'ㅇ', '님', 'ㅠ']|오세홍님 ㅠ
24425|['특공대', '쿼터', '제', '하', 'ㅂ시다']|특공대쿼터제 합시다
24426|['노래', '는', '왜', '알', '는', '거', '같', '지', '?']|노래는 왜 아는거같지?
24427|['싸우', '어', '싸우', '어', '바이오맨']|싸워 싸워 바이오맨
24428|['바이오맨', '재', 'ㅁ', '낫', '는데']|바이오맨 잼낫는데
24429|['리듬', '을', '박살', '내', '버리', 'ㄴ다', '!']|리듬을 박살내 버린다!
24430|['노래', '는', '기억나', 'ㄴ다', 'ㅋ']|노래는 기억난다 ㅋ
24431|['이', '웅장', '하', 'ㅁ']|이 웅장함
24432|['아빠', '손잡', '고', '비', '딩', 'ㅗ', '방', '가', '아서', '비', '딩', 'ㅗ', '빌리', '어', '오', 'ㄴ', '거', '기억', '나', '네', '...']|아빠 손잡고 비디오방가서 비디오 빌려온거 기억나네...
24433|['이것', '영상', '으로', '보', '아야', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 영상으로봐야함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24434|['이', '아야', '합']|이얍
24435|['ㅇ', 'ㅗ', '세호', 'ㅇ', '좌', '보', '고', '싶', '네']|오세홍좌 보고싶네
24436|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '잡음', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잡음보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24437|['바이', 'ㅇ', 'ㅗ', '만', '!']|바이오만!
24438|['이것', '근데', '내용', '좀', '암울', '하', '았', '던', '거', '같', '은데']|이거 근데 내용 좀 암울했던 거같은데
24439|['빠', '요', '에', 'ㄴ', '!']|빠요엔!
24440|['뒤', '에서', '자꾸', '이상', '하', 'ㄴ', '소리', '나', 'ㅋㅋ']|뒤에서 자꾸 이상한소리나 ㅋㅋ
24441|['바이', 'ㅇ', 'ㅗ', '너무', '강조', '하구', '염']|바이오 너무 강조하구염
24442|['왜', '하', '게', '입', '이', '안', '맞', '아']|왜케 입이 안맞아
24443|['이', '아야', '핫']|이얏
24444|['추', '임', '새', '보', '아', 'ㅋㅋㅋ']|추임새봐 ㅋㅋㅋ
24445|['아니', '...', '파워레인저', '미만', '짝', '투', 'ㅇ', '아니', 'ㅂ니까', '?']|아니... 파워레인저 미만 짝퉁 아닙니까?
24446|['마이', '브금', '원', '조이', 'ㄴ', '가요']|마이브금 원조인가요
24447|['남자', '는', '사가', 'ㄱ', '여자', '는', '삼', '각']|남자는 사각 여자는 삼각
24448|['보', '아', '이', 'ㅇ', 'ㅗ', '매', '애', '애', '애', '애', 'ㄴ']|봐이오매애애애앤
24449|['짱', '구', '아빠', '돌아가', '시', '었', '던가']|짱구아빠 돌아가셨던가
24450|['노래', '에', '뭐', 'ㄴ', '잡', '읍', '이', '이렇', '게', '많', '아', 'ㅋㅋ', 'ㅋㅋ']|노래에 뭔 잡읍이 이렇게 많아 ㅋㅋㅋㅋ
24451|['영상', '으로', '보', '아야', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|영상으로봐야함 ㅋㅋㅋㅋㅋㅋㅋㅋ
24452|['이', '야', '아', 'ㄱ']|이야악
24453|['이것', '4', '호', '죽음', 'ㅠ', 'ㅠ']|이거 4호 죽음 ㅠㅠ
24454|['ㅇ', 'ㅗ', '세호', 'ㅇ', '성우', '님', 'ㅜㅠ']|오세홍 성우 님 ㅜㅠ
24455|['옐로', '우', '가', '나중', '에', '커밍아웃', '하', '면서', '빠지', '어서', '대체', '되', 'ㅁ', '.', '.']|옐로우가 나중에 커밍아웃하면서 빠져서 대체됨..
24456|['군가', '이', '어', '?']|군가여?
24457|['아', '미치', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 미쳐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24458|['기합', '소리', '좀', '안', '나', '게', '해', '라', 'ㅋㅋ', 'ㅋㅋ']|기합소리 좀 안나게 해랔ㅋㅋㅋ
24459|['노래', '부터', '후뢰시맨이랑', '차이', '가', '나', 'ㄴ다']|노래부터 후뢰시맨이랑 차이가 난다
24460|['이것', '아니야', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|이거 아니야!!!!!!!!!!!!!!!!!!
24461|['키', 'ㄹ', 'ㅠ', '목소리', '가', '좀', '들리', '는', '것', '같', '아']|키류목소리가 좀 들리는것같아
24462|['추', '임', '새', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋㅋㅋㅋ']|추임새오진다 ㅋㅋㅋㅋㅋ
24463|['구리', 'ㄴ데', '?', 'ㅋㅋ']|구린데? ㅋㅋ
24464|['호', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이', 'ㄴ데']|혼종인데
24465|['새마을', '소', 'ㅇ', '같', '네', '.', '.']|새마을송같네..
24466|['바이', 'ㅇ', 'ㅗ', '캔디', '먹', '고', '싶', '다']|바이오 캔디 먹고싶다
24467|['으', '으', '으', 'ㄱ', '으', 'ㄱ', '중2병', 'ㅋㅋㅋ']|으으윽윽 중2병 ㅋㅋㅋ
24468|['키', 'ㅇ', '영', '만']|킹영만
24469|['핑크', '는', '청순', '가려', 'ㄴ', '이', '고', '옐로', '우', '는', '걸', 'ㄹ', '크러쉬', '모든', '시리즈', '가', '왜', '이러', '었', '을', '까']|핑크는 청순가련이고 옐로우는 걸크러쉬 모든시리즈가왜이랬을까
24470|['후레쉬', '매', 'ㄴ', '이', '지구', '방위대', '이', '라', '우주', '특공대', '로', '하', '았', '나', 'ㅋㅋㅋ']|후레쉬맨이 지구방위대라 우주특공대로 했나 ㅋㅋㅋ
24471|['isorna', '2', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|isorna2 -> 특수문자 도배에 주의해주세요. [경고]
24472|['5', '명', '다', '남자', '이', 'ㄴ', '게', '키', 'ㅇ', '리저', 'ㄱ', '갓', '심', '아니', 'ㅁ', '?', '?', '?', '?']|5명다 남자인게 킹리적 갓심 아님????
24473|['저작권', '있', '을', '테', 'ㄴ', '데']|저작권 있을텐데
24474|['안', '나오', '아요']|안나와요
24475|['이', '젠', '라이브', '로', '못', '듣', '는', '목소리', '이', 'ㅁ', '요']|이젠 라이브로 못듣는 목소리임요
24476|['대여', 'ㅇ', '팬더', 'ㅋㅋ']|대영팬더 ㅋㅋ
24477|['춤', '추', '어야', '되', 'ㄹ', '거', '같애']|춤춰야 될거 같애
24478|['ㅇ', 'ㅗ', '세호', 'ㅇ', '성우', '님', 'ㅠ']|오세홍 성우님 ㅠ
24479|['노래', '따르', '아', '하', '기', '힘들', 'ㅁ']|노래 따라하기 힘듬
24480|['키', 'ㅇ', '작', '권', 'ㄷㄷ']|킹작권 ㄷㄷ
24481|['키', 'ㅇ', '작', '권', '?']|킹작권 ?
24482|['하', '아', '치우', '어', '!']|해치워!
24483|['바이', 'ㅇ', 'ㅗ', '캔디', '가', '얘', '네', '들', '영향', '받', '아서', '나오', 'ㄴ', '거', '이', 'ㅁ', '?']|바이오 캔디가 얘네들 영향받아서 나온거임?
24484|['바이오맨', '이', '후', '러', '씨', 'ㄴ', '조음']|바이오맨이 후러씬 조음
24485|['그냥', '영상', '보이', '어', '주', '시', '어요']|그냥 영상 보여주세요
24486|['파워', '레인', '지', '어', '특', '핑크', '가', '제일', '이쁘', 'ㅁ']|파워레인져특 핑크가 제일 이쁨
24487|['키', 'ㅇ', '작', '권', '?']|킹작권?
24488|['바이', 'ㅇ', 'ㅗ', '매', '애', '애', 'ㄴ', '~']|바이오매애앤~
24489|['키', 'ㅇ', '작', '권', '컷']|킹작권 컷
24490|['까', 'ㅁ', '자', 'ㅇ', '화면']|깜장화면
24491|['합', '체', '미사일', '쏘', '는', '거', '한', '번', '보', '지', '어']|합체 미사일 쏘는거 한번보져
24492|['이', '아야', '하', '앗']|이야앗
24493|['5', '명', '다', 'ㄴ', '담', '자인', '게', '키', 'ㅇ', '리저', 'ㄱ', '갓', '심', 'ㅋㅋㅋㅋㅋ']|5명다 ㄴ담자인게 킹리적 갓심 ㅋㅋㅋㅋㅋ
24494|['노래', '부터', '퀄', '약시', '바이', 'ㅇ', 'ㅗ', '!!!']|노래부터 퀄 약시 바이오!!!
24495|['진짜', '오래간만', '에', '들', '어', '보', 'ㄴ다']|진짜 오래간만에 들어본다
24496|['짱', '구', '아빠', '고생', '하', '시', '었', '네']|짱구아빠 고생하셨네
24497|['키', 'ㅇ', '작', '권', '자체', '검열']|킹작권 자체 검열
24498|['15', '초', '구', 'ㄱ', '룰', '가', 'ㅂ시다']|15초 국룰 갑시다
24499|['꺽', '기', '봇', 'ㅗ']|꺽기 보소
24500|['메카', 'ㄴ', '더', 'v', '안나', 'ㅇ', 'ㅗ', '나']|메칸더v 안나오나
24501|['후레쉬', '매', 'ㄴ', '이', '이기', 'ㄴ', '것', '로']|후레쉬맨이 이긴걸로
24502|['너무', '오래', '되', '어서', '상관없', '음']|너무 오래돼서 상관없음
24503|['오프닝', '보이', '어', '주', '시', '어요']|오프닝 보여주세요
24504|['내', '소', 'ㄴ']|내손
24505|['엇', '박', '봇', 'ㅗ']|엇박보소
24506|['핑크', '팬더', '테마', '소', 'ㅇ', '좀', '틀', '어', '주', '세', '용', 'https', ':', '/', '/', 'youtu', '.be', '/', '9', 'OPc', '7', 'MRm', '4', 'Y', '8']|핑크팬더 테마 송 좀 틀어주세용 https://youtu.be/9OPc7MRm4Y8
24507|['갓', '크', '패', 'ㄴ', '더', '!']|갓크팬더 !
24508|['ㅇ', 'ㅗ', '세호', 'ㅇ', '성우', '님', '그립', '다', 'ㅜㅜ']|오세홍 성우님 그립다 ㅜㅜ
24509|['오', '아', '짱', '구', '아빠', '가', '바이오맨', '이', '이', '었', '다니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 짱구 아빠가 바이오맨이였다니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24510|['조', 'ㄴ', '나', '터지', '엇', '다', 'ㅋㅋㅋㅋㅋ']|존나터졋다 ㅋㅋㅋㅋㅋ
24511|['추', '임', '새', '미치', '었', '다', 'ㅋㅋㅋ']|추임새 미쳤다 ㅋㅋㅋ
24512|['천', '두우', '우', 'ㅇ', '검', '!']|천 두우웅 검 !
24513|['이것', '아닌데', '진짜', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|이거 아닌데 진짜ㅠㅠㅠㅠㅠ
24514|['키', 'ㅇ', '작', '권', 'ㄴ']|킹작권 ㄴ
24515|['저작권', '아직', '소멸', '안', '되', '었', '나', '?']|저작권 아직 소멸안됐나?
24516|['무시', '하', 'ㅁ', '?', '?', '?', '?', '?']|무시함?????
24517|['ㅇ', 'ㅗ', '은비', '까비']|오 은비까비
24518|['ㅜㅜ', '짱', '구', '아빠', '가', '지', '었', '어', 'ㅜ']|ㅜㅜ 짱구아빠가 졌어 ㅜ
24519|['오', '아', '이것', '쌔다']|와 이거 쌔다
24520|['키', 'ㅇ', '국화', 'ㄴ', '아니', 'ㅁ', '?']|킹국환 아님?
24521|['신', '형', '만', '씨', '투', '잡', '뛰', 'ㅁ', '.', '...', '가', '장의', '무게', '...']|신형만씨 투잡뜀.... 가장의무게...
24522|['앗', '파트', '이', '라', '슈']|앗 파트라슈
24523|['플', '란', '다스', '하', 'ㅂ시다']|플란다스 합시다
24524|['아아', 'ㄹ']|아알
24525|['목', '돌아가', '았', '어']|목돌아갔어
24526|['ㅋㅋ', 'ㅋㅋ', '모가지', '왜', '저러', '어', '하', '아']|ㅋㅋㅋㅋ 모가지 왜저래
24527|['키', 'ㅇ', '비', '까비']|킹비까비
24528|['랄', 'ㄹ', '랄', '이', '라']|랄ㄹ랄라
24529|['이', 'ㄴ', '비', '까비', '개', '꿀잼']|인비까비 개꿀잼
24530|['바이오맨', '핑크', '가', '전', '대물', '히로인', '들', '중', '에', '젤', '예쁘', 'ㅁ']|바이오맨 핑크가 전대물 히로인들중에 젤예쁨
24531|['이것', '는', '은비', '까비', '이', '어']|이거는 은비까비여
24532|['은근', '빅매치', '다', '이것']|은근 빅매치다 이거
24533|['오', '아', '이것', '개쌔다']|와 이거 개쌔다
24534|['다', 'ㄱ', '피', 'ㅇ', '팬']|닥 핑팬
24535|['네로', '목', '돌아가', 'ㄴ', '거', '봇', 'ㅗ']|네로 목 돌아간 거 보소
24536|['목', '보', '아', 'ㅋㅋ']|목봐 ㅋㅋ
24537|['오', '아', 'ㅜㅜ']|와 ㅜㅜ
24538|['파트', '이', '라', '슈', 'ㅠ', 'ㅠ']|파트라슈 ㅠㅠ
24539|['키', 'ㅇ', '끼', '갓', '비', '!']|킹끼갓비 !
24540|['오', '아', '은비', '까비']|와 은비까비
24541|['무지개', '탁', 'ㅗ', '내려오', '았', '나', '바람', '탁', 'ㅗ', '날', '아', '왔나']|무지개타고 내려왔나 바람타고 날아왔나
24542|['키', 'ㅇ', '비', '까', '비지']|킹비까비지
24543|['은비', '까비', '넘', '재', 'ㅁ', '나', 'ㅠ', 'ㅠ']|은비까비 넘 잼나 ㅠㅠ
24544|['다', 'ㄱ', '플', '란']|닥플란
24545|['플', '란', '다스', '는', '사진', '이', '왜', '이러', '어', 'ㅋㅋ']|플란다스는 사진이 왜이래 ㅋㅋ
24546|['쟤', '왤케', '무섭', '게', '생기', '었', '냐', 'ㅋㅋ', 'ㅋㅋ']|쟤 왤케 무섭게생겼냐 ㅋㅋㅋㅋ
24547|['맨날', '교훈', '을', '주', '려고', '하', 'ㅁ']|맨날 교훈을 주려고함
24548|['랄', '라라', '라라', 'ㄹ', '랄', '라라', '라라', '라라', '라라', '라라', '라', '~']|랄라라라랄랄라라라라라라라라라라라~
24549|['나', '플', '란', '다스', '개', '너무', '슬프', '어서', '싫', '었', '음']|나 플란다스개 너무 슬퍼서 싫었음
24550|['은비', '까지', '요즘', '보', '아도', '재밌', '음']|은비까지 요즘봐도 재밌음
24551|['은비', '이쁘', 'ㅁ']|은비 이쁨
24552|['플', '란', '다스', '짤', '왜', '저러', '어', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|플란다스 짤 왜저래 ㅋㅋㅋㅋㅋㅋㅋㅋ
24553|['배추', '도사', '무', '도사', '오', '아', '경쟁자', '이', 'ㅁ']|배추도사 무도사 와 경쟁자임
24554|['프', 'ㄴ', '란', '다스', '임']|픈란다스 임
24555|['플', '개', '이것', '다', '죽', '자', '나', '요']|플개 이거 다 죽자나요
24556|['플', '란', '다스', '그림', '왜', '저러', '어', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|플란다스 그림 왜저래 ㅋㅋㅋㅋ
24557|['둘', '다', '완전', '띠', 'ㅇ', '작', '이', 'ㄴ데']|둘다 완전 띵작인데
24558|['후', 'ㄴ', '수', '충']|훈수충
24559|['아지', 'ㄱㄷ', 'ㅗ', '일어서', '네', '?', '플', '란', '다스', '.', '...', '.']|아직도 일어서네? 플란다스.....
24560|['팥', 'ㅠ', '이', '라', '슈', 'ㅠ', 'ㅠ']|파튜라슈 ㅠㅠ
24561|['무지', '대타', 'ㄱ', 'ㅗ', '내려오', '았', '네']|무지대타고 내려왔네
24562|['얼', 'ㄴ', '러', 'ㄱ', '키', '치토스', 'ㅋㅋㅋ']|언럭키치토스 ㅋㅋㅋ
24563|['둘', '다', '키', 'ㅇ', '갓', '애니', '네']|둘다 킹갓애니네
24564|['으', '디', 'ㄹ', '국사', 'ㄴ', '만화', '에']|으딜 국산만화에
24565|['플', '란', '다스', '의', '개', '넘', '슬프', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|플란다스의개 넘슬퍼 ㅠㅠㅠㅠ
24566|['무지개', '타', '고', '내려오', '았', '나']|무지개 타고 내려왔나
24567|['절', '대', '국사', 'ㄴ', '.', '...', '.', '이기', 'ㄴ', '한데', '플란더스의', '개', '가', '너무', '명', '작']|절 대 국산..... 이긴한데 플란더스의 개가 너무 명작
24568|['선녀', '랑', '도깨비', '이', '었', '나']|선녀랑 도깨비였나
24569|['저것', 'ㄴ', '너무', '슬픔']|저건 너무 슬픔
24570|['최초', '후', 'ㄴ', '수', '충']|최초 훈수충
24571|['오', '아', '개', '추억', 'ㅠ']|와 개추억 ㅠ
24572|['무지개', '탁', 'ㅗ', '내려오', 'ㄴ', '날', '~']|무지개타고 내려온날~
24573|['은비', '까비', '가', '가', 'ㅄ', '이', '쥐']|은비까비가 값이쥐
24574|['그렇', 'ㄹ', '수도', '이', '찌']|그럴수도이찌
24575|['조갑경', '아니', 'ㄴ가', '은비', '까비']|조갑경 아닌가 은비까비
24576|['깝', '이', '이', 'ㅂ니다']|깝이 입니다
24577|['플', '란', '다스', '는', '넘', '슬프', '어서', '시', '러']|플란다스는 넘 슬퍼서 시러
24578|['갓', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '플', '란', '다스', '의', '개']|갓띵곡 플란다스의개
24579|['원조', '후', 'ㄴ', '수', '충', '들', '이', '잖아']|원조 훈수충들이잖아
24580|['플', '란', '다스', '의', '개', '마지막', '화', '보', '면서', '안', '울', 'ㄴ', '애', '없', '었', '다']|플란다스의개 마지막화보면서 안 운 애 없었다
24581|['아', '저것', '보', '고', '울', '었', '는', '데', '...']|아 저거 보고 울었는데...
24582|['키', 'ㅇ', '비', '까비', '인정']|킹비까비 인정
24583|['그렇', 'ㄹ', '수도', '이', '찌']|그럴수도 이찌
24584|['뭐', '그렇', 'ㄹ', '수도', '있', '지', '~']|뭐 그럴수도 있지~
24585|['말', '아', '?']|마?
24586|['은비', '까비', '까마귀', '그것', '아지', 'ㄱㄷ', 'ㅗ', '생각', '나', 'ㄴ', '닷']|은비까비 까마귀 그거 아직도 생각난닷
24587|['플란다스의 개', '결말', '이', '너무', '슬프', '었', '는데', 'ㅠ', 'ㅠ']|플란다스의 개 결말이 너무 슬펐는데 ㅠㅠ
24588|['구', 'ㄱ', '딩', '이또']|국딩이또
24589|['말', '아', '!', '그렇', 'ㄹ', '수도', '있', '지']|마! 그럴수도있지
24590|['오', '아', '플란다스의 개', '샤프트', '각', '도']|와 플란다스의 개 샤프트 각도
24591|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24592|['배추', '도사', '가', '더', '재', 'ㅁ', '나', '았', '던', '기억', '이']|배추도사가 더 잼났던 기억이
24593|['연기력', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|연기력 보소 ㅋㅋㅋㅋ
24594|['플', '란', '다스', '의', '개', '웰케', '바보', '같이', '나오', '았', '지', '?', 'ㅋㅋ']|플란다스의개 웰케 바보같이 나왔지? ㅋㅋ
24595|['그렇', 'ㄹ', '수도', '있', '지', '~']|그럴수도 있지~
24596|['말', '아', '!']|마!
24597|['쪼', 'ㅁ', '이상', '하', 'ㄴ데요', '?']|쫌 이상한데요?
24598|['플', '란', '다스', '눈물', '왕창', '터지', 'ㅁ', 'ㅠ', 'ㅠ']|플란다스 눈물 왕창 터짐 ㅠㅠ
24599|['전래', '동화', '지켜보', 'ㅁ', 'ㅋㅋ']|전래동화 지켜봄 ㅋㅋ
24600|['말', '아', '!', '그렇', 'ㄹ', '슈도', '이', '찌', '!', '~', '~', '~', '~', '~', '~', '~']|마! 그럴슈도 이찌!~~~~~~~
24601|['까비', '까', 'ㄴ', '돌이', '같', '은', '녀석', '~']|까비 깐돌이같은녀석~
24602|['플란다스의 개', '진짜', '어리', '었', '을', '때', '엔', '딩', '보고', '충격', '먹', '음']|플란다스의 개 진짜 어렸을때 엔딩보고 충격먹음
24603|['플', '란', '다스', '개', '도', '명', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|플란다스개도 명곡인데
24604|['조', 'ㄴ', '똑', '.', 'ㅋㅋ', 'ㅋㅋ']|존똑.ㅋㅋㅋㅋ
24605|['네로', '오십', '견', '오', '았', '나요', '?']|네로 오십견 왔나요?
24606|['멀', 'ㄴ', '느낌', '이여', '그', '게']|먼느낌이여 그게
24607|['말', '아', '!', '스까', '무', '바라', '!']|마! 스까무바라!
24608|['아지', 'ㄱㄷ', 'ㅗ', '가재', '편', '이', '기억나', 'ㅁ']|아직도 가재편이 기억남
24609|['등', '짜', 'ㄲ', '을', '보', '자']|등짞을 보자
24610|['전래', '동화', '후', 'ㄴ', '수', '충']|전래동화 훈수충
24611|['안', '되', '어', '파트라', '슈', '!']|안돼 파트라슈!
24612|['플란다스의 개', '너무', '슬프', '어', 'ㅠ', 'ㅠ']|플란다스의 개 너무 슬퍼 ㅠㅠ
24613|['파트', '이', '라', '슈', 'ㅜㅜ']|파트라슈 ㅜㅜ
24614|['목', '꺼', 'ㄱ', '이', '엇', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|목 꺽엿어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
24615|['팥', '들', '어', 'ㅅㅅ', 'ㅠ', '!']|팥들엇슈!
24616|['요새', '애', '들', '은', '저런', '거', '보', '아야', '대']|요새 애들은 저런거 봐야대
24617|['봇', '듀오', 'ㅋㅋ', 'ㅋㅋ']|봇듀옼ㅋㅋㅋ
24618|['까비', '아', '까', 'ㅂㅅ', 'ㅗ']|까비 아깝소
24619|['봇', '듀오', '지', '않', '어', 'ㅋㅋ', 'ㅋㅋ']|봇듀오잖어 ㅋㅋㅋㅋ
24620|['오른쪽', '그림', '무섭', '어', 'ㅋㅋ', 'ㅋㅋ']|오른쪽 그림 무서워 ㅋㅋㅋㅋ
