|morphs|origin
745|['한판', '하', '는', '거', '이', '면', '날', '빌', '어그로', '는', '어떻', '어요', '?']|한판하는거면 날빌 어그로는 어때요?
746|['게도', 'ㄴ', 'ㅡㅡ']|게돈 ㅡㅡ
747|['대회', '몇', '시', '이', 'ㄴ지', '알', '시', '는', '분', '?', 'ㅠ', 'ㅠ']|대회 몇시인지 아시는분? ㅠㅠ
748|['이', 'ㄴ', '비', '테이', '시', '어', '너', 'ㄹ']|인비테이셔널
749|['대회', '정보', '따', '게', '더', '에', '올리', '어', '두', '었', '습', '니다', 'ㅇ']|대회 정보 따게더에 올려 뒀습니당
750|['점성', '학자', '이', 'ㄴ가', '그것', '는']|점성학자인가 그거는
751|['형', '게도', 'ㄴ', '은', '어떻', '어', '?', '?', '?', '?', '?', '?', '?']|형 게돈은 어때???????
752|['배', 'ㄹ', '류', '카드', '넣', '자']|밸류 카드 넣자
753|['뒤', '집', '개', '는', '안', '쓰', '어', '?']|뒤집개는 안써?
754|['따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '는', '들', '고', '가', '는', '거지', '?']|따공드루는 들고가는거지?
755|['게도', 'ㄴ', '쓰', '자']|게돈쓰자
756|['2', '코', '다', '빼', '고', '하', '게', 'ㄹ', '레', '넣', '어']|2코 다빼고 켈레넣어
757|['그립타', '에바', 'ㄴ', '데']|그립타 에반데
758|['아니', '면', '7', '코', '게도', 'ㄴ']|아니면 7코 게돈
759|['뒤', '집', '개', '는', '정령', '아니', 'ㄴ가요', '?']|뒤집개는 정령 아닌가요?
760|['4', '코', '33', '3', '디', 'ㄹ']|4코 33 3딜
761|['크', '어', 'ㄴ', '법', '에', '깜짝', '리', '로이', '어떻', 'ㅁ', '?', '?', '6', '돌진', '에', '영', '능', '물정', '까지', '!', '!!!', 'ㄷㄷ']|컨법에 깜짝 리로이어떰??6돌진에 영능 물정까지!!!!ㄷㄷ
762|['광역', '이', '기', '안', '넣', '어', '?']|광역기 안넣어?
763|['뒤', '집', '개', '어떻', 'ㅁ']|뒤집개 어떰
764|['쓰', 'ㄹ', '거', '없', '으면', '티', '씨', '수액', '쓰', '어']|쓸거 없으면 티씨 수액 써
765|['거북이', '쓰', '시', 'ㄹ', '?']|거북이 쓰실?
766|['악마', '아니', 'ㅁ', '?']|악마아님?
767|['아', 'ㅇ', '마임']|앙마임
768|['시큼', '하', 'ㄴ', '킁킁', '이', '똥', '냄새', '~']|시큼한 킁킁이 똥냄새~
769|['광역', '이', '기', '하나', '도안', '넣', '음', '?']|광역기 하나도안넣음?
770|['게도', 'ㄴ', '이', '없', '네']|게돈이 없네
771|['그립', 'ㄱ', 'ㅗ', '~', '그립', 'ㄱ', 'ㅗ', '~', '그립', '다', '~']|그립고~그립고~그립다~
772|['과', 'ㅇ', '전사', 'ㄱ']|광전사 ㄱ
773|['공허', '이', '라서', '악마', '이', 'ㄹ걸']|공허라서 악마일걸
774|['게도', 'ㄴ', 'ㄱㄱ']|게돈 ㄱㄱ
775|['아', '루갈', '은', '어떻', '어']|아루갈은 어때
776|['4', '코', '아니', 'ㅁ', '?']|4코 아님?
777|['영', '능', '올리', '어', '주', '는', '애', '?']|영능올려주는애?
778|['게도', 'ㄴ', '리치', '킹', '티', '씨', '수액']|게돈 리치킹 티씨 수액
779|['게도', 'ㄴ', 'ㅠ', 'ㄱㄱ', 'ㄱㄱ']|게도뉵ㄱㄱㄱ
780|['유성', '같', '은', '거', 'ㄴ', '안', '쓰', 'ㄹ', '거', '야', '?']|유성같은 건 안쓸거야?
781|['야수', '와', 'ㅇ']|야수왕
782|['게도', 'ㄴ', 'ㅂㄹ?']|게돈 ㅂㄹ?
783|['데', 'ㄱ', '훔치', '는', '애', '?']|덱 훔치는애?
784|['들', '라', '카', '리', '?']|드라카리?
785|['뭔', '데', '말', '을', '하', '아', '보', '아']|뭔데 말을 해봐
786|['얽히', 'ㄴ', '털', '?']|얽힌털?
787|['서로', '데', 'ㄱ', '에서', '카드', '복사', '하', '아서', '가져오', '는', '거']|서로 덱에서 카드 복사해서 가져오는거
788|['4', '코', '이', 'ㅁ']|4코임
789|['3', '코', '2', '자', 'ㅇ', 'ㅋㅋ']|3코 2장 ㅋㅋ
790|['카드', '발견', '하', '아서']|카드발견해서
791|['효과', '를', '말', '하', '아', '이', '어']|효과를 말해여
792|['그', '이번', '에', '나오', 'ㄴ', '주문', '술사', '?']|그 이번에 나온 주문술사?
793|['새', '로나', 'ㅇ', 'ㅗ', 'ㄴ', '데', 'ㄱ', '서로', '복사', '하', '는', '애']|새로나온 덱 서로 복사하는애
794|['요', 'ㅇ', '거', '황금', 'ㄱㄱ']|용거 황금 ㄱㄱ
795|['게도', 'ㄴ', '좀', '넣', '자']|게돈좀넣자
796|['그것', '중립', '이', 'ㅁ']|그거 중립임
797|['새', '로나', 'ㅇ', 'ㅗ', 'ㄴ', '거']|새로나온거
798|['중립', '이', 'ㅁ']|중립임
799|['드라카리 요술사', '인가', '그것']|드라카리 요술사인가 그거
800|['요술', '사', '처', '보', '아요']|요술사 처봐요
801|['개별', '로', '이', 'ㅁ', 'ㅋㅋ']|개별로임 ㅋㅋ
802|['데', 'ㄱ', '을', 'ㅗ', '검색', '하', '면', '나오', '지']|덱 으로 검색하면 나오지
803|['오공', '드루', '데', 'ㄱ', '리알', '수', '있', '을', '까', '이', '어']|오공드루덱리알수있을까여
804|['슈', '래', 'ㄴ', '이야']|슈랜이야
805|['슈', '래', 'ㄴ', '법']|슈랜법
806|['에바', 'ㄴ', '데']|에반데
807|['ㅇ', 'ㅗ', 'ㄱ', '냥', '카드']|옥냥카드
808|['대', '난투', '로', '하', '아']|대난투로 해
809|['리얼', '똥', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리얼 똥덱 ㅋㅋㅋㅋㅋㅋㅋㅋ
810|['너무', '슈', '래', 'ㄴ', '이야']|너무 슈랜이야
811|['개똥', '데', 'ㄱ', '이다']|개똥덱이다
812|['되', '엇', '다', '조지', '어', '보', '자', '그것', '다', ']']|됏다 조져보자 그거다]
813|['이상', '하', 'ㄴ', '거', '쓰', '지', '말', '고', '티', '씨', '나', '쓰', '어']|이상한거 쓰지말고 티씨나 써
814|['상대', '좋', '은', '거주', '이', '면', '어', '떡', '하', '아요']|상대 좋은거주면 어떡해요
815|['그렇', '다', '제', '이나', '주', 'ㄴ다']|그러다 제이나 준다
816|['역시', '개똥', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|역시 개똥덱 ㅋㅋㅋㅋ
817|['구', '데', 'ㄱ']|구덱
818|['슈', '래', 'ㄴ', '법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|슈랜법 ㅋㅋㅋㅋㅋㅋ
819|['자', 'ㄴ', '알라', '이', '어떻', '어', '?']|잔알라이 어때?
820|['진짜', '별로', 'ㄴ', '데']|진짜 별론데
821|['냄새', '진하', '게', '나', 'ㄴ다']|냄새 진하게 난다
822|['여', '으', 'ㄱ', '시', '.', '.']|여윽시..
823|['똥', '데', 'ㄱ', '가즈아']|똥덱 가즈아
824|['옆집', '종수', '형', '꺼', '쓰', '어라', '이렇', 'ㄹ', '꺼', '이', '면', '.', '.']|옆집종수형꺼 써라 이럴꺼면..
825|['이름', '이', '것', '로', '하', '아', '똥', '법사']|이름 이걸로해 똥법사
826|['리치', '와', 'ㅇ', '알렉', '게도', 'ㄴ', '어', '따', '아', '두', 'ㄱ', 'ㅗ', ';', ';']|리치왕 알렉 게돈 어따 두고;;
827|['차라리', '조', 'ㅇ', '이브', 'ㄱ', '쓰', '자']|차라리종이븍쓰자
828|['저것', 'ㄴ', '진짜', '승부', '다', '하', '던', '법사', '카드', '생각', '남']|저건 진짜 승부다 하던 법사카드 생각남
829|['화', 'ㄱ', '패', 'ㄱㅊ', 'ㅗ', '는', '이런', 'ㄴ', '맛', '에', '보', '는', '거지', 'ㅋㅋ']|확팩초는 이런맛에 보는거지 ㅋㅋ
830|['데', 'ㄱ', '은', '깔끔', '하', '다']|덱은 깔끔하다
831|['버퍼', '리', 'ㅇ', '저', '만', '걸리', '나요', '?']|버퍼링 저만 걸리나요?
832|['이제', '제', '이나', '미러', '전', '되', 'ㅁ']|이제 제이나 미러전됨
833|['시리', 'ㄴ', '빛', '점', '쟁이', '2']|시린빛점쟁이 2
834|['투기', '장용', '이', '야', '.', '꿀잼', '이기', 'ㄴ', '하', 'ㅁ']|투기장용이야. 꿀잼이긴 함
835|['ㅋㅋ', 'ㅋㅋ', '진짜', '개', '똥', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ 진짜 개 똥덱 ㅋㅋㅋㅋ
836|['아', '군데', 'ㄱ', '에', '주문', '이', '없', '으면', '쓰', 'ㄹ', '수', 'ㄴ', '있', '는', '하수', '이', 'ㄴ', '일', '듯']|아군덱에 주문이 없으면 쓸 순 있는하수인일듯
837|['래', 'ㄴ', '던', '정령', '크', '어', 'ㄴ', '법', 'ㄷㄷㄷ']|랜던정령컨법 ㄷㄷㄷ
838|['나마', 'ㄴ', '의', '투기장', '데', 'ㄱ']|나만의 투기장덱
839|['데', 'ㄱ', '에서', '악취', '나', '요']|덱에서 악취나요
840|['니', '네', '들', '띠', '효', '이', '니', '보다', '못하', '면서', '후', 'ㄴ', '수', '두지', '마라', 'ㅡㅡ', '갓', '데', 'ㄱ', '이', 'ㄴ데', '왴ㅋ그렼ㅋㅋ냨ㅋㅋ']|니네들 띠효니보다 못하면서 훈수두지마라 ㅡㅡ 갓덱인데 왴ㅋ그렼ㅋㅋ냨ㅋㅋ
841|['산거', '좀', 'ㅇ', 'ㅗ', '바이', 'ㄴ', '거', '같', '은데']|산거좀 오바인거같은데
842|['열', 'ㄴ', '마산', '거']|연마산거
843|['이거', 'ㄹ', '것', '르네']|이걸 거르네
844|['효', '이', '니', '님', '그냥', '홀수', '법사', '하', '시', '어요', 'ㅠ', 'ㅠ']|효니님 그냥 홀수 법사하세요 ㅠㅠ
845|['산거', '를', '거르', '어', '?']|산거를 걸러?
846|['열', 'ㄴ', '마산', '거', 'ㄱ']|연마산거 ㄱ
847|['그래서', '이것', '뭐', '이', 'ㅁ', '?', '정령', '법사', '?']|그래서 이거 뭐임? 정령법사?
848|['연마', '산거', '가능', '하', 'ㅁ']|연마 산거 가능함
849|['산거', '못', '내', 'ㄹ', '거', '같', '은데요', '?']|산거 못낼거같은데요?
850|['산거', '거르', 'ㄹ', '거', '이', '면', '왜', '넣', '었', '어']|산거 거를거면 왜 넣었어
851|['열', 'ㄴ', '살', 'ㄴ', '중']|연 산 중
852|['철수', '형님', '한테', '이르', 'ㄴ다']|철수형님한테 이른다
853|['므', 'ㅇ', '층', '이']|믕층이
854|['효', '이', '니', '님', '카드', '까', 'ㅇ', '하', '아서', '전설', '몇', '개', '나오', '았', '어요', '?']|효니님 카드깡 해서 전설 몇개 나왔어요?
855|['방금', '오', '앗', '는데', '설마', '정령', '법사', '이', 'ㄴ가요', '?']|방금왓는데 설마 정령법사인가요?
856|['따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '는', '들', '고', '가', 'ㄹ', '거지', '?']|따공드루는 들고 갈거지?
857|['홀기', '이', '면', '지', '었', '네', 'ㅋㅋ']|홀기면 졌네 ㅋㅋ
858|['효', '니야', '산거', '아예', '못', '내', 'ㄹ', '거', '같', '은데', '갸', 'ㅇ', '빼', '자']|효니야 산거 아예못낼거같은데 걍빼자
859|['보', '네', '너', '퀘법', '하', '아', '주', '시', '어요', '제발', '용', 'ㅠ', 'ㅠ', '싹싹', '비', 'ㄹ게요']|보네너 퀘법 해주세요 제발용 ㅠㅠ 싹싹빌게요
860|['나', '두', '카드', '까', 'ㅇ', '하', '아야', '하', '는데']|나두 카드깡 해야하는데
861|['이', '데', 'ㄱ', '광역', '이', '기', 'ㅇㄷ', '?']|이덱 광역기 ㅇㄷ?
862|['2', '코', '에', '죽', '기', '날아가', 'ㄹ', '듯']|2코에 죽기날아갈듯
863|['끝', '도어', 'ㅄ', '이', '맞겟는데']|끝도없이 맞겟는데
864|['이것', '보다', 'ㄴ', '좋', '음']|이거보단 좋음
865|['첫날', '이', 'ㄴ데', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '이기', '네', 'ㄷㄷ', 'ㄷㄷ']|첫날인데 이악물고 이기네 ㄷㄷㄷㄷ
866|['홀', '기사', '신', '카드', '머', '추가', '되', 'ㅁ', '?']|홀기사 신카드 머추가됨?
867|['화', 'ㄱ', '팩', '첫날', '부터', '홀기', '하', '는', '애', '들', '도대체']|확팩 첫날부터 홀기하는 애들 도대체
868|['이것', '보다', '야', '.', '.']|이거보다야..
869|['오', '아', '이것', '뭐', '지', '훔치기', '정령', '법사', '?']|와 이거 뭐지 훔치기 정령법사?
870|['따', '효', '이', '니', '빻', '빻']|따효니 빻빻
871|['이것', '보다', '좋', '기', 'ㄴ', '하', 'ㄹ', '듯']|이거보다 좋긴할듯
872|['이것', '제가', '인벤', '에', '올리', 'ㄴ', '데', 'ㄱ', '이', 'ㄴ데', 'ㄷ']|이거 제가 인벤에 올린덱인데 ㄷ
873|['홀', '법', '이나', '이것', '나']|홀법이나 이거나
874|['홀', '법', '좋', '다고', '하', '는', '애', '들', '지금', '똥', '데', 'ㄱ', '대전', '에서', '이기', '어서', '그런', '거', '아니', 'ㅁ', '?', ';', ';']|홀법좋다고 하는 애들 지금 똥덱대전에서 이겨서 그런거 아님?;;
875|['따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '완성', '하', '았', '나', '염']|따공드루 완성했나염
876|['참', 'ㄴ', 'ㅗ', 'ㄹ']|참놀
877|['플', 'ㅗ', ';']|프로;
878|['악령', '빼', '어']|악령빼
879|['요', 'ㅇ', '홀', '전', '은', '어떻', '어요', '?']|용홀전은 어때요?
880|['데', 'ㄱ', '압축', '개이득']|덱압축 개이득
881|['데', 'ㄱ', '압축']|덱압축
882|['역시', '법관', '님', '틀리', '었', '어', 'ㅋㅋ']|역시 법관님 틀렸어 ㅋㅋ
883|['똥', '데', 'ㄱ']|똥덱
884|['저기', '뒤', '에', '고양이', '뭐', '하', '아', 'ㅋㅋㅋ', 'ㅋ귀여워']|저기뒤에 고양이 뭐해 ㅋㅋㅋ ㅋ귀여워
885|['이건', '뭐', 'ㄴ', '똥', '데', 'ㄱ', '임']|이건 뭔 똥덱임
886|['네루', '비아', 'ㄴ', '의', '알', 'ㄹ', '유령', '거미', '급', '칭찬', 'ㄷ']|네루비안의 알 유령거미급 칭찬 ㄷ
887|['생각', '보다', '5', '코', '2', '디', 'ㄹ', '괜찮', '더라']|생각보다 5코 2딜 괜찮더라
888|['야', '쟤', '는', '첫날', '이', 'ㄴ데', '저러', '냐']|야 쟤는 첫날인데 저러냐
889|['이것', '어그로', '한테', '빠', 'ㄱ', '셀', '거', '같', '은데']|이거 어그로한테 빡셀거같은데
890|['초롱', '이', '많이', '먹', '는', '거', '봇', 'ㅗ']|초롱이 많이 먹는거보소
891|['생각', '보다', '5', '코', '2', '디', 'ㄹ', '광역', '이', '기', '괜찮', '더라']|생각보다 5코 2딜 광역기 괜찮더라
892|['광역', '이', '기', '어딨냐']|광역기 어딨냐
893|['물정', '도', '대', 'ㄱ', '에', '넣', '는', '거', 'ㅇ', 'ㅗ', '바', '아니', 'ㄴ가']|물정도 댁에넣는거 오바아닌가
894|['감', '도', '알', 'ㄴ', 'ㅇ', 'ㅗ', '는', '똥', '데', 'ㄱ', '이', '네']|감도 안오는 똥덱이네
895|['홀기', '이', '라니']|홀기라니
896|['나가', '시', '면', '되', 'ㅂ니다']|나가시면 됩니다
897|['5', '코', '2', '디', 'ㄹ', '그것', '넣', '자']|5코 2딜그거 넣자
898|['화', 'ㄱ', '팩', '첫날', '이', 'ㄴ데', '뭘', '저렇', '게', '악물', 'ㄹ', 'ㄱ', 'ㅗ', '...']|확팩첫날인데 뭘 저렇게 악물고...
899|['이', 'ㄴ', '비', '끝나', '고', '방송', '키시', '나요', '?']|인비끝나고 방송키시나요?
900|['아프', 'ㄴ데']|아픈데
901|['오', '아', '필드']|와 필드
902|['달리', 'ㄴ다']|달린다
903|['이렇', '게', '예상', '도', '안', '되', '는', '똥', '데', 'ㄱ', '은', '첨', '이', '다']|이렇게 예상도 안되는 똥덱은 첨이다
904|['달리', 'ㄹ', '듯', 'ㅋㅋ']|달릴듯 ㅋㅋ
905|['5', '코', '2', '디', 'ㄹ', 'ㅇㅈ']|5코 2딜 ㅇㅈ
906|['알', 'ㄴ', '하네']|안하네
907|['화질', '왜', '하', '게', '조', '아', '보이', '지', '기분', '탁', '인가']|화질 왜케 조아보이지 기분탁인가
908|['왜', '하', '아']|왜해
909|['지', '었', '네']|졌네
910|['야', '뭐', '냐', '재', '홀수', '아지', 'ㄱㄷ', 'ㅗ', '하', '냐']|야 뭐냐 재 홀수아직도하냐
911|['ㄹㄹㅇ', '키', 'ㄹ', '각']|ㄹㄹㅇ 킬각
912|['지', '었', '느', '네', '요', 'ㅋㅋ']|졌느네요 ㅋㅋ
913|['안', '하', 'ㄹ', '만', '하', 'ㅁ', 'ㅋㅋㅋ']|안할만 함 ㅋㅋㅋ
914|['하', 'ㄹ', '이', 'ㅇ', 'ㅠ', '가', '없', '지']|할 이유가 없지
915|['ㄹㅇ', '똥', '데', 'ㄱ', '이다']|ㄹㅇ 똥덱이다
916|['하', 'ㄹ', '이', 'ㅇ', 'ㅠ', '없', '죠']|할이유 없죠
917|['다음', '터', 'ㄴ', '리', '로이', '이', 'ㅂ니다']|다음턴 리로이 입니다
918|['이', '데', 'ㄱ', '에', '광역', '이', '기', '왜', '안', '넣', '었', '어요', '?', '?', '?', '?', '?', '?', '?']|이덱에 광역기 왜 안넣었어요???????
919|['너', '이', '라면', '하', '겠', '냐']|너라면 하겠냐
920|['지', '었', '는데', '?']|졌는데?
921|['알', '시', '는', '분', '이', '시', '어요', '..', '?']|아시는분이세요..?
922|['말', '수', 'ㄱ', '?']|말숙?
923|['효', '이', '니', '정', '신안', '차리', '네', 'ㄷ']|효니 정신안차리네 ㄷ
924|['너', '지', '었', '어', '바보', '야']|너졌어 바보야
925|['영', '록', '이', ':', '너', '나', '잘', '하', '아', 'ㄷㄷ']|영록이: 너나 잘해 ㄷㄷ
926|['키', 'ㅇ', '록', '이']|킹록이
927|['잘', '하', '았', '죠', '?']|잘했죠?
928|['뭘', '알', 'ㄴ', '차려', '니', '명치', '터지', '었', '어']|뭘안차려 니 명치 터졌어
929|['지', '었', '는데', 'ㅋㅋ']|졌는데 ㅋㅋ
930|['영', '록', '이', '한테', '치', '어', '맞', '네']|영록이한테 쳐맞네
931|['그렇', '어서요', '?']|그래서요?
932|['루비', '보', '아야', '하', '지', '않', '나']|루비봐야하지 않나
933|['정신', '알', 'ㄴ', '차리', 'ㄴ', '애', '한테', '지', '죠', '?']|정신 안차린 애 한테 지죠?
934|['주', '문서', 'ㄱ', 'ㄱㄱ']|주문석 ㄱㄱ
935|['정신', '알', 'ㄴ', '차리', 'ㄴ', '거', 'ㄴ', '누구', '이', 'ㄹ', '까']|정신 안차린건 누구일까
936|['산거', '가', '근데', '진짜', '애매', '하', 'ㄴ데']|산거가 근데 진짜 애매한데
937|['똥', '데', 'ㄱ', '굴리', '고', '싶', '은', '데', '...', '티어', '데', 'ㄱ', '이', '너무', '많', '아', '.', '.']|똥덱 굴리고싶은데... 티어덱이 너무많아..
938|['1', '데', 'ㅁ', '?']|1뎀?
939|['단', '1', '데', 'ㅁ']|단 1뎀
940|['지불', '정령', '쓰', '었', '으면', '이기', '었', '다', 'ㅠ', 'ㅠ']|지불정령 썼으면 이겼다 ㅠㅠ
941|['템포', '데', 'ㄱ', '이', '이', '었', '어', '?']|템포덱이였어?
942|['애니', '노래', '2', '분', '정도', '혹시', '영사', 'ㅇㄷ', 'ㅗ', '네', '하', '아도', '되', '나요', '이방', '?']|애니노래 2분 정도 혹시 영상도네 해도되나요 이방?
943|['단', '1', '디', 'ㄹ']|단 1딜
944|['단', '1', '데', 'ㅁ']|단1뎀
945|['죄송', '하', 'ㄴ데', '지', 'ㄴ', '거', '같', '아요']|죄송한데 진 거 같아요
946|['지', '었', '음']|졌음
947|['1', '디', 'ㄹ']|1딜
948|['응', '지', '었', '어']|응 졌어
949|['1', '디', 'ㄹ', '?']|1딜?
950|['단', '1', '디', 'ㄹ']|단1딜
951|['진짜', '개똥', '데', 'ㄱ', '이', '네']|진짜 개똥덱이네
952|['애니', '노래', '2', '분', '정도', '혹시', '영사', 'ㅇㄷ', 'ㅗ', '네', '하', '아도', '되', '나요', '이방', '?', '..']|애니노래 2분 정도 혹시 영상도네 해도되나요 이방?..
953|['둘', '다', '하', '시', '어요']|둘다 하세요
954|['둘', '다', '하', '아', '주', '면', '좋아하', 'ㅁ']|둘다 해주면 좋아함
955|['5', '턴키', 'ㄹ', '거의', '해적', '전사', '급', '이', 'ㄴ데']|5턴킬 거의 해적전사급인데
956|['홀기', '에게', '1', '디', 'ㄹ', '이란', '?']|홀기에게 1딜이란?
957|['지', '었', '죠', '?']|졌죠?
958|['요', '권', '을', '말', '하', '아라']|요권을 말해라
959|['안', '되', 'ㅁ']|안됨
960|['이', '데', 'ㄱ', '은', '리얼', '쓰레기', 'ㄴ', '데', '?']|이덱은 리얼 쓰레긴데?
961|['영', '록', '좌', '똥', '데', 'ㄱ', '참', '교육', '중']|영록좌 똥덱 참교육중
962|['지', '맥', '은', '뭔', '재미', '보', 'ㄹ려고', '쓰', '는', '거']|지맥은 뭔재미볼려고 쓰는거
963|['딱', '데', 'ㅁ']|딱뎀
964|['둘', '다', '좋', '기', 'ㄴ', '하', '지']|둘다 좋긴하지
965|['5', '코', '이', 'ㄴ데', '피', '상태', '가', 'ㅋㅋ']|5코인데 피 상태가 ㅋㅋ
966|['튀', '지', '크', '어', 'ㄹ', 'ㅋㅋㅋ']|튀지컬 ㅋㅋㅋ
967|['용건', '을', '말', '하', '아라']|용건을 말해라
968|['산거', '너무', '애매', '하', 'ㅁ']|산거 너무 애매함
969|['용', '거', 'ㄴ', '을', '말', '하', '아', '라']|용 건 을 말 해 라
970|['튀', '지', '크', '어', 'ㄹ', 'ㄷㄷ']|튀지컬 ㄷㄷ
971|['얼', '회', '뽑', '으시', '었', '어야', '죠']|얼회 뽑으셨어야죠
972|['애니', '노래', '도', '네', '하', '면', '욕', '개', '쳐먹', '여', '이', '어']|애니노래도네하면 욕 개쳐먹여여
973|['저', '게', '데', 'ㄱ', '이', '지']|저게 덱이지
974|['데', 'ㄱ', '이', '구림']|덱이구림
975|['튀', '지', '크', '어', 'ㄹ']|튀지컬
976|['데', 'ㄱ', '개', '구려', '진짜', 'ㅋㅋㅋㅋㅋ']|덱 개구려 진짜 ㅋㅋㅋㅋㅋ
977|['차라리', '홀', '법', '을', '가져가', '아']|차라리 홀법을가져가
978|['산거', '좀', '빼', '어']|산거 좀 빼
979|['데', 'ㄱ', '이', '구리', 'ㄴ', '게', '맞', '아']|덱이 구린게 맞아
980|['5', '턴키', 'ㄹ']|5턴킬
981|['지히가', '구리', 'ㄴ', '거']|지히가 구린거
982|['누가', '보', '아도', '구림']|누가봐도 구림
983|['그러', '어']|그래
984|['산거', '개', '애매', '하', 'ㅁ']|산거 개애매함
985|['개똥', '데', 'ㄱ', 'ㄹㅇ']|개똥덱 ㄹㅇ
986|['영', '록', '이', '플', 'ㅗ', '네']|영록이 프로네
987|['산거', '빼', '어']|산거 빼
988|['데', 'ㄱ', '구리', 'ㄴ', '거', '맞', '아']|덱 구린거 맞아
989|['2', '코', '뺴고', '갸', 'ㅇ', '하', '게', 'ㄹ', '레', '넣', '어요']|2코 뺴고 걍 켈레넣어요
990|['이', '데', 'ㄱ', '은', '틀리', '엇', '어']|이덱은 틀렷어
991|['홀기', '는', '모', 'ㄴ', '이기', '어', '열', 'ㄴ']|홀기는 몬이겨연
992|['데', 'ㄱ', '이', '구리', 'ㅂ니다']|덱이 구립니다
993|['데', 'ㄱ', '이', '구리', 'ㄴ', '거', '야']|덱이 구린거야
994|['잘', '생각', '하', '았', '어']|잘 생각했어
995|['튀', '지', '크', '어', 'ㄹ', 'ㅗㅜㅑ']|튀지컬 ㅗㅜㅑ
996|['데', 'ㄱ', '이', '구리', 'ㄴ', '거', '맞', '다']|덱이 구린거 맞다
997|['데', 'ㄱ', '구리', 'ㄴ', '데', 'ㅇ']|덱구린뎅
998|['구려', '이', '어']|구려여
999|['빠르', '게', '딴', '대', 'ㄱ']|빠르게 딴댁
1000|['너ㅡㅡㅡㅡㅡㅡㅡㅡ무', '그리', '어']|너ㅡㅡㅡㅡㅡㅡㅡㅡ무 그려
1001|['오ㅑ...', '추하', '아']|오ㅑ... 추해
1002|['개', 'ㅁ', '도', 'ㅇ']|갬동
1003|['요새', '데', 'ㄱ', '들', '은', '다', '저만큼', '구르', '던데']|요새 덱들은 다 저만큼 구르던데
1004|['아니', '수애', 'ㄱㄷ', 'ㅗ', '있', '고', '티', '씨', '도', '있', '는데']|아니 수액도있고 티씨도있는데
1005|['도적', '은', '데', 'ㄱ', '없', '음', '?']|도적은 덱없음?
1006|['영', '록', '이', '잘', '하', '아']|영록이 잘해
1007|['주', '문서', 'ㄱ', '빼', '세', '이', '어']|주문석빼세여
1008|['방제', ')', 'C9', '따', '효', '이', '니', '5', '급', '간다']|방제)C9따효니 5급간다
1009|['데', 'ㄱ', '몇', '개', '준비', '하', '아', '?']|덱 몇개 준비해?
1010|['요', 'ㅇ', '템포', 'ㅇ', 'ㄱ', 'ㅇ']|용템포 ㅇㄱㅇ
1011|['또', '또', '구리', 'ㄴ', '데', 'ㄱ', '만들', 'ㄴ다']|또또 구린덱 만든다
1012|['저', '정도', '로', '못', '굴리', '면', '안', '굴리', '어야지']|저정도로 못굴리면 안굴려야지
1013|['해적돚', '해보', 'ㅁ', '?', '?', '?', '?']|해적돚 해봄????
1014|['견본', '데', 'ㄱ', '부터', '하', '자']|견본덱부터 하자
1015|['광기', '사제', '하', '아', '주', '어']|광기사제해줘
1016|['버리', '기', '흑마', '어떻', '어요']|버리기흑마어때요
1017|['방어도쪼금올리는', '요', 'ㅇ', '템포', '바', 'ㅇ', '밀', '가자']|방어도쪼금올리는 용템포방밀가자
1018|['줄진', '냥', '이', '하', 'ㅂ시다', '개', '사기', '이', 'ㅂ니다']|줄진냥이 합시다 개사기입니다
1019|['데', 'ㄱ', '이', '아니', '라', '플레이어', '가', '...', '읍', '읍']|덱이 아니라 플레이어가... 읍읍
1020|['홀수', '용', '바', 'ㅇ', '밀', '은', '요']|홀수 용 방밀은요
1021|['진짜', '개', '따', '데', 'ㄱ', '이다']|진짜 개따덱이다
1022|['따', '효', '이', '니', '님', '긴장', '하', '시', '어요', '루', 'ㄱ', '삼', '선수', '치', '고', '올라오', 'ㅂ니다']|따효니님 긴장하세요 룩삼선수 치고올라옵니다
1023|['빠르', '게', '다르', 'ㄴ', '데', 'ㄱ', 'ㅋㅋ']|빠르게다른덱 ㅋㅋ
1024|['루', 'ㄱ', '삼', '만나', '나', '?']|룩삼 만나나?
1025|['앗']|아ㅅ
1026|['지', 'ㄹ', 'ㅡ색']|질 ㅡ색
1027|['요', 'ㅇ', '템포', '컨트롤', '바', 'ㅇ', '밀', '소', 'ㄱㄱ', 'ㅗ', 'ㅇ', '전사']|용템포컨트롤방밀속공전사
1028|['개', '뜨', 'ㄴ', '금', 'ㄴㄷㅆ', 'ㄹㅇ', 'ㅋㅋㅋㅋㅋ']|개뜬금 ㄴㄷㅆ ㄹㅇ ㅋㅋㅋㅋㅋ
1029|['소리', '개', '크', '어', 'ㅋㅋㅋㅋㅋ']|소리 개커 ㅋㅋㅋㅋㅋ
