|morphs|origin
3275|['퀘스트', '깨', '아야지']|퀘스트 깨야지
3276|['깨', '아야', '하', '죠']|깨야죠
3277|['깨', '어']|깨
3278|['3', '코', '퀘스트', '1', '회', '진해', 'ㅇ', '쓰', '냐', '?']|3코 퀘스트 1회진행 쓰냐?
3279|['쪼', 'ㄹ', '?']|쫄?
3280|['쪼', 'ㄹ', '보', '맨', ';']|쫄보맨;
3281|['말', '과', '행동', '이', '반대', '이', 'ㄴ데']|말과 행동이 반대인데
3282|['여기', '에', '화염구', '를', '빼내', '어']|여기에 화염구를빼내
3283|['이것', '패치', '되', '었', '구나']|이거 패치 되었구나
3284|['언해', 'ㅇ', '불일', '하', '지']|언행불일치
3285|['손은', '솔지', 'ㄱ', '하구', 'ㄴ']|손은 솔직하군
3286|['이것', '하나', '부족', '해서', '퀘안깨지면', '개', '꿀', '일', '듯']|이거 하나부족해서 퀘안깨지면 개꿀일듯
3287|['은혜', '롭', 'ㄴ', '밀림', '이어', '~', '~', '~', '~']|은혜로운 밀림이어~~~~
3288|['저것', '번', '카드', '밖', '에', '없', '음']|저거 번카드 밖에 없음
3289|['몰', 'ㄹ', '라용']|몰라용
3290|['꺼', 'ㅄ']|껎
3291|['쟤', 'ㄴ', '마법', '만', '쓰', '나']|쟨 마법만쓰나
3292|['아니', '남', '아', '있', '는', '꼴', '을', '모', 'ㅅㅂ', 'ㅗ', '네', 'ㅋㅋㅋ']|아니 남아있는 꼴을 못보네 ㅋㅋㅋ
3293|['광역', '이', '기', '다', '빠지', '네', 'ㄷㄷ']|광역기 다 빠지네 ㄷㄷ
3294|['정리', '충', '이', '시', '었', '네', ';', ';']|정리충이셨네;;
3295|['비', 'ㄱ', '정리', '충']|빅 정리충
3296|['그래서', '누구', '가', '우두머리', '이', 'ㅁ', '?']|그래서 누가 우두머리임?
3297|['ㅇ', 'ㅗ', '이', 'ㅇ', '?']|오잉?
3298|['오', '아', '루나', '이', '라', '!', '오', '아', '히오스', '!', 'ㅠ', 'ㅠ']|와 루나라! 와 히오스! ㅠㅠ
3299|['재', '한테', '라', '그', '나오', 'ㅁ']|재한테 라그나옴
3300|['양부', 'ㄴ']|양분
3301|['지', '어', '어', 'ㅇ', '이']|지어엉이
3302|['쓰', 'ㅁ']|씀
3303|['쓰', 'ㄹ텐데']|쓸텐데
3304|['3', '코로', '무작위', '1', '코', '하', 'ㄹ', '수인', '머', '야', 'ㅋㅋ']|3코로 무작위 1코하수인 머야 ㅋㅋ
3305|['유비', '병', '걸리', '엇', '네']|유비병걸렷네
3306|['저', '라면', '양부', 'ㄴ']|저라면 양분
3307|['라', '그', '쓰', 'ㄹ', '거', '같이', '생기', 'ㅁ']|라그 쓸거같이 생김
3308|['라', '그', '!', '이', '라', '그', '!']|라그!라그!
3309|['쓰', '엇', '던', '것', '같', '은데']|썻던것 같은데
3310|['라', '그', '는', '기다리', '기', '힘들', 'ㄴ데']|라그는 기다리기 힘든데
3311|['그렇', '게', '생기', 'ㅁ']|그렇게 생김
3312|['조', 'ㄴ', '버']|존 버
3313|['라', '그', '코', '이', 'ㄴ']|라그코인
3314|['침', '유비', '영입', '맛', '들리', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|침유비 영입맛들렸네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3315|['불', '관련', '애', '들', '다', '쓰', 'ㅁ']|불관련 애들 다씀
3316|['베', 'ㅇ', 'ㅗ', '베']|베오베
3317|['피파', '이', 'ㄴ', '가요', '이것']|피파인가요 이거
3318|['전설', '의', '포켓몬', '이', '걸리', '었', '다']|전설의 포켓몬이 걸렸다
3319|['뭐', 'ㄴ가', '쓰', '게', '생기', 'ㅁ']|뭔가 쓰게생김
3320|['ㄱ', 'ㅗ', 'ㅇ', '-', '물']|공-물
3321|['ㄱ', 'ㅗ', '으', '물']|공ㅡ물
3322|['그것', '마저', '주', 'ㄱ', '이', '네', 'ㅋㅋ']|그것마저 죽이네ㅋㅋ
3323|['영입', '각', '씨', '게', '보이', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|영입각 씨게 보인다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3324|['1', '코', '아무것', '도', '알', 'ㄴ', '합니다']|1코 아무것도 안합니다
3325|['갸', 'ㅇ', '주', 'ㄱ', '이내', 'ㅋㅋ']|걍죽이내 ㅋㅋ
3326|['원래', '저러', 'ㅁ', 'ㅋㅋ']|원래저럼 ㅋㅋ
3327|['승리', '하', 'ㄹ', '때', '가지', '조', 'ㄴ', '버', '하기', '에', '조', 'ㄴ', '버', '는', '승리', '하', 'ㄴ다']|승리할때 가지 존버하기에 존버는 승리 한다
3328|['이번', '에', '나오', 'ㄴ', '거', '이', 'ㅁ']|이번에 나온거임
3329|['폭', '루', 'ㄴ', '?']|폭룬?
3330|['티', '리에', 'ㄹ', '?']|티리엘?
3331|['오버', '데', 'ㅁ', 'ㄷㄷ']|오버뎀 ㄷㄷ
3332|['폭', '루', 'ㄴ', '이다']|폭룬이다
3333|['6', '데', 'ㅁ', '들어오', '네']|6뎀들어오네
3334|['4', '코', '2', '데', 'ㅁ', '쓰', '냐', '?']|4코 2뎀 쓰냐?
3335|['오', '아', '!', '화염구', '!']|와! 화염구!
3336|['칼리', '가져오', 'ㅂ시다']|칼리가져옵시다
3337|['이', '며', '용']|며용
3338|['또', '이', 'ㅇ']|또잉
3339|['역병', '각', '오', '어', '지', '었', '다', 'ㅋㅋ']|역병각 오졌다 ㅋㅋ
3340|['푸', '어', '역', '개', '꿀']|퍼역 개꿀
3341|['ㅇ', 'ㅗ', '개', '꿀']|오 개꿀
3342|['퍼지', '어', '나가', '라']|퍼져나가라
3343|['푸', '어', '역', '각', '예쁘', '다']|퍼역각 예쁘다
3344|['가져오', 'ㄹ', '생각부터하네ㅐ', 'ㅋㅋ', 'ㅋㅋ']|가져올 생각부터하네ㅐ ㅋㅋㅋㅋ
3345|['푸', '어', '역', 'ㄱ']|퍼역 ㄱ
3346|['너무', '푸', '어', '역', '각']|너무퍼역각
3347|['장난치', 'ㄹ', '시간', '없', '다']|장난칠시간없다
3348|['이', '걸', '역병', '각', '을', '안', '보', '아']|이걸역병각을 안봐
3349|['푸', '어', '역', '각', '싸', 'ㄴ다']|퍼역각 싼다
3350|['쟤', '는', '파랑', '카드', 'ㄴ', '데', '쓰', '네', 'ㅡㅡ']|쟤는 파랑카든데 쓰네 ㅡㅡ
3351|['칼리', '모스', '버리', '어']|칼리모스 버려
3352|['지랄병', '이', '라고', '하시나', '모르', '아']|지랄병이라고 하시나 몰라
3353|['푸', '어', '어', 'ㄱ', '각']|퍼억각
3354|['푸', '어', '역', '개', '꿀', '이야']|퍼역 개꿀이야
3355|['푸', '어', '역', '수거', '염']|퍼역 수거염
3356|['푸', '어', '역', '양흡']|퍼역 양흡
3357|['푸', '어', '역', '각', '너무', '예쁘', '다']|퍼역각 너무예쁘다
3358|['역병', '싸', 'ㄴ다']|역병 싼다
3359|['저', '것', '로', '신', '카드', '쥐', '어', '주', '면', '되', 'ㅁ']|저걸로 신카드쥐어주면됨
3360|['넵튤론', '정령', '이', '에', '이', '어']|넵튤론 정령이에여
3361|['화', '르', '르', 'ㄱ']|화르륵
3362|['구', '에', '에', '에', '에', '에', '에', 'ㄱ']|구에에에에에엑
3363|['넵튤론', '정령', '이', 'ㄹ텐데']|넵튤론 정령일텐데
3364|['으', '개', '역겹', '어']|으 개역겨워
3365|['푸', '어', '역', 'ㅇ', 'ㅗ', '지리', '지지', '리']|퍼역오지리지지리
3366|['G', '랄', '병', '역겹', 'ㄴ', '거', '보', '게']|G랄병 역겨운거보게
3367|['칼리', '모스', '에서', '나오', 'ㄴ', '칼리', '모스']|칼리모스에서 나온 칼리모스
3368|['감자', 'ㅋㅋ', 'ㅋㅋ']|감잨ㅋㅋㅋ
3369|['양부', 'ㄴ', '흡수', '에서', '라', '그', '나오', '앗', '으니', '그것', '영입', '하', 'ㅂ시다']|양분흡수에서 라그나왓으니 그거영입합시다
3370|['아야', '합하', '~']|얍하~
3371|['아야', '합', '아야', '합', '들']|얍얍들
3372|['째', '까', 'ㄴ', '두', 'ㅇ', '이', 'ㅋㅋ']|째깐둥이 ㅋㅋ
3373|['아야', '합', '아야', '합', '이', '들']|얍얍이들
3374|['6', '아야', '합', '아야', '합']|6 얍얍
3375|['당신', '은', '우리', '와', '함께', '하', 'ㄹ', '수', '없', '습니다']|당신은 우리와 함께할수없습니다
3376|['교화', 'ㄴ', 'ㅋㅋㅋ']|교환 ㅋㅋㅋ
3377|['화', '르', '르', 'ㄱ', '~']|화르륵~
3378|['바위', '정령', '데려오', '아', '주', '시', '어요']|바위정령 데려와주세요
3379|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
3380|['화', '르', 'ㄱ']|화륵
3381|['화염', '그림', '들어가', 'ㄴ', '거', 'ㄴ', '다', '쓰', '네', 'ㅋㅋ']|화염그림들어간건 다쓰네 ㅋㅋ
3382|['이', '걸', '다', '주', 'ㄱ', '이내', 'ㅋㅋ']|이걸다죽이내 ㅋㅋ
3383|['기가', '막히', 'ㄴ다']|기가 막힌다
3384|['1', '대', '4', '교화', 'ㄴ']|1대4교환
3385|['침착맨', '님', '오늘', '배틀', '라이트', '하시나', '이', '어', '?']|침착맨님 오늘배틀라이트하시나여?
3386|['아야', '합', '바', 'ㅠ']|얍바 ㅠ
3387|['실력', '보', '아', 'ㅋㅋㅋㅋㅋ']|실력봐 ㅋㅋㅋㅋㅋ
3388|['깨', 'ㅂ시다']|깹시다
3389|['쵸파느낌으로', '가져오', '아야', '하', '아', '진짜']|쵸파느낌으로 가져와야해 진짜
3390|['째', '까', 'ㄴ', '두', 'ㅇ', '이', '영입', 'ㅋㅋ']|째깐둥이 영입 ㅋㅋ
3391|['쵸파', '포지션', '으루', '다가', '대', '려', '오', 'ㅂ시다']|쵸파 포지션으루다가 대려옵시다
3392|['여', '으', 'ㄱ', '시', '갓', '갓', '갓', '갓', '갓']|여윽시 갓갓 갓갓갓
3393|['일단', '깨지', '어']|일단 깨져
3394|['이것', '하', '고', '바르나', '부스']|이거 하고 바르나부스
3395|['애', 'ㅇ']|앵
3396|['내', '아야지', '뭐', '하', '아']|내야지 뭐해
3397|['네', 'ㅇ', ';', ';']|넹;;
3398|['사과', '하', '시', '어요', 'ㅡㅡ']|사과하세요 ㅡㅡ
3399|['까', '드', '드', 'ㄱ']|까드득
3400|['허소', 'ㅇ', '이', '또']|허송이 또
3401|['하수인', '따', '아', '봉하', '고', '있', '네']|하수인 따봉하고있네
3402|['치과', '하', 'ㅁ', '가', '아야', '하', '겠', '네']|치과함가야겠네
3403|['머', '이', '어', '?']|머여?
3404|['따', '봉', '매', 'ㄴ']|따봉맨
3405|['어', '하', '게', '뺏기', '게요']|어케뺏기게요
3406|['뺏', '을', '게', '없', '자', '나', '이', '어']|뺏을게없자나여
3407|['어', '하', '게', '뺏기', '게']|어케뺏기게
3408|['어', '캐', '빼', '엇', '겨', '요', 'ㅋㅋ']|어캐뺏겨요 ㅋㅋ
3409|['한', '장', '이', '라도', '더', '보', '았', '어야']|한 장이라도 더 봤어야
3410|['어', '하', '게', '빼', '엇', '겨', '이', '어']|어케 뺏겨여
3411|['가능', '하', 'ㅁ', '?']|가능함?
3412|['어', '하', '게', '뺏기', '게요', 'ㅋㅋㅋ']|어케뺏기게요 ㅋㅋㅋ
3413|['뭐', 'ㄴ', '수', '로']|뭔 수로
3414|['어', '캐', '빼', '엇', '겨', '요', 'ㅋㅋㅋㅋㅋㅋㅋ']|어캐 뺏겨요 ㅋㅋㅋㅋㅋㅋㅋ
3415|['어', '캐', '빼', '엇', '겨', 'ㅋㅋ']|어캐뺏겨 ㅋㅋ
3416|['어', '캐', '뺏기', 'ㅁ']|어캐 뺏김
3417|['어떻', '게', '뺏기', 'ㄹ', '거', '임', 'ㅋㅋ']|어떻게뺏길거임ㅋㅋ
3418|['어', '하', '게', '빼', '엇', '겨', 'ㅋㅋ', 'ㅋㅋ']|어케뺏곀ㅋㅋㅋ
3419|['여기', '서', '가능', '하', 'ㅁ', '?', 'ㅋㅋ']|여기서 가능함?ㅋㅋ
3420|['멀', '어떻', '게', '뺏기', 'ㄴ다는', '겨']|멀 어떻게 뺏긴다는겨
3421|['아까', '하', '았', '어야', '죠']|아까했어야죠
3422|['아까', '하', '았', '어야지']|아까 했어야지
3423|['뺏기', 'ㄹ', '수', '가', '업', '다']|뺏길수가 업다
3424|['스토리', '탄타', 'ㄴ', '하네']|스토리 탄탄하네
3425|['묘수', '기', 'ㄴ', '한데', 'ㅋㅋㅋ']|묘수긴한데 ㅋㅋㅋ
3426|['어', '캐', '뺏기', 'ㅁ', 'ㅋㅋ']|어캐뺏김 ㅋㅋ
3427|['못하', '아', 'ㅋㅋ', 'ㅋㅋ']|못해 ㅋㅋㅋㅋ
3428|['생성', '되', 'ㄴ', '배반']|생성된배반
3429|['그것', '아까', '하', '았', '어야지']|그거 아까 했어야지
3430|['실바', '부터', '빼', '엇', '겨', '보', '죠']|실바부터 뺏겨보죠
3431|['그것', 'ㅋㅋㅋ']|그걸 ㅋㅋㅋ
3432|['어', '하', '게', '뺏', '기', '누']|어케뺏기누
3433|['어', '하', '게', '뺏', '기', '누']|어케 뺏기누
3434|['실바', '일부러', '주', '고', '죽이', '어요']|실바 일부러 주고 죽여요
3435|['묘수', '병', '걸리', '시', '었', '네']|묘수병걸리셨네
3436|['뺏', '어', '주', '어', '~']|뺏어줘~
3437|['그것', '도', '빼', '엇', '겨', '야', '댐']|그것도 뺏겨야댐
3438|['뺏', '어', '주', '어']|뺏어줘
3439|['그래서', '제가', '전파', 'ㄴ', '에', '하', '자고', '하', '았', '잖아요', ';', ';', ';', ';', ';']|그래서 제가 전판에 하자고 했잖아요 ;;;;;
3440|['이부', 'ㄴ', '포켓몬', '하시나', '요']|이분 포켓몬하시나요
3441|['전파', 'ㄴ', '엔', '가능', '하', '엇', '는데']|전판엔가능햇는데
3442|['어쨋든', '빼', '엇', '겨', '야', '하', 'ㅁ']|어쨋든 뺏겨야함
3443|['오', '아', '!', '마스터', '볼', '!']|와! 마스터볼!
3444|['배반', '가져오', '아라']|배반 가져와라
3445|['머리', '굴리', '어', '보', '셈']|머리굴려보셈
3446|['마스터', '볼', '은', '오', '았', '고']|마스터볼은 왔고
3447|['몬스터볼', '뜨', '엇', '다']|몬스터볼떳다
3448|['라', '그', '까지', '조', 'ㄴ', '버', '간다']|라그까지 존버 간다
3449|['흑마', '한테', '배반', '빌리', '어', '오', '시', '던가요', 'ㅋㅋ', 'ㅋㅋ']|흑마한테 배반 빌려오시던가요 ㅋㅋㅋㅋ
3450|['훔치', '어', '지', '고', '싶', '다']|훔쳐지고싶다
3451|['실바', '내', '어서', '적진', '으로', '밀어', 'ㅇ']|실바 내서 적진으로 밀엉
3452|['아무튼', '생성', '되', 'ㄴ', '배반']|아무튼 생성된 배반
3453|['쓰', '어', '보', '아요', '한', '번']|써봐요 한번
3454|['아무튼', '생성', '시키', '어', '보', '지', '어']|아무튼 생성시켜보져
3455|['포켓몬', 'ㄱ', 'ㅗ', '를', '하네']|포켓몬고를 하네
3456|['다', 'ㄲ', 'ㅗ', '라박', '네']|다꼬라박네
3457|['쓰레기', '이', 'ㅁ']|쓰레기임
3458|['해골', '영입', '허쉬', 'ㄹ', '?', 'ㅋㅋㅋ']|해골 영입허쉴? ㅋㅋㅋ
3459|['88', '해골', '몇', '코', '이', 'ㅁ', '?']|88해골 몇코임?
3460|['이제', '라', '그', '나오', 'ㅁ']|이제 라그나옴
3461|['8', '/', '8', '해골', '몇', '코', '이', 'ㅁ', '?']|8/8 해골 몇코임?
3462|['8', '코', '아니', 'ㅁ', '?']|8코 아님?
3463|['발효', '나오', 'ㄹ', '수', '가']|발효나올수가
3464|['이왕', '뺏기', 'ㄹ', '거', '이', '면', '바르나', '부스', '뺏기', '는', '게', '좋', '지']|이왕뺏길거면 바르나부스 뺏기는게 좋지
3465|['QT', '포차', 'ㄱ']|QT 포착
3466|['점심', '포차', 'ㄱ', '!']|점심 포착!
3467|['ㅄ', '포차', 'ㄱ']|ㅄ포착
3468|['병', '시', 'ㄴ', '포', '차', 'ㄱ']|병 신 포 착
3469|['ㅂ', 'ㅅ', '포차', 'ㄱ']|ㅂ ㅅ 포착
3470|['ㅄ', '포차', 'ㄱ', '~']|ㅄ포착~
3471|['병신', '포차', 'ㄱ', '!']|병신포착!
3472|['ㅂㅅ', '보차', 'ㄱ', '!']|ㅂㅅ 보착!
3473|['ㅄ', '포차', 'ㄱ', '올', '만', '이', '네']|ㅄ포착 올만이네
3474|['병신', '포차', 'ㄱ']|병신포착
3475|['볍신', '포차', 'ㄱ']|볍신 포착
3476|['오', '아', '오래', '나', 'ㄴ']|와 오래난
3477|['ㅄ', '포차', 'ㄱ', '!']|ㅄ포착!
3478|['ㅄ', '포차', 'ㄱ', 'ㄷㄷ']|ㅄ포착 ㄷㄷ
3479|['아야', '합', '아야', '합', '포', '차', 'ㄱ']|얍 얍 포 착
3480|['ㅄ', '포차', 'ㄱ', 'ㄷㄷㄷ']|ㅄ포착 ㄷㄷㄷ
3481|['ㅂㅅ', '포차', 'ㄱ', '!']|ㅂㅅ 포착!
3482|['왜', '멈추', 'ㅁ', 'ㅋㅋㅋ']|왜멈춤 ㅋㅋㅋ
3483|['ㅄ', '포차', 'ㄱ', '오랜만', '에', '한', '번', '만', '해주', '세', '이', '어']|ㅄ포착 오랜만에 한번만 해주세여
3484|['ㅄ', '포차', 'ㄱ', 'ㅋㅋ']|ㅄ포착 ㅋㅋ
3485|['병신', '포차', 'ㄱ']|ㅂㅕㅇ신포착
3486|['ㅄ', '포차', 'ㄱ', '오랜만', '이', 'ㄴ', 'ㅗ']|ㅄ포착 오랜만이노
3487|['ㅂㅅ', '포차', 'ㄱ', '!']|ㅂㅅ포착!
3488|['팩트', '배', 'ㄴ']|팩트밴
3489|['크', '어', 'ㄴ', '니', 'ㅇ', '하네', 'ㅋ']|컨닝하네 ㅋ
3490|['그것', 'ㄴ', '아니', 'ㄴ', '것', '같', '은', '디']|그건 아닌것같은디
3491|['니', '꺼', 'ㄴ', '내', '꺼']|니껀내꺼
3492|['프랑키', '대령', 'ㅗ', '자']|프랑키 대려오자
3493|['원래', '저런', '거', 'ㄴ', '정', '직함']|원래 저런건 정직함
3494|['병거', 'ㄴ', '포차', 'ㄱ']|병건포착
3495|['라', '그날', 'ㅗ', '스님', '의', '힘', '이', '느끼', '어', '지', '는구나']|라그나로스님의 힘이 느껴지는구나
3496|['ㅋㅋ', '조', 'ㄴ', '버스', '톤']|ㅋㅋ 존버스톤
3497|['버리', '어', '버리', '어']|버려버려
3498|['라', '그', '코', '이', 'ㄴ', '떡', '라', 'ㄱ', '중', '...']|라그코인 떡락중...
3499|['체력', '은', '깎', '아', '두', '시', '어야', '죠']|체력은깎아두셔야죠
3500|['일다', 'ㄴ', '피', '까', 'ㄱ', '아', '놓', '아야죠']|일단피 깍아놔야죠
3501|['피', '까', '놓', '아야죠']|피 까놔야죠
3502|['그저', '조', 'ㄴ', '버']|그저 존버
3503|['25', '하', '고', '77', '하', '아야지']|25 하고 77해야지
3504|['피', '는', '까', '아야', '하', '죠']|피는 까야죠
3505|['안', '주', 'ㄱ', '일', '끼', '어', '?']|안 죽일껴?
3506|['톡', '싸', '아']|톡싸
3507|['조', 'ㄴ', '똑']|존똑
3508|['병거', 'ㄴ', '이', '귀엽', 'ㄴ', '척', '하네']|병건이 귀여운척하네
3509|['키', 'ㅇ', '살', 'ㄴ']|킹 산
3510|['영입', '매', 'ㄴ']|영입맨
3511|['갑자기', '좋', '아', '보이', 'ㅁ', 'ㅋㅋㅋ']|갑자기 좋아보임 ㅋㅋㅋ
3512|['오', '아', '조로', '!']|와 조로!
3513|['물', '의', '힘', '을', '느끼', '어', '보', '아라']|물의 힘을 느껴보아라
3514|['지', 'ㅇ', '-', '베', 'ㅋㅋ', 'ㅋㅋ']|징-벸ㅋㅋㅋ
3515|['오', '아', '물매', 'ㄴ', '!']|와 물맨!
3516|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '학살', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멀록 학살ㅋㅋㅋㅋㅋㅋ
3517|['4', '검', 'ㄹ', 'ㅠ', '조로']|4검류 조로
3518|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '학살', '그', 'ㄱ']|멀록 학살극
3519|['근데', '다', '주', 'ㄱ', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 다죽네ㅋㅋㅋㅋㅋㅋ
3520|['굽', 'ㄴ', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '행']|구운멀록행
3521|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '줄초상']|멀록 줄초상
3522|['우', 'ㅇ', '디']|웅디
3523|['대장', '부터', '내', '아야', '하', '죠']|대장부터 내야죠
3524|['대장', '빼', '고', '다', '사마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|대장빼고 다 사망ㅋㅋㅋㅋㅋ
3525|['우', 'ㅇ', '바', '~']|웅바~
3526|['바', 'ㅂㅂ', 'ㅗ']|밥보
3527|['구', '에', 'ㄱ']|구엑
3528|['그것', '내', '도주', '금']|그거내도주금
3529|['줄', '초사', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|줄초상ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3530|['우', 'ㅇ', '디', '구', 'ㅇ', '디']|웅디궁디
3531|['우', 'ㅇ', '디', '꾼', '사망']|웅디꾼 사망
3532|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '구이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멀록구이 ㅋㅋㅋㅋㅋㅋ
3533|['머', '장님', '멀', 'ㄴ', 'ㄴㄴ', '지', '어']|머장님먼ㄴㄴ져
3534|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '구이']|멀록구이
3535|['멀', '전대', '를', '내', '아야지']|멀전대를 내야지
3536|['멀', '전대', '부터', '내', '아야지']|멀전대부터 내야지
3537|['대장', '채', '력', '버프', '사라지', 'ㅁ']|대장 채력 버프 사라짐
3538|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '구이', 'ㅋㅋ', 'ㅋㅋ']|멀록구이 ㅋㅋㅋㅋ
3539|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '카운터', '다']|멀록카운터다
3540|['대장', '내면', '채', '력', '1', '붙', '자', 'ㄴ', '아요']|대장 내면 채력 1 붙잔아요
3541|['대장', '내', '도', '상', 'ㅗ', '간', '없', '죠', '어차피', '체력', '안', '늘', '어서']|대장 내도 사오간없죠 어차피 체력 안늘어서
3542|['머', '자', 'ㅇ', 'ㅠ', 'ㅠ']|머장ㅠㅠ
3543|['대장', '패치', '되', '었', '지', 'ㅋㅋ']|대장 패치됐지 ㅋㅋ
3544|['머', '자', 'ㅇㄷ', 'ㅗ', '죽', '어', '.', '.']|머장도 죽어..
3545|['배', 'ㄹ', '류', '쓰레기', 'ㅋㅋ', 'ㅋㅋ']|밸류 쓰레기 ㅋㅋㅋㅋ
3546|['몰사', 'ㄹ', 'ㅋㅋ']|몰살 ㅋㅋ
3547|['힐', '하', '아', '주', '죠']|힐해주죠
3548|['힐', '이', '나', '하', 'ㅂ시다']|힐이나합시다
3549|['무', '쓰', 'ㄹ', '모']|무 쓸 모
3550|['머', '자', 'ㅇ', '체력', '안', '주', '어']|머장 체력안줘
3551|['라', '그', '언제', '나', 'ㅇ', 'ㅗ', '내']|라그 언제 나오내
3552|['대장', '채', '력', '사라지', 'ㅁ']|대장 채력 사라짐
3553|['려', 'ㄹ루', 'ㅋㅋ']|렬루 ㅋㅋ
3554|['머', '가', '되', '어']|머가돼
3555|['대장', '바보', '되', '었', '네']|대장 바보됐네
3556|['사실', '상', '멀', '전대', '빠', 'ㄱ', 'ㅗ', '다', '죽음']|사실상 멀전대 빠고 다 죽음
3557|['머', '자', 'ㅇ', 'ㅋㅋ']|머장ㅋㅋ
3558|['머', '장', '은', '알', 'ㄴ', '죽지']|머장은 안죽지
3559|['머', '장', '은', '안주', 'ㄱ', '네']|머장은 안죽네
3560|['멀', '전대', '체력', '너프', '되', 'ㄴ지', '한참', '전', '이', 'ㄴ데요', '.', '.']|멀전대 체력 너프된지 한참전인데요..
3561|['체력', '삭제', '되', 'ㄴ지', '은', '제야', '...']|체력삭제된지 은제야...
3562|['머', '자', 'ㅇ', '만안', '죽음']|머장만안죽음
3563|['역시', '머', '자', 'ㅇ', '!']|역시 머장!
3564|['역시', '머', '자', 'ㅇ']|역시 머장
3565|['머', '장만', '알', 'ㄴ', '죽음']|머장만 안죽음
3566|['아', '올', 'ㅇ', 'ㄹ', '홍', 'ㅗ', 'ㄹ', 'ㅗ', 'ㅇ']|아올ㅇㄹ호오롱
3567|['ㅇ', 'ㅗ', '캡틴', '마이', '캡틴']|오캡틴마이캡틴
3568|['우리', '머', '자', 'ㅇ', '무시', '하', '지', '말', '아']|우리 머장 무시하지마
3569|['아', '머', '자', 'ㅇ', '그것', '안', '올리', '어', '주', '구나']|아 머장 그거 안올려주구나
3570|['우리동네', '전투', '머', '자', 'ㅇ']|우리동네 전투머장
3571|['넵튤론', '피', 'ㅇ', '쉰', '이야']|넵튤론 핑쉰이야
3572|['보고', '이야기', '하', '아', '좀']|보고이야기해 좀
3573|['대장', '만', '살', '네', 'ㅋㅋ']|대장만 사네 ㅋㅋ
3574|['머', '장님', '호', 'ㄴ', '자사', '시네', '...']|머장님 혼자사시네...
3575|['마재', 'ㄱ', 'ㄷㄷ']|마잭 ㄷㄷ
3576|['대장', '너프', '먹', '은지', '가', '얼', 'ㄴ', '젠', '대', '체력', '타', '러', 'ㅇ', '이', '어']|대장 너프 먹은지가 언젠대 체력타렁이어
3577|['머', '자', 'ㅇ', '혼자', '산다']|머장 혼자 산다
3578|['머', '자', 'ㅇ', '고추', '짤', '림', 'ㅠ', 'ㅠ']|머장 고추짤림 ㅠㅠ
3579|['아', '옳', 'ㄹ', 'ㅗ', '롤', 'ㄹ']|아옳로롤ㄹ
3580|['머', '자', 'ㅇ', '대신', '히오스', '가', '죽음']|머장대신 히오스가 죽음
3581|['역시', '믿', '었', '다', 'ㄱ', 'ㅠ', '!']|역시 믿었다규!
3582|['잭스', 'ㄴ', '성', '님', '.', '.']|잭슨성님..
3583|['ㅇ', 'ㅗ', '불', '정', '?']|오 불정?
3584|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이']|오이오이
3585|['죽', '었', '는데', '이', '어', '?']|죽었는데여?
3586|['머', '자', 'ㅇ', '죽음']|머장죽음
3587|['라', '그', '나오', '기', 'ㄴ', '하', '나', '?']|라그 나오긴하나?
3588|['나', 'ㄴ', '8', '코', '되', '자마자', '라', '그', '나오', '았', '는데']|난 8코 되자마자 라그 나왔는데
3589|['라', '그', '언제나', '오', '아요']|라그 언제나와요
3590|['모기', '나', '죽', '아라', '@']|모기나 죽여라@
3591|['0', '코로', '내', '서', '안', '좋', '은', '거', 'ㄴ', '때', 'ㅇ', '크', '어', 'ㄴ', '밖에', '없', '어요', '\\']|0코로내서 안좋은건 땡컨밖에없어요\
3592|['모기', '나', '죽', '아라']|모기나 죽여라
3593|['모기', '나', '죽', '아라', '!']|모기나 죽여라!
3594|['아깝', 'ㄴ', '대']|아까운대
