|morphs|origin
308|['내려가', '아', '가지', '고', 'ㅋㅋ']|내려가가지고 ㅋㅋ
309|['가터', '벨트', '하', '아야', '되', 'ㄹ지', '않', '나']|가터벨트 해야될지않나
310|['꼬리', '뭐', '이', '어', 'ㅋㅋㅋ']|꼬리뭐여 ㅋㅋㅋ
311|['가터', '벨트', '안', '사', '앗', '네']|가터벨트안삿네
312|['오', '아', '이쁘', '기', 'ㄴ', '하', '세']|와 이쁘긴하세
313|['귀', '달리', 'ㄴ', '노움같아']|귀달린 노움같아
314|['뭐', 'ㄴ가', '짧', '은', '데', '...']|뭔가 짧은데...
315|['ㄲ', 'ㅗ', '리가']|꼬리가
316|['ㄲ', 'ㅗ', '리가', '초라', '하', '아']|꼬리가초라해
317|['꼬리', '초라', '하', '아', 'ㅋㅋ']|꼬리 초라해 ㅋㅋ
318|['ㅇㅇ', '그것', '올리', '어야', '하', '아']|ㅇㅇ 그걸 올려야해
319|['이쁘', '기', 'ㄴ', '하', 'ㄴ데', '.', '.', '짧']|이쁘긴 한데.. 짧
320|['꼬리', '물', '냐', 'ㅋㅋㅋㄱㅋㅋ']|꼬리 무냐 ㅋㅋㅋㄱㅋㅋ
321|['꼬리', '하', '시', '었', '네', 'ㅋㅋ']|꼬리 하셨네 ㅋㅋ
322|['ㅇ', 'ㅗ', '그럴싸', '하', '아']|오 그럴싸해
323|['ㄲ', 'ㅗ', '리가', 'ㄴㅋㅋㅋㄴㅋㅋㅋㅋ']|꼬리가 ㄴㅋㅋㅋㄴㅋㅋㅋㅋ
324|['싱크로', '율', '보', '아']|싱크로율봐
325|['잘', '가', '았', '다', '오', '아', '아리', '냥', '이']|잘갔다와 아리냥이
326|['ㄲ', 'ㅗ', '리가', '좀']|꼬리가 좀
327|['ㄲ', 'ㅗ', '리가', '마이너스', '이', 'ㄴ데']|꼬리가 마이너스인데
328|['ㄲ', 'ㅗ', '리가', '좀', 'ㅠ', 'ㅠ']|꼬리가 좀 ㅠㅠ
329|['가터', '안', '하', '시', '었', '네요']|가터 안하셨네요
330|['어리', 'ㄴ', '아리', '?']|어린아리?
331|['꼬리', '가풍', '성', '하', '았', '던', '것', '로', '기억', '하', '는데']|꼬리가풍성했던걸로기억하는데
332|['꼬리', '는', '저것', '이', 'ㄴ', '게', '나', '을', '듯']|꼬리는 저거인게 나을듯
333|['ㄲ', 'ㅗ', '리가', '토끼', '꼬리', 'ㄴ', '데']|꼬리가 토끼꼬린데
334|['꼬리', '1', '개', '내', '어요', '?', '?', '?', 'ㅋㅋ']|꼬리 1개내요??? ㅋㅋ
335|['짧', '기', 'ㄴ', '하다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짧긴하다 ㅋㅋㅋㅋㅋㅋㅋㅋ
336|['왤케', '자신만만', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|왤케 자신만만해 ㅋㅋㅋㅋ
337|['꿍딩이에', '뭐', '튀', '나', '오', '았', '어']|꿍딩이에 뭐 튀나왔어
338|['뒷', '태미', '이', 'ㄴ']|뒷태미인
339|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ', '아리', '그', '자체', '야']|오올 아리 그 자체야
340|['ㄲ', 'ㅗ', '리가', '좀', 'ㄴㅋㅋㅋㅋㅋㅋㅋ']|꼬리가 좀 ㄴㅋㅋㅋㅋㅋㅋㅋ
341|['ㄲ', 'ㅗ', '리가', '넘', '모', '빈약', '하다', '...']|꼬리가 넘모 빈약하다...
342|['쟌넨', '여우', '탈', '을', '쓰', 'ㄴ', '고양이']|쟌넨 여우 탈을 쓴 고양이
343|['ㄲ', 'ㅗ', '리가', '.', '.']|꼬리가..
344|['heart', '2', 'Ppd', '채', 'ㄱ', 'ㅗ', '다', '새봄쨩!!']|heart2Ppd 채고다 새봄쨩!!
345|['라인', '너무', '이쁘', 'ㅁ']|라인 너무 이쁨
346|['퀄', 'ㄷㄷ', '하네', '이', '어']|퀄 ㄷㄷ하네여
347|['ㄲ', 'ㅗ', '리가', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|꼬리가 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
348|['ㄲ', 'ㅗ', '리위치', '선정', '무엇ㅋㅋㅋ']|꼬리위치선정 무엇ㅋㅋㅋ
349|['왜', 'ㄲ', 'ㅗ', '리도', '나쁘', '지', '않', '은데']|왜 꼬리도 나쁘지않은데
350|['ㄲ', 'ㅗ', '리가', '등', '에', 'ㅋㅋ']|꼬리가 등에 ㅋㅋ
351|['새봄', '이', '왜', '이렇', '게', '힘', '이', '없', '어', '보이', '어', 'ㅠ', 'ㅠ']|새봄이 왜이렇게 힘이 없어보여 ㅠㅠ
352|['구두', '신어', '보', '아', '이', '어']|구두신어봐여
353|['ㄲ', 'ㅗ', '리가', '너무', '빈약', 'ㅠㅜ']|꼬리가 너무 빈약 ㅠㅜ
354|['ㄲ', 'ㅗ', '리가', '등에', '...']|꼬리가 등에...
355|['ㄲ', 'ㅗ', '리도', '이쁘', 'ㅁ']|꼬리도 이쁨
356|['ㄲ', 'ㅗ', '랑', '지', '등', '에', '있', '네']|꼬랑지 등에 있네
357|['근데', '실제로', '9', '개', '달', 'ㄱ', 'ㅗ', '다니', '기', '가', '힘들', '기', 'ㄴ', '하', '지', '.', '.']|근데 실제로 9개달고다니기가 힘들긴하지..
358|['귀엽', '어서', '좋', '은데', '?', 'ㅋㅋ']|귀여워서 좋은데?ㅋㅋ
359|['개', '이쁘', 'ㄴ데']|개이쁜데
360|['고여', 'ㅇ', '이', 'ㄲ', 'ㅗ', '리다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고영이 꼬리다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
361|['ㄲ', 'ㅗ', '리가', '너무', '위', '에', '있', '는데', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼬리가 너무 위에 있는데?ㅋㅋㅋㅋㅋㅋㅋㅋ
362|['ㄲ', 'ㅗ', '리만', '아쉽', '네']|꼬리만 아쉽네
363|['ㄲ', 'ㅗ', '리가', '츄우욱', 'ㅋㅋ']|꼬리가 츄우욱 ㅋㅋ
364|['그것', 'ㄴ', '그러', '어']|그건 그래
365|['ㅗㅜㅑ', '소문', '듣', '고', '오', '앗', '습니다', 'ㅗㅜㅑ', '어딧나요...']|ㅗㅜㅑ 소문 듣고 왓습니다 ㅗㅜㅑ 어딧나요...
366|['꼬리', '크', '어', '이', '어', '울', 'ㄴ데']|꼬리 커여운데
367|['새봄', '추', '오늘', '저러', '고', '다니', 'ㄴ', '거', '야', '?', 'ㄷㄷ', 'ㄷㄷ']|새봄추 오늘 저러고 다닌거야? ㄷㄷㄷㄷ
368|['근데', '가터', '벨트', '산다', 'ㄱ', 'ㅗ', '하', '시', '지', '않', '았', '던가']|근데 가터벨트 산다고 하시지 않았던가
369|['ㄲ', 'ㅗ', '리가', '허리', '에', '있어ㅋㅋ']|꼬리가 허리에 있어ㅋㅋ
370|['구', 'ㅇ', '쓰', '어', '주', '시', '어요']|궁써주세요
371|['퀄', '잘', '나오', '았', '네요', '어울리', '게']|퀄 잘나왔네요 어울리게
372|['ㄲ', 'ㅗ', '리도', '나쁘', '지', '않', '아요', 'ㅋㅋ']|꼬리도 나쁘지않아요 ㅋㅋ
373|['아리', '귀', '가', '별로', '다이', 'ㅇ']|아리 귀가 별로다잉
374|['뮤비의', 'ㅇ', 'ㅗ', '색차', 'ㄴ', '란', '꼬리', '보다', '보', '아서', '그런', '듯']|뮤비의 오색찬란 꼬리보다 봐서 그런듯
375|['얼', '니', '바지', '뒤', '에', '가', '아', '.', '.']|어니 바지 뒤에가..
376|['눈썹', '안', '붙이', '었', '나요']|눈썹 안붙였나요
377|['ㄲ', 'ㅗ', '라', '추', '우', 'ㄱ']|꼬라추욱
378|['맨날', '못', '자', '아']|맨날 못자
379|['니달리', '로', '착각', '하', 'ㄹ', '뜻']|니달리로 착각 할 뜻
380|['뮤비', 'ㄲ', 'ㅗ', '리가', '너무', '이쁘', '기', 'ㄴ', '하', '았', '지']|뮤비 꼬리가 너무 이쁘긴 했지
381|['오늘', '은', '푹', '주무', '세', '이', '어']|오늘은 푹 주무세여
382|['이따가', '소풍', '님', '이랑', '초', '홍', '님', '한테', '뒷모습', '좀', '보', '아', '달', '라고', '하', '세', '용']|이따가 소풍님이랑 초홍님한테 뒷모습좀 봐달라고 하세용
383|['잘', '하', '았', '어']|잘했어
384|['손톱', '은', '이', '어', '?']|손톱은여?
385|['아주', '조은', '디', '요', '한국', '은', '너무', '춥', '어요']|아주조은디요 한국은너무추워요
386|['ㅋㅋㅋ', '이쁘', 'ㄴ데']|ㅋㅋㅋ 이쁜데
387|['손톱', '안', '붙이', '시', 'ㅁ', '?']|손톱 안붙이심?
388|['가', '아서', '8', '자', '걸음', '하', '지', '말', '고', '누나']|가서 8자걸음하지말고 누나
389|['뮤비', '꼬리', '처럼', '유리', '꼬리', '달', '고', '다니', '어야', '간지', '이', 'ㄴ데']|뮤비 꼬리처럼 유리꼬리 달고 다녀야 간지인데
390|['밖', '에', '나가', '려면', '눈썹', '찌', 'ㄴ', '한', '게', '이쁘', 'ㄹ', '거', '같', '음']|밖에 나가려면 눈썹 찐한게 이쁠거 같음
391|['매혹', '쓰', '어', '주', '시', '어요', '!', '!']|매혹 써주세요!!
392|['말', '하', '아', '보', '았', '자', '모름']|말해봤자 모름
393|['바른', '거', '그대로', '네', 'ㅇ']|바른거 그대로넹
394|['어', '여가', '보', '아', '난', '괘', 'ㄴ', '차', 'ㄴ', '으니깐']|어여가봐 난괜찬으니깐
395|['그냥', '이쁘', 'ㄴ데']|그냥 이쁜데
396|['오', '아', '개', '이뻐']|와 개 이뻐
397|['화장실', '가', '아', '보', '아요']|화장실 가봐요
398|['새봄', '님', '다리', '가', '길', '군', '이', '어']|새봄님 다리가 길군여
399|['조명', '괜찮', '은데', 'ㅂ쇼']|조명 괜찮은뎁쇼
400|['이쁘', '기', 'ㄴ', '하네']|이쁘긴 하네
401|['이쁘', 'ㄴ', '데', 'ㅇ']|이쁜뎅
402|['BloodTrail', 'VoHiYo', '채', 'ㄱ', 'ㅗ', '다', '!']|BloodTrail VoHiYo 채고다!
403|['님', '들', 'ㅗㅜㅑ', '라고', '하', '시', 'ㄹ', '타이밍', '이', 'ㅂ니다']|님들 ㅗㅜㅑ 라고 하실 타이밍입니다
404|['왕', '이쁘', '다고', '항']|왕 이쁘당
405|['빠', '아', 'ㅇ', '-', '떡']|빠앙-떡
406|['갸', 'ㅇ', '근본', '이']|걍 근본이
407|['이쁘', '기', 'ㄴ', '하네']|이쁘긴하네
408|['새봄', '냥', '이', '방송', '켜', '어', '주', '어서', '고마워요']|새봄냥이 방송켜줘서 고마워요
409|['호텔', '들어오', 'ㄴ', '것', '냥', ',']|호텔 들어온거냥,
410|['춥', '기', 'ㄴ', '개춥겟다']|춥긴 개춥겟다
411|['뭘', '하', '아도', '예쁘', 'ㄴ', '새', '보', 'ㅁㅊ', 'ㅠ', '냥', '이', 'ㅠ', 'ㅠ']|뭘해도 예쁜 새봄츄냥이 ㅠㅠ
412|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋ
413|['맞', '말', 'ㄹ', '추']|맞말추
414|['오', '아', '아리', '당']|와 아리당
415|['맞', '말', 'ㄹ', 'ㅇㅈ']|맞말 ㅇㅈ
416|['이모', '여기', '너무', '춥', '어']|이모여기너무추워
417|['소', '쇠', '봄', '못', '생기', '었', '따', '!!!', '!!!', '!!!']|소쇠봄 못생겼따!!!!!!!!!
418|['heart', '2', 'Huhuhu', 'heart', '2', 'Jumjum', ':', '죽', '기', '시름', '이쁘', '다', '하', '아라']|heart2Huhuhu heart2Jumjum : 죽기 시름 이쁘다해라
419|['얼른', '가시', '어', '용']|얼른 가셔용
420|['독감', '걸리', '어서', '오늘', '하루', '계속', '트', 'ㄹ', '수로', '간다']|독감걸려서 오늘하루계속 트수로 간다
421|['그러', '어', '열', 'ㄴ']|그래연
422|['가', '시', '어요']|가세요
423|['이', '부부', 'ㄴ', '에서', '우', '시', '어야', '하', 'ㅂ니다', 'ㅠ', 'ㅠ']|이부분에서 우셔야합니다 ㅠㅠ
424|['ㅇ', 'ㅗ', 'ㄱ', '자바', 'ㅇ', '가즈아']|옥자방 가즈아
425|['ㅅㅂㅊ가', '잘못', '하', '았', '내', '어', 'ㅋㅋㅋ']|ㅅㅂㅊ가 잘못했내 ㅋㅋㅋ
426|['피드백', '받', '으러', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|피드백받으러 고고
427|['ㅇ', 'ㅗ', 'ㄱ', '자', '도', '보이', '어', '주', '어']|옥자도 보여줘
428|['주', 'ㄴ', '식', '이', '보이', '어', '죠', '잇', '다가']|준식이 보여죠 잇다가
429|['뒷모습', '좀', '보', '아', '달', '라고', '하', '세', '용']|뒷모습좀 봐달라고하세용
430|['아리', '님', '목소리', '가', '넘', '귀엽', '어', '지', '시', '었', '는데', '이', '어']|아리님 목소리가 넘 귀여워지셨는데여
431|['안', '뜨', 'ㄴ다', '!']|안뜬다!
432|['옷', '전체', '다', '보이', '어', '주', '시', '어요', '!', '!']|옷 전체 다 보여주세요!!
433|['배', 'ㅇ', '님', '놀래겠..']|뱅님 놀래겠..
434|['이따', '또', '켜', '어', '주세', '영']|이따 또 켜주세영
435|['ㅇ', 'ㅗ', '배', 'ㅇ']|오 뱅
436|['5', '개월', '이', '안', '뜨', 'ㄴ다']|5개월이 안뜬다
437|['자', 'ㄹ', '하', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '세', '용']|잘하고오세용
438|['올스타', '구경', '하', 'ㅁ', '?']|올스타 구경함?
439|['우리', '도', '데려가', '아']|우리도 데려가
440|['ㅇ', 'ㅗ', 'ㄱ', '자', '님', '보', '고', '싶', '은데']|옥자님 보고 싶은데
441|['중계', '하', '아', '주', '어', '영']|중계해줘영
442|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '소', 'ㅇ', '하', 'ㄱ', 'ㅗ', '가']|방종송하고가
443|['잘', '하', '시', '어요']|잘하세요
444|['전체', '샷', '좀', '보이', '어', '주', '시', '어요', '!', '!']|전체샷좀 보여주세요!!
445|['자야', '배', 'ㅇ', 'ㄷㄷ']|자야뱅 ㄷㄷ
446|['고생', '하', '시', '어', '유']|고생하셔유
447|['오늘', '도', '새봄', '추', '방송', '을', '완', '방', '하', '았', '다', '!']|오늘도 새봄추 방송을 완방 했다 !
448|['야', '방', 'ㄲ', 'ㅗ', 'ㄱ', '켜', '어', '주', '어', 'ㅜㅜ']|야방 꼭 켜줘 ㅜㅜ
449|['전체', '샷', '좀', '보이', '어', '주', '시', '어요', '!', '!', '가', '기전', '에', 'ㅎㅎ']|전체샷좀 보여주세요!! 가기전에 ㅎㅎ
450|['다른', '분', '들', '은', '안보', '이', '어', '주', '어', '?']|다른분들은안보여줘?
451|['행복', '하', '았', '다']|행복했다
452|['잘', '하', '고', 'ㅇ', 'ㅗ', '세', '이', '어', 'heart', '2', 'Bye', 'heart', '2', 'Bye']|잘하고 오세여 heart2Bye heart2Bye
453|['오늘', '잘', '하', '어요', '!']|오늘 잘해요!
454|['눈썹', '붙이', '어', '주', '시', '어요']|눈썹 붙여주세요
455|['가디', '말라', 'ㄱ', 'ㅗ']|가디말라고
456|['ㅇ', 'ㅗ', 'ㄱ', '자바', 'ㅇ', '에', '우리', '도', '대', '려', '가', '아', '주', '어']|옥자방에 우리도 대려가줘
457|['가', '디', '말', '아', '!']|가디마!
458|['은', '도리', 'ㅇㄷ', 'ㅗ', '데', '러', '옴', '?']|은도링도 데러옴?
459|['이쁘', 'ㄴ', '냥', '이', '잘', '가', '라', '냥']|이쁜냥이 잘가라냥
460|['낮', '이', '라서', '섞이', 'ㄴ듯']|낮이라서 섞인듯
461|['그냥', '후', '레시', '요', 'ㅇㄷ', 'ㅗ', '아니', 'ㄴ가']|그냥 후레시용도 아닌가
462|['나', '방금', '오', '았', '는', '데', '...', 'ㅠ']|나 방금 왔는데...ㅠ
463|['자', 'ㄹ', '강', 'ㅠ']|잘가유
464|['아', 'ㅇ', '대', '이제', '오', '았', '는디']|앙대이제왔는디
465|['트', 'ㄹ', '수', '등', '자', 'ㅇ', '~', '~', '~', '~', '~']|트수 등 장~~~~~
466|['켜', 'ㄹ', '수', '있', '으면', '켜', '요']|켤수 있으면 켜요
467|['아침', '이', 'ㄴ데', '이제']|아침인데 이제
468|['지금', '아침', '이', 'ㅁ']|지금 아침임
469|['이제', '일어나', '았', '는데요', '?']|이제 일어났는데요?
470|['가', '는', '것', 'ㄴ가', 'ㅠ']|가는건가 ㅠ
471|['나', '는', '미국', '이질', 'ㅗ', 'ㅇ']|나는 미국이지롱
472|['지금', '아침', '이', 'ㄴ데']|지금 아침인데
473|['이제', '아침', '이', 'ㄴ데']|이제아침인데
474|['눈', '풀리', '었', '다', '빵떡', '냥', '이야']|눈풀렸다 빵떡냥이야
475|['출근', '이', 'ㄴ', '데', '이', '어']|출근인데여
476|['왕', '이쁘', 'ㅁ', '진짜', '루', '다가']|왕이쁨진짜루다가
477|['여기', '아침', '이', 'ㄴ데']|여기 아침인데
478|['여기', '지금', '아침', '이', 'ㄴ데요', '?']|여기 지금 아침인데요?
479|['지금', '8', '시', '이', 'ㅁ']|지금 8시임
480|['벌써', '들', '어', '오', '시', '었', '군요']|벌써 들어 오셨군요
481|['알', 'ㄴ', '자야', 'ㅇ']|안자양
482|['뒷모습', '보', '아', '달', '라고', '그러', '어']|뒷모습 봐달라고그래
483|['또', '조', 'ㄴ', '버', '눈치', '게임', 'ㅠ', 'ㅠ']|또 존버눈치게임 ㅠㅠ
484|['이제', '아침', '이', 'ㄴ데요', 'ㅋㅋㅋㅋㅋ']|이제 아침인데요 ㅋㅋㅋㅋㅋ
485|['아침', '이', 'ㄴ데']|아침인데
486|['지금', '아침', '이', '라', '괘', 'ㄴ', '차', '않']|지금 아침이라 괜찮
487|['아니', 'ㅂ니다']|아닙니다
488|['출근', '하', '았', '는', '데', '여', 'ㅠ', 'ㅠ']|출근했는데여ㅠㅠ
489|['미치', 'ㄴ', '미모']|미친 미모
490|['알', 'ㄴ', '자야', '지', '!']|안자야지!
491|['조', 'ㄴ', '버', '는', '승리', '하', 'ㄴ다', '모름', '?']|존버는 승리한다 모름?
492|['거기', '도', '눈', '많이', '오', '았', '어요', '?', '한국', '은', '눈', '무릅까지', '내리', '었', '는데']|거기도 눈 많이 왔어요?한국은 눈 무릅까지 내렸는데
493|['아침', '이', 'ㄴ데요', '?']|아침인데요?
494|['여기', '아침', '이', 'ㅁ']|여기아침임
495|['오늘', '금요일', '이', 'ㄴ데요', '?']|오늘 금요일인데요?
496|['아침', '이', 'ㄴ데', 'ㅋㅋ']|아침인데 ㅋㅋ
497|['아침', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|아침임 ㅋㅋㅋㅋ
498|['세', 'ㄱ', '시냐', 'ㅇ', '이', 'ㅇ']|섹시냥잉
499|['있', '어', '보이', 'ㅁ', '?', '?']|있어보임??
500|['출근', '시간', '이', 'ㄴ', '데', 'ㅇ']|출근시간인뎅
501|['올스타전', '언제', '시작', '하', '아', '이', '어', 'ㅠ']|올스타전 언제시작해여 ㅠ
502|['뱃살', '있', '어', '보이', 'ㅁ', ';']|뱃살 있어보임;
503|['안', '되', '어']|안돼
504|['여기', '아침', '이', 'ㄴ', '데', 'ㅋㅋ', 'ㄱ']|여기 아침인데ㅋㅋㄱ
505|['현재', '베가스', '3', ':', '47', '분', '이', 'ㄴ데']|현재 베가스 3:47분인데
506|['평', '소라', 'ㅇ', '좀', '다르', '지만', '엄청', '아리', '아리', '하다', 'ㅇ']|평소랑 좀 다르지만 엄청 아리아리 하당
507|['아침', '이', 'ㅁ', 'ㅋㅋ']|아침임 ㅋㅋ
508|['아침', '이', 'ㅁ']|아침임
509|['지금', '아침', '8', '시', '다', '되', '가', 'ㅁ']|지금 아침 8시 다되감
510|['아침', '이', 'ㄴ', '데', '영']|아침인데영
511|['아침', '이', 'ㄴ데', '..', '?']|아침인데..?
512|['좋은 아침', '이', 'ㄴ데요']|좋은 아침인데요
513|['아니', 'ㄴ가', 'ㅋㅋ']|아닌가 ㅋㅋ
514|['아침', '이영', 'ㅠ']|아침이여유
515|['아침', '이', 'ㄴ', '데', 'ㅇ']|아침인뎅
516|['아침', '이', '라니까', 'ㄴ']|아침이라니깐
517|['여기', 'ㄴ', '아침', '이', '다']|여긴 아침이다
518|['뒷모습', '보', '아', '달', '라구', '하', '세', '용']|뒷모습 봐달라구 하세용
519|['폐', '이', 'ㄴ', '추', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|폐 인 추~~~~~~~~~~~~~
520|['여기', '아침', '이', '라고', '되', '어', '냥', '아']|여기 아침이라고 돼냥아
521|['ㄴ', 'ㅗ', 'ㄱ', '방', '이', 'ㄴ가요']|녹방인가요
522|['아침', '7', '시', '47', '분', '이', 'ㄴ데', '뭔', '소리', '야']|아침 7시 47분인데 뭔소리야
523|['새봄ㅁ냥이', '피곤', '하', 'ㄹ텐데', '방송', '켜', '어', '주', '어서', '고맙', '어', '유']|새봄ㅁ냥이 피곤할텐데 방송켜줘서 고마워유
524|['밤', '?', '출근', '이', '하', '았', '는데', '~', '!']|밤? 출근이했는데~!
525|['이따', '켜', '어', '주세', '요', 'ㅇ', '~']|이따 켜주세용~
526|['아침', '이', '에', '이', '어']|아침이에여
527|['번지', 'ㄴ', '듯', 'ㅋ']|번진듯 ㅋ
528|['여기', '아침', '이', 'ㅁ', 'ㅋㅋ']|여기 아침임 ㅋㅋ
529|['이제', '8', '시', 'ㄴ', '데']|이제 8신데
530|['오늘', '도', '아름답', '시', 'ㅂ니다', '이모', '님']|오늘도 아름다우십니다 이모님
531|['한국', '아침', '이', 'ㅁ']|한국 아침임
532|['여기', 'ㄴ', '아침', '이야']|여긴 아침이야
533|['이쁘', '니까', '잘', '하', '고', '오', '시', '어요']|이쁘니까 잘하고오세요
534|['여기', '아침', '이', 'ㅁ', 'ㅡㅡ']|여기 아침임 ㅡㅡ
535|['잘', '하', '고', '오', '아', 'ㅠ', 'ㅠ']|잘하고와 ㅠㅠ
536|['네', 'ㅇ', 'ㅠ', 'ㅠ']|넹 ㅠㅠ
537|['화이', '티', 'ㄴ']|화이틴
538|['짱', '졸', '려', '보이', '어']|짱졸려보여
539|['잘', '하', '고', '오', '아', '이', '어', '!']|잘하고 와여!
540|['이따', '보', '아']|이따봐
541|['잘', '하', '고', 'ㅇ', 'ㅗ', '세', '용', 'ㅠ', 'ㅠ']|잘하고 오세용 ㅠㅠ
542|['보이', 'ㄴ다', '다크', '서클']|보인다 다크서클
543|['ㅋㅋ', 'ㅋㅋ', 'ㄱ', '잘', '가', '아']|ㅋㅋㅋㅋㄱ 잘가
544|['잇', '다', '보', '아']|잇다봐
545|['우리', '도', '대', '려', '가', '아', '~']|우리도 대려가~
546|['아침', '8', '시', '이', '라니까', 'ㄴ', '왜', '재우', '어']|아침 8시라니깐 왜 재워
547|['잘', '가', '아', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|잘가 heart2Heart2 heart2Heart2 heart2Heart2 heart2Heart2 heart2Heart2
548|['파', '앗', '바']|팟바
549|['뒷모습', '보', '아', '달', '라구', '하', '아']|뒷모습 봐달라구해
550|['힝', '가', '았', '당']|힝 갔당
551|['조', 'ㄴ', '버', '눈치', '게임', '...']|존버 눈치게임 ...
552|['아빠', '출근', '하', '았', '는데']|아빠 출근했는데
553|['어이', '잘', '가', '아']|어이 잘가
554|['조', 'ㄴ', '버']|존 버
555|['차', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '서', 'ㄱ']|착ㅡㅡㅡㅡㅡㅡ석
556|['차', '그', 'ㅡㅡ', 'ㅡㅡ', '서', 'ㄱ']|착ㅡㅡㅡㅡㅡ석
557|['차', '그', 'ㅡㅡ', '서', 'ㄱ']|착ㅡㅡㅡ석
558|['치', '지지', 'ㄱ']|치지직
559|['ㅇ', 'ㅗ', 'ㄱ', '자', '님', '은', '방송', '안', '하', '기', '시리', '어', '나']|옥자님은 방송 안키시려나
560|['오늘', '은', '이', '것', '로']|오늘은 이걸로
561|['조', 'ㄴ', '버', '성공', '성불']|존버 성공 성불
562|['이제', '나가', '면', '다시', 'ㅇ', 'ㅗ', '시나']|이제 나가면 다시오시나
563|['조', 'ㄴ', '버', '눈치', '게임', '...']|존버 눈치게임...
564|['차', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', '서', 'ㄱ']|착ㅡㅡㅡㅡ석
565|['다시', '조', 'ㄴ', '버', '!!!', '!!!', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|다시 존버!!!!!! heart2Cry heart2Cry heart2Cry
566|['휴', '알람', '에', '딱', '깨', '었', '다']|휴 알람에 딱 깼다
567|['하', '차', 'ㄱ-', '-----', '-----', '-----', '-----', '--', '서', 'ㄱ', '너무', '이쁘', '네']|하 착-----------------------석 너무 이쁘네
568|['휴', '그래도', '보', '았', '당']|휴 그래도 봤당
569|['조', 'ㄴ', '~', '~', '~', '~', '~', '버', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|존~~~~~버~~~~~~~~~~~~
570|['다', '들', '조', 'ㄴ', '버', '?']|다들 존버?
571|['차', 'ㄱ', '-----', '서', 'ㄱ']|착-----석
572|['지금', '자', '면', '딱', '야', '방', '하', '기', 'ㄹ', '때', '기상', '가능', '?']|지금 자면 딱 야방킬때 기상 가능?
573|['올스타', '아침', '에', '하', '아요', '?']|올스타 아침에 해요?
574|['행복', '하', '았', '습니다', 'ㅠ']|행복했습니다 ㅠ
575|['다', '들', '조', 'ㄴ', '버', '타라', '냥']|다들 존버 타라냥
576|['다', '보', '았', '다']|다봤다
577|['새봄', '님', '아프', '지', '말', '아요', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|새봄님 아프지마요 heart2Cry heart2Cry
578|['아', '못', '보', '았', '어', '...']|아 못봤어...
579|['서', '으', 'ㅡㅡ', 'ㅡㅡ', '불']|성ㅡㅡㅡㅡㅡ불
580|['로', '아하', '이', '면서', '조', 'ㄴ', '버']|로아하면서 존버
581|['성불', '하', 'ㄴ다']|성불한다
582|['빵떡', '아리', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|빵떡아리 후욱후욱
583|['조', 'ㄴ', '보', '가', '모든', '것', '을', '해결', '하', '아', '주', 'ㄴ다']|존보가 모든것을 해결해준다
584|['지금', '자', '면', '야', '방', '놓치', 'ㄹ', '듯']|지금자면 야방 놓칠듯
585|['아침', '먹', '고', '보', '아야', '하', '겠', '네']|아침먹고 봐야겠네
586|['금고', 'ㅇ', '강', '너무', '좋', '은', '거', '시야']|금공강 너무 좋은거시야
587|['밤샘', '조', 'ㄴ', '버', '성공', '하', '았', '다', '기분', '개', '좋', '구', '열', 'ㄴ']|밤샘 존버 성공했다 기분개좋구연
588|['님', '들', '뽕', '추', '님', '꼬리', '왜', '하얀색', '이', 'ㅁ', '?', '안', '갖', '고', '가', 'ㅁ', '?']|님들 뽕추님 꼬리 왜 하얀색임? 안갖고감?
589|['다시', '조', 'ㄴ', '버', '하', 'ㄴ다']|다시 존버한다
