|morphs|origin
14057|['이름', '이', '너무', '차', 'ㄹ', '지', '어']|이름이 너무 찰져
14058|['함', '필', 'ㄱ', 'ㅠ', '가', '원조', '에', '요', 'ㅋㅋㅋ']|함필규가 원조에요 ㅋㅋㅋ
14059|['함', '필', 'ㄱ', 'ㅠ', '씨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|함필규씨 ㅋㅋㅋㅋㅋㅋㅋㅋ
14060|['착차', 'ㄱ', '감기', '어']|착착 감겨
14061|['재', 'ㅁ', '규', '좌', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잼규좌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14062|['갓', '필', 'ㄱ', 'ㅠ']|갓필규
14063|['착차', 'ㄱ', '감기', '네']|착착 감기네
14064|['따', '봉', '보', '아']|따봉봐
14065|['이름', '이', '너무', '착차', 'ㄱ', '감기', 'ㄴ다']|이름이 너무 착착 감긴다
14066|['미치', '었', '다', 'ㅋ']|미쳤다 ㅋ
14067|['진찌ㅏ', '36', '댓', 'ㅗ', 'ㄴ', '이야']|진찌ㅏ 36대손이야
14068|['그래서', '함', '씨', '위인', '되', 'ㅁ', 'ㅋㅋㅋ']|그래서 함씨 위인됨 ㅋㅋㅋ
14069|['이건', '처음', '보', '았', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이건 처음봤다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14070|['나무위키', '에', '도', '올라가', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|나무위키에도 올라감 ㅋㅋㅋㅋㅋㅋㅋ
14071|['위', '이', 'ㄴ', 'ㅋㅋㅋ']|위인 ㅋㅋㅋ
14072|['함', '씨', '위', '이', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|함씨 위인 ㅋㅋㅋㅋㅋㅋ
14073|['키', 'ㅇ', '무', '위키', '등판']|킹무위키 등판
14074|['위', '이', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|위인 ㅋㅋㅋㅋㅋㅋ
14075|['ㅋㅋ', 'ㅋㅋ', '위', '이', 'ㄴ']|ㅋㅋㅋㅋ 위인
14076|['그', '와중', '에', '레', '매', '들어가', '았었', '네']|그와중에 레매 들어갔었네
14077|['나무위키', '에', 'ㅋㅋ', 'ㅋㅋ']|나무위키엨ㅋㅋㅋ
14078|['푸드', '세', 'ㄱ', '서']|푸드섹서
14079|['시', '어']|셔
14080|['표정', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14081|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14082|['푸드', '세', 'ㄱ', '서', 'ㄷㄷ']|푸드섹서 ㄷㄷ
14083|['뿅', '가', '았', '다']|뿅 갔다
14084|['푸드', '세', 'ㄱ', '서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|푸드섹서 ㅋㅋㅋㅋㅋㅋ
14085|['미치', '엇', '고', 'ㅋㅋ', 'ㅋㅋ']|미쳣고 ㅋㅋㅋㅋ
14086|['리액션', '이', '오키', 'ㅇ', '급', '이', 'ㄴ데', 'ㅋㅋ']|리액션이 오킹급인데 ㅋㅋ
14087|['푸드', '세', 'ㄱ', '서', 'ㅋㅋㅋ']|푸드섹서 ㅋㅋㅋ
14088|['미치', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14089|['플', 'ㅗ', '정신', 'ㄹㅇ']|프로정신 ㄹㅇ
14090|['푸드', '세', 'ㄱ', '서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|푸드섹서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14091|['아들', '아니', 'ㄴ가']|아들 아닌가
14092|['호드', 'ㅇ', '이아', '들', '이', 'ㄴ가']|호등이아들인가
14093|['아들', '이', '어']|아들여
14094|['강호동', '아들', '이', 'ㄴ가']|강호동 아들인가
14095|['딸', '이', 'ㄴ가']|딸인가
14096|['이미', '철', '지나', 'ㄴ', '드', '립', 'ㅋㅋ']|이미 철지난 드립 ㅋㅋ
14097|['털', '타', 'ㄴ다']|털탄다
14098|['손', '데', '이', 'ㄴ다', 'ㅋㅋㅋ']|손 데인다 ㅋㅋㅋ
14099|['난로', '틀', '고', '봇', 'ㅗ']|난로 틀고 보소
14100|['떼', '꺼', 'ㄹ', '루', 'ㄱ']|떼껄룩
14101|['다이렉', '틀', 'ㅗ', '들어오', '는', '거']|다이렉트로 들어오는거
14102|['안', '되', '어', '!']|안돼!
14103|['송강호', '씨', '나오', '는', '거', '이', '었', '나']|송강호씨 나오는거였나
14104|['이번', '에', '나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '?']|이번에나온거?
14105|['저것', '별', '로라', 'ㄱ', 'ㅗ']|저거 별로라고
14106|['송강호', '나오', '는', '거', '이', 'ㅁ']|송강호 나오는거임
14107|['no', '스포', '이', '라는데']|no스포라는데
14108|['ㄴ', 'ㅗ', '스포', '이', '라는데']|노스포라는데
14109|['직관', '적', '이', '면서', '원초', '적', '이', '어야', '하', 'ㅁ']|직관적이면서 원초적이어야 함
14110|['송강호', '나오', '는', '거', 'ㅗ', 'ㄴ', '거르', 'ㄴ다']|송강호 나오는거ㅗㄴ 거른다
14111|['남매', '카토', 'ㄱ', '웃기', 'ㄴ데']|남매카톡 웃긴데
14112|['이것', '레전드']|이거 레전드
14113|['이것', '근데', '개', '웃기', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 근데 개웃긴데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14114|['말투', '그', '켜', 'ㅁ', '이', '네', '진짜']|말투 그켬이네 진짜
14115|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '요', 'ㄱ', '개', '하네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 욕개하네
14116|['이것', '개', '답답', '하', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|이거 개 답답한데 ㅋㅋㅋㅋㅋ
14117|['이것', '개', '웃기', 'ㅁ']|이거 개웃김
14118|['아', '이것']|아 이거
14119|['주작', '아니', 'ㄴ가']|주작 아닌가
14120|['이것', '진짜', '웃겼음']|이거 진짜 웃겼음
14121|['이것', '기억나', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 기억난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14122|['ㄱ', 'ㅗ', '전인', '데', '진짜', '답답', '하', '고', '웃겼음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고전인데 진짜 답답하고 웃겼음 ㅋㅋㅋㅋㅋㅋㅋㅋ
14123|['진짜', '내', '동생', '이', '면', '개', '패', '어', '버리', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 내 동생이면 개 패버린다 ㅋㅋㅋㅋㅋㅋㅋ
14124|['원래', '저러', 'ㅁ', 'ㅋ']|원래 저럼 ㅋ
14125|['답답', '하', '아서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|답답해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14126|['저러', 'ㄹ', '거', '같', '음']|저럴거같음
14127|['현실', 'ㅇ', 'ㅗ', '빠']|현실오빠
14128|['내동', '생', '이', '면', '개', '때리', 'ㄴ다']|내동생이면 개때린다
14129|['답답', '하', '아', '미치', '니까', 'ㅋㅋ']|답답해 미치니까 ㅋㅋ
14130|['빠', 'ㄱ', '침', '이', '느끼', '어', '지', 'ㄴ다', 'ㅋㅋ']|빡침이 느껴진다 ㅋㅋ
14131|['남', '매니', '까', 'ㄴ', 'ㅋㅋㅋ']|남매니깐 ㅋㅋㅋ
14132|['동생', '이랑', '안', '절', '래요', '?']|동생이랑 안저래요?
14133|['평범', '하', 'ㄴ', '남매', '대화']|평범한 남매대화
14134|['그래', '남매', '이', '라서', '그렇', '겠', '지', 'ㅋㅋㅋㅋㅋ']|그래남매라서 그렇겠지 ㅋㅋㅋㅋㅋ
14135|['너무', '답답', '하', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|너무 답답한데 ㅋㅋㅋㅋㅋ
14136|['보내', '어도', '문제', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|보내도 문제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14137|['닥치', '라', '하', '았', '지', 'ㅋㅋ', 'ㅋㅋ']|닥치랬지ㅋㅋㅋㅋ
14138|['좀', '심하', 'ㄴ데']|좀 심한데
14139|['보내', '어도', '문제', '야', 'ㅋㅋㅋㅋㅋ']|보내도 문제야 ㅋㅋㅋㅋㅋ
14140|['남', '매트', 'ㄱ']|남매특
14141|['동생', '한테', '안', '절', '래요', '?']|동생한테 안저래요?
14142|['보내', '어도', '문제', '말', '아', '따', '아']|보내도 문제 마따
14143|['갸', 'ㅇ', '거르', '자']|걍 거르자
14144|['솔직히', '답답', '하', '아서', '속', '터지', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋ']|솔직히 답답해서 속터지긴함 ㅋㅋ
14145|['재미', '도', '어', 'ㅄ', '당']|재미도 없당
14146|['구구절절', '설명', '충', '이', '네', 'ㅇ', 'ㅗ', '빠', '가']|구구절절 설명충이네 오빠가
14147|['아', '돈', '가져오', '아']|아 돈가져와
14148|['피자', '도', 'ㄹㅇ', '웃기', 'ㅁ']|피자도 ㄹㅇ 웃김
14149|['욕', '많이', '하', 'ㅁ']|욕 많이함
14150|['둘째', '갓', '도', '웃기', 'ㄴ데']|둘째갓도 웃긴데
14151|['저', '이', '건', '.', '.']|저건..
14152|['ㅋㅋㅋ', '피자', '개', '웃기', 'ㅁ']|ㅋㅋㅋ 피자 개웃김
14153|['욕', '너무', '많이', '하', 'ㅁ']|욕너무많이함
14154|['여동생', '이', '답답', '하', '아서', '그러', 'ㅁ']|여동생이 답답해서그럼
14155|['어리', 'ㄹ', '때', 'ㄴ', '많이', '하', '지']|어릴땐 많이하지
14156|['승', '달', '이', '는', '동생', '이랑', '친하', 'ㅁ', '?']|승달이는 동생이랑 친함?
14157|['우리', 'ㄴ', '사이', '좋', '은데']|우린 사이 좋은데
14158|['남매', '구', 'ㄱ', '룰']|남매 국룰
14159|['저', 'ㅈㅅ', 'ㅗ']|젖소
14160|['ㅇ', 'ㅗ', '소리', '나', '네']|오 소리나네
14161|['키', 'ㅇ', '작', '권']|킹작권
14162|['키', 'ㅇ', '작', '권', '?']|킹작권?
14163|['저', 'ㅈㅅ', 'ㅗ', 'ㅗㅜㅑ']|젖소 ㅗㅜㅑ
14164|['키', 'ㅇ', '작', '권', '조심']|킹작권 조심
14165|['알', 'ㄴ', '돼지']|안돼지
14166|['승', '딸', '님', '신서유기', '보', '시', '면', '좋아하', '시', 'ㄹ', '꺼', '같', '은데']|승딸님 신서유기 보시면 좋아하실꺼 같은데
14167|['MBC', '위험', '하', '아요']|MBC 위험해요
14168|['안', '되', '어', '죠', '키', 'ㅇ', '작', '권']|안돼죠 킹작권
14169|['개', '빠', 'ㄱ', '침', 'ㅋㅋ']|개빡침 ㅋㅋ
14170|['이것', '개', '웃기', 'ㅁ', 'ㄹㅇㅋㅋㅋㅋㅋ']|이거 개웃김 ㄹㅇㅋㅋㅋㅋㅋ
14171|['저', 'ㅈㅅ', 'ㅗ', '보', '자']|젖소 보자
14172|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '진짜', '화', '나', '았', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 화났네
14173|['저', 'ㅈㅅ', 'ㅗ', 'ㄱ']|젖소 ㄱ
14174|['저작권', '문제', '안', '되', '었', '다', '하', '았', '어', '이제']|저작권 문제 안됐댔어 이제
14175|['후방', '이', 'ㄴ데']|후방인데
14176|['우유', '아니', 'ㄴ', '가요']|우유아닌가요
14177|['이건', '조심', '하', '아야', '하', 'ㄴ다']|이건 조심해야한다
14178|['무슨', '말', '이', 'ㄴ가요']|무슨 말인가요
14179|['이것', '위험', '하다']|이거 위험하다
14180|['뭐', '이', 'ㅁ', '?', '?']|뭐임??
14181|['선생님', '보고', '되', '어', '지', '라는', '거']|선생님보고 돼지라는거
14182|['밑', '에', '조심', '하', '아서']|밑에 조심해서
14183|['후방주의', '는', '야', '하', 'ㄴ', '거', '야', '조심', '하', '아']|후방주의는 야한거야 조심해
14184|['여기', 'ㄴ', '앗']|여긴 앗
14185|['쌤이', '저', 'ㅈㅅ', 'ㅗ', '라고']|쌤이 젖소라고
14186|['더', '내리', '어']|더 내려
14187|['ㅎㅂ', '있', '는', '거', '보', '지', '말', '아', '.', '.']|ㅎㅂ 있는거 보지마..
14188|['댓글', '보', '아', '보', '아']|댓글봐봐
14189|['더', '내리', '어']|더내려
14190|['안', '되', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안돼 ㅋㅋㅋㅋㅋㅋ
14191|['오', '아', '.', '...', '.']|와.....
14192|['심하', 'ㄴ데', '?']|심한데?
14193|['선생', '이', '육덕', '이', 'ㅁ']|선생이 육덕임
14194|['빨리', '내리', '어']|빨리내려
14195|['더', '내리', '어', '더', '내리', '어', '빨리']|더내려 더내려 빨리
14196|['베', '플', '보', '아']|베플봐
14197|['아니', '저거', 'ㄹ', '보', '고', '이해', '를', '못하', '아', '?']|아니 저걸 보고 이해를 못해?
14198|['선생님', '한테', 'ㅇ', 'ㅠ', 'ㄱ', '덕진', '저', 'ㅈㅅ', 'ㅗ', '라고', '하', '는', '거']|선생님한테 육덕진 젖소라고 하는거
14199|['더', '내리', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|더내려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14200|['선생님', '보고', '저', 'ㅈㅅ', 'ㅗ', '이', '라', '한', '것', 'ㄴ가', '보', '아']|선생님보고 젖소라 한건가봐
14201|['선생님', '이', 'ㅇ', 'ㅠ', 'ㄱ', '던지', 'ㄴ', '소라', 'ㄱ', 'ㅗ', '.', '.']|선생님이 육던진 소라고..
14202|['선생', '별명', '이', '살찌', 'ㄴ', '소']|선생 별명이 살찐소
14203|['ㅇ', 'ㅠ', 'ㄱ', '던지', 'ㄴ', '젖소', '=', '선생']|육던진젖소 = 선생
14204|['선생', '깔', '는', '거']|선생 까는거
14205|['선생님', '이', '소라', 'ㄱ', 'ㅗ']|선생님이 소라고
14206|['설명', '충', '이', '설명', '하', '아', '놓', '았', '네', 'ㅋㅋ', 'ㅋㅋ']|설명충이 설명해놨네 ㅋㅋㅋㅋ
14207|['선생', '=', 'ㅇ', 'ㅠ', 'ㄱ', '덕진', '저', 'ㅈㅅ', 'ㅗ', '란', '말']|선생= 육덕진 젖소란 말
14208|['선생', '이', '살찌', 'ㄴ', '소라', '고요']|선생이 살찐소라고요
14209|['선생님', '이', '패', '엇', '카우라고ㅋㅋㅋㅋㅋㅋㅋ']|선생님이 팻 카우라고ㅋㅋㅋㅋㅋㅋㅋ
14210|['수', 'ㄱ', '제주', '는', '사람', '은', '선생님', '이', '잖아요']|숙제주는 사람은 선생님이잖아요
14211|['뚱뚱', '하', 'ㄴ', '카', '우', '가', '선생님', '이락', 'ㅗ']|뚱뚱한 카우가 선생님이라고
14212|['설명', '이', '필요', '하', 'ㄴ', '드', '립', '은', '망하', 'ㄴ', '드', '립']|설명이 필요한 드립은 망한 드립
14213|['선생', '=', 'ㅇ', 'ㅠ', 'ㄱ', '덕진', '저', 'ㅈㅅ', 'ㅗ']|선생 = 육덕진 젖소
14214|['걸리', '어야', '하', 'ㄹ', '듯']|걸려야 할듯
14215|['미국', '유머', '이', 'ㄴ가']|미국유머인가
14216|['선생님', '이', '비', 'ㅇ', 'ㅠ', '한', '것', '네']|선생님이 비유한거네
14217|['선생님', '이', '뚱뚱', '하', '아서']|선생님이 뚱뚱해서
14218|['ㅇ', 'ㅠ', 'ㄱ', '덕진', '저', 'ㅈㅅ', 'ㅗ']|육덕진 젖소
14219|['선생님', '이', '뚱뚱', '하', 'ㄴ가', '보', '아요']|선생님이 뚱뚱한가봐요
14220|['수', 'ㄱ', '제주', '는', '사람', '이', '선생님', '이', '니까']|숙제주는 사람이 선생님이니까
14221|['놀리', 'ㄴ', '거', '아니', 'ㄴ가']|놀린거 아닌가
14222|['뚱뚱', '하', '아서']|뚱뚱해서
14223|['살', '찌', '었', '다고', '놀리', '는', '거', '자', '너']|살쪘다고 놀리는거자너
14224|['뚱뚱', '하', 'ㄴ', '소', '를', '선생님', '이', '라하', 'ㄴ', '거', '잖아']|뚱뚱한 소를 선생님이라한거잖아
14225|['커뮤니티', '수준', '이', '갸', 'ㅇ', '굴', '니데']|커뮤니티 수준이 걍 굴니데
14226|['미국', '유머', '이', 'ㅁ', '?']|미국 유머임?
14227|['망하', 'ㄴ', '드', '립']|망한 드립
14228|['나', 'ㄴ', '몰', '겠', '다']|난 몰겠다
14229|['선생', '놀리', 'ㄴ', '거']|선생 놀린거
14230|['뚱뚱', '하', '아서', '그렇', 'ㄴ가', '보', '아요']|뚱뚱해서 그런가봐요
14231|['뚱뚱', '하', 'ㄴ', '소']|뚱뚱한 소
14232|['선생님', '놀리', 'ㄴ', '거']|선생님 놀린거
14233|['선생님', '되', '어', '지', '라고']|선생님 돼지라고
14234|['살', '찌', '었', '다고', '놀리', '는', '거']|살쪘다고 놀리는거
14235|['갸', 'ㅇ', '문화권', '차', '이', '겠', '찌', '뭐', '거르', '어']|걍 문화권 차이겠찌 뭐 걸러
14236|['뚱뚱', '하', '다고', '놀리', '는', '거', 'ㄴ', '가', '봄']|뚱뚱하다고 놀리는건가봄
14237|['설명', '하', '아야', '하', '는', '드', '립', '은', '실패', '하', 'ㄴ', '드', '립', '이', '다']|설명해야하는 드립은 실패한 드립이다
14238|['승', '딸아', '갸', 'ㅇ', '넘어가', '아', '모르', '면', '...']|승딸아 걍 넘어가 모르면...
14239|['저거', 'ㄹ', 'ㅇ', 'ㅠ', 'ㄱ', '덕이', '라고', '표현', '하', '면', '안', '되', '었', '음']|저걸 육덕이라고 표현하면 안됐음
14240|['미국', '시', 'ㄱ-', 'ㅇ', 'ㅠ', '-----', '--', '머']|미국식- 유-------머
14241|['선생님', '보고', '뚱뚱', '하', 'ㄴ', '소라', 'ㄱ', 'ㅗ', '놀리', 'ㄴ', '거', '에', '요']|선생님보고 뚱뚱한 소라고 놀린거에요
14242|['살찌', 'ㄴ걸', '놀리', '는', '말', '이', 'ㅁ']|살찐걸 놀리는 말임
14243|['승', '딸', '이', '가', '못', '웃', '는', '이', 'ㅇ', 'ㅠ', '는', '이해력', '이', '부족', '하', 'ㄴ', '거', '같', '다']|승딸이가 못웃는 이유는 이해력이 부족한거 같다
14244|['선생님', '이', '되', '어', '지', '라는', '거']|선생님이 돼지라는거
14245|['이해', '못하', 'ㅁ']|이해못함
14246|['아재', '다', '수', 'ㄴ', '달', '이']|아재다 순달이
14247|['선생', '보고', '되', '어', '지', '라고']|선생보고 돼지라고
14248|['미국', '식', '유머', '이', 'ㅁ']|미국식 유머임
14249|['철', '쑤', '형', '한테', '되', '어', '지', '라고', '놀리', '는', '걸', '라고', '생각', '하', '시', '면', '되', 'ㅁ', 'ㅋㅋ']|철쑤형한테 돼지라고 놀리는 거라고 생각하시면 됨 ㅋㅋ
14250|['fat', 'cow', '를', '육덕', '저', 'ㅈㅅ', 'ㅗ', '라고', '번역', '하', 'ㅁ']|fat cow 를 육덕 젖소라고 번역함
14251|['그냥', '짤', '보이', '어', '주', '어', '/', '/', '/']|그냥 짤보여줘///
14252|['아', '이렇', '어서', '아까', 'ㅇ', 'ㅗ', '빠', '가', '그렇', '게', '빠', 'ㄱ', '치', '었', '구나']|아 이래서 아까 오빠가 그렇게 빡쳤구나
14253|['웃기', 'ㄴ', '거', '아니', 'ㅁ']|웃긴거아님
14254|['세', '줄', '요약', '하', '아라']|세줄요약 해라
14255|['장문', '은', '거르', 'ㄴ다']|장문은 거른다
14256|['3', '줄', '압축', '을', '알', 'ㄴ', '하네']|3줄압축을 안하네
14257|['외모', '지적', '당하', '았', '다고', '하', 'ㄴ데']|외모 지적 당했단데
14258|['3', '줄', '요약', '없', '으면', '거르', 'ㄴ다']|3줄요약 없으면 거른다
14259|['이것', '멋있', '음']|이거 멋있음
14260|['넘기', 'ㄴ데']|넘긴데
14261|['새', 'ㅇ', '기신', '거', '부터', '장인', '삐', 'ㄹ', '이다']|생기신거부터 장인삘이다
14262|['나', 'ㄴ', '이런', '글', '이', '좋', '더라']|난 이런 글이 좋더라
14263|['정성', '봇', 'ㅗ']|정성 보소
14264|['5', '시간', '동안', '젓', '어', '주', 'ㄴ다는데']|5시간동안 저어준다는데
14265|['오', '아', '장인']|와 장인
14266|['먹', '는', '거', '좋아하', 'ㅁ']|먹는거 좋아함
14267|['미치', '엇', '다', 'ㅠ']|미쳣다 ㅠ
14268|['응', 'ㄲ', 'ㅗ']|응꼬
14269|['개', '쪼', 'ㄴ', '드', 'ㄱ', '해', '보이', 'ㄴ다']|개쫀득해보인다
14270|['크', '어', '시', 'ㄴ', 'ㄷ']|커신 ㄷ
14271|['비', 'ㄱ', '스킵', '맨']|빅 스킵맨
14272|['저것', '나오', '자마자', '먹', '으면', '개', '꿀맛', '이', 'ㄴ데']|저거 나오자마자 먹으면 개꿀맛인데
14273|['하야', 'ㄴ', '똥']|하얀똥
14274|['오', '아', '개', '맛있', '겠', '다', 'ㄷㄷ']|와 개맛있겠다 ㄷㄷ
14275|['식히', '어서', '?']|식혀서?
14276|['오', '아', '쪼', 'ㄴ', '드', 'ㄱ', '함', '이', '다르', '네']|와 쫀득함이 다르네
14277|['이', 'ㄴ', '발', '하', 'ㄴ듯']|인발한듯
14278|['늘리', '었', '나']|늘렸나
14279|['아니', '떡', '도', '직접', '만들', '네', 'ㅋㅋ', '.', '.']|아니 떡도 직접만드네 ㅋㅋ..
14280|['저러', '어', '하', '아서', '35', '년', '경력', '이', 'ㄴ가', '보', '아', 'ㅋㅋㅋㅋㅋ']|저래서 35년 경력인가봐 ㅋㅋㅋㅋㅋ
14281|['진짜', '고생', '하', '시', 'ㄴ다']|진짜 고생하신다
14282|['두껍', 'ㄴ', '게', '좋', '은', '승', '딸', '이', '...']|두꺼운게 좋은 승딸이...
14283|['저런', '글', '은', '키', 'ㅇ', '작', '권', '아니', 'ㅁ', '?', '?']|저런글은 킹작권 아님??
14284|['두껍', 'ㄴ', '게', '좋', '지', 'ㅗㅜㅑ']|두꺼운게 좋지 ㅗㅜㅑ
14285|['갑자기', '펨코읽기', '뭐', '이', 'ㅁ']|갑자기 펨코읽기 뭐임
14286|['주이', '보아주', '시', '어요']|주이 봐주세요
14287|['아', '떡볶이', '떡', '만', '만들', '는', '거', '이', '구나', 'ㅋ']|아 떡볶이떡만 만드는거구나 ㅋ
14288|['리얼', '아재', '이', '어']|리얼아재여
14289|['중고나라', '보', 'ㅂ시다']|중고나라 봅시다
14290|['다', '느', 'ㅡㅡ', '수', 'ㄴ']|단ㅡㅡㅡ순
14291|['짤', '겁나', '아', '재밌', '는데']|짤 겁나재밌는데
14292|['단수', 'ㄴ', '...']|단순...
14293|['어리', 'ㄴ', '양이', '이', '군요']|어린양이군요
14294|['이것', '.', '.']|이거..
14295|['앗', '이것']|앗 이거
14296|['어리', 'ㄴ', '양']|어린양
14297|['너무', '빠르', '아']|너무빨라
14298|['저것', '승', '딸', '님', '아니', 'ㅁ', '?']|저거 승딸님 아님?
14299|['이것', '완전', '...']|이거 완전...
14300|['일단', '플', 'ㅗ', '불편', '러', '네', 'ㅋㅋ']|일단 프로불편러네 ㅋㅋ
14301|['아', '이거', 'ㄹ', '또', '비웃', '는', '것', '로', '들어가', '아', '버리', '네', 'ㅋㅋ']|아 이걸 또 비웃는걸로 들어가버리네 ㅋㅋ
14302|['이것', '욕', '이', '좀', '그래요']|이거 욕이 좀 그래요
14303|['이것', '좀', '선', '넘', '던데']|이거 좀 선넘던데
14304|['아', '이것', '좀', '그런데']|아 이거 좀 그런데
14305|['이것', '도', '안', '읽', '었', '죠']|이거도 안읽었죠
14306|['미', '42', '치', '었', '나']|미42쳤나
14307|['그림', '만', '쪼금', '보', '아야', '되', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그림만 쪼금 봐야됨 ㅋㅋㅋㅋㅋㅋ
14308|['뭐', '야', '너무', '하', 'ㄴ데']|뭐야 너무한데
14309|['미치', 'ㄴ', '뭐', '하', '는', '거', '야']|미친 뭐하는거야
14310|['미치', 'ㄴ', '것', 'ㄴ가']|미친건가
14311|['나쁘', 'ㄴ', '놈']|나쁜놈
14312|['이것', '욕', '좀', '심하', 'ㄴ데']|이거 욕 좀 심한데
14313|['싸이코', '패스', 'ㄴ', '데', '?']|싸이코패슨데?
14314|['사타', 'ㄴㄷ', 'ㅗ', '울', 'ㄹ', 'ㄱ', 'ㅗ', '간다']|사탄도 울고간다
14315|['저것', 'ㄴ', '좀', '심하', '네', ';']|저건 좀 심하네;
14316|['오', '아', '리얼', '...', '얼마나', '쪼잔', '하', 'ㄴ', '사람', '이', '면']|와 리얼 ... 얼마나 쪼잔한 사람이면
14317|['악마', '도', '울', 'ㄴ다', '저것', '는', 'ㄹㅇ루다가']|악마도 운다 저거는 ㄹㅇ루다가
14318|['진짜', '저것', 'ㄴ', '사이코패스', '를', '넘어서', 'ㄴ', '미치', 'ㄴ', '사람', '이', 'ㄴ데', ';']|진짜 저건 사이코패스를 넘어선 미친사람인데;
14319|['이것', '레전드', '임']|이거 레전드임
14320|['이것', '대박']|이거 대박
14321|['인천', '마계', '아니야', '무시', '하', '지', '말', '아', 'ㅠ', '.', ',', 'ㅠ']|인천 마계아니야 무시하지마 ㅠ.,ㅠ
14322|['마계', '가', '이', 'ㄴ', '천이', 'ㄴ', '거', 'ㄴ', '아나']|마계가 인천인건아나
14323|['아야', '합', '줌', '마', '무엇']|얍줌마 무엇
14324|['인천', '예수', '는', '김성근', '아니', 'ㅁ', '?', 'ㅋㅋ']|인천예수는 김성근 아님? ㅋㅋ
14325|['아야', '합', '마이', '무']|얍마이무
14326|['아야', '합', '마이', '무', '~']|얍마이무~
14327|['마계', '드', '립', '은', '시초', '가', '뭐', '덜', '라']|마계 드립은 시초가 뭐더라
14328|['아야', '합', '마이', '무', '!', '힝']|얍마이무! 힝
14329|['아야', '합', '마', '이우']|얍마이우
14330|['인천', '에', '괴상', '하', 'ㄴ', '사건', '들', '이', '많', '아서']|인천에 괴상한 사건들이 많아서
14331|['인천', '은', '마계', '이', '었', '어', '?']|인천은 마계였어?
