|morphs|origin
5445|['골프장', '만들', '어야', '하', '겠', '다']|골프장 만들어야겠다
5446|['누구', '가', '손가락', '으로', '누르', '어', '놓', '았', '네']|누가 손가락으로 눌러놨네
5447|['가두', '어', '두', '고', '놀이기구', '만', '태우', '었', '어', ';']|가둬두고 놀이기구만 태웠어;
5448|['ㅇ', 'ㅗ', '설치', '하', '아', '보', '죠']|오 설치해보죠
5449|['이', '게임', '은', '롤러코스터', '태우', '어서', '날리', '는', '재미', '이', 'ㄴ데', 'ㅋㅋ']|이게임은 롤러코스터 태워서 날리는 재미인데 ㅋㅋ
5450|['탑', 'ㅗ', '이', '고', '싶', '다', '!']|타보고싶다!
5451|['겁나', '아', '크', 'ㄴ데']|겁나 큰데
5452|['갑자기', '엄청나', 'ㄴ', '게', '들어오', '았', '네', 'ㅋㅋ']|갑자기 엄청난게 들어왔네 ㅋㅋ
5453|['너무', '허허벌판', '이', 'ㄴ데']|너무 허허벌판인데
5454|['뜨', 'ㄴ', '금어', 'ㅄ', '어보', '이기', 'ㄴ', '하네']|뜬금없어보이긴하네
5455|['한', '번', '타', '아', '보', 'ㅂ시다']|한번 타봅시다
5456|['신서', 'ㄴ', '하네', '위치', '가', 'ㅋㅋ']|신선하네 위치가 ㅋㅋ
5457|['캐', 'ㅁ', '이랑', '겜화면이랑', '바꾸', '면', '완벽']|캠이랑 겜화면이랑 바꾸면 완벽
5458|['크', '어', '매', 'ㄴ', '드', '센터', 'ㄷㄷ']|커맨드센터 ㄷㄷ
5459|['그렇', '죠']|그러죠
5460|['새로', '하', 'ㅂ시다']|새로 합시다
5461|['새로', '하', '아요']|새로해요
5462|['다시', '하', '아', '이', '어']|다시해여
5463|['수', 'ㄴ', '달', '월드', '로']|순달월드로
5464|['cheer', '100', '구', '시대', '유물', '은', '철거', '하', 'ㄹ', '때', '되', '지', '않', '았', '나요', '?', '너무', '초라', '하', 'ㄴ데']|cheer100 구시대 유물은 철거할때 되지않았나요? 너무 초라한데
5465|['알', 'ㄴ', '니요', 'ㅇ']|안니용
5466|['수', 'ㄴ', '달래', 'ㄴ', '드', '폐', '장']|순달랜드 폐장
5467|['이제', '놀이공원', '지방령들', '풀', '어', '주', 'ㅂ시다', 'ㅋㅋ']|이제 놀이공원 지방령들 풀어줍시다 ㅋㅋ
5468|['2년', '의', '기다리', 'ㅁ', '그리고', '폐', '쇠']|2년의 기다림 그리고 폐쇠
5469|['누구', '의', '것', '이', '더', '적자', '가', '크', 'ㄹ', '것', '이', 'ㄴ가']|누구의 것이 더 적자가 클것인가
5470|['겁나', '아', '빠르', 'ㅁ', 'ㄷㄷ']|겁나빠름 ㄷㄷ
5471|['컴', '터', '가바', '끼', '어서']|컴터가바껴서
5472|['컴퓨터', '도', '발전', '하', '았', '다']|컴퓨터도 발전했다
5473|['수', 'ㄴ', '달', '파크']|순달파크
5474|['이것', '어디', '서', '살', '는', '게임', '임', '?']|이거 어디서 사는게임임?
5475|['오', '아', '샌드박스']|와 샌드박스
5476|['새', 'ㄴ', '박', 'ㄷㄷ']|샌박 ㄷㄷ
5477|['베른', '성', '지', '어', '주', '시', '어요']|베른성 지어주세요
5478|['북', '.', '그', 'ㄱ']|북.극
5479|['북극', '에서', '롤', '코타', '이', '면', '얼', '어', '죽', '겠', '는데']|북극에서 롤코타면 얼어죽겠는데
5480|['강제', '로', '태우', '면', '대', 'ㅁ']|강제로 태우면댐
5481|['래리', 'ㄱ', '거']|래릭거
5482|['떼', 'ㅇ', '크', '어', 'ㄴ', '이', '있', '나']|뗑컨이 있나
5483|['표', 'ㅇ', '차', 'ㅇ']|푱창
5484|['오', '아', '스키장', '만들', '어야', '하', '겠', '는데']|와 스키장 만들어야겠는데
5485|['ㅋㅋㅋ', '호', 'ㄱ', '한기', '체험', '하', '고', '좋', '네']|ㅋㅋㅋ 혹한기체험하고 좋네
5486|['제설', '하', '아라']|제설해라
5487|['엄청나', 'ㄴ', '부자']|엄청난 부자
5488|"['오', '아', ""'""]"|와'
5489|['오', '아', '슈샤', '이', '어', '!']|와 슈샤이어!
5490|['오', '아', '슈', '사이', '이어', '!!']|와 슈사이어!!
5491|['어', '우', '...', '저것', '다', '제설', '하', 'ㄹ', '생각', '하니', '까', 'ㄴ', '토', '나오', 'ㄴ다']|어우... 저거 다 제설할 생각하니깐 토나온다
5492|['호', 'ㄱ', '한기', '왕국', '으로', '가', '죠', '.', '제설', '도', '체험', '시키', '고', 'ㅋㅋㅋㅋㅋ']|혹한기 왕국으로 가죠. 제설도 체험시키고 ㅋㅋㅋㅋㅋ
5493|['일단', '크', 'ㄴ', '거', '부터', '짓', '자']|일단 큰거부터 짓자
5494|['아르카', '나', '키우', '는', '중', '서머', '너', '손', '절', '라고']|아르카나 키우는중 서머너 손저라고
5495|['레', '리', 'ㅅㄱ', 'ㅗ', '~', '레', '리', 'ㅅㄱ', 'ㅗ', '~']|레릿고~ 레릿고~
5496|['치', '그', '치', 'ㄱ']|칙ㅡ칙
5497|['좀', '더', '크', 'ㄴ', '거', '어', 'ㅄ', '나', '염']|좀더 큰거없나염
5498|['리치', '와', 'ㅇ', 'ㄷㄷ']|리치왕 ㄷㄷ
5499|['ㅇ', 'ㅗ', '크', '다']|오 크다
5500|['오', '아', '역병', '폭탄', '!']|와 역병폭탄!
5501|['돌리', '시', '어요']|돌리세요
5502|['자동', '각', '도', '풀', '어야', '하', 'ㄹ', '듯', '?']|자동각도 풀어야 할듯?
5503|['펴', '어', '느', '안']|편ㅡ안
5504|['ㅇ', 'ㅗ', '예뻐']|오 예뻐
5505|['지리', 'ㄱ', 'ㅗ', '오지', 'ㄱ', 'ㅗ', '레', '리', 'ㄲ', 'ㅗ']|지리고 오지고 레리꼬
5506|['새', 'ㄱ', '은', '못', '칠하', '나', '?']|색은 못칠하나?
5507|['z', '를', '한', '번', '만', '누르', '지', '말', '고', '누르', 'ㄴ', '상태', '로', '마우스', '옮기', '어요']|z를 한번만 누르지말고 누른상태로 마우스 옮겨요
5508|['뭐', 'ㄴ가', '러시아', '삐', 'ㄹ', '이다']|뭔가 러시아삘이다
5509|['역', '같이', '생기', '었', '다']|역같이 생겼다
5510|['기차역', '같이', '생기', '었', '다']|기차역 같이 생겼다
5511|['해', 'ㄴ', '젤', '과', '그레텔', '느낌', '이', '네']|핸젤과 그레텔 느낌이네
5512|['수', 'ㄴ', '달', '이', '가', '다머', 'ㄱ', '음', '.', '.']|순달이가 다먹음..
5513|['리자', 'ㅇ', '타워', 'ㅋㅋ']|리장타워 ㅋㅋ
5514|['안', '어울리', 'ㅁ', 'ㅋㅋ']|안어울림 ㅋㅋ
5515|['중국', '코', '이', 'ㄴ', '타', '죠']|중국코인 타죠
5516|['리자', 'ㅇ', '타워', 'ㄷㄷ']|리장타워 ㄷㄷ
5517|['리자', 'ㅇ', '타워', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리장타워 ㅋㅋㅋㅋㅋㅋ
5518|['자금성', '모서리', '처럼', '생기', '었', '는데', '.', '.']|자금성 모서리처럼 생겼는데..
5519|['리자', 'ㅇ', '타워', '만들', '자']|리장타워 만들자
5520|['얼음', '소', 'ㄴ']|얼음손
5521|['여기', '에', 'ㄴ', '안', '어울리', '지', 'ㅋㅋ', 'ㅋㅋ']|여기엔 안어울리지 ㅋㅋㅋㅋ
5522|['북극', '에', '어울리', 'ㄹ', '만', '하', 'ㄴ', '게']|북극에어울릴만한게
5523|['차', 'ㅇ', '작', '마당', '가면', '있', '을', '듯', '?']|창작마당가면 있을듯?
5524|['차', 'ㅇ', '작', '마당', '에', '있', '을', '듯']|창작마당에 있을듯
5525|['얼어붙', '은', '왕좌', '만들', '어', '주', '시', '어요']|얼어붙은왕좌 만들어주세요
5526|['만들', 'ㄴ', '사람', '있', '을', '거', '같', '다']|만든사람 있을거같다
5527|['차', 'ㅇ', '작', '마당', '쇼핑', 'ㄱㄱ']|창작마당 쇼핑 ㄱㄱ
5528|['영국', '삐', 'ㄹ', '로', '지', '어', '주', '시', '어요']|영국삘로 지어주세요
5529|['차', 'ㅇ', '작', '마당', '이', '웬만', '하', 'ㄴ', 'DLC', '보다', '이쁘', 'ㄴ', '거', '많', '을', '듯']|창작마당이 웬만한 DLC보다 이쁜거 많을듯
5530|['겨울왕국', '나오', 'ㄴ지', '너무', '되', '서', '이제', '없', '는', '듯']|겨울왕국 나온지 너무되서 이제 없는듯
5531|['차', 'ㅇ', '작', '마당', '에', '얼음성', '100', '%', '있', '을', '듯']|창작마당에 얼음성 100%있을듯
5532|['차', 'ㅇ', '작', '마당', '에', '이쁘', 'ㄴ', '거', '많', '던데요']|창작마당에 이쁜거 많던데요
5533|['흑우', '당', '하', '았', '다']|흑우당했다
5534|['이제', 'ㅇ', 'ㅠ', '저', '들', '이', '3', 'd', '프로그램', '으로', '만들', 'ㄴ', '거', 'ㅅㅅ', '도', '차', 'ㅇ', '작', '마당', 'ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '가능', '하', '다던데']|이제 유저들이 3d프로그램으로 만든것ㅅ도 창작마당공유가능하다던데
5535|['일단', '메뉴', '로', '나가', '아야', '하', 'ㄹ', '듯']|일단 메뉴로 나가야할듯
5536|['스팀', '에서', '검색', '되', 'ㄹ', '꺼', 'ㄹ', '이', '어']|스팀에서 검색될껄여
5537|['키', 'ㅇ', '작', '갓', '당인', '거', '슬']|킹작갓당인거슬
5538|['키', 'ㅇ', '갓', '마당']|킹갓마당
5539|['누르', '어', '보', '아']|눌러봐
5540|['또', '뭐', '긁', '어', '오', '았', '네']|또 뭐 긁어왔네
5541|['영어', '로', '아', '레', 'ㄴ', '데', 'ㄹ', '치', '면', '나오', 'ㄹ', '듯']|영어로 아렌델 치면나올듯
5542|['리자', 'ㅇ', '타워', '한', '게', 'ㅇ', 'ㅗ', '지', '던데']|리장타워한게 오지던데
5543|['x', '를', '누르', '엇', 'joy', '를', '.', '.']|x를 눌럿 joy를..
5544|['얼음성', '은어', 'ㅄ', '나']|얼음성은없나
5545|['풍', '형', '이', '만들', 'ㄴ', '롤', '코', '탑', 'ㅗ', '시', '엇', '어요', '?']|풍형이 만든 롤코 타보셧어요?
5546|['검색', '하', '아', '보', '아요']|검색 해봐요
5547|['이건', '저', '사람', '이', '만들', 'ㄴ', '것', '만', '보이', '어', '주', 'ㅁ']|이건 저 사람이 만든것만 보여줌
5548|['차', 'ㅇ', '작', '마당', '에서', '검색']|창작마당에서 검색
5549|['검색', '차', 'ㅇ', '에', '치', 'ㄹ', '수', '없', '나요', '?']|검색창에 칠 수 없나요?
5550|['아이스', '캐슬', '검색', '해', '봇', 'ㅠ']|아이스 캐슬 검색해보슈
5551|['이것', '디자인', '그냥', '3', 'd', '모델링', '이', '라', '게임', '이', '아니', '야', '.', '...']|이거 디자인 그냥 3d모델링이라 게임이 아니야....
5552|['잘', '생기', '엇', '네']|잘생겻네
5553|['고인물', '이', 'ㄴ', '듯']|고인물인듯
5554|['잘', '만들', '네', 'ㄷ']|잘만드네 ㄷ
5555|['우', 'ㅇ', 'ㅗ', '아아', '아']|우오아아아
5556|['ㅇ', 'ㅗ', '겨울', '버전']|오 겨울버전
5557|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오옹
5558|['이것', '다']|이거다
5559|['우', 'ㅇ', 'ㅗ', 'ㅇㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|우옹오오오
5560|['오', '아', '저것', '딱', '이', '네']|와 저거 딱이네
5561|['관람', '차이', 'ㄴ', '듯']|관람차인듯
5562|['오', '아', 'ㄷㄷㄷ']|와 ㄷㄷㄷ
5563|['쓰', 'ㄹ', '어담', '아']|쓸어담아
5564|['dlc', '왜', '사', '앗', '음', '?']|dlc왜삿음?
5565|['이것', '툴', '이거', '의', '3', 'd', '모델링', '프로그램', '급', '이', 'ㅁ']|이거 툴이거의 3d모델링 프로그램급임
5566|['DLC', '는', '왜', '있', '는', '거', '이', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|DLC는 왜 있는거임? ㅋㅋㅋㅋㅋㅋ
5567|['흑우', '어', 'ㅄ', '제', '~']|흑우 없제~
5568|['건축전', 'ㄱ', 'ㅗ', 'ㅇ', '인가']|건축전공인가
5569|['DLC', '사고', '차', 'ㅇ', '작', '마당', '꺼', '이용', '하', '는', '흑우', '없', '제', '?']|DLC사고 창작마당꺼 이용하는 흑우없제?
5570|['그래서', '흑우', '이', '라는', '거', '이', 'ㅁ']|그래서 흑우라는거임
5571|['흑우', '어', 'ㅄ', '제']|흑우없제
5572|['살', 'ㄴ', '흑우', '없', '제', '?']|산 흑우 없제?
5573|['밥', '먹', '고', '저것', '만', '하', '았', '네']|밥먹고 저거만 했네
5574|['차', 'ㅇ', '작', '마당', '이', '훨좋죠']|창작마당이 훨좋죠
5575|['그래도', 'DLC', '있', '어야', '쓰', 'ㄹ', '수', '있', '는', '모드', '도', '있', '을', '거', '야']|그래도 DLC있어야 쓸수있는 모드도 있을거야
5576|['우', '와', '이', '사람', '이', '진짜', '잘', '만들', 'ㄴ다']|우와 이사람이 진짜 잘 만든다
5577|['dlc', '없', '으면', '못', '받', '는', '것', '도', '많', '을', '거', 'ㄹ']|dlc없으면 못받는 것도 많을걸
5578|['사기', '전', '에', '알리', '어', '주', 'ㄹ걸']|사기전에 알려줄걸
5579|['심즈', '라면', 'DLC', '있', '어야', '호환', '되', 'ㄹ텐데', '플', '코', '는', '괜찮', '나']|심즈라면 DLC있어야 호환될텐데 플코는 괜찮나
5580|['dlc', '없', '으면', '구독', '해도', '적용', '이', '안', '되', '서', '...', '어차피', '사', '아야', '하', 'ㅁ']|dlc없으면 구독해도 적용이 안되서... 어차피 사야함
5581|['돈', '나가', 'ㅁ']|돈나감
5582|['스포', 'ㄴ', '지', '밥집', '이', 'ㄴ데']|스폰지밥집인데
5583|['스포', 'ㄴ', '지', '밥', '이', '아니', '고', '?']|스폰지밥이 아니고?
5584|['dlc', '있', '는', '것', '로', '만들', 'ㄴ', '것', '도', '있', '어서', 'dlc', '있', '어야', '되', '는', '것', '도', '있', '음']|dlc있는걸로 만든것도 있어서 dlc있어야 되는것도있음
5585|['스포', 'ㄴ', '지', '밥집']|스폰지밥집
5586|['스펀지', '밥집', '이', '파인애플', '아니', 'ㅁ', '?']|스펀지밥집이 파인애플 아님?
5587|['스포', 'ㄴ', '지', '밥', '컨셉', '으로', '가', '자']|스폰지밥 컨셉으로가자
5588|['모아이', '석사', 'ㅇ', 'ㅋㅋ']|모아이석상 ㅋㅋ
5589|['진짜', '잘', '만들', 'ㄴ다']|진짜잘만든다
5590|['ㄱ', 'ㅗ', '이', '었', '다', 'ㄱ', 'ㅗ', '이', '었', '어']|고였다 고였어
5591|['다', '쓰', 'ㄹ', '어담', '아버', '리', '시네', 'ㅋㅋ']|다 쓸어담아버리시네 ㅋㅋ
5592|['저것', 'ㄴ', '금', '손', '들', '이', '지']|저건 금손들이지
5593|['어머', '이건', '담', '아야', '하', '아']|어머 이건 담아야해
5594|['오', '아', '저', '정', '도면', '디자인', '전공', '이', 'ㄴ가', '?', 'ㄷㄷ']|와 저정도면 디자인 전공인가? ㄷㄷ
5595|['저것', '다', '쓰', 'ㄹ', '어담', '아서', '만들', '면', '승', '달', '랜드', '떡', '상', '하', 'ㄴ다']|저거 다 쓸어담아서 만들면 승달랜드 떡상한다
5596|['능력자들', '보', '면', '지리', 'ㅁ', '시티즈도', '그렇', '고', '이런', '것', '보', '면']|능력자들보면 지림 시티즈도 그렇고 이런것 보면
5597|['컨셉', '에', '맞', '는', '것', '만', '담', '는', '게', '낫', '지', '않', '으려나', 'ㅋㅋ', '찾', '기', '힘들', 'ㄹ', '것', '같', '은데']|컨셉에 맞는 것만 담는게 낫지 않으려나 ㅋㅋ 찾기 힘들거 같은데
5598|['필요', '하', 'ㄴ', '거', '만', '담', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|필요한거만 담어 ㅋㅋㅋㅋㅋㅋㅋㅋ
5599|['구', '경마', 'ㄴ', '하고', 'ㅋㅋ', 'ㅋㅋ']|구경만하고ㅋㅋㅋㅋ
5600|['ㄹㅇ게임은', '안', '하', 'ㄹ', '듯']|ㄹㅇ게임은 안할듯
5601|['이제', '용량', '터지', 'ㄴ다']|이제 용량 터진다
5602|['등록', '하', 'ㄴ', '놀이공원', '에', '는', '구경', '가능', '하', '지', '않', '나']|등록한놀이공원에는 구경가능하지않나
5603|['올림푸스', '이', '라', '쓰', '어', '지', '어', '있', '었', '음']|올림푸스라 써져있었음
5604|['승', '달', '아', '저런', '거', '너무', '보', '면', '스스로', '는', '못하', '아', '성', '에', '안', '차', '아서', 'ㅋㅋㅋ']|승달아 저런거 너무 보면 스스로는 못해 성에 안차서 ㅋㅋㅋ
5605|['다른', '사람', '만들', 'ㄴ', '놀이공원', '구경', '하', 'ㄹ', '수', '있', '던데']|다른사람만든 놀이공원 구경할수있던데
5606|['그렇', 'ㅂ시다']|그럽시다
5607|['봄', '가', 'ㅂ시다', 'ㅋㅋ']|봄 갑시다 ㅋㅋ
5608|['이것', '놀이공원', '구경', '가능', '하', 'ㄹ', '거', 'ㄴ', '데']|이거 놀이공원 구경 가능할건데
5609|['지금', '까지', '담', '은', '거', 'ㄴ', '어쩌', '구요']|지금까지 담은건 어쩌구요
5610|['모', 'ㄲ', 'ㅗ', 'ㄲ', 'ㅗ']|모꼬꼬
5611|['기껏', '겨울', '컨셉', '기구', '다', '줍', '줍', '하', '아', '놓', '고', '?']|기껏 겨울컨셉기구 다 줍줍해놓고?
5612|['다른', '사람', '꺼', '구경', '하', '아', '보', '고', '하', '자']|다른사람꺼 구경해보고하자
5613|['사람', '들', '이', '올리', '어', '놓', 'ㄴ', '공원', '들', '도', '잇', '음']|사람들이 올려논 공원들도 잇음
5614|['이제', '눈', '만', '높', '아', '지', '어서', '호', 'ㄴ', '자선', '못하', 'ㅁ', 'ㅋㅋㅋ']|이제 눈만 높아져서 혼자선 못함 ㅋㅋㅋ
5615|['모', '코코', '마을', '에', 'ㅇ', 'ㅗ', 'ㄴ', '걸', 'ㄹ', '환영', '하', '아']|모코코 마을에 온 걸 환영해
5616|['charity', '100', '로마', '데스', '테', '분수', '도', '갈마', 'ㄴ', '하', '어요', 'ㅋㅋ', '#', 'charity']|charity100 로마 데스테 분수도 갈만해요 ㅋㅋ #charity
5617|['원래', '놀이', '동산', '은', '꽃', '구경', '겸', '가', '는', '거', '이', 'ㅁ']|원래 놀이동산은 꽃구경겸 가는거임
5618|['쓰', 'ㄹ', '어담', '은']|쓸어담은
5619|['남이', '올리', '어', '두', 'ㄴ', '놀이공원', '열', '어', '보', 'ㄹ', '수', '있', '던데']|남이 올려둔 놀이공원 열어볼수 있던데
5620|['오', '아', '정보', '추']|와 정보추
5621|['멀', 'ㄴ', '소리', '야', 'ㅋㅋ']|먼소리야 ㅋㅋ
5622|['누구', '이', 'ㄴ가']|누구인가
5623|['데스', '테', '분수', '알', '시', '는구나', '~']|데스테분수 아시는구나~
5624|['누구', '방송', '보', '는', '지만', '말', '하', '아', '주', 'ㅂ시다']|누구 방송보는지만 말해줍시다
5625|['남', '들', '완성', '작품', '도', '구경', '하', '아', '보', '자']|남들 완성작품도 구경해보자
5626|['뭐', '이', '라는', '거', '야', '저것', 'ㄴ', '도대체', 'ㅋㅋ', 'ㅋㅋ']|뭐라는거야 저건 도대체 ㅋㅋㅋㅋ
5627|['로마', '데스', '테', '분수', '알', '시', '는구나', '~', '~']|로마 데스테 분수 아시는구나~~
5628|['자기', '비트', '안', '나오', '면', '어리둥절', '하', '기', 'ㄴ', '하다']|자기 비트 안나오면 어리둥절하긴하다
5629|['비트', '를', '느끼', '어라', '!', 'ㅋㅋ', 'ㅋㅋ']|비트를 느껴라! ㅋㅋㅋㅋ
5630|['저', '비트', '는', '기부', '캠페인', '이기', 'ㄴ', '하', 'ㄴ데']|저 비트는 기부 캠페인이긴 한데
5631|['5', '%', '도', '안', '되', 'ㄹ걸']|5%도 안될걸
5632|['1', '푸', '어', '는', '되', '려나']|1퍼는 되려나
5633|['바겐세일', '하', 'ㄹ', '때', '우리', '엄마', '보', '는', '거', '같', '다', '.', '.', 'ㄷㄷ']|바겐세일할때 우리엄마 보는거 같다..ㄷㄷ
5634|['장인', '정신', '보', '아']|장인정신봐
5635|['할로윈', '지나', '았', '자', '너']|할로윈 지났자너
5636|['잘', '만들', 'ㄴ다', '.', '...']|잘만든다....
5637|['근데', '저렇', '게', '막', '담', '으면', '나중', '에', '원하', '는', '거', '찾', '기', '힘들', '어', '지', '지', '않', '음', '?', '목록', '이', '길', '어', '지', '어서']|근데 저렇게 막 담으면 나중에 원하는거 찾기 힘들어지지않음? 목록이 길어져서
5638|['예쁘', '다고', '다', '넣', '으면', '레', 'ㄱ', 'ㅇ', 'ㅗ', '지게', '걸리', '어요', '.', '.']|예쁘다고 다 넣으면 렉 오지게 걸려요..
5639|['목록', '위', '에', '워크샾', '누르', '어', '보', '아']|목록위에 워크샾 눌러봐
5640|['롤', '코', '전문', '이', 'ㄴ가']|롤코전문인가
5641|['ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅠ', 'ㄷㄷ']|공듀 ㄷㄷ
5642|['일단', '받', '고', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|일단 받고봐 ㅋㅋㅋㅋ
5643|['ㅇ', 'ㅗ', 'ㄴ', '천이', '네']|온천이네
5644|['보통', '같', '은', '컨셉', '으로', '모드', '모음', '구성', '하', '아', '놓', '는', '사람', '들', '있', '을', '테', 'ㄴ', '데']|보통 같은 컨셉으로 모드모음 구성 해놓는 사람들 있을텐데
5645|['미치', '었', '다', '저것']|미쳤다 저거
5646|['어머', '이건', '사', '아야', '하', '되', '!']|어머 이건 사야되!
5647|['아무리', '보', '아도', '아기자기', '하', '지', '않', '은데', '이부', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|아무리봐도 아기자기하지 않은데 이분 ㅋㅋㅋㅋ
5648|['그래서', '게임', '은', '하', '아요', '?']|그래서 게임은 해요?
5649|['이', '사람', '스케일', '미치', '었', '네']|이사람 스케일 미쳤네
5650|['잘', '만들', 'ㄴ다', '진짜']|잘만든다 진짜
5651|['공짜', '이', '니깐', '막', '쓰', 'ㄹ', '어담', '네']|공짜니깐 막 쓸어담네
5652|['이', '사람', '은', '엄청', '크', '게', '크', '게', '만들', '네']|이사람은 엄청 크게크게 만드네
5653|['주', '개', 'ㄱ', '전도']|주객전도
5654|['아기자기', '하', 'ㄴ', '거', '좋아하', '시', 'ㄴ다면서', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아기자기한거 좋아하신다면서여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5655|['말', '자', '요', '구경', '재', 'ㅁ']|마자요 구경잼
5656|['겨울', '하', '아도', '되', '겠', '네']|겨울해도 되겠네
5657|['화려', '하', 'ㄴ', '거', '좋아하', '시', '는', '거', '같', '은데', '요', 'ㅋㅋ']|화려한거 좋아하시는거 같은데요 ㅋㅋ
5658|['롤', '코', '발사', '이', '기']|롤코발사기
5659|['차', 'ㅇ', '작', '마당', '열심히', '받', '고', '현', '타', '와서', '접', '는', '게', '플', '코', '매력', '임']|창작마당 열심히 받고 현타와서 접는게 플코 매력임
5660|['캐릭터', '들', '왜', '하', '게', '빻', '았', '음']|캐릭터들 왜케 빻았음
5661|['또', '그림자', '동굴', '돌', '러', '오', '앗', '네', 'ㅡㅡ']|또 그림자동굴돌러왓네 ㅡㅡ
5662|['어름', '안구', 'ㄱ']|어름안국
5663|['놀이기구', '로', '어떻', '게', '사람', '을', '죽이', 'ㄹ', '까', '하', '고', '기뻐하', '는', '초승달', '이다', 'charity', '100', '#', 'charity']|놀이기구로 어떻게 사람을 죽일까 하고 기뻐하는 초승달이다 charity100 #charity
5664|['승', '달님', '신', '나', '았', '다', 'ㅎㅎ']|승달님 신났다 ㅎㅎ
5665|['이것', 'ㅇ', 'ㅠ', '저', '아이템', '중', '에', '논산', '훈련소', '있', '어요', 'ㅋㅋㅋ']|이거 유저아이템중에 논산 훈련소 있어요 ㅋㅋㅋ
5666|['리치', '와', 'ㅇ', '이', '네']|리치왕이네
5667|['오늘', '은', '뭐', '만들', '는', '거', '이', 'ㅁ', '?']|오늘은 뭐만드는거임?
5668|['차라리', '다른', '사람', '테마파크', '받', '아', '오', '아서', '구경', '하', '자']|차라리 다른사람 테마파크 받아와서 구경하자
5669|['응', '좀', '있', '다', '또', '쇼핑', '하', '러', '가', 'ㅁ']|응 좀있다 또 쇼핑하러감
5670|['아까', '막', '크', 'ㄴ', '성']|아까막 큰성
5671|['ㅋㅋ', 'ㅋㅋ', '다', '아깝', '어']|ㅋㅋㅋㅋ 다 아까워
5672|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋ
5673|['성모', '이', '는', '거', '꾸미', '어', '보', '자']|성모이는거 꾸며보자
5674|['오', '아', '퀄리티']|와 퀄리티
5675|['크리스마스', '느낌', '나', 'ㄴ', '다']|크리스마스 느낌난다
5676|['승', '딸', '어린이', '고민', '하', '지', '말', '고', '놓', '고', '싶', '은데', '놓', '아', '보', '아요']|승딸어린이 고민하지말고 놓고싶은데 놔봐요
5677|['괜찮', '은', '거', '양쪽', '으로', '두', '개', '놓', '아도', '되', 'ㄹ', '듯']|괜찮은거 양쪽으로 두개 놔도 될듯
5678|['선풍기', '이', 'ㄴ데', '?', '..']|선풍기인데?..
5679|['호수', '보이', '는', '전망', '좋', '은', '곳', '에', '두', '어야', '죠']|호수보이는 전망좋은곳에 둬야죠
5680|['중앙', '에', 'ㄴ', '성', '이', '있', '어야', '하', '는데']|중앙엔 성이있어야하는데
5681|['관람', '차', '는', '높', '은', '곳', '에다가', '놓', '아야', '하', '아']|관람차는 높은곳에다가 놔야해
5682|['키', 'ㅇ', '림', '판']|킹림판
5683|['키', 'ㅇ', '림', '판', '켜', '라']|킹림판 켜라
5684|['키', 'ㅇ', '림', '판드', 'ㅇ', '장']|킹림판등장
5685|['중앙', '에', 'ㄴ', '성', '이', '지']|중앙엔 성이지
5686|['키', 'ㅇ', '음성']|킹음성
5687|['좋', '아', '이', '어']|좋아여
5688|['여기', '가', '둘', '리가', '잡혀가', 'ㄴ', '그', '곳', '맞', '죠', '?']|여기가 둘리가 잡혀간 그 곳 맞죠?
5689|['롯데월드', '좀', '가', '아', '보', '았', '는', '거', 'ㄹ']|롯데월드좀 가봤는걸
5690|['완벽', '하', 'ㄴ', '계획', '이', '다']|완벽한 계획이다
5691|['가우넫', '부터', '하', 'ㅂ시다']|가우넫 부터 합시다
5692|['가운데', '는', '회전목마', '이', '라니까']|가운데는 회전목마라니까
5693|['롯데월드', '비슷', '하', 'ㄴ', '것', 'ㄴ가']|롯데월드 비슷한건가
5694|['ㅇ', 'ㅗ', '놀이', '동산', '좀', '지', '어', '보', 'ㄴ', '녀석', '이', 'ㄴ가', '?']|오 놀이동산좀 지어본 녀석인가?
5695|['쇼핑', '가', 'ㅂ시다']|쇼핑 갑시다
5696|['모두', '그럴듯하', 'ㄴ', '계획', '을', '가지', '고', '있다', '...']|모두 그럴듯한 계획을 가지고 있다...
5697|['디테일', '보', '아']|디테일봐
5698|['성벽', '하나하나', '올리', '어서', '지', '을', '수도', '있', '음']|성벽하나하나 올려서 지을수도있음
5699|['성벽', '하나', '씨', 'ㄱ', '찍', '어서', '만들', '기', '가능', 'ㅋ']|성벽하나씩 찍어서 만들기가능 ㅋ
5700|['지령', '이', 'ㅂ니다']|지령 입니다
