|morphs|origin
4252|['그것', '천호동', '백상어', '아니', 'ㅁ', '?']|그거 천호동 백상어 아님?
4253|['코', '이', 'ㄴ', '하나', '만', '더', '쓰', 'ㄴ다는', '뜻', '이', 'ㄴ가']|코인 하나만 더쓴다는 뜻인가
4254|['이형', '이', '사람', '은', '착하', '아']|이형이 사람은 착해
4255|['동네', '차', 'ㄱ', '한형']|동네 착한형
4256|['카', '테', '고리', '바', '끼', 'ㄴ', '거', '맞', '아요', '?']|카테고리 바낀거맞아요?
4257|['ㅇ', 'ㅗ', 'ㄱ', '라', 'ㄱ', '실', '게임', '잘', '하', '는', '형', '은', '무스', 'ㄴ', '.', '.']|옥락실 게임 잘하는 형은 무슨..
4258|['덜', 'ㄴ', '드', '플', 'ㅗ', '게이', '머신', '가요', '?']|던드 프로게이머신가요?
4259|['저것', '그냥', '걷', '어도', '안', '맞', '을', '수', '있', '음']|저거 그냥 걸어도 안맞을수있음
4260|['점수', '가', '마지막', '점', '이', '코', '이', 'ㄴ', '이', '은', '횟수', '다']|점수가 마지막 점이 코인 이은 횟수다
4261|['오', '아', '복장', '보', '아', '퍄']|와 복장봐 퍄
4262|['하피', '좌', '님', '2', '코', '이', 'ㄴ', '만들', '어', '주', '시', '어요']|하피좌님 2코인 만들어주세요
4263|['담당', '일', '찌', 'ㄴ', '등장']|담당일찐 등장
4264|['2', '코', '이', 'ㄴ', 'ㄱ']|2코인 ㄱ
4265|['맞', '아', '주', '어야', '하', 'ㅁ']|맞아줘야함
4266|['대', '공기', '좀', 'ㄱ', 'ㅗ', '만', '쓰', '어', 'ㅋㅋㅋ']|대공기 좀 고만 써 ㅋㅋㅋ
4267|['폭', '려', 'ㄹ', '코', '이', 'ㄴ', '기준', '이', '면', 'ㅇㅈ', '이야']|폭렬코인 기준이면 ㅇㅈ이야
4268|['1200', '만', '코', '이', 'ㄴ', 'ㄷ']|1200만 코인 ㄷ
4269|['이', '게', '졸렬', '인', '걸', 'ㄴ가요', '?']|이게 졸렬인건가요?
4270|['1', '폭', '려', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|1폭렬 ㅋㅋㅋㅋ
4271|['마법', '으로', '깨', 'ㄹ려면', '갸', 'ㅇ', '법사', '하면', '안대', '나', '여']|마법으로 깰려면 걍 법사하면 안대나여
4272|['왜', '하', '게', '스카', '이림', '포', '션', '먹', '는', '느낌', '나', '냐']|왜케 스카이림 포션먹는 느낌나냐
4273|['엘프', '보고', '주', 'ㄱ', '으', '래', 'ㅠ', 'ㅠ']|엘프보고 죽으래 ㅠㅠ
4274|['효', 'ㅇ', '이것', '마법', '무', '제한', '이', '에요', '?', '아니', '코', '이', 'ㄴ', '무', '제한', '^^']|횽 이거 마법 무제한이에요? 아니 코인 무제한 ^^
4275|['넘', '나', '초보', '이', 'ㄴ데요', '?', 'ㅋㅋ']|넘나 초보인데요? ㅋㅋ
4276|['제발', '덜', 'ㄴ', '드', 'ㅋㅋ']|제발던드 ㅋㅋ
4277|['스포', '3', '코', '이', 'ㄴ']|스포 3코인
4278|['ㄴ', 'ㅗ', '디', 'ㄹ']|노딜
4279|['진짜', '필', '문', '이', 'ㄴ데']|진짜 필문인데
4280|['끼', '에', 'ㄱ']|끼엑
4281|['3', '코', '이', 'ㄴ']|3코인
4282|['진짜', '못하', 'ㄴ다']|진짜 못한다
4283|['빠', 'ㄱ', '조', 'ㅇ', '엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빡종 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4284|['빠', 'ㄱ', '조', 'ㅇ']|빡종
4285|['빠', 'ㄱ', '조', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빡종 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4286|['덜', 'ㄴ바']|던바
4287|['폭', '려', 'ㄹ', '이야']|폭렬이야
4288|['개', '못', '하', 'ㄴ다', ';']|개못한다;
4289|['아', '으', 'ㄱ']|아윽
4290|['김장', '을', '늦추', '지', '말', '아']|김장을 늦추지마
4291|['빠', 'ㄱ', '조', 'ㅇ']|빡 종
4292|['진짜', '못하', 'ㄴ다', '이건', 'ㅋㅋ', 'ㅋㅋ']|진짜 못한다 이건ㅋㅋㅋㅋ
4293|['폭', '려', 'ㄹ', '이', '야', '?', '?']|폭렬이야??
4294|['폭', '려', 'ㄹ', '격', '전하', '러', '가자']|폭렬격전하러가자
4295|['왜', '하', '아요', 'ㅋㅋ']|왜 해요 ㅋㅋ
4296|['빠', 'ㄱ', '조', 'ㅇ', 'ㅋ']|빡종 ㅋ
4297|['진짜', '머물', '하', '다']|진짜 머무하다
4298|['빠', 'ㄱ', '조', 'ㅇ', 'ㅇ', 'ㄱ', 'ㅇ']|빡종 ㅇㄱㅇ
4299|['이', '게', '사람', '의', '플레이', '이', 'ㅂ니까']|이게 사람의 플레이입니까
4300|['키', '야야', '아', 'ㄱ']|키야야악
4301|['폭', '려', 'ㄹ']|폭 렬
4302|['진짜', '개', '못', '하', '았', '다', 'ㅋㅋ']|진짜 개못했다 ㅋㅋ
4303|['오', '아', '개', '모태', 'ㄷㄷ']|와 개모태 ㄷㄷ
4304|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '빠', 'ㄱ', '조', 'ㅇ']|ㅋㅋㅋㅋㅋㅋㅋㅋ빡종
4305|['정확히', '2시', '에', '시작', '하', '아서', '10분', '만', '에', '빠', 'ㄱ', '조', 'ㅇ']|정확히 2시에 시작해서 10분만에 빡종
4306|['폭', 'ㅡㅡ', 'ㅡㅡ', '려', 'ㄹ']|폭 ㅡㅡㅡㅡ렬
4307|['절대', '폭', '려', 'ㄹ']|절대 폭렬
4308|['폭', '려', 'ㄹ', 'ㅇ', 'ㄱ', 'ㅇ']|폭렬 ㅇㄱㅇ
4309|['에이', '빠', 'ㄱ', '조', 'ㅇ', '오바', '자', '너', 'ㅋㅋ', 'ㅋㅋ']|에이 빡종 오바자너 ㅋㅋㅋㅋ
4310|['그', '냥', '폭', '려', 'ㄹ', '하', '아']|그 냥 폭 렬 해
4311|['도', 'ㄱ', '카', 'ㄴㄷ', 'ㅗ', 'ㄱ', '칸']|독칸독칸
4312|['개', '못', '해', 'ㄱ', 'ㅋㅋ']|개못핵ㅋㅋ
4313|['이거', 'ㄹ', '컨디션', '탓', '을', '?']|이걸 컨디션 탓을?
4314|['빠', 'ㄱ', '조', 'ㅇ', '폭', '려', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빡종 폭렬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4315|['폭', '려', 'ㄹ', '이다']|폭렬이다
4316|['빠르', 'ㄴ', '폭', '려', 'ㄹ', 'ㅇ', 'ㄱ', 'ㅇ']|빠른폭렬 ㅇㄱㅇ
4317|['예', '로부터', '잡기', '에', 'ㄴ', '가드', '가', '안', '통하', '지', '~']|예로부터 잡기엔 가드가안통하지~
4318|['평소', '도', '이렇', '죠', 'ㅋㅋ']|평소도 이러죠 ㅋㅋ
4319|['바로', '폭', '려', 'ㄹ', '이', '야', '?', 'ㅋㅋ', 'ㅋㅋ']|바로 폭렬이야? ㅋㅋㅋㅋ
4320|['이겜에', '아지', 'ㄱㄷ', 'ㅗ', '뉴비', '가', '있', '었', '네', 'ㄷㄷ']|이겜에 아직도 뉴비가 있었네 ㄷㄷ
4321|['역시', '폭', '려', 'ㄹ', '이', '딱', '이야']|역시 폭렬이 딱이야
4322|['폭', '려', 'ㄹ', 'ㅇ', 'ㄱ', 'ㅇ', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|폭렬 ㅇㄱㅇ~~~~~~~~~~~~~
4323|['추', '효', '이', '니']|추효니
4324|['약속', '을', '지키', 'ㄹ까', '?']|약속을 지킬까?
4325|['저것', '원', '코', '이', 'ㄴ', '쉽', '잖아']|저거 원코인 쉽잖아
4326|['키', 'ㅇ', '속', '을', '지', '키', '자']|킹 속 을 지 키 자
4327|['끝', '까지', '깨', '어', '보', '냐']|끝까지 깨보냐
4328|['오', '아', '!', '1200']|와 ! 1200
4329|['절', '대', '돈', '지', 'ㄹ', '러']|절 대 돈 질 러
4330|['올해', '가', '기전', '에', '하피', '좌', '원', '코', '이', 'ㄴ', '하', '자']|올해 가기전에 하피좌 원코인 하자
4331|['폭', '려', 'ㄹ', '가즈아', '~', '~']|폭렬가즈아~~
4332|['원래', '전갈', '이', 'ㅂ니다', 'ㅋ']|원래 전갈입니다 ㅋ
4333|['오', '아', '1200']|와 1200
4334|['평행', '세계', '의', '효', '이', '니']|평행세계의 효니
4335|['리치', '3', '코', '이', 'ㄴ', '으로', '겨우', '가시', '지', '않', '았', '나']|리치 3코인으로 겨우 가시지않았나
4336|['폭', '려', 'ㄹ', '갓']|폭 렬 갓
4337|['근데', '방금', '그것', '섀도우', '엘프', '안', '잡', '고', '몇', '분', '기다리', '면', '하피', '나오', 'ㄹ', '때', '섀도우', '엘프', '안나', '와서', '깨', '기', '쉽', 'ㅁ', '오락실', '에서', '자신', '없', '으면', '시간', '도', '떼', '우', 'ㄱ', 'ㅗ', '좋', '음']|근데 방금 그거 섀도우엘프 안잡고 몇분 기다리면 하피 나올때 섀도우엘프 안나와서 깨기 쉬움 오락실에서 자신없으면 시간도 떼우고 좋음
4338|['하피', '에서', '넘어가', '는', '거', 'ㄹ', '못', '보', 'ㅁ']|하피에서 넘어가는걸 못봄
4339|['키', 'ㅇ', '속', '을', '갓', '키', '자']|킹 속 을 갓 키 자
4340|['뭐', '광고', '를', '보', 'ㄴ다고', '?']|뭐 광고를 본다고?
4341|['갓', '따', '효', '이', '니']|갓 따효니
4342|['이런', '형도', '짱', '먹', '는', '폭', '려', 'ㄹ', '이', '쌉혜자겜이다']|이런형도 짱먹는 폭렬이 쌉혜자겜이다
4343|['효', '이', '니', '가', '쉽', 'ㅁ', '난이도', '로', '설정', '되', '잇', '어서', '그럼']|효니가 쉬움 난이도로 설정되잇어서 그럼
4344|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이보', 'ㄱ', 'ㅗ', '찌그러지', '었', '다고', '표현', '하', '지', '마시', '죠']|쪼롱이보고 찌그러졌다고 표현하지마시죠
4345|['과금', '은', '48', '위', '이', 'ㄴ데', '랭크', '는', '250', '이', '네']|과금은 48위인데 랭크는 250이네
4346|['따', '효', '이', '니', '는', '카드겜만', '하', '는', '것', '로']|따효니는 카드겜만 하는걸로
4347|['48', '번', '째', '로', '흑우', '이', 'ㄴ', '만큼', '폭', '려', 'ㄹ', '에서', '대우', '하', '는', '거지']|48번째로 흑우인만큼 폭렬에서 대우하는거지
4348|['폭', '려', 'ㄹ', '딱', '지금', '키', 'ㄴ', '것', 'ㄴ가', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '개', '꿀']|폭렬 딱 지금 킨건가?????????? 개꿀
4349|['저', '토끼', '는', '어디', '가', '았', '어요']|저 토끼는 어디갔어요
4350|['따', '효', '이', '니', '*', '퓨전', ')']|따효니 *퓨전)
4351|['효', '이', '니', '내년', '가도', '리치', '못', '깨', 'ㄹ', '듯']|효니 내년 가도 리치 못 깰듯
4352|['나', 'ㄴ', '따', '효', '이', '니', 'LR', '뽑', '고', '싶', '다']|난 따효니 LR 뽑고싶다
4353|['밥통', '따', '플리', 'ㄴ']|밥통 따플린
4354|['1200', '쓰', '엇', '음', '?']|1200썻음?
4355|['머', '이', '어', '왼편', '에', '배', 'ㅇ', '부', 'ㅇ', '이', '야', '?', 'ㄷㄷ']|머여 왼편에 뱅붕이야? ㄷㄷ
4356|['원래', '뭐', '나오', 'ㅁ', '?']|원래 뭐나옴?
4357|['님', '들', '저', '거', '속성', '수정', '좀', '하', '아', '주', '시', '어요', '따', '효', '이', '니', '지능', '안', '높', '은데', '왜', '지능', '속성', '임']|님들저거 속성 수정좀해주세요 따효니 지능안높은데 왜지능속성임
4358|['오', '아', '1200', '만', '의', '격전', '!']|와 1200만의 격전!
4359|['그', '정', '도면', '다', '치', 'ㄴ', '거', '아니', 'ㅁ', '?']|그정도면 다 친거 아님?
4360|['환생', '해도', '가능', '하', 'ㅁ']|환생해도 가능함
4361|['저', '따', '아', '카', 'ㄴ', '각성', '언제', '보', '아도', '타요', '닮음']|저 따칸 각성 언제 봐도 타요 닮음
4362|['따', '아', '울', 'ㄴ', '로드']|따 운로드
4363|['따우', 'ㄴ', '로드']|따운로드
4364|['그', '토끼', '보이', '어', '주', '어']|그토끼 보여줘
4365|['짤', '너무', '치트키', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짤 너무 치트킨데ㅋㅋㅋㅋㅋㅋ
4366|['오늘', '용서', 'ㄱ', '지르', '나요', '?', '?', '?']|오늘 용석 지르나요???
4367|['덜', 'ㄴ', '드', '하기', '전', '에', '잠깐', '화장실', '갓', '다', '오', '앗', '더니', '벌써', '끝나', '았', '네', '오늘', '은', '어디', '까지', '가', '았', '어요', '?', '?']|던드 하기전에 잠깐 화장실 갓다왓더니 벌써 끝났네 오늘은 어디까지 갔어요??
4368|['왼쪽', '이미지', '타요', '니', '이', 'ㄴ가요', '?']|왼쪽 이미지 타요니인가요?
4369|['사후', '계약', '이여', '뭐', '이', '어']|사후계약이여 뭐여
4370|['덜', 'ㄴ', '드', '도', '천만', '코', '이', 'ㄴ', '정도', 'ㄴ', '쓰', '어', '주', '어야지']|던드도 천만 코인정돈 써줘야지
4371|['육신', '은', '죽', '어도', '영혼', '이', '덜', 'ㄴ', '드', '켠', '왕', '하', '는', '거', '이', 'ㅁ', '엌ㅋㅋ']|육신은 죽어도 영혼이 던드켠왕하는거임 엌ㅋㅋ
4372|['대대손손', '폭', '려', 'ㄹ', '집안', '이', '되', '는', '거', '야', '?', '?']|대대손손 폭렬집안이 되는거야??
4373|['애', '들', '자율', '배식', '하', '아요', '?']|애들 자율배식해요?
4374|['토끼', '보이', '어', '주', '어']|토끼 보여줘
4375|['사람', '때문', '에', '초로', 'ㅇ', '이', '가', '안보', '이', '는데', '사람', '좀', '치우', '어', '주', '시', '어요']|사람때문에 초롱이가 안보이는데 사람좀 치워주세요
4376|['효', '이', '니', '형', '옷', '예쁘', '다']|효니형 옷예쁘다
4377|['킁킁', '이', '좀', '보이', '어', '주', '어', 'ㅡㅡ']|킁킁이좀 보여줘 ㅡㅡ
4378|['애완동물', '한테', '말', '걸', '때', '특', ')', '저런', '톤', '으로', '말', '하', 'ㅁ']|애완동물한테 말걸때 특) 저런 톤으로 말함
4379|['절', '대', '편', '애', '하', '아']|절 대 편 애 해
4380|['구', '에', '에', '에', 'ㄱ']|구에에엑
4381|['아니', '이거', 'ㄹ']|아니 이걸
4382|['개', '빠', 'ㄱ', '치', '네']|개빡치네
4383|['효', '니야', '꽁트', '래', 'ㅇ', '만들', '는데', '얼마나', '걸리', '었', '어', '?', '?']|효니야 꽁트랭 만드는데 얼마나 걸렸어??
4384|['아니', '그것', 'ㄴ', '조', '크', 'ㅁ', '.', '.']|아니 그건 조큼..
4385|['미아', 'ㄴ', '합니다', '.', '.']|미안합니다..
4386|['효', '니야', '표정', '관리', '하', '아라']|효니야 표정관리해라
4387|['철수', '형', '꺼', '가져오', '아라']|철수형꺼 가져와라
4388|['시집', '을', '등', '지시', 'ㄴ', '그분']|시집을 등지신 그분
4389|['초롱', '이', '도망가', 'ㅁ']|초롱이 도망감
4390|['짬', '리', '지', '어', '사', '마', ';']|짬리져사마;
4391|['내', '꺼', '하', '아', '(', '프리져', '군단', ')']|내꺼해 (프리져군단)
4392|['호', 'ㄴ', '이', '나가', 'ㄴ다']|혼이 나간다
4393|['무섭', '어', '.', '.', '짬', '타', '누님']|무서워..짬타누님
4394|['ㅋㅋㅋㅋㅋ', '저', '방송', '뭐', '이', 'ㅁ']|ㅋㅋㅋㅋㅋ 저방송 뭐임
4395|['뭐', '야', '이', '아줌마', '는', '?', '호', 'ㄴ', '파마', 'ㅇ', '이', '네']|뭐야 이 아줌마는? 혼파망이네
4396|['레옹', 'ㅗ', 'ㅇ', 'ㅗ', '옷']|레오오오옷
4397|['폭', '려', 'ㄹ', '오늘', '갓챠', '하', '아요', ':']|폭렬 오늘 갓챠 해요:
4398|['프리져', '님', '통상', '모드', '로', '나오', '아', '주', '시', '어요']|프리져님 통상모드로 나와주세요
4399|['재', '는', '주', '어', 'ㄴ', '나', '귀', '엽', '내', '선', '넘', '엇', '내', '어']|재는줜나귀엽내 선넘엇내
4400|['짬', '타', '한테', '왜', '그러', '어']|짬타한테 왜그래
4401|['폭력', '오늘', '갓챠', '하', '아요', '?']|폭력 오늘 갓챠 해요?
4402|['오늘', '가챠', '하', 'ㄴ다고', '?', '?']|오늘 가챠 한다고??
4403|['초로', 'ㅇ', '이', '♥', '♥']|초롱이♥♥
4404|['높', '은데', '있', '음', '잘', '못', '내려가', '아', '형', '신']|높은데 있음 잘 못내려가 형신
4405|['프리져', '님', '이', 'ㄴ데']|프리져님인데
4406|['오늘', '갓', '차', '하', '아', '?']|오늘 갓차해?
4407|['또', '공략', '하', '아', '?']|또 공략해?
4408|['지금', '가챠', '돌리', 'ㄹ게', '없', '음']|지금 가챠 돌릴게 없음
4409|['오늘', '가챠', '하', 'ㅂ니까', '?']|오늘 가챠 합니까?
4410|['따', '아', '저', '씨', '...', '.']|따저씨....
4411|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '따', '효', '이', '니']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ따효니
4412|['오', '아', '!', '혜자겜,']|와! 혜자겜,
4413|['키', 'ㅇ', '리스', '마스', 'ㄷㄷ', 'ㄷㄷ']|킹리스마스 ㄷㄷㄷㄷ
4414|['갸', '차', '돌리', 'ㄹ게', '다', '사라지', '어서', '지금', '은', '돌리', 'ㄹ게', '없', '어요']|갸차 돌릴게 다 사라져서 지금은 돌릴게 없어요
4415|['용서', 'ㄱ', '을', '돈', '으로', '살', '는', '스트리머가있다?!']|용석을 돈으로사는 스트리머가있다?!
4416|['신', 'ㄱ', 'ㅠ', '히트', '야', '?']|신규히트야?
4417|['야', '무', '하', '지', '엿', '더', 'ㄴ', '것']|야무치 엿던것
4418|['따', '효', '따', '아']|따효따
4419|['따', '타', '쿠', '자기', '만', '알', '는', '언어', '쓰', '네']|따타쿠 자기만아는언어쓰네
4420|['히트', '미', '끄', '어라']|히트미 꺼라
4421|['자', '마스', '는', '잡', '으', '시', '엇', '나요']|자마스는 잡으셧나요
4422|['효', '이', '니', '극한', 'z', '배틀', '은', '깨', 'ㅁ', '?']|효니 극한z배틀은 깸?
4423|['비슷', '하', '기', 'ㄴ', '하', '아', 'ㅋㅋㅋ']|비슷하긴 해 ㅋㅋㅋ
4424|['오', '아', '!', '폭', '려', 'ㄹ', '!']|와! 폭렬!
4425|['구도', '도', '그렇', '고', '이르', '어', '를', '비슷', '하', '게', '하', '아', '놓', '았', '어']|구도도 그렇고 일러를 비슷하게 해놨어
4426|['진짜', '반다이', '뭐', '하', '냐', '숙제', '좀', '주', '어라']|진짜 반다이 뭐하냐 숙제 좀 줘라
4427|['엘', '보', '자크', '각', '성은', '하', '시', '었', '나요', '?']|엘보자크각성은하셨나요?
4428|['오', '아', '로컬', '5', '위']|와 로컬 5위
4429|['효', '니야', '극한', '티켓', '패키지', '포기', '하', '면', '진짜', '후회', '하', 'ㄴ다', '기세', 'ㄹ', '개', '떡', '상', '이', '다']|효니야 극한티켓 패키지 포기하면 진짜 후회한다 기셀 개떡상이다
4430|['36', '연승', '만', '하', '면', '되', 'ㅁ']|36연승만 하면 됨
4431|['효', '이', '니', '로컬', '5', '등', '이나', '해', '네']|효니 로컬 5등이나햇네
4432|['내', '가', '지금', '7', '천만', '점', '정도', 'ㄴ', '데']|내가 지금 7천만점정돈데
4433|['어차피', '아무도', '안', '하', '아']|어차피 아무도 안해
4434|['불', 'ㅗ', '리']|부로리
4435|['오', '아', '결승', '이', '야', '?', 'ㄷㄷ']|와 결승이야? ㄷㄷ
4436|['키', 'ㅇ', '로리']|킹로리
4437|['근력', '그', 'ㄱ', '속성', '맞추', '어', '놓', '아']|근력 극속성 맞춰놔
4438|['전화', 'ㅇ', '님']|전황님
4439|['힌트', ')', '돈', '으로', '다', '되', 'ㅁ']|힌트) 돈으로 다됨
4440|['왼쪽', '뭐', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왼쪽뭐임 ㅋㅋㅋㅋㅋㅋㅋㅋ
4441|['엘', '브로', '리', '각성', '언제', '하', 'ㅁ']|엘브로리각성언제함
4442|['염', '이', '라']|염라
4443|['따', '아', '-', '하', '!']|따-하!
4444|['아니', '짤', '이제', '보', '았', '는데']|아니 짤 이제봤는데
4445|['어차피', '염', '이', '라', '무도회', '아니', '면', '쓰', 'ㄹ', '데', '없', '는데']|어차피 염라 무도회 아니면 쓸 데 없는데
4446|['원래', '무도회', '템은', '부', '르마', '이벤트', '더', 'ㄴ', '에서', '캐', '는', '이', '건데']|원래 무도회 템은 부르마 이벤트던에서 캐는건데
4447|['염', '이', '라', '무술', '대회', '말', 'ㄱ', 'ㅗ', '쓰', '지도', '않', '는데']|염라 무술대회말고 쓰지도않는데
4448|['엘', '브로', '리도', '만들', '엇', '는데', '엘', '보', '자크', '는', '언제', '만들', 'ㅁ', '?']|엘브로리도 만들엇는데 엘보자크는 언제만듬?
4449|['근데', '여기', '효', '니말', 'ㄱ', 'ㅗ', '폭', '려', 'ㄹ', '하', '는', '사람', '있', '음', '/']|근데 여기 효니말고 폭렬하는사람 있음/
4450|"['니', '가', '뭐', 'ㄴ', '푸우', '야', ';', ""'""]"|니가 뭔 푸우야;'
4451|['손', '오공', '패러디', '이', '었', '지', '?']|손오공 패러디였지?
4452|['왼쪽', '겁', 'ㅗ', '이', '면', '이해', '간다']|왼쪽거보면 이해간다
4453|['자중', '하', '아', '백상어']|자중해 백상어
4454|['전화', 'ㅇ']|전황
4455|['진짜', '재미없', '어', '보이', 'ㄴ다']|진짜 재미없어보인다
4456|['솔직히', '무도회', '는', '전화', 'ㅇ', '이', '최고', '야']|솔직히 무도회는 전황이 최고야
4457|['어그로', '데', 'ㄱ', '이', '네']|어그로덱이네
4458|['뭐', '야', '저것']|뭐야 저거
4459|['전화', 'ㅇ', '은', '두', '번', '몰아치', 'ㄴ다', '!']|전황은 두번 몰아친다!
4460|['다', '똑같', '은', '자세', '로', '치', '어', '맞', '네', 'ㅋㅋ', 'ㅋㅋ']|다 똑같은 자세로 쳐맞네 ㅋㅋㅋㅋ
4461|['개사', '이', '기', '아니', 'ㄴ가']|개사기아닌가
4462|['그것', '아닌데', '요']|그거 아닌데요
4463|['하지만', '미', 'ㄴ', '마', '베가', '없', '지']|하지만 민마베가 없지
4464|['그것', 'ㄴ', '아니', '지만', '여', '트', 'ㄴ', '전화', 'ㅇ', '이다', '~']|그건 아니지만 여튼 전황이다~
4465|['오', '아', '!', '전화', 'ㅇ']|와! 전황
4466|['오', '아', '!', '전화', 'ㅇ', '!']|와! 전황!
4467|['전화', 'ㅇ', '좌', 'ㅋㅋ']|전황좌 ㅋㅋ
4468|['장로', 'ㅇ', '각', ';']|장롱각;
4469|['폭', '려', 'ㄹ', '개', 'ㄹ', '주', 'ㄷㄷ']|폭렬갤주 ㄷㄷ
4470|['전', '와', 'ㅇ', '보다', '높', '은', '존재', '이', '라고', '전화', 'ㅇ', '이', 'ㄴ데']|전왕보다 높은 존재라고 전황인데
4471|['전', '와', 'ㅇ', '보다', '더', '왕', '같', '다고', '전화', 'ㅇ', '이', 'ㄴ데요']|전왕보다 더 왕같다고 전황인데요
4472|['전', '와', 'ㅇ', '에서', '전황', '되', 'ㅁ']|전왕에서 전황됨
4473|['드래곤볼', '슈퍼', '를', '안', '보', '았', '으니', 'ㅋㅋ']|드래곤볼 슈퍼를 안 봤으니 ㅋㅋ
4474|['이것', '저번', '에', '한', '거', '몇', '달마', 'ㄴ', '에', '한번', '씩', '열리', 'ㄴ다는', '그것', '엥', '?']|이거 저번에 한거 몇달만에 한번씩 열린다는 그거에ㅇ?
4475|['전', '와', 'ㅇ', '이', '개똥', '같이', '생기', '어서']|전왕이 개똥같이 생겨서
4476|['전', '와', 'ㅇ', '이', '너무', '못', '생기', '어서', '브로', '리', '를', '전화', 'ㅇ', '이락', 'ㅗ', '부르', 'ㅁ']|전왕이 너무 못생겨서 브로리를 전황이라고 부름
4477|['효', '니야', '폭', '려', 'ㄹ', '하', '는', '거', '나', 'ㄴ', '좋', '은데', '그래도', '오른쪽', '에', '있', '는', '일러스트', '는', '좀', '바꾸', '어', '주', '면', '안', '되', '니', '?']|효니야 폭렬하는거 난 좋은데 그래도 오른쪽에 있는 일러스트는 좀 바꿔주면 안되니?
4478|['따', '북', 'ㄱ', 'ㅗ', 'ㅇ', '정', 'ㄷㄷ']|따북공정 ㄷㄷ
4479|['전', '뒤집', '는', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|전뒤집는 공혁준
4480|['이거', 'ㄹ', '판결', '내리', '어', '버리', '네']|이걸 판결 내려버리네
4481|['오', '아', '4', '등', '!']|와 4등!
4482|['정의', '를', '때리', '어', '버리', '네']|정의를 때려버리네
4483|['그', '와중', '에', '연승', '깨지', '엇', '네', '따', '효', '이', '니']|그 와중에 연승 깨졋네 따효니
4484|['전체', '공격', '황제', '개', '유치', '하', '아']|전체공격 황제 개 유치해
4485|['현질', '순위', '48', '위', '가', '그렇', '다면', '그런', '거', '이', '어']|현질순위 48위가 그렇다면 그런거여
4486|['1200', '하고', '접', '으면', '그', '게', '더', '이상', '하', 'ㄴ', '거', '아니', 'ㄴ가']|1200하고 접으면 그게 더 이상한거 아닌가
4487|['아직', '현장', 'ㅗ', 'ㄹ', '라면', '멀', '엇', '지']|아직 현자올라면 멀엇지
4488|['전', '굽', '는', '황제', '따', '효', '이', '니']|전굽는 황제 따효니
4489|['오', '아', '무', '마키', 'ㅇ', '~']|와 무마킹~
4490|['전', '와', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '빠', 'ㄱ', '친', '드', '덕', '들', '이', '만든밈이', '전화', 'ㅇ']|전왕보고 빡친 드덕들이 만든밈이 전황
4491|['따', '피셔', 'ㄹ', '(', '포', 'ㄱ', '려', 'ㄹ', '격', '절', '졸리', 'ㄴ다', ')']|따피셜(폭렬격절 졸린다)
4492|['지금', '상위', '랭커', '다', '한국인', '아니', 'ㅁ', '?']|지금 상위 랭커 다 한국인아님?
4493|['님', '하스하는거', '박제', '하', 'ㄹ', '때', '처럼', '하', 'ㄹ', '듯']|님 하스하는거 박제할때처럼할듯
4494|['말', '수', 'ㄱ', '이', '몰래', '가챠한적있나요?']|말숙이 몰래 가챠한적있나요?
4495|['메', '크', 'ㄹ', 'ㅗ', '돌리', 'ㄴ다', '이', '말', '이', '야', '~']|메크로 돌린다 이말이야~
